,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06713166666666667,0.01949945192307692,0.012214197530864198,0.017590701754385964,0.014702507462686566,0.014131871428571429,0.022087533333333333,0.006441193798449612,0.014139898550724637,0.02863442,0.0020279421906693714,0.006527115131578947,0.00989861386138614,0.016645841666666668,0.03017816,0.08772208333333334,0.009053389908256881,0.01939983653846154,0.028444222222222225,0.084183375,0.2233313,0.433306,0.01620850806451613,0.07172603571428571,0.1191203888888889,8.083864646785119e-07,0.012126789156626506,0.1293454375,0.56379475,6.487064577962852e-05,0.00030533320000000004,0.0014296895332390383,0.006762231292517007,0.034841300000000006,0.12637912499999998,0.0006588490441661174,0.005956895209580838,0.000749299773755656,0.004838766,0.004992228426395939,0.007746872093023256,0.0004490286,0.0035996680000000003,0.0005139997418688693,0.003330534,0.00334682,0.005150033678756476,0.0010641852441613587,0.008513771186440679,0.0012176384146341465,0.007873523622047244,0.007913480158730158,0.01214940243902439,0.011498172413793101,0.0926855909090909,0.013095220000000001,0.0802603076923077,0.086367625,0.128452375
RandomTuner,0.0560427,0.019192538461538462,0.01205362962962963,0.017085210526315786,0.014305432835820895,0.013711085714285714,0.021590144444444445,0.006476325581395349,0.01401236956521739,0.028566920000000003,0.002043501014198783,0.006636911184210526,0.010011113861386138,0.014821508333333334,0.026494,0.07996554166666667,0.008123605504587156,0.017270134615384614,0.025849055555555556,0.07830295833333334,0.20916990000000002,0.4055916666666667,0.015109435483870969,0.06691496428571428,0.11090116666666666,8.570594892979758e-07,0.012292156626506023,0.13321925,0.5787947499999999,6.155519201533479e-05,0.0002806054,0.0012064957567185291,0.005864112244897959,0.03050968,0.1120860625,0.000513332234673698,0.0038708502994011977,0.0005925516591251885,0.003421034,0.0038841218274111673,0.005818906976744186,0.0003329172,0.002665988,0.0003797712958182757,0.0023617079999999997,0.00247232,0.003773580310880829,0.000610619957537155,0.004882042372881356,0.0006975878048780488,0.004518925196850394,0.004547837301587302,0.006960695121951219,0.008786333333333333,0.06974086363636364,0.009915893333333333,0.06119184615384615,0.06491666666666668,0.09731125
