,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06817161206896552,0.01956626119402985,0.0123746,0.01786196875,0.014748588235294117,0.014146296762589928,0.0223031797752809,0.007791312982998455,0.015457362132352942,0.030750680000000002,0.0020096721105527637,0.0064371947194719475,0.009725761786600496,0.01685462605042017,0.03063738,0.09910691111111111,0.00901733066361556,0.019286454106280194,0.028167343971631207,0.08459956382978724,0.2247788529411765,0.43435275,0.016359295081967214,0.07185821818181819,0.11924369696969697,8.10959633248404e-07,0.012097969418960245,0.12917685,0.5644937857142858,6.679521035490045e-05,0.00030862555,0.001422893838028169,0.006779871621621622,0.034228445,0.11721459375,0.0006559045064377681,0.005938596556886227,0.0007468278288609495,0.0048156069999999995,0.004934986590038314,0.0076899755859375,0.0004487455,0.003597284,0.0005138700746845223,0.0033247715,0.0033399890000000002,0.005133164941785252,0.0010670980835773224,0.00852162606837607,0.001219000457735734,0.007865726546906187,0.007902122772277228,0.012128354103343465,0.011575161337209303,0.09313394186046511,0.013089067656765676,0.08061722448979591,0.0868878695652174,0.12838445
ActiveFourier,0.05796341379310345,0.019314952736318405,0.011865196875000001,0.01713732142857143,0.014230632352941176,0.013721818345323742,0.021569685393258427,0.007827312982998453,0.015310395220588236,0.03050597,0.0019946221105527637,0.0064442582508250825,0.009704424317617866,0.016033052521008402,0.02934085,0.09364571111111111,0.008413489702517162,0.018207038647342997,0.026764879432624112,0.07811229787234042,0.2073420588235294,0.40404145,0.014949641393442622,0.06638965454545454,0.11001339393939394,8.050784613014177e-07,0.011814117737003058,0.12760381666666665,0.5603687857142857,6.561407514353825e-05,0.000298576,0.0013739103873239436,0.006663995777027027,0.034225729999999996,0.114911953125,0.0006432878012545395,0.005201324101796407,0.0007337276224432352,0.0047042049999999995,0.004803305874840357,0.0072458759765625,0.0004422545,0.003537334,0.000506338204996137,0.003276623,0.0032886814999999996,0.0050571946959896506,0.0006142885280809155,0.004899851495726496,0.000701259688739701,0.004550238522954091,0.004547286138613861,0.006966405775075988,0.00917781976744186,0.07543910465116278,0.01043424587458746,0.06483628571428571,0.06999886956521739,0.10565165000000001
