,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06713240000000001,0.01942746153846154,0.012233296296296298,0.01765504385964912,0.014765654411764705,0.014166704225352114,0.022112088888888888,0.006441550387596899,0.014090260869565217,0.02860862,0.0020306979797979794,0.006526970394736842,0.009906252475247524,0.0166514,0.03016108,0.08783383333333333,0.009069245454545453,0.019403701923076923,0.02849766666666667,0.08445954166666667,0.22384579999999998,0.4339561666666667,0.01632967213114754,0.07164014285714285,0.11916116666666668,8.101290838408133e-07,0.012120158536585365,0.12934475,0.5635572499999999,6.614951264399154e-05,0.0003072524,0.0013946825174825175,0.006762891156462584,0.03488774,0.1262876875,0.0006585812417437252,0.005969050898203593,0.0007492718045112783,0.004841148,0.004995507614213198,0.00774331640625,0.0004485566,0.003603574,0.0005134659969088099,0.003329584,0.003351462,0.005149938144329897,0.001065466915688367,0.008482252136752137,0.0012184400244798044,0.007863003937007874,0.007878555118110236,0.012120337349397589,0.011483890804597701,0.09261459090909091,0.013106360000000001,0.08025296153846154,0.086389625,0.128029
ActiveFourier,0.0549298,0.019077605769230767,0.011774685185185187,0.01702780701754386,0.014204117647058825,0.013703077464788733,0.021518722222222224,0.006402426356589148,0.014024579710144928,0.02846246,0.002015274747474747,0.006479921052631579,0.009854980198019803,0.015781616666666665,0.028774140000000004,0.08328925000000001,0.00845789090909091,0.01825592307692308,0.026877444444444447,0.07790312499999999,0.2067847,0.404139,0.015001360655737705,0.06639310714285715,0.11007394444444445,8.058195784417085e-07,0.011843829268292683,0.127890375,0.5603137499999999,6.464208302092565e-05,0.0002953684,0.0013665482517482518,0.006632462585034014,0.03427128,0.1247055,0.0006450419418758257,0.005233835329341317,0.0007354992481203007,0.004725765999999999,0.004841441624365482,0.00731033203125,0.00044233339999999997,0.003551626,0.0005064966512107162,0.00327793,0.003292772,0.005068981958762887,0.0006138938100320171,0.004878081196581197,0.0007008714810281518,0.0045172480314960625,0.0045371889763779535,0.006964463855421686,0.009180132183908046,0.07365336363636363,0.010412000000000001,0.06483692307692308,0.06859066666666666,0.103325375
