,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.067381,0.019566689999999998,0.012299172839506173,0.017619125,0.014710639705882352,0.014096235714285714,0.022200544444444442,0.00643251953125,0.014081330882352942,0.028708320000000002,0.0020258036437246964,0.006524203947368421,0.009909975000000001,0.016636866666666666,0.03020946,0.08770758333333332,0.009061354545454547,0.019386153846153845,0.028443777777777776,0.08456320833333333,0.22349650000000001,0.43380183333333333,0.016285661290322582,0.07179967857142858,0.11903827777777778,8.090225476839801e-07,0.01211581707317073,0.1293363125,0.5637702499999999,6.6261572690443e-05,0.00030653380000000006,0.0013954093484419264,0.0067404520547945206,0.03485846,0.12651956250000002,0.0006593154761904761,0.005957259036144578,0.0007499815650865312,0.004840474,0.0049969162436548226,0.0077441484375,0.0004491146,0.003602262,0.0005139623233908948,0.0033307579999999996,0.003343776,0.005141689119170984,0.0010648742004264393,0.008481948717948717,0.001218372107186358,0.007849051181102362,0.00789206746031746,0.012108596385542169,0.01147810465116279,0.09258359090909091,0.013082690789473684,0.08038080769230768,0.08653804166666668,0.127807625
ActiveFourier,0.05487614285714286,0.01907605,0.011801623456790124,0.017040348214285714,0.014171198529411766,0.013657364285714286,0.0213539,0.0063862070312500005,0.01393166911764706,0.02854756,0.002012675101214575,0.006493269736842106,0.00986511,0.01570060833333333,0.028620060000000003,0.08333458333333332,0.008428990909090908,0.018218125,0.026965638888888886,0.07800429166666667,0.20692329999999998,0.40304300000000004,0.015013483870967742,0.06663785714285714,0.109987,8.068392463205644e-07,0.011836682926829269,0.1276578125,0.559144,6.467214584578602e-05,0.0002947696,0.0013534652974504248,0.0066038253424657535,0.03422214,0.1242233125,0.0006447519841269842,0.005233831325301205,0.0007368604213694506,0.0047253899999999995,0.004841880710659899,0.007295375,0.00044214159999999994,0.003546454,0.0005066998953427524,0.003283368,0.003294692,0.005066665803108808,0.0006129099147121535,0.004875790598290599,0.0007008952496954933,0.004516417322834646,0.004540829365079366,0.006962746987951808,0.009231296511627907,0.07404281818181818,0.010492611842105263,0.06517765384615384,0.06840175,0.104212625
