,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.0673166,0.019468715686274507,0.012255216049382716,0.017577315789473684,0.014723776119402985,0.014073907142857143,0.022176522222222224,0.0064330234375,0.01410159420289855,0.02869784,0.002027752016129032,0.00652389802631579,0.009930262376237623,0.016651883333333332,0.03019744,0.08779400000000001,0.009056086363636364,0.019407509615384615,0.028467805555555555,0.08426941666666667,0.2239429,0.4332185,0.016329379032258062,0.07182303571428572,0.1190458888888889,8.103610136669226e-07,0.012147896341463415,0.1295086875,0.564056,6.676958044312748e-05,0.00030734539999999997,0.0013956062937062936,0.006781996575342467,0.03489554,0.12657118750000002,0.0006584841688654353,0.005969692771084337,0.0007502292134831461,0.004837599999999999,0.004996313131313131,0.0077493100775193795,0.00044904640000000007,0.00360483,0.000514390030832477,0.00333061,0.0033458000000000003,0.005150322164948453,0.001066150852878465,0.008510875000000001,0.0012198471882640587,0.007860091999999999,0.007904587301587301,0.012133746987951808,0.011486087209302326,0.09277577272727272,0.013103116883116883,0.0803091923076923,0.08702595833333335,0.12794768750000002
MonoTuner,0.054972433333333334,0.018966823529411765,0.011890061728395062,0.016934035087719297,0.014394037313432837,0.013604821428571428,0.021522866666666668,0.0063937031250000005,0.014036847826086956,0.02851062,0.0020255292338709676,0.0065409243421052626,0.009857777227722773,0.015806933333333332,0.028834280000000004,0.08378170833333334,0.008430845454545454,0.01824014423076923,0.026930458333333334,0.07756941666666667,0.2075514,0.40280400000000005,0.015006532258064517,0.06688807142857142,0.11018922222222222,8.092147371626034e-07,0.012140737804878048,0.1293235,0.56407125,6.558579702336857e-05,0.0002971796,0.001368295104895105,0.006677503424657534,0.03415092,0.124529,0.0006448660949868074,0.005254343373493976,0.0007353284644194757,0.004720272,0.004847222222222222,0.0073041937984496125,0.0004424022,0.0035502859999999997,0.000507096094552929,0.00328488,0.0033006,0.005069876288659793,0.0006216529850746268,0.004959534482758621,0.0007100971882640587,0.0045835319999999995,0.004602198412698412,0.007053210843373494,0.009172558139534884,0.07379050000000001,0.010429824675324675,0.06496042307692307,0.06845354166666667,0.1033355625
