,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06707996666666666,0.019552019230769227,0.01229291875,0.01760890350877193,0.014723941176470589,0.014113400000000002,0.022149233333333334,0.006725257763975156,0.014112433823529412,0.028672160000000002,0.0020308068410462773,0.006529668874172185,0.009906623762376238,0.016651533333333336,0.03023518,0.08791704166666667,0.009063372727272728,0.019411125,0.028459388888888888,0.08458675,0.22384759999999998,0.43365450000000005,0.016291330645161292,0.07172799999999999,0.11906627777777778,8.098644044167996e-07,0.012131896341463414,0.1293085,0.564543,6.54753187853293e-05,0.0003054878,0.0013962847124824684,0.006772534965034965,0.0349777,0.126577125,0.0006592841584158416,0.005967644578313253,0.0007497720030349014,0.004837788,0.004996065656565657,0.00774910465116279,0.000449434,0.003604592,0.0005148375713544369,0.0033353840000000003,0.003354488,0.005153061855670103,0.0010643718085106384,0.008506713675213676,0.0012174547677261615,0.007869566929133858,0.007909424,0.012135289156626507,0.011486534482758621,0.092724,0.013123625,0.0802098076923077,0.08653033333333335,0.128388125
MonoTuner,0.054403999999999994,0.018862249999999997,0.0117835125,0.016900912280701754,0.014225507352941176,0.01359437142857143,0.0213364,0.006675136645962733,0.013822698529411766,0.028751359999999997,0.0020242625754527165,0.006528639072847682,0.009909955445544554,0.015450966666666666,0.027201780000000002,0.081165875,0.008411059090909091,0.01802544230769231,0.02652861111111111,0.07811575000000001,0.20751740000000002,0.4032946666666667,0.015085040322580645,0.06668685714285714,0.1098608888888889,7.985415376793351e-07,0.011880567073170731,0.12604925,0.556954,6.29394965163665e-05,0.00027468260000000004,0.0011788948106591867,0.005734374125874126,0.02975936,0.1094796875,0.0005063722772277228,0.0038272379518072288,0.000580497344461305,0.003357424,0.003809164141414141,0.005641542635658915,0.00032957959999999997,0.002624946,0.0003757047223663726,0.00230926,0.00244232,0.003734984536082474,0.0006193021276595745,0.0049486068376068375,0.0007089162591687042,0.004578429133858268,0.0045845,0.007054234939759037,0.008554810344827586,0.06850872727272728,0.00973821052631579,0.060428923076923075,0.06377425,0.096233875
