,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06738356666666667,0.01958884615384615,0.012251777777777778,0.017584315789473684,0.014709694029850746,0.014113542253521126,0.022243199999999998,0.006418574803149606,0.014069840579710145,0.028665319999999998,0.0020294869477911646,0.00652639,0.009908039603960396,0.016631375,0.03017996,0.08780833333333332,0.00905435,0.019383470588235294,0.028459277777777778,0.08426354166666666,0.22359990000000002,0.43372083333333333,0.01630357258064516,0.071914,0.11927266666666665,8.08417772424692e-07,0.012121481707317073,0.1292555,0.5635747499999999,6.569772787846482e-05,0.0003063708,0.0013962903899721448,0.006766917808219178,0.03490998,0.1262975,0.0006588381674357284,0.005961571856287425,0.0007491714178544636,0.004836422,0.004993157360406091,0.007744457364341085,0.00044929,0.003599032,0.0005136407541322314,0.003328048,0.003347054,0.00514530412371134,0.001064299250535332,0.008508504273504275,0.0012167612667478684,0.0078681968503937,0.007900880952380953,0.012128689024390245,0.011494511363636363,0.09257268181818182,0.01310346103896104,0.08033699999999999,0.08654645833333334,0.1281055
Train,0.0550585333333333,0.01898728,0.0118392839506172,0.016946,0.0142543333333333,0.0135981971830985,0.0214471555555555,0.0063633095238095,0.0139022537313432,0.02830664,0.002014078313253,0.0064983311258278,0.00986009,0.0158050833333333,0.0288448,0.0835733333333333,0.0085046272727272,0.0182507692307692,0.0269620555555555,0.0782459166666666,0.2077465999999999,0.403224,0.0150310967741935,0.0667202142857142,0.1103098888888888,8.592835017021558e-07,0.0127461829268292,0.136404375,0.592796,6.12174756026627e-05,0.0002898855999999,0.0013509031811894,0.0066068986486486,0.03404072,0.123669625,0.0006431658955717,0.0052413592814371,0.0007363804511278,0.004733952,0.0048426091370558,0.0072961732283464,0.0004415251999999,0.003540052,0.0005055438596491,0.003276724,0.0032915,0.0050602590673575,0.0006073521878335,0.0048541452991452,0.0006932935444579,0.0044961825396825,0.0045288809523809,0.0069392560975609,0.0091905862068965,0.0741579090909091,0.0104475454545454,0.0650024615384615,0.06853275,0.103476875
Fourier,0.05497433333333333,0.019365307692307692,0.01209251851851852,0.017326701754385963,0.014499380597014926,0.013964605633802817,0.021763400000000002,0.006427779527559055,0.01407844927536232,0.028664759999999997,0.0020394236947791165,0.006565216666666667,0.009906490099009901,0.0158931,0.029263820000000003,0.08417525000000001,0.0084616,0.018443794117647058,0.027169875000000003,0.08674429166666667,0.23669179999999998,0.4394271666666667,0.016477919354838708,0.07606567857142857,0.12565966666666667,8.312068289567814e-07,0.01340275,0.143244875,0.6212375,6.467640591684436e-05,0.0002958626,0.001364265320334262,0.00670006506849315,0.03510264,0.125474,0.0006605474620962426,0.005320413173652694,0.000762033008252063,0.004755334,0.0048906497461928935,0.007381290697674419,0.00044220399999999997,0.00354884,0.0005058130165289257,0.0032822800000000003,0.0032985239999999997,0.005072389175257732,0.0006192933618843683,0.0049482735042735045,0.0012175822168087698,0.004572444881889764,0.00459695238095238,0.007068530487804878,0.009155369318181818,0.07538868181818181,0.010696636363636363,0.06489011538461538,0.06844975,0.1057741875
