,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06710213333333334,0.019542607843137254,0.012243884146341463,0.017581401785714285,0.01471272794117647,0.014122859154929578,0.0221184,0.006449414728682171,0.014152264705882354,0.02871644,0.002025491967871486,0.006523427152317881,0.009896737623762376,0.016649425000000002,0.03021432,0.08782020833333333,0.009068895454545454,0.01939921153846154,0.02846438888888889,0.08441745833333333,0.22378119999999999,0.43419599999999997,0.01630527868852459,0.07185085714285715,0.11933616666666669,8.102211734034179e-07,0.01213098795180723,0.1292601875,0.5640395,6.645069250233053e-05,0.0003071902,0.0014310487288135593,0.006770349315068493,0.034955,0.12620268750000002,0.0006591738126649077,0.005964164670658682,0.000749632882882883,0.00484355,0.004994419191919192,0.007746957364341086,0.0004492404,0.003599502,0.0005145359897172238,0.003334712,0.003347216,0.005148170984455958,0.0010667871657754012,0.008508564102564103,0.0012211059683313033,0.007886055118110236,0.00790140873015873,0.012138920731707317,0.011690752873563219,0.09261450000000002,0.013103298701298702,0.08034784615384616,0.08648820833333333,0.1280899375
MonoTuner,0.05495593333333333,0.018871960784313725,0.011785426829268291,0.016971125,0.014274485294117647,0.013822838028169013,0.02136768888888889,0.0064488294573643405,0.014009889705882354,0.02845802,0.002020692771084337,0.006551589403973509,0.009899559405940594,0.015772458333333333,0.02888366,0.08384679166666667,0.008411486363636363,0.018283576923076923,0.02696191666666667,0.078097125,0.2061396,0.40331966666666663,0.015057418032786886,0.06660685714285713,0.10937755555555556,8.077980993176643e-07,0.01213577108433735,0.12924975,0.56335275,6.482287921161273e-05,0.00029409659999999997,0.0013564823446327683,0.006645393835616438,0.03436578,0.12409025,0.0006455963060686016,0.005256880239520959,0.0007360735735735736,0.004723680000000001,0.004847760101010101,0.0072992364341085275,0.00044245859999999994,0.003545424,0.0005060938303341902,0.003283594,0.0033033539999999997,0.005072836787564768,0.000622055614973262,0.004951380341880342,0.000710584652862363,0.004574031496062992,0.004595158730158731,0.00706095731707317,0.0091962183908046,0.07387740909090909,0.010419837662337662,0.06490142307692308,0.069974375,0.103466125
