,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06726446428571428,0.019572971153846153,0.012233075,0.017551842105263157,0.014711705882352943,0.014108257142857142,0.022236866666666667,0.006443988372093023,0.014037198529411765,0.02854402,0.002028263052208835,0.006525016556291391,0.00989621782178218,0.016642575,0.03017918,0.08776387499999999,0.009056513636363636,0.019387107843137255,0.028477069444444444,0.08425833333333332,0.22438970000000003,0.43314916666666664,0.01623383064516129,0.07174185714285713,0.11918072222222223,8.080802712990699e-07,0.012130664634146342,0.1293678125,0.56386375,6.598774311183145e-05,0.0003090734,0.0013917415014164307,0.0067573368055555555,0.03486396,0.1263208125,0.0006582887788778878,0.005959928143712575,0.000748907726931733,0.004834364,0.004995361111111111,0.007740263565891473,0.0004487892,0.003601958,0.0005139696576763485,0.003331764,0.003346404,0.005142764248704663,0.0010642262540021346,0.008512786324786324,0.0012170974264705883,0.007862133858267718,0.007904688,0.012136884146341464,0.011479206896551724,0.09244554545454545,0.013104690789473683,0.08016653846153846,0.08645466666666667,0.1280409375
Train,0.0547360666666666,0.01871904,0.0117709259259259,0.0169336842105263,0.0142480724637681,0.0135360845070422,0.0213520444444444,0.0063706428571428,0.013860447761194,0.0282949599999999,0.0020087590361445,0.0064583046357615,0.00984608,0.0157492833333333,0.02864408,0.0832945,0.008455509090909,0.0182183653846153,0.0269314166666666,0.0780714166666666,0.2077442,0.4036183333333333,0.0150252258064516,0.0665934285714285,0.1102113333333333,8.23055926282454e-07,0.012506987804878,0.13363125,0.579958,6.116176565630453e-05,0.0002916196,0.0013546652835408,0.00658975,0.03416484,0.123557875,0.0006432095175148,0.0052245029940119,0.0007347458646616,0.004714468,0.004833695431472,0.0072980393700787,0.0004412912,0.003540152,0.0005055381836945,0.0032741199999999,0.003290928,0.0050620621761658,0.0006078057630736,0.004866188034188,0.0006955736906211,0.0044994603174603,0.0045218492063492,0.0069642804878048,0.0093613448275862,0.0750358181818181,0.0105906753246753,0.0656978461538461,0.06986975,0.10483275
Fourier,0.061530071428571434,0.019040625,0.012066668749999999,0.01714425438596491,0.014441698529411764,0.0139682,0.021568633333333337,0.00642837984496124,0.014660404411764706,0.02875536,0.0020294759036144578,0.006509672185430464,0.01016260396039604,0.015920125,0.028858079999999998,0.08395820833333334,0.008449995454545455,0.018400696078431374,0.027514694444444446,0.08090649999999999,0.2264065,0.4405051666666666,0.016920637096774195,0.07638192857142859,0.12023855555555554,8.362636041963713e-07,0.012446567073170732,0.1292969375,0.59457725,6.54070434900054e-05,0.0002978622,0.0013760977337110483,0.006728576388888889,0.03466334,0.1271020625,0.0006496577557755775,0.0052524011976047905,0.0007503949737434359,0.004779891999999999,0.004993527777777777,0.007504271317829457,0.0004423178,0.00354447,0.0005062271784232365,0.003283088,0.003295952,0.005075401554404145,0.0006202801494130203,0.004891970085470085,0.0007136911764705882,0.004575212598425197,0.004601579999999999,0.0070932439024390245,0.009343132183908046,0.07590877272727273,0.010678532894736841,0.06633011538461539,0.070066625,0.1057733125
