,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06732457142857143,0.019476980769230767,0.012277055555555555,0.01758083620689655,0.014720522388059702,0.014123171428571429,0.022209299999999998,0.0064231210937499995,0.014035632352941176,0.02868532,0.0020258969696969695,0.006521743421052631,0.009908811881188119,0.016652816666666667,0.0301849,0.08769174999999998,0.00906338181818182,0.019393951923076923,0.02846488888888889,0.08428629166666668,0.22342299999999998,0.43342266666666673,0.01628845901639344,0.07179610714285714,0.11905583333333333,8.084631229760424e-07,0.012114096385542169,0.1292830625,0.56367175,6.598671816764925e-05,0.0003066042,0.0013951991279069766,0.006762263698630137,0.03490252,0.12670575,0.0006584628647214855,0.0059623422619047624,0.0007492433358720487,0.004839972,0.0049934520202020195,0.007746240310077519,0.00044874,0.003599756,0.0005141939566115703,0.00332868,0.0033441240000000004,0.005144065104166666,0.001064962113127001,0.008503555084745762,0.0012191411980440098,0.007867374015748031,0.007907051587301588,0.01213923780487805,0.011489885057471264,0.09253586363636362,0.013104368421052632,0.08025784615384615,0.08659004166666667,0.12815725
Train,0.0546711333333333,0.01897224,0.0117935308641975,0.0169618947368421,0.0142350144927536,0.0135473943661971,0.0214588666666666,0.0063511507936507,0.0139643582089552,0.0284602399999999,0.0020130622489959,0.0064808278145695,0.00986196,0.01586275,0.02891968,0.0840230833333333,0.0085145272727272,0.0183293846153846,0.02705775,0.0780201666666666,0.2079376,0.403739,0.0150219999999999,0.0665941428571428,0.1105897777777777,8.375952361401179e-07,0.011993475609756,0.1278025,0.558396,6.115084340464034e-05,0.0002919016,0.0013582185338865,0.0066272837837837,0.03412312,0.12412275,0.0006436563119629,0.0052424131736526,0.0007369330827067,0.004727644,0.0048367258883248,0.0073053228346456,0.0004417676,0.003537808,0.0005055330237358,0.003276292,0.003290296,0.0050628134715025,0.0006070309498399,0.0048667692307692,0.0006939549330085,0.0044979206349206,0.0045255793650793,0.006934231707317,0.0092906781609195,0.0737645454545454,0.0104676623376623,0.065582,0.0690113333333333,0.103964625
Fourier,0.058940964285714284,0.019253740384615387,0.011982074074074076,0.01717876724137931,0.01468139552238806,0.014075521428571429,0.022025022222222225,0.0065760390625000005,0.014083051470588236,0.02889962,0.0020405474747474746,0.00662075,0.009962623762376239,0.015809566666666663,0.0292533,0.08482233333333333,0.008437663636363637,0.01849458653846154,0.027221319444444444,0.08262016666666666,0.23598550000000001,0.4517053333333333,0.017100196721311474,0.07067382142857143,0.11442277777777778,8.761844652845769e-07,0.012462072289156625,0.132836875,0.62199275,6.572755302568272e-05,0.0002960392,0.0013791751453488372,0.006740715753424657,0.0344958,0.12644456250000002,0.0006491903183023873,0.005269928571428571,0.000753440594059406,0.004842104,0.004847646464646464,0.00750931007751938,0.0004419554,0.0035460279999999997,0.0005058452995867768,0.003279818,0.0032923680000000004,0.0050734765625,0.0006526905016008538,0.005200707627118644,0.0007458624694376529,0.00481803937007874,0.004839230158730159,0.006972274390243903,0.009347166666666667,0.07507763636363637,0.010481131578947369,0.06769684615384615,0.068814375,0.1034005
