Acquisition function: SDP-l1
Iteration 60: 61.08192872814834 s
Iteration 61: 61.195219029672444 s
Iteration 62: 61.29229851718992 s
Iteration 63: 61.592680807225406 s
Iteration 64: 63.238658177666366 s
Iteration 65: 63.20902440790087 s
Iteration 66: 62.95129565987736 s
Iteration 67: 63.373048356734216 s
Iteration 68: 63.37481488659978 s
Iteration 69: 63.94255075510591 s
Iteration 70: 64.28224488999695 s
Iteration 71: 64.87119580805302 s
Iteration 72: 65.24721551779658 s
Iteration 73: 65.40573834069073 s
Iteration 74: 65.71708063408732 s
Iteration 75: 66.12268904969096 s
Iteration 76: 66.87541611585766 s
Iteration 77: 66.56845674756914 s
Iteration 78: 67.33805882465094 s
Iteration 79: 68.43396601825953 s
Iteration 80: 67.741435572505 s
Iteration 81: 68.36837170179933 s
Iteration 82: 68.93434148747474 s
Iteration 83: 68.80616242904216 s
Iteration 84: 69.45487109478563 s
Iteration 85: 69.03143225517124 s
Iteration 86: 70.59493465628475 s
Iteration 87: 69.99134284071624 s
Iteration 88: 70.36002913396806 s
Iteration 89: 70.43086441233754 s
Iteration 90: 71.10441480949521 s
Iteration 91: 71.05858349893242 s
Iteration 92: 72.82294848747551 s
Iteration 93: 71.99708633869886 s
Iteration 94: 72.0593605460599 s
Iteration 95: 72.20159711595625 s
Iteration 96: 72.62651256471872 s
Iteration 97: 74.73056896403432 s
Iteration 98: 73.22031113971025 s
Iteration 99: 74.49676870182157 s
Iteration 100: 73.35013326629996 s
Iteration 101: 74.16302590165287 s
Iteration 102: 74.4653840130195 s
Iteration 103: 75.24395088013262 s
Iteration 104: 74.86568846274167 s
Iteration 105: 75.53851124923676 s
Iteration 106: 76.13291795924306 s
Iteration 107: 77.53616714570671 s
Iteration 108: 76.75680380500853 s
Iteration 109: 77.43590564839542 s
Iteration 110: 77.05842555128038 s
Iteration 111: 11.158731653355062 s
Iteration 112: 11.068160156719387 s
Iteration 113: 11.166163483634591 s
Iteration 114: 11.080979369580746 s
Iteration 115: 11.207985575310886 s
Iteration 116: 11.139922762289643 s
Iteration 117: 11.157153557986021 s
Iteration 118: 11.093871096149087 s
Iteration 119: 10.9294115845114 s
Iteration 120: 10.995268394239247 s
Iteration 121: 11.18052448425442 s
Iteration 122: 11.05347106885165 s
Iteration 123: 11.07733662519604 s
Iteration 124: 11.18377691693604 s
Iteration 125: 10.968711267225444 s
Iteration 126: 11.166885450482368 s
Iteration 127: 11.072784632444382 s
Iteration 128: 11.174264420755208 s
Iteration 129: 11.040515202097595 s
Iteration 130: 11.106398253701627 s
Iteration 131: 10.947195252403617 s
Iteration 132: 11.112977113574743 s
Iteration 133: 10.98023653961718 s
Iteration 134: 10.980901106260717 s
Iteration 135: 11.228656907565892 s
Iteration 136: 11.009811697527766 s
Iteration 137: 10.926483678631485 s
Iteration 138: 10.961997273378074 s
Iteration 139: 11.134716543368995 s
Iteration 140: 10.966471005231142 s
Iteration 141: 11.087205762974918 s
Iteration 142: 11.177173395641148 s
Iteration 143: 11.172745653428137 s
Iteration 144: 11.253039706498384 s
Iteration 145: 11.03778700903058 s
Iteration 146: 11.127720892429352 s
Iteration 147: 11.000258538872004 s
Iteration 148: 10.945846951566637 s
Iteration 149: 11.149413770064712 s
Iteration 150: 11.005431187339127 s
Iteration 151: 11.081774708814919 s
Iteration 152: 11.013489752076566 s
Iteration 153: 11.133979676291347 s
Iteration 154: 11.354392190463841 s
Iteration 155: 11.057160913944244 s
Iteration 156: 11.010959194973111 s
Iteration 157: 10.977097255177796 s
Iteration 158: 11.175043031573296 s
Iteration 159: 11.046466373838484 s
Iteration 160: 11.13032466545701 s
Iteration 161: 11.029960055835545 s
Iteration 162: 11.034903057850897 s
Iteration 163: 11.068063669838011 s
Iteration 164: 11.210126306861639 s
Iteration 165: 11.115604368038476 s
Iteration 166: 11.248821533285081 s
Iteration 167: 11.254461141303182 s
Iteration 168: 11.09581118542701 s
Iteration 169: 11.024435859173536 s
Iteration 170: 11.030625300481915 s
Iteration 171: 11.122587539255619 s
Iteration 172: 11.130256613716483 s
Iteration 173: 11.254381099715829 s
Iteration 174: 11.049538404680789 s
Iteration 175: 11.04318738821894 s
Iteration 176: 11.084748771972954 s
Iteration 177: 11.035491531714797 s
Iteration 178: 11.146543578244746 s
Iteration 179: 11.10902876779437 s
Iteration 180: 11.126726754009724 s
Iteration 181: 11.173527596518397 s
Iteration 182: 11.125231218524277 s
Iteration 183: 11.232119800522923 s
Iteration 184: 11.102016987279058 s
Iteration 185: 11.183995966799557 s
Iteration 186: 11.194552118889987 s
Iteration 187: 11.091050565242767 s
Iteration 188: 11.010195811279118 s
Iteration 189: 11.20004168432206 s
Iteration 190: 11.096431299112737 s
Iteration 191: 11.22933210618794 s
Iteration 192: 11.156954697333276 s
Iteration 193: 11.134168454445899 s
Iteration 194: 11.223273888230324 s
Iteration 195: 11.028586395084858 s
Iteration 196: 10.96663661301136 s
Iteration 197: 11.037653403356671 s
Iteration 198: 11.236279705539346 s
Iteration 199: 11.122328842058778 s
Iteration 200: 11.051554930396378 s
Iteration 201: 11.10716530494392 s
Iteration 202: 11.053306090645492 s
Iteration 203: 11.065165314823389 s
Iteration 204: 10.99855138733983 s
Iteration 205: 10.946027947589755 s
Iteration 206: 10.936656581237912 s
Iteration 207: 11.074104635044932 s
Iteration 208: 11.051696922630072 s
Iteration 209: 10.943723333999515 s
Iteration 210: 11.03599408455193 s
Iteration 211: 11.119294508360326 s
Iteration 212: 11.085170256905258 s
Iteration 213: 11.157603913918138 s
Iteration 214: 11.108951631002128 s
Iteration 215: 11.123465362936258 s
Iteration 216: 11.139380197040737 s
Iteration 217: 11.191022876650095 s
Iteration 218: 11.062598361633718 s
Iteration 219: 11.198575839400291 s
Iteration 220: 11.314429440535605 s
Iteration 221: 11.12668964639306 s
Iteration 222: 11.045826909132302 s
Iteration 223: 11.119830818846822 s
Iteration 224: 11.07728837709874 s
Iteration 225: 11.32106393110007 s
Iteration 226: 11.120057225227356 s
Iteration 227: 10.934791929088533 s
Iteration 228: 11.141444334760308 s
Iteration 229: 10.997511493042111 s
Iteration 230: 11.094147551804781 s
Iteration 231: 11.105623885057867 s
Iteration 232: 11.05525712389499 s
Iteration 233: 11.027257412672043 s
Iteration 234: 11.057976575568318 s
Iteration 235: 11.168650036677718 s
Iteration 236: 11.33225563634187 s
Iteration 237: 11.098017832264304 s
Iteration 238: 11.205562180839479 s
Iteration 239: 11.110857964493334 s
Iteration 240: 11.53786940779537 s
Iteration 241: 11.162313860841095 s
Iteration 242: 11.100046557374299 s
Iteration 243: 11.101546911522746 s
Iteration 244: 10.983499333262444 s
Iteration 245: 11.19280521851033 s
Iteration 246: 11.059092622250319 s
Iteration 247: 11.105406240560114 s
Iteration 248: 10.956992466934025 s
Iteration 249: 10.959520874544978 s
Iteration 250: 11.066289043053985 s
Iteration 251: 11.191788846626878 s
Iteration 252: 11.083301216363907 s
Iteration 253: 11.179242092184722 s
Iteration 254: 11.0119406003505 s
Iteration 255: 10.992763943970203 s
Iteration 256: 11.025566580705345 s
Iteration 257: 11.087202015332878 s
Iteration 258: 11.087750096805394 s
Iteration 259: 11.069643734954298 s
Iteration 260: 11.040662774816155 s
Iteration 261: 11.028600268997252 s
Iteration 262: 11.290539007633924 s
Iteration 263: 11.115099309943616 s
Iteration 264: 11.130918861366808 s
Iteration 265: 11.057088078930974 s
Iteration 266: 11.072110902518034 s
Iteration 267: 11.160389793105423 s
Iteration 268: 11.104537949897349 s
Iteration 269: 11.109476861543953 s
Iteration 270: 11.360733956098557 s
Iteration 271: 11.0864970786497 s
Iteration 272: 11.314853082410991 s
Iteration 273: 11.065804187208414 s
Iteration 274: 11.103221470490098 s
Iteration 275: 11.22173367999494 s
Iteration 276: 10.986958861351013 s
Iteration 277: 10.914422129280865 s
Iteration 278: 11.032393725588918 s
Iteration 279: 10.962450822815299 s
Iteration 280: 11.046811274252832 s
Iteration 281: 11.235313438810408 s
Iteration 282: 11.059569675475359 s
Iteration 283: 11.113077274523675 s
Iteration 284: 11.041329061612487 s
Iteration 285: 11.038500416092575 s
Iteration 286: 10.991209118627012 s
Iteration 287: 11.012058592401445 s
Iteration 288: 10.978297264315188 s
Iteration 289: 11.003100608475506 s
Iteration 290: 11.100578219629824 s
Iteration 291: 11.217213697731495 s
Iteration 292: 10.978472156450152 s
Iteration 293: 11.092526607215405 s
Iteration 294: 11.105603463947773 s
Iteration 295: 11.059497683309019 s
Iteration 296: 11.06024837680161 s
Iteration 297: 11.002075000666082 s
Iteration 298: 11.186271833255887 s
Iteration 299: 11.046294339932501 s
Iteration 300: 11.145159545354545 s
Iteration 301: 10.983050268143415 s
Iteration 302: 11.018017244525254 s
Iteration 303: 11.02601112704724 s
Iteration 304: 11.14718454144895 s
Iteration 305: 11.031326388940215 s
Iteration 306: 11.116876480169594 s
Iteration 307: 11.025511006824672 s
Iteration 308: 11.085643787868321 s
Iteration 309: 11.044550960883498 s
Iteration 310: 11.099597735330462 s
Iteration 311: 11.100348133593798 s
Iteration 312: 11.166682518087327 s
Iteration 313: 11.24966792948544 s
Iteration 314: 11.016323786228895 s
Iteration 315: 11.046463103033602 s
Iteration 316: 11.054467367008328 s
Iteration 317: 11.156688467599452 s
Iteration 318: 11.221994797699153 s
Iteration 319: 11.027899070642889 s
Iteration 320: 11.07808536477387 s
Iteration 321: 11.055916630662978 s
Iteration 322: 11.18132591061294 s
Iteration 323: 11.037911019288003 s
Iteration 324: 11.157883254811168 s
Iteration 325: 11.043700970709324 s
Iteration 326: 11.00853312946856 s
Iteration 327: 11.054887686856091 s
Iteration 328: 11.100257670506835 s
Iteration 329: 11.03978310059756 s
Iteration 330: 11.005384607240558 s
Iteration 331: 10.989794051274657 s
Iteration 332: 11.00755269639194 s
Iteration 333: 11.064783812500536 s
Iteration 334: 10.988917920738459 s
Iteration 335: 10.97601771634072 s
Iteration 336: 11.110164917074144 s
Iteration 337: 10.947299752384424 s
Iteration 338: 10.986217489466071 s
Iteration 339: 11.077772477641702 s
Iteration 340: 11.050400264561176 s
Iteration 341: 11.005197823047638 s
Iteration 342: 11.112492250278592 s
Iteration 343: 11.025245930999517 s
Iteration 344: 11.020397078245878 s
Iteration 345: 10.93597852345556 s
Iteration 346: 11.081927435472608 s
Iteration 347: 11.051621517166495 s
Iteration 348: 11.242665839381516 s
Iteration 349: 11.067031395621598 s
Iteration 350: 10.988613588735461 s
Iteration 351: 11.04765185713768 s
Iteration 352: 10.979850748553872 s
Iteration 353: 11.079387587495148 s
Iteration 354: 11.042860968969762 s
Iteration 355: 10.951578758656979 s
Iteration 356: 11.073293457739055 s
Iteration 357: 11.042452518828213 s
Iteration 358: 11.014610217884183 s
Iteration 359: 11.010161527432501 s
Iteration 360: 11.060703002847731 s
Iteration 361: 10.895640219561756 s
Iteration 362: 11.060908326879144 s
Iteration 363: 11.015632330439985 s
Iteration 364: 10.93471805471927 s
Iteration 365: 11.407943488098681 s
Iteration 366: 11.05913769826293 s
Iteration 367: 11.067859555594623 s
Iteration 368: 11.154238975606859 s
Iteration 369: 10.96951171476394 s
Iteration 370: 11.004382254555821 s
Iteration 371: 10.978585341013968 s
Iteration 372: 11.004316193982959 s
Iteration 373: 11.049844207242131 s
Iteration 374: 11.082524768076837 s
Iteration 375: 10.919564312323928 s
Iteration 376: 10.949535892345011 s
Iteration 377: 11.105430726893246 s
Iteration 378: 11.073950224556029 s
Iteration 379: 11.00277539063245 s
Iteration 380: 11.047458092682064 s
Iteration 381: 10.946167035028338 s
Iteration 382: 11.050224816426635 s
Iteration 383: 11.007079686969519 s
Iteration 384: 11.016478300094604 s
Iteration 385: 11.071046738885343 s
Iteration 386: 11.004878997802734 s
Iteration 387: 11.506713298149407 s
Iteration 388: 11.058392290957272 s
Iteration 389: 10.982206393033266 s
Iteration 390: 10.939026401378214 s
Iteration 391: 11.079672674648464 s
Iteration 392: 10.940526976250112 s
Iteration 393: 11.01608300767839 s
Iteration 394: 10.939770289696753 s
Iteration 395: 11.048465053550899 s
Iteration 396: 10.986729849129915 s
Iteration 397: 11.118766035884619 s
Iteration 398: 11.105099744163454 s
Iteration 399: 11.062341581098735 s
Iteration 400: 11.121471727266908 s
