Acquisition function: SDP-l1
Iteration 60: 60.53736509010196 s
Iteration 61: 61.05701132956892 s
Iteration 62: 61.05706202238798 s
Iteration 63: 62.1931431889534 s
Iteration 64: 62.05790311191231 s
Iteration 65: 62.14779300894588 s
Iteration 66: 62.818419659510255 s
Iteration 67: 63.034788514487445 s
Iteration 68: 65.44087334442884 s
Iteration 69: 63.76072940789163 s
Iteration 70: 63.98790587391704 s
Iteration 71: 64.47104818094522 s
Iteration 72: 64.69562177918851 s
Iteration 73: 64.99647734034806 s
Iteration 74: 65.97178465407342 s
Iteration 75: 65.76889111008495 s
Iteration 76: 66.28198629338294 s
Iteration 77: 67.68015621695668 s
Iteration 78: 67.17240848764777 s
Iteration 79: 67.02351111732423 s
Iteration 80: 67.2523762146011 s
Iteration 81: 68.21391075383872 s
Iteration 82: 70.34156768675894 s
Iteration 83: 68.37240101210773 s
Iteration 84: 69.27253440674394 s
Iteration 85: 69.63912253361195 s
Iteration 86: 69.12041412945837 s
Iteration 87: 69.67257062252611 s
Iteration 88: 69.86133923754096 s
Iteration 89: 70.0638581207022 s
Iteration 90: 70.68435830250382 s
Iteration 91: 70.74156738445163 s
Iteration 92: 70.90870808437467 s
Iteration 93: 71.72152503859252 s
Iteration 94: 71.67623372469097 s
Iteration 95: 71.94530546944588 s
Iteration 96: 72.4628020748496 s
Iteration 97: 73.01563475653529 s
Iteration 98: 72.78789428342134 s
Iteration 99: 74.1112615223974 s
Iteration 100: 73.91806919872761 s
Iteration 101: 74.45296660624444 s
Iteration 102: 74.75590221118182 s
Iteration 103: 75.2474968964234 s
Iteration 104: 75.03198542725295 s
Iteration 105: 75.4986653085798 s
Iteration 106: 76.04088128637522 s
Iteration 107: 76.2033667191863 s
Iteration 108: 77.09495102241635 s
Iteration 109: 77.12209121789783 s
Iteration 110: 10.679396749474108 s
Iteration 111: 10.521564737893641 s
Iteration 112: 10.602492895908654 s
Iteration 113: 10.693128185346723 s
Iteration 114: 10.593967569991946 s
Iteration 115: 10.608452851884067 s
Iteration 116: 10.70867574121803 s
Iteration 117: 10.509253745898604 s
Iteration 118: 10.624204194173217 s
Iteration 119: 10.675922131165862 s
Iteration 120: 10.712706725113094 s
Iteration 121: 10.524252969771624 s
Iteration 122: 10.635198835283518 s
Iteration 123: 10.614163213409483 s
Iteration 124: 10.500744850374758 s
Iteration 125: 10.598504113964736 s
Iteration 126: 10.554666178300977 s
Iteration 127: 10.55680793710053 s
Iteration 128: 10.680978307500482 s
Iteration 129: 10.456168176606297 s
Iteration 130: 10.603468688204885 s
Iteration 131: 10.633775983937085 s
Iteration 132: 10.7880656151101 s
Iteration 133: 10.561590417288244 s
Iteration 134: 10.676229718141258 s
Iteration 135: 10.865202364511788 s
Iteration 136: 10.703709767200053 s
Iteration 137: 10.57979230582714 s
Iteration 138: 10.651326566003263 s
Iteration 139: 10.540697287768126 s
Iteration 140: 10.719480589963496 s
Iteration 141: 10.573425905779004 s
Iteration 142: 10.57651983667165 s
Iteration 143: 10.656354868784547 s
Iteration 144: 10.604949489235878 s
Iteration 145: 10.700045672245324 s
Iteration 146: 10.729249631986022 s
Iteration 147: 10.698855243623257 s
Iteration 148: 10.614348615519702 s
Iteration 149: 10.620729201473296 s
Iteration 150: 10.552340222522616 s
Iteration 151: 10.666073773056269 s
Iteration 152: 10.702657002024353 s
Iteration 153: 10.60480707604438 s
Iteration 154: 10.683027440682054 s
Iteration 155: 10.82643458340317 s
Iteration 156: 10.454781812615693 s
Iteration 157: 10.570384447462857 s
Iteration 158: 10.704802561551332 s
Iteration 159: 10.710587474517524 s
Iteration 160: 10.637689901515841 s
Iteration 161: 10.644807645119727 s
Iteration 162: 10.700969212688506 s
Iteration 163: 10.709825896658003 s
Iteration 164: 10.61090177576989 s
Iteration 165: 10.662679519504309 s
Iteration 166: 10.64771547075361 s
Iteration 167: 10.735170312225819 s
Iteration 168: 10.519408092834055 s
Iteration 169: 10.790629372932017 s
Iteration 170: 10.655131940729916 s
Iteration 171: 10.892770892940462 s
Iteration 172: 10.559676894918084 s
Iteration 173: 10.608658676967025 s
Iteration 174: 10.76858620904386 s
Iteration 175: 10.582970237359405 s
Iteration 176: 10.74637969955802 s
Iteration 177: 10.685335982590914 s
Iteration 178: 10.64767475053668 s
Iteration 179: 10.622724648565054 s
Iteration 180: 10.63936432916671 s
Iteration 181: 10.677770178765059 s
Iteration 182: 10.524824666790664 s
Iteration 183: 10.774165737442672 s
Iteration 184: 10.696751892566681 s
Iteration 185: 10.543187447823584 s
Iteration 186: 10.704185194335878 s
Iteration 187: 10.735296855680645 s
Iteration 188: 10.614204565063119 s
Iteration 189: 10.81348910741508 s
Iteration 190: 10.64428482297808 s
Iteration 191: 10.943505054339767 s
Iteration 192: 10.496064627543092 s
Iteration 193: 10.671076206490397 s
Iteration 194: 10.852319305762649 s
Iteration 195: 10.556298688054085 s
Iteration 196: 10.755576591007411 s
Iteration 197: 10.70149253308773 s
Iteration 198: 10.623258421197534 s
Iteration 199: 10.679683302529156 s
Iteration 200: 10.697121133096516 s
Iteration 201: 10.629771410487592 s
Iteration 202: 10.778638558462262 s
Iteration 203: 10.60754101164639 s
Iteration 204: 10.774723238311708 s
Iteration 205: 10.762500728480518 s
Iteration 206: 10.565917817875743 s
Iteration 207: 10.73537358827889 s
Iteration 208: 10.58708079252392 s
Iteration 209: 10.555433587171137 s
Iteration 210: 10.89934682380408 s
Iteration 211: 10.57528578210622 s
Iteration 212: 10.693522839806974 s
Iteration 213: 10.710568846203387 s
Iteration 214: 10.592146805487573 s
Iteration 215: 10.730890347622335 s
Iteration 216: 10.534372000023723 s
Iteration 217: 10.676851835101843 s
Iteration 218: 10.672444096766412 s
Iteration 219: 10.61309277266264 s
Iteration 220: 10.696134084835649 s
Iteration 221: 10.73664063680917 s
Iteration 222: 10.588397829793394 s
Iteration 223: 10.626797734759748 s
Iteration 224: 10.563754169270396 s
Iteration 225: 10.775481072254479 s
Iteration 226: 10.631456681527197 s
Iteration 227: 10.766224881634116 s
Iteration 228: 10.54573511891067 s
Iteration 229: 10.664638176560402 s
Iteration 230: 10.676121098920703 s
Iteration 231: 10.620920941233635 s
Iteration 232: 10.817369386553764 s
Iteration 233: 10.541014830581844 s
Iteration 234: 10.620540613308549 s
Iteration 235: 10.659559191204607 s
Iteration 236: 10.638195504434407 s
Iteration 237: 10.628365651704371 s
Iteration 238: 10.569705492816865 s
Iteration 239: 10.61186505947262 s
Iteration 240: 10.647506088018417 s
Iteration 241: 10.594355639070272 s
Iteration 242: 10.518078370019794 s
Iteration 243: 10.819569839164615 s
Iteration 244: 10.78299867734313 s
Iteration 245: 10.603140545077622 s
Iteration 246: 10.645540283061564 s
Iteration 247: 10.607319827191532 s
Iteration 248: 10.616826537065208 s
Iteration 249: 10.682731146924198 s
Iteration 250: 10.60531985387206 s
Iteration 251: 10.736194983124733 s
Iteration 252: 10.813943793065846 s
Iteration 253: 10.617229357361794 s
Iteration 254: 10.670943827368319 s
Iteration 255: 10.75759949348867 s
Iteration 256: 10.776357943192124 s
Iteration 257: 10.781736535951495 s
Iteration 258: 10.881163451820612 s
Iteration 259: 10.597772452048957 s
Iteration 260: 10.707107316702604 s
Iteration 261: 10.735708362422884 s
Iteration 262: 10.651719683781266 s
Iteration 263: 10.78135493863374 s
Iteration 264: 10.650607137940824 s
Iteration 265: 10.862220093607903 s
Iteration 266: 10.64165975805372 s
Iteration 267: 10.813498276285827 s
Iteration 268: 10.634349505417049 s
Iteration 269: 10.734742197208107 s
Iteration 270: 10.662686047144234 s
Iteration 271: 10.602870191447437 s
Iteration 272: 10.873073386028409 s
Iteration 273: 10.719356402754784 s
Iteration 274: 10.716914549469948 s
Iteration 275: 10.705476643517613 s
Iteration 276: 10.650291550904512 s
Iteration 277: 10.751486514694989 s
Iteration 278: 10.650766419246793 s
Iteration 279: 10.570204281248152 s
Iteration 280: 10.50252383761108 s
Iteration 281: 10.524585590697825 s
Iteration 282: 10.73249627277255 s
Iteration 283: 10.590315478853881 s
Iteration 284: 10.5990598089993 s
Iteration 285: 10.65947191696614 s
Iteration 286: 10.636277810670435 s
Iteration 287: 10.661709444597363 s
Iteration 288: 10.86354708764702 s
Iteration 289: 10.778749065473676 s
Iteration 290: 10.581677120178938 s
Iteration 291: 10.702030202373862 s
Iteration 292: 10.554495620541275 s
Iteration 293: 10.589634480886161 s
Iteration 294: 10.593547869473696 s
Iteration 295: 10.638097416609526 s
Iteration 296: 10.725483428686857 s
Iteration 297: 10.708469312638044 s
Iteration 298: 10.775182632729411 s
Iteration 299: 10.593131881207228 s
Iteration 300: 10.559631147421896 s
Iteration 301: 10.573233266361058 s
Iteration 302: 10.529540099203587 s
Iteration 303: 10.6402722960338 s
Iteration 304: 10.613539055921137 s
Iteration 305: 10.696447136811912 s
Iteration 306: 10.554959400556982 s
Iteration 307: 10.618519579991698 s
Iteration 308: 10.654614312574267 s
Iteration 309: 10.652149206958711 s
Iteration 310: 10.615672047249973 s
Iteration 311: 10.700813411734998 s
Iteration 312: 10.67515336163342 s
Iteration 313: 10.550127496011555 s
Iteration 314: 10.627722539007664 s
Iteration 315: 10.694463598541915 s
Iteration 316: 10.768046060577035 s
Iteration 317: 10.770198878832161 s
Iteration 318: 10.528490897268057 s
Iteration 319: 10.62389346305281 s
Iteration 320: 10.789026315324008 s
Iteration 321: 10.667552049271762 s
Iteration 322: 10.567033257335424 s
Iteration 323: 10.76547537278384 s
Iteration 324: 10.570085938088596 s
Iteration 325: 10.636056046932936 s
Iteration 326: 10.600827571935952 s
Iteration 327: 10.679593361914158 s
Iteration 328: 10.593566398136318 s
Iteration 329: 10.562901483848691 s
Iteration 330: 10.639324291609228 s
Iteration 331: 10.685175716876984 s
Iteration 332: 10.546779221855104 s
Iteration 333: 10.747506085783243 s
Iteration 334: 10.589943925850093 s
Iteration 335: 10.558716831728816 s
Iteration 336: 10.812797984108329 s
Iteration 337: 10.75405784137547 s
Iteration 338: 10.678728054277599 s
Iteration 339: 10.808204509317875 s
Iteration 340: 10.579307050444186 s
Iteration 341: 10.619589523412287 s
Iteration 342: 10.675365567207336 s
Iteration 343: 10.71416913997382 s
Iteration 344: 10.54907249379903 s
Iteration 345: 10.569178320467472 s
Iteration 346: 10.6463513802737 s
Iteration 347: 10.626578271389008 s
Iteration 348: 10.772571201436222 s
Iteration 349: 10.553003313019872 s
Iteration 350: 10.769925631582737 s
Iteration 351: 10.710984694771469 s
Iteration 352: 10.671593912877142 s
Iteration 353: 10.600465440191329 s
Iteration 354: 10.681159729138017 s
Iteration 355: 10.753896137699485 s
Iteration 356: 10.588854806497693 s
Iteration 357: 10.544288986362517 s
Iteration 358: 10.6014588419348 s
Iteration 359: 10.619023719802499 s
Iteration 360: 10.597754935733974 s
Iteration 361: 10.44350953027606 s
Iteration 362: 10.704403416253626 s
Iteration 363: 10.534142974764109 s
Iteration 364: 10.60257010627538 s
Iteration 365: 10.579365980811417 s
Iteration 366: 10.609021153301 s
Iteration 367: 10.67500383965671 s
Iteration 368: 10.60956527478993 s
Iteration 369: 10.813831086270511 s
Iteration 370: 10.653753647580743 s
Iteration 371: 10.59143686387688 s
Iteration 372: 10.837470652535558 s
Iteration 373: 10.63889617100358 s
Iteration 374: 10.659939817152917 s
Iteration 375: 10.620303208939731 s
Iteration 376: 10.603275941684842 s
Iteration 377: 10.586389649659395 s
Iteration 378: 10.740299908444285 s
Iteration 379: 10.807169424369931 s
Iteration 380: 10.641268864274025 s
Iteration 381: 10.765710315667093 s
Iteration 382: 10.581354385241866 s
Iteration 383: 10.781633196398616 s
Iteration 384: 10.566539484076202 s
Iteration 385: 10.691042107529938 s
Iteration 386: 10.687267621979117 s
Iteration 387: 10.71163634583354 s
Iteration 388: 10.518075595609844 s
Iteration 389: 10.6010109661147 s
Iteration 390: 10.516037468798459 s
Iteration 391: 10.610554843209684 s
Iteration 392: 10.737816018983722 s
Iteration 393: 10.587875948287547 s
Iteration 394: 10.55427946522832 s
Iteration 395: 10.562359608709812 s
Iteration 396: 10.642084998078644 s
Iteration 397: 10.566003082320094 s
Iteration 398: 10.60606009978801 s
Iteration 399: 10.592892590910196 s
Iteration 400: 10.577888771891594 s
