Acquisition function: SDP-l1
Iteration 60: 61.115525162778795 s
Iteration 61: 61.170575235038996 s
Iteration 62: 62.114644072018564 s
Iteration 63: 62.10759980790317 s
Iteration 64: 62.519443458877504 s
Iteration 65: 62.895994409918785 s
Iteration 66: 63.400507238693535 s
Iteration 67: 63.31421559955925 s
Iteration 68: 63.77072208747268 s
Iteration 69: 65.44243921153247 s
Iteration 70: 64.05524387396872 s
Iteration 71: 64.85903806053102 s
Iteration 72: 65.82423726655543 s
Iteration 73: 65.59344609454274 s
Iteration 74: 65.54400655068457 s
Iteration 75: 65.72006868291646 s
Iteration 76: 67.19853284675628 s
Iteration 77: 67.0374904377386 s
Iteration 78: 66.97119835484773 s
Iteration 79: 67.56930321455002 s
Iteration 80: 68.30114739295095 s
Iteration 81: 67.94457216002047 s
Iteration 82: 68.3874047473073 s
Iteration 83: 68.84452957380563 s
Iteration 84: 68.5617712829262 s
Iteration 85: 69.02568299416453 s
Iteration 86: 69.32471725158393 s
Iteration 87: 69.99464965052903 s
Iteration 88: 70.14019881002605 s
Iteration 89: 70.92633744888008 s
Iteration 90: 70.62156003993005 s
Iteration 91: 70.78842195495963 s
Iteration 92: 71.83533846307546 s
Iteration 93: 72.7461719494313 s
Iteration 94: 72.70355945359915 s
Iteration 95: 72.24394079111516 s
Iteration 96: 73.28393326699734 s
Iteration 97: 73.38346839416772 s
Iteration 98: 73.31288675125688 s
Iteration 99: 74.18000022508204 s
Iteration 100: 73.84130678977817 s
Iteration 101: 75.45482274983078 s
Iteration 102: 74.96436630282551 s
Iteration 103: 75.9679770488292 s
Iteration 104: 75.60322762653232 s
Iteration 105: 76.00404709670693 s
Iteration 106: 76.84863177780062 s
Iteration 107: 77.2135497936979 s
Iteration 108: 77.17059769760817 s
Iteration 109: 77.4737911708653 s
Iteration 110: 10.506027142517269 s
Iteration 111: 11.12298171967268 s
Iteration 112: 11.291871517896652 s
Iteration 113: 11.087606544606388 s
Iteration 114: 10.604630440473557 s
Iteration 115: 10.609482401050627 s
Iteration 116: 10.776583870872855 s
Iteration 117: 10.676070591434836 s
Iteration 118: 10.648067608475685 s
Iteration 119: 11.152118948288262 s
Iteration 120: 11.174527701921761 s
Iteration 121: 11.161361028440297 s
Iteration 122: 10.514077109284699 s
Iteration 123: 10.895639996044338 s
Iteration 124: 10.995828187093139 s
Iteration 125: 10.629459630697966 s
Iteration 126: 11.043016611598432 s
Iteration 127: 10.946101581677794 s
Iteration 128: 10.884592222049832 s
Iteration 129: 11.087669936940074 s
Iteration 130: 11.072500147856772 s
Iteration 131: 11.114062224514782 s
Iteration 132: 14.927875444293022 s
Iteration 133: 10.531621343456209 s
Iteration 134: 11.127998493611813 s
Iteration 135: 10.779385155066848 s
Iteration 136: 10.599604525603354 s
Iteration 137: 10.918328546918929 s
Iteration 138: 10.834194724448025 s
Iteration 139: 10.704207547940314 s
Iteration 140: 10.747129644267261 s
Iteration 141: 10.76192344352603 s
Iteration 142: 11.076585312373936 s
Iteration 143: 10.721178577281535 s
Iteration 144: 10.64083794131875 s
Iteration 145: 11.270738122053444 s
Iteration 146: 11.088367962278426 s
Iteration 147: 10.915821269154549 s
Iteration 148: 10.698146868497133 s
Iteration 149: 10.800939859822392 s
Iteration 150: 11.016054762527347 s
Iteration 151: 11.18392467778176 s
Iteration 152: 10.792352332733572 s
Iteration 153: 11.233813215047121 s
Iteration 154: 10.974305372685194 s
Iteration 155: 11.24459230247885 s
Iteration 156: 10.621015077456832 s
Iteration 157: 10.468572535552084 s
Iteration 158: 10.706478809937835 s
Iteration 159: 11.024693830870092 s
Iteration 160: 11.006925551220775 s
Iteration 161: 11.00821426231414 s
Iteration 162: 10.62751991674304 s
Iteration 163: 11.171159025281668 s
Iteration 164: 11.003701096400619 s
Iteration 165: 10.63579626660794 s
Iteration 166: 11.14895745459944 s
Iteration 167: 10.818721398711205 s
Iteration 168: 11.112297173589468 s
Iteration 169: 10.667965276166797 s
Iteration 170: 10.494623314589262 s
Iteration 171: 11.191819180734456 s
Iteration 172: 11.017149458639324 s
Iteration 173: 11.247353305108845 s
Iteration 174: 10.85272988025099 s
Iteration 175: 11.078327442519367 s
Iteration 176: 10.642384317703545 s
Iteration 177: 10.53774881362915 s
Iteration 178: 10.600321421399713 s
Iteration 179: 10.660343061201274 s
Iteration 180: 11.1638217670843 s
Iteration 181: 10.642240764573216 s
Iteration 182: 10.646826229989529 s
Iteration 183: 11.0670096129179 s
Iteration 184: 10.520920087583363 s
Iteration 185: 10.854050160385668 s
Iteration 186: 10.585342766717076 s
Iteration 187: 10.582576264627278 s
Iteration 188: 11.235022592358291 s
Iteration 189: 11.063251704908907 s
Iteration 190: 11.104983954690397 s
Iteration 191: 10.893968577496707 s
Iteration 192: 10.735211461782455 s
Iteration 193: 10.775776642374694 s
Iteration 194: 10.847487090155482 s
Iteration 195: 10.53672944009304 s
Iteration 196: 10.617576867341995 s
Iteration 197: 10.617159797810018 s
Iteration 198: 10.700443310663104 s
Iteration 199: 10.732561061158776 s
Iteration 200: 10.874862895347178 s
Iteration 201: 11.097904669120908 s
Iteration 202: 10.625772566534579 s
Iteration 203: 10.579647962003946 s
Iteration 204: 11.168919312767684 s
Iteration 205: 11.314356622286141 s
Iteration 206: 10.732692764140666 s
Iteration 207: 11.050045385025442 s
Iteration 208: 10.705313636921346 s
Iteration 209: 10.592311961576343 s
Iteration 210: 11.301459515467286 s
Iteration 211: 10.656518370844424 s
Iteration 212: 10.918964896351099 s
Iteration 213: 10.642029379494488 s
Iteration 214: 10.584760248661041 s
Iteration 215: 10.584272618405521 s
Iteration 216: 10.882219695486128 s
Iteration 217: 10.712622075341642 s
Iteration 218: 10.59968210104853 s
Iteration 219: 11.184829527512193 s
Iteration 220: 10.764827819541097 s
Iteration 221: 11.041320693679154 s
Iteration 222: 11.266503696329892 s
Iteration 223: 10.722988332621753 s
Iteration 224: 11.205652224831283 s
Iteration 225: 11.18126367777586 s
Iteration 226: 11.170638643205166 s
Iteration 227: 11.102119476534426 s
Iteration 228: 10.99873846117407 s
Iteration 229: 10.651143347844481 s
Iteration 230: 10.977448803372681 s
Iteration 231: 11.093692752532661 s
Iteration 232: 11.19945808313787 s
Iteration 233: 11.079264111816883 s
Iteration 234: 10.864495079033077 s
Iteration 235: 10.667922463268042 s
Iteration 236: 10.59132969006896 s
Iteration 237: 11.057388163171709 s
Iteration 238: 10.919063137844205 s
Iteration 239: 11.214077977463603 s
Iteration 240: 10.678361901082098 s
Iteration 241: 11.055457048118114 s
Iteration 242: 11.287575967609882 s
Iteration 243: 11.103445345535874 s
Iteration 244: 10.880339472554624 s
Iteration 245: 10.996767505072057 s
Iteration 246: 10.539830901660025 s
Iteration 247: 10.743596053682268 s
Iteration 248: 11.263237881474197 s
Iteration 249: 10.559578972868621 s
Iteration 250: 10.95707995723933 s
Iteration 251: 10.803779729641974 s
Iteration 252: 10.71078244317323 s
Iteration 253: 10.660699807107449 s
Iteration 254: 11.122415740042925 s
Iteration 255: 10.72078715171665 s
Iteration 256: 10.872057101689279 s
Iteration 257: 10.71272243745625 s
Iteration 258: 10.736464480869472 s
Iteration 259: 10.753711895085871 s
Iteration 260: 11.093434417620301 s
Iteration 261: 10.857545991428196 s
Iteration 262: 10.773216591216624 s
Iteration 263: 10.670415988191962 s
Iteration 264: 10.689187099225819 s
Iteration 265: 11.225579110905528 s
Iteration 266: 11.090783496387303 s
Iteration 267: 11.248931804671884 s
Iteration 268: 10.844294367358088 s
Iteration 269: 11.199680167250335 s
Iteration 270: 10.797454326413572 s
Iteration 271: 10.602041884325445 s
Iteration 272: 11.126507634297013 s
Iteration 273: 10.673208793625236 s
Iteration 274: 10.802382737398148 s
Iteration 275: 11.20773110166192 s
Iteration 276: 10.654529825784266 s
Iteration 277: 11.309724004939198 s
Iteration 278: 10.873065835796297 s
Iteration 279: 11.153836868703365 s
Iteration 280: 11.055028898641467 s
Iteration 281: 10.853003767319024 s
Iteration 282: 11.189632067456841 s
Iteration 283: 10.912417375482619 s
Iteration 284: 11.184131392277777 s
Iteration 285: 11.122430360876024 s
Iteration 286: 10.556125774979591 s
Iteration 287: 10.64461206831038 s
Iteration 288: 11.184582902118564 s
Iteration 289: 10.770959979854524 s
Iteration 290: 10.940772433765233 s
Iteration 291: 11.10544195305556 s
Iteration 292: 11.174257355742157 s
Iteration 293: 10.608347843401134 s
Iteration 294: 11.03850860428065 s
Iteration 295: 10.918776041828096 s
Iteration 296: 10.762510389089584 s
Iteration 297: 10.716082276776433 s
Iteration 298: 10.608813081867993 s
Iteration 299: 10.730600289069116 s
Iteration 300: 10.477073164656758 s
Iteration 301: 10.724473702721298 s
Iteration 302: 10.494489591568708 s
Iteration 303: 10.785759335383773 s
Iteration 304: 11.049968948587775 s
Iteration 305: 10.636796505190432 s
Iteration 306: 10.529303194954991 s
Iteration 307: 10.528939665295184 s
Iteration 308: 11.219219539314508 s
Iteration 309: 10.7082344526425 s
Iteration 310: 11.17979160323739 s
Iteration 311: 10.785594792105258 s
Iteration 312: 10.764210846275091 s
Iteration 313: 10.861372276209295 s
Iteration 314: 10.791306587867439 s
Iteration 315: 10.632762874476612 s
Iteration 316: 11.135661102831364 s
Iteration 317: 10.670621026307344 s
Iteration 318: 10.895555595867336 s
Iteration 319: 11.175181159749627 s
Iteration 320: 10.791119994595647 s
Iteration 321: 11.1753638247028 s
Iteration 322: 10.935060784220695 s
Iteration 323: 10.568252200260758 s
Iteration 324: 11.173238708637655 s
Iteration 325: 10.744987399317324 s
Iteration 326: 10.580760419368744 s
Iteration 327: 11.105285197496414 s
Iteration 328: 10.493057129904628 s
Iteration 329: 11.151393302716315 s
Iteration 330: 10.713553121313453 s
Iteration 331: 10.768952552229166 s
Iteration 332: 10.72476180549711 s
Iteration 333: 10.675952561199665 s
Iteration 334: 10.71347655262798 s
Iteration 335: 11.24291975889355 s
Iteration 336: 10.746099489741027 s
Iteration 337: 10.623496979475021 s
Iteration 338: 11.319336109794676 s
Iteration 339: 11.152687109075487 s
Iteration 340: 11.151881471276283 s
Iteration 341: 10.51819674577564 s
Iteration 342: 11.023588390089571 s
Iteration 343: 10.698268562555313 s
Iteration 344: 10.703006871975958 s
Iteration 345: 11.223183615133166 s
Iteration 346: 10.750791576690972 s
Iteration 347: 11.026981636881828 s
Iteration 348: 10.468373063020408 s
Iteration 349: 10.959156952798367 s
Iteration 350: 10.794996909797192 s
Iteration 351: 10.898585304617882 s
Iteration 352: 10.624902461655438 s
Iteration 353: 10.644622883759439 s
Iteration 354: 11.124160844832659 s
Iteration 355: 10.872388364747167 s
Iteration 356: 10.770434358157218 s
Iteration 357: 10.843227394856513 s
Iteration 358: 11.537861009128392 s
Iteration 359: 11.313502755947411 s
Iteration 360: 10.760355776175857 s
Iteration 361: 11.267057742923498 s
Iteration 362: 10.689706937409937 s
Iteration 363: 10.702618672512472 s
Iteration 364: 11.06750871706754 s
Iteration 365: 10.6518401093781 s
Iteration 366: 10.747783068567514 s
Iteration 367: 10.665388660505414 s
Iteration 368: 11.156332552433014 s
Iteration 369: 10.757593202404678 s
Iteration 370: 10.894364478066564 s
Iteration 371: 17.34026397485286 s
Iteration 372: 10.776125507429242 s
Iteration 373: 11.274802069179714 s
Iteration 374: 11.133621161803603 s
Iteration 375: 11.182777729816735 s
Iteration 376: 10.594604226760566 s
Iteration 377: 10.623802315443754 s
Iteration 378: 10.594296810217202 s
Iteration 379: 10.74905068706721 s
Iteration 380: 10.476645623333752 s
Iteration 381: 10.848046315833926 s
Iteration 382: 10.76124097686261 s
Iteration 383: 11.153538508340716 s
Iteration 384: 10.585016177035868 s
Iteration 385: 10.725019075907767 s
Iteration 386: 10.461188687942922 s
Iteration 387: 11.020100871101022 s
Iteration 388: 10.579226206056774 s
Iteration 389: 10.547538258135319 s
Iteration 390: 10.68560809455812 s
Iteration 391: 10.730628431774676 s
Iteration 392: 10.626666776835918 s
Iteration 393: 10.573326183483005 s
Iteration 394: 10.844109858386219 s
Iteration 395: 10.790188833139837 s
Iteration 396: 11.176500511355698 s
Iteration 397: 10.795538783073425 s
Iteration 398: 10.66184819303453 s
Iteration 399: 10.78393248282373 s
Iteration 400: 10.889312448911369 s
