Acquisition function: SDP-l1
Iteration 60: 59.83691515866667 s
Iteration 61: 60.14616967178881 s
Iteration 62: 60.66278143040836 s
Iteration 63: 60.80281803570688 s
Iteration 64: 61.05206677690148 s
Iteration 65: 61.187210131436586 s
Iteration 66: 61.61999584361911 s
Iteration 67: 61.843908965587616 s
Iteration 68: 62.36803232785314 s
Iteration 69: 63.15734618809074 s
Iteration 70: 62.977277415804565 s
Iteration 71: 63.90198639035225 s
Iteration 72: 63.86591703258455 s
Iteration 73: 64.16897247638553 s
Iteration 74: 64.63178457599133 s
Iteration 75: 64.66230329591781 s
Iteration 76: 65.81731822527945 s
Iteration 77: 65.73530891630799 s
Iteration 78: 66.17726606316864 s
Iteration 79: 65.97329650912434 s
Iteration 80: 66.69130636844784 s
Iteration 81: 67.49965349957347 s
Iteration 82: 67.23493546247482 s
Iteration 83: 67.42460214998573 s
Iteration 84: 67.59225088171661 s
Iteration 85: 68.00812850147486 s
Iteration 86: 68.15296170860529 s
Iteration 87: 68.39567126799375 s
Iteration 88: 69.11233856063336 s
Iteration 89: 69.49452337995172 s
Iteration 90: 69.97418105509132 s
Iteration 91: 70.02901109773666 s
Iteration 92: 70.40954273566604 s
Iteration 93: 70.58771823719144 s
Iteration 94: 71.22074073832482 s
Iteration 95: 71.56884044036269 s
Iteration 96: 71.26989534776658 s
Iteration 97: 71.8300018813461 s
Iteration 98: 72.51910586189479 s
Iteration 99: 73.06763112731278 s
Iteration 100: 73.2435600683093 s
Iteration 101: 73.6136972764507 s
Iteration 102: 73.83809052407742 s
Iteration 103: 73.83675815351307 s
Iteration 104: 74.28694224264473 s
Iteration 105: 74.80419704318047 s
Iteration 106: 74.93235634081066 s
Iteration 107: 75.33359663933516 s
Iteration 108: 75.90245748404413 s
Iteration 109: 76.00428986363113 s
Iteration 110: 9.752707783132792 s
Iteration 111: 9.758110457099974 s
Iteration 112: 9.764129525981843 s
Iteration 113: 9.765830635093153 s
Iteration 114: 9.743235315196216 s
Iteration 115: 9.745166409760714 s
Iteration 116: 9.766067360527813 s
Iteration 117: 9.68420457933098 s
Iteration 118: 9.716011640615761 s
Iteration 119: 9.851714097894728 s
Iteration 120: 9.783278875984251 s
Iteration 121: 9.711679250001907 s
Iteration 122: 9.669164243154228 s
Iteration 123: 9.702688484452665 s
Iteration 124: 9.841108844615519 s
Iteration 125: 9.73875222261995 s
Iteration 126: 9.704869713634253 s
Iteration 127: 9.745240512304008 s
Iteration 128: 9.74322201590985 s
Iteration 129: 9.724374522455037 s
Iteration 130: 9.77468229830265 s
Iteration 131: 9.800446399487555 s
Iteration 132: 9.856371525675058 s
Iteration 133: 9.842336143366992 s
Iteration 134: 9.66509499028325 s
Iteration 135: 9.758134198375046 s
Iteration 136: 9.736816947348416 s
Iteration 137: 9.789240922778845 s
Iteration 138: 9.736218143254519 s
Iteration 139: 9.735306160524487 s
Iteration 140: 9.814123040996492 s
Iteration 141: 9.617306239902973 s
Iteration 142: 9.719076126813889 s
Iteration 143: 9.727160832844675 s
Iteration 144: 9.686929298564792 s
Iteration 145: 9.712572326883674 s
Iteration 146: 9.713768742978573 s
Iteration 147: 9.940234218724072 s
Iteration 148: 9.716563769616187 s
Iteration 149: 9.785974504426122 s
Iteration 150: 9.735128425993025 s
Iteration 151: 9.744318718090653 s
Iteration 152: 9.672187309712172 s
Iteration 153: 9.80053055845201 s
Iteration 154: 9.7536781122908 s
Iteration 155: 9.72466473467648 s
Iteration 156: 9.761868230067194 s
Iteration 157: 9.79339240398258 s
Iteration 158: 9.790671323426068 s
Iteration 159: 9.794204574078321 s
Iteration 160: 9.937789800576866 s
Iteration 161: 9.765847891569138 s
Iteration 162: 9.746773783117533 s
Iteration 163: 9.680610624141991 s
Iteration 164: 9.749895975925028 s
Iteration 165: 9.695054893381894 s
Iteration 166: 9.781476560980082 s
Iteration 167: 9.951219270005822 s
Iteration 168: 9.803357874043286 s
Iteration 169: 9.845850050449371 s
Iteration 170: 9.814743295311928 s
Iteration 171: 9.830712782219052 s
Iteration 172: 9.724489712156355 s
Iteration 173: 9.684111134149134 s
Iteration 174: 9.749395473860204 s
Iteration 175: 9.766756363213062 s
Iteration 176: 9.731696327216923 s
Iteration 177: 9.71914250869304 s
Iteration 178: 9.670468530617654 s
Iteration 179: 9.723375347442925 s
Iteration 180: 9.769197650253773 s
Iteration 181: 9.752538866363466 s
Iteration 182: 9.88093882612884 s
Iteration 183: 9.911250571720302 s
Iteration 184: 9.780788223259151 s
Iteration 185: 9.83200953155756 s
Iteration 186: 9.79944996535778 s
Iteration 187: 9.764486910775304 s
Iteration 188: 9.752419392578304 s
Iteration 189: 9.803077606484294 s
Iteration 190: 9.777504700236022 s
Iteration 191: 9.737724066711962 s
Iteration 192: 9.753617160953581 s
Iteration 193: 9.800225362181664 s
Iteration 194: 9.888971510343254 s
Iteration 195: 9.75500769354403 s
Iteration 196: 9.776879924349487 s
Iteration 197: 9.778329169377685 s
Iteration 198: 9.775612357072532 s
Iteration 199: 9.870634758844972 s
Iteration 200: 9.710694403387606 s
Iteration 201: 9.845909541472793 s
Iteration 202: 9.892789358273149 s
Iteration 203: 9.695626958273351 s
Iteration 204: 9.794757546857 s
Iteration 205: 9.781672775745392 s
Iteration 206: 9.773678871802986 s
Iteration 207: 9.745515655726194 s
Iteration 208: 9.70241010375321 s
Iteration 209: 9.759464205242693 s
Iteration 210: 9.823321152478456 s
Iteration 211: 9.745803511701524 s
Iteration 212: 9.937917513772845 s
Iteration 213: 9.93915705382824 s
Iteration 214: 9.901773895137012 s
Iteration 215: 9.735370052047074 s
Iteration 216: 9.779943136498332 s
Iteration 217: 9.820592730306089 s
Iteration 218: 9.99940325692296 s
Iteration 219: 9.763057277537882 s
Iteration 220: 9.76781259663403 s
Iteration 221: 9.74188126064837 s
Iteration 222: 9.864393156021833 s
Iteration 223: 9.751321928575635 s
Iteration 224: 9.786343573592603 s
Iteration 225: 9.763413466513157 s
Iteration 226: 9.774037120863795 s
Iteration 227: 9.761547703295946 s
Iteration 228: 9.874312193132937 s
Iteration 229: 9.757505289278924 s
Iteration 230: 9.768942583352327 s
Iteration 231: 9.744549221359193 s
Iteration 232: 9.693060769699514 s
Iteration 233: 9.714298917911947 s
Iteration 234: 9.801245396025479 s
Iteration 235: 9.81966910790652 s
Iteration 236: 9.763531759381294 s
Iteration 237: 9.705165238119662 s
Iteration 238: 9.79475515615195 s
Iteration 239: 9.752539946697652 s
Iteration 240: 9.727471959777176 s
Iteration 241: 9.82364759966731 s
Iteration 242: 9.76945591531694 s
Iteration 243: 9.809192988090217 s
Iteration 244: 9.730020209215581 s
Iteration 245: 9.800064895302057 s
Iteration 246: 9.78311274945736 s
Iteration 247: 9.735065058805048 s
Iteration 248: 9.952816753648221 s
Iteration 249: 9.771822330541909 s
Iteration 250: 9.782033685594797 s
Iteration 251: 9.743270157836378 s
Iteration 252: 9.779459935612977 s
Iteration 253: 9.79678157158196 s
Iteration 254: 9.782018234953284 s
Iteration 255: 9.855900683440268 s
Iteration 256: 9.792519824579358 s
Iteration 257: 9.842063587158918 s
Iteration 258: 9.72744692582637 s
Iteration 259: 9.834202107973397 s
Iteration 260: 10.03999643586576 s
Iteration 261: 9.800377423875034 s
Iteration 262: 9.847239196300507 s
Iteration 263: 9.708028881810606 s
Iteration 264: 9.779474855400622 s
Iteration 265: 9.698467003181577 s
Iteration 266: 9.77573477011174 s
Iteration 267: 9.83794430270791 s
Iteration 268: 9.976385192014277 s
Iteration 269: 9.747670328244567 s
Iteration 270: 9.897535136900842 s
Iteration 271: 9.89345253445208 s
Iteration 272: 9.839981639757752 s
Iteration 273: 9.773710894398391 s
Iteration 274: 9.920088084414601 s
Iteration 275: 9.759416866116226 s
Iteration 276: 9.696693402715027 s
Iteration 277: 9.743997803889215 s
Iteration 278: 9.869816953316331 s
Iteration 279: 9.703655190765858 s
Iteration 280: 9.997746299952269 s
Iteration 281: 9.787782117724419 s
Iteration 282: 9.816283606924117 s
Iteration 283: 9.754394993185997 s
Iteration 284: 9.73130159266293 s
Iteration 285: 9.838151468895376 s
Iteration 286: 9.805228945799172 s
Iteration 287: 9.871153563261032 s
Iteration 288: 9.818223611451685 s
Iteration 289: 9.842845286242664 s
Iteration 290: 9.73496705852449 s
Iteration 291: 9.81726486235857 s
Iteration 292: 9.856541138142347 s
Iteration 293: 9.794180491939187 s
Iteration 294: 9.761007433757186 s
Iteration 295: 9.890977636910975 s
Iteration 296: 9.881046989932656 s
Iteration 297: 9.708068791776896 s
Iteration 298: 9.800847235135734 s
Iteration 299: 9.841508196666837 s
Iteration 300: 9.747962284833193 s
Iteration 301: 9.722473392263055 s
Iteration 302: 9.806664997711778 s
Iteration 303: 9.902526960708201 s
Iteration 304: 9.841136027127504 s
Iteration 305: 9.766121081076562 s
Iteration 306: 9.73227758705616 s
Iteration 307: 9.809095193631947 s
Iteration 308: 9.819251575507224 s
Iteration 309: 9.753170833922923 s
Iteration 310: 9.834884583950043 s
Iteration 311: 9.773750124499202 s
Iteration 312: 9.669697384350002 s
Iteration 313: 9.778875642456114 s
Iteration 314: 9.762205420993268 s
Iteration 315: 9.787586161866784 s
Iteration 316: 9.810285480692983 s
Iteration 317: 9.834462135098875 s
Iteration 318: 9.812525861896574 s
Iteration 319: 9.7687057107687 s
Iteration 320: 9.751592108979821 s
Iteration 321: 9.762333244085312 s
Iteration 322: 9.789418263360858 s
Iteration 323: 9.975406127981842 s
Iteration 324: 9.744239610619843 s
Iteration 325: 9.749526930041611 s
Iteration 326: 10.011984675191343 s
Iteration 327: 9.743761458434165 s
Iteration 328: 9.957967358641326 s
Iteration 329: 9.743455451913178 s
Iteration 330: 9.86534352041781 s
Iteration 331: 9.804997799918056 s
Iteration 332: 9.76053013280034 s
Iteration 333: 9.71272891946137 s
Iteration 334: 9.893987515941262 s
Iteration 335: 9.757411301136017 s
Iteration 336: 9.807270221412182 s
Iteration 337: 9.77163575682789 s
Iteration 338: 9.849425457417965 s
Iteration 339: 9.80332551151514 s
Iteration 340: 9.68322778493166 s
Iteration 341: 9.804728173650801 s
Iteration 342: 9.754144877195358 s
Iteration 343: 9.864949001930654 s
Iteration 344: 9.942299260757864 s
Iteration 345: 9.757663576863706 s
Iteration 346: 9.686951308511198 s
Iteration 347: 9.661463057622313 s
Iteration 348: 9.712095214053988 s
Iteration 349: 9.871354628354311 s
Iteration 350: 9.860474220477045 s
Iteration 351: 9.868610390461981 s
Iteration 352: 9.831567307002842 s
Iteration 353: 9.923583421856165 s
Iteration 354: 9.797675862908363 s
Iteration 355: 10.007864015176892 s
Iteration 356: 9.754614366218448 s
Iteration 357: 9.940656171180308 s
Iteration 358: 9.780622623860836 s
Iteration 359: 9.764089356176555 s
Iteration 360: 9.806381607428193 s
Iteration 361: 9.75847452133894 s
Iteration 362: 9.851616472005844 s
Iteration 363: 9.760300042107701 s
Iteration 364: 9.760914076119661 s
Iteration 365: 9.750527674332261 s
Iteration 366: 9.854257680475712 s
Iteration 367: 9.740195224992931 s
Iteration 368: 9.74826696421951 s
Iteration 369: 9.812283667735755 s
Iteration 370: 9.799876311793923 s
Iteration 371: 9.778111728839576 s
Iteration 372: 9.845181710086763 s
Iteration 373: 9.823553969152272 s
Iteration 374: 9.769262711517513 s
Iteration 375: 9.763960244134068 s
Iteration 376: 9.711760492995381 s
Iteration 377: 9.751589928753674 s
Iteration 378: 9.72452222649008 s
Iteration 379: 9.717355118133128 s
Iteration 380: 9.736092124134302 s
Iteration 381: 9.784337766468525 s
Iteration 382: 9.727470963262022 s
Iteration 383: 9.775684795342386 s
Iteration 384: 9.885281960479915 s
Iteration 385: 9.7788769248873 s
Iteration 386: 9.889491762965918 s
Iteration 387: 9.778971047140658 s
Iteration 388: 9.740407399833202 s
Iteration 389: 9.73962303251028 s
Iteration 390: 9.673370241187513 s
Iteration 391: 9.701089425943792 s
Iteration 392: 9.730638673529029 s
Iteration 393: 9.749038590118289 s
Iteration 394: 9.856646491214633 s
Iteration 395: 9.725642058067024 s
Iteration 396: 9.764601070433855 s
Iteration 397: 9.784354293718934 s
Iteration 398: 9.69833854213357 s
Iteration 399: 9.66647773142904 s
Iteration 400: 9.671073358505964 s
