Acquisition function: SDP-l1
Iteration 60: 57.348166898824275 s
Iteration 61: 58.07118153665215 s
Iteration 62: 58.74849748518318 s
Iteration 63: 58.686058261431754 s
Iteration 64: 58.82520789653063 s
Iteration 65: 59.79983552638441 s
Iteration 66: 59.80456746742129 s
Iteration 67: 62.00243980996311 s
Iteration 68: 59.92288671527058 s
Iteration 69: 60.65869266912341 s
Iteration 70: 60.78041636105627 s
Iteration 71: 61.14221174456179 s
Iteration 72: 61.4204411925748 s
Iteration 73: 61.67606318835169 s
Iteration 74: 62.46158115006983 s
Iteration 75: 62.92975954338908 s
Iteration 76: 62.61283553019166 s
Iteration 77: 63.14425886142999 s
Iteration 78: 63.509569028392434 s
Iteration 79: 63.60161526594311 s
Iteration 80: 64.01784101501107 s
Iteration 81: 64.41005303990096 s
Iteration 82: 64.69959726557136 s
Iteration 83: 65.38672592211515 s
Iteration 84: 65.42752469796687 s
Iteration 85: 65.69462263863534 s
Iteration 86: 66.06760383676738 s
Iteration 87: 66.50403582584113 s
Iteration 88: 66.42017395514995 s
Iteration 89: 67.3766078017652 s
Iteration 90: 67.55876017641276 s
Iteration 91: 68.45716561377048 s
Iteration 92: 67.88777814526111 s
Iteration 93: 69.20558525528759 s
Iteration 94: 69.18257794622332 s
Iteration 95: 68.9540113415569 s
Iteration 96: 70.15365454182029 s
Iteration 97: 70.03551575727761 s
Iteration 98: 69.9798376513645 s
Iteration 99: 70.4260779414326 s
Iteration 100: 70.57836923841387 s
Iteration 101: 71.46201115101576 s
Iteration 102: 72.64604876935482 s
Iteration 103: 72.27185057662427 s
Iteration 104: 72.90554284397513 s
Iteration 105: 72.38234224636108 s
Iteration 106: 73.70361103955656 s
Iteration 107: 73.35254416894168 s
Iteration 108: 74.61459120735526 s
Iteration 109: 74.62465542647988 s
Iteration 110: 8.313965673558414 s
Iteration 111: 8.341048524715006 s
Iteration 112: 7.474987072870135 s
Iteration 113: 7.588010574690998 s
Iteration 114: 7.480792826041579 s
Iteration 115: 7.607602453790605 s
Iteration 116: 7.514466167427599 s
Iteration 117: 7.412651563063264 s
Iteration 118: 7.454314379021525 s
Iteration 119: 7.40908420085907 s
Iteration 120: 9.569036257453263 s
Iteration 121: 7.700450922362506 s
Iteration 122: 7.509881773032248 s
Iteration 123: 7.483046678826213 s
Iteration 124: 8.076245822012424 s
Iteration 125: 7.531079369597137 s
Iteration 126: 7.432712944224477 s
Iteration 127: 7.46721613407135 s
Iteration 128: 7.470688123255968 s
Iteration 129: 7.4537141947075725 s
Iteration 130: 7.4596695601940155 s
Iteration 131: 7.52560880407691 s
Iteration 132: 7.488637024536729 s
Iteration 133: 7.631088612601161 s
Iteration 134: 7.437655697576702 s
Iteration 135: 7.4626617999747396 s
Iteration 136: 7.474257666617632 s
Iteration 137: 7.449113069102168 s
Iteration 138: 7.458901233971119 s
Iteration 139: 7.5139066549018025 s
Iteration 140: 7.617774058133364 s
Iteration 141: 7.572356556542218 s
Iteration 142: 7.524739323183894 s
Iteration 143: 7.441892703063786 s
Iteration 144: 8.012272395193577 s
Iteration 145: 7.440181476064026 s
Iteration 146: 7.422781774774194 s
Iteration 147: 7.442557109519839 s
Iteration 148: 7.481165254488587 s
Iteration 149: 7.469116527587175 s
Iteration 150: 7.527313272468746 s
Iteration 151: 7.500259253196418 s
Iteration 152: 7.470653193071485 s
Iteration 153: 7.468717998825014 s
Iteration 154: 7.6151837185025215 s
Iteration 155: 7.450877659954131 s
Iteration 156: 7.463699974119663 s
Iteration 157: 7.420162956230342 s
Iteration 158: 7.503345908597112 s
Iteration 159: 7.517965673469007 s
Iteration 160: 7.478202220983803 s
Iteration 161: 7.525764432735741 s
Iteration 162: 7.419281420297921 s
Iteration 163: 7.523767067119479 s
Iteration 164: 8.313429467380047 s
Iteration 165: 7.6140900775790215 s
Iteration 166: 7.500531983561814 s
Iteration 167: 7.467717851512134 s
Iteration 168: 7.592757918871939 s
Iteration 169: 7.506560723297298 s
Iteration 170: 7.484669900499284 s
Iteration 171: 7.486874500289559 s
Iteration 172: 7.446934023872018 s
Iteration 173: 7.504827472381294 s
Iteration 174: 7.453055025078356 s
Iteration 175: 8.597928834147751 s
Iteration 176: 7.555284759961069 s
Iteration 177: 7.728859340772033 s
Iteration 178: 7.449068993330002 s
Iteration 179: 7.485408267006278 s
Iteration 180: 7.454343663528562 s
Iteration 181: 7.511696030385792 s
Iteration 182: 7.464152859523892 s
Iteration 183: 7.515846475027502 s
Iteration 184: 7.465257025323808 s
Iteration 185: 7.480486393906176 s
Iteration 186: 7.620190437883139 s
Iteration 187: 7.469296867959201 s
Iteration 188: 7.499878498725593 s
Iteration 189: 7.488167479634285 s
Iteration 190: 7.56290446408093 s
Iteration 191: 7.5200990829616785 s
Iteration 192: 7.526518578641117 s
Iteration 193: 7.521159856580198 s
Iteration 194: 7.489435669966042 s
Iteration 195: 7.517025521956384 s
Iteration 196: 7.479113461449742 s
Iteration 197: 7.473311039619148 s
Iteration 198: 7.524439532309771 s
Iteration 199: 7.489734415896237 s
Iteration 200: 7.553413946181536 s
Iteration 201: 8.055155283771455 s
Iteration 202: 7.494974155910313 s
Iteration 203: 7.4726205030456185 s
Iteration 204: 7.485806875862181 s
Iteration 205: 7.462058951146901 s
Iteration 206: 7.528106847777963 s
Iteration 207: 7.497481922619045 s
Iteration 208: 7.472374938428402 s
Iteration 209: 7.486748546361923 s
Iteration 210: 7.516849348321557 s
Iteration 211: 7.514441592618823 s
Iteration 212: 7.495858086273074 s
Iteration 213: 7.4797720881178975 s
Iteration 214: 7.503376878798008 s
Iteration 215: 7.547617672942579 s
Iteration 216: 7.485682923346758 s
Iteration 217: 7.513127344660461 s
Iteration 218: 7.5287134405225515 s
Iteration 219: 7.499558791518211 s
Iteration 220: 7.545054244808853 s
Iteration 221: 7.530599324032664 s
Iteration 222: 7.483062552288175 s
Iteration 223: 7.515664921142161 s
Iteration 224: 7.522747223265469 s
Iteration 225: 7.514808307401836 s
Iteration 226: 7.490373455919325 s
Iteration 227: 7.529482391662896 s
Iteration 228: 7.434107005596161 s
Iteration 229: 7.471829000860453 s
Iteration 230: 7.478338071145117 s
Iteration 231: 7.492128096520901 s
Iteration 232: 7.485391341149807 s
Iteration 233: 7.548924618400633 s
Iteration 234: 7.513984718360007 s
Iteration 235: 7.50671926047653 s
Iteration 236: 7.470769546926022 s
Iteration 237: 7.493461386300623 s
Iteration 238: 7.568269041366875 s
Iteration 239: 7.503154028207064 s
Iteration 240: 7.495054982602596 s
Iteration 241: 8.102659118361771 s
Iteration 242: 7.49958158750087 s
Iteration 243: 7.473425326868892 s
Iteration 244: 7.638299147598445 s
Iteration 245: 7.550527625717223 s
Iteration 246: 7.5253528179600835 s
Iteration 247: 7.495825541205704 s
Iteration 248: 7.537146348506212 s
Iteration 249: 7.477250395342708 s
Iteration 250: 7.502866702154279 s
Iteration 251: 8.387484117411077 s
Iteration 252: 7.509641197510064 s
Iteration 253: 7.561191638931632 s
Iteration 254: 7.484075320884585 s
Iteration 255: 7.490854216739535 s
Iteration 256: 7.597183655016124 s
Iteration 257: 7.5815078457817435 s
Iteration 258: 7.489114907570183 s
Iteration 259: 7.496772982180119 s
Iteration 260: 7.539681285619736 s
Iteration 261: 7.552442188374698 s
Iteration 262: 7.62029296439141 s
Iteration 263: 7.501471919938922 s
Iteration 264: 7.498273458331823 s
Iteration 265: 7.634153602644801 s
Iteration 266: 7.505622856318951 s
Iteration 267: 7.566517531871796 s
Iteration 268: 7.550667128525674 s
Iteration 269: 7.575158120132983 s
Iteration 270: 7.487646264024079 s
Iteration 271: 7.564657768234611 s
Iteration 272: 7.560245288535953 s
Iteration 273: 7.713205414824188 s
Iteration 274: 7.4878159472718835 s
Iteration 275: 7.546083964407444 s
Iteration 276: 7.504309735260904 s
Iteration 277: 7.57154050655663 s
Iteration 278: 7.5383325554430485 s
Iteration 279: 7.46597720682621 s
Iteration 280: 7.558516668155789 s
Iteration 281: 7.480867988429964 s
Iteration 282: 7.439931329339743 s
Iteration 283: 7.486588948406279 s
Iteration 284: 7.696674726903439 s
Iteration 285: 7.48865363560617 s
Iteration 286: 7.554772903211415 s
Iteration 287: 7.559282096102834 s
Iteration 288: 7.642958854325116 s
Iteration 289: 7.668838517740369 s
Iteration 290: 7.529759930446744 s
Iteration 291: 7.522674085572362 s
Iteration 292: 7.543215977028012 s
Iteration 293: 7.495078437030315 s
Iteration 294: 7.479484824463725 s
Iteration 295: 7.548678494989872 s
Iteration 296: 7.4998781299218535 s
Iteration 297: 7.5558996088802814 s
Iteration 298: 7.634291930124164 s
Iteration 299: 7.51232697442174 s
Iteration 300: 7.542457992210984 s
Iteration 301: 7.633670846000314 s
Iteration 302: 7.494316193275154 s
Iteration 303: 7.556846811436117 s
Iteration 304: 7.5337211126461625 s
Iteration 305: 7.490522266365588 s
Iteration 306: 8.460224005393684 s
Iteration 307: 7.5261355601251125 s
Iteration 308: 7.730210941284895 s
Iteration 309: 7.5296336598694324 s
Iteration 310: 7.583030449226499 s
Iteration 311: 7.555687225423753 s
Iteration 312: 7.570999573916197 s
Iteration 313: 7.587369377724826 s
Iteration 314: 7.5246451953426 s
Iteration 315: 7.573826429434121 s
Iteration 316: 7.543151707388461 s
Iteration 317: 7.5293237417936325 s
Iteration 318: 7.674047278240323 s
Iteration 319: 7.492709536105394 s
Iteration 320: 7.596292051486671 s
Iteration 321: 7.494499637745321 s
Iteration 322: 7.5369116654619575 s
Iteration 323: 7.570744609460235 s
Iteration 324: 7.509486229158938 s
Iteration 325: 7.59623057115823 s
Iteration 326: 7.479148075915873 s
Iteration 327: 7.605446181260049 s
Iteration 328: 7.582234680652618 s
Iteration 329: 7.619042561389506 s
Iteration 330: 7.508537038229406 s
Iteration 331: 7.522182319313288 s
Iteration 332: 7.57622102368623 s
Iteration 333: 8.366012424230576 s
Iteration 334: 7.501669970341027 s
Iteration 335: 7.481247764080763 s
Iteration 336: 7.579090788960457 s
Iteration 337: 7.5286498963832855 s
Iteration 338: 9.619655972346663 s
Iteration 339: 7.59542366117239 s
Iteration 340: 7.505940078757703 s
Iteration 341: 7.543282360769808 s
Iteration 342: 7.5270432801917195 s
Iteration 343: 7.621178061701357 s
Iteration 344: 7.546891184523702 s
Iteration 345: 7.58014662284404 s
Iteration 346: 7.523558110930026 s
Iteration 347: 7.549278388731182 s
Iteration 348: 7.574175827205181 s
Iteration 349: 7.519735793583095 s
Iteration 350: 7.630297709256411 s
Iteration 351: 7.593994629569352 s
Iteration 352: 7.524718947708607 s
Iteration 353: 7.566775507293642 s
Iteration 354: 7.522289972752333 s
Iteration 355: 7.496084922924638 s
Iteration 356: 7.558201281353831 s
Iteration 357: 7.540273961611092 s
Iteration 358: 7.522846114821732 s
Iteration 359: 7.659429104067385 s
Iteration 360: 7.48714285902679 s
Iteration 361: 7.528051923029125 s
Iteration 362: 7.559268720448017 s
Iteration 363: 7.527749844826758 s
Iteration 364: 7.57456286624074 s
Iteration 365: 7.5753724947571754 s
Iteration 366: 7.530817785300314 s
Iteration 367: 7.518162127584219 s
Iteration 368: 7.530801174230874 s
Iteration 369: 7.55069147516042 s
Iteration 370: 7.565863228403032 s
Iteration 371: 8.429245561361313 s
Iteration 372: 7.706849322654307 s
Iteration 373: 7.607663806527853 s
Iteration 374: 7.598036398179829 s
Iteration 375: 7.6175733506679535 s
Iteration 376: 7.630079433321953 s
Iteration 377: 7.599876440130174 s
Iteration 378: 7.521982925012708 s
Iteration 379: 7.5568580236285925 s
Iteration 380: 7.6297085750848055 s
Iteration 381: 7.646504876203835 s
Iteration 382: 7.567498465999961 s
Iteration 383: 7.669436485506594 s
Iteration 384: 7.574795440770686 s
Iteration 385: 7.5398337775841355 s
Iteration 386: 7.494208384305239 s
Iteration 387: 7.559794390574098 s
Iteration 388: 7.4727288680151105 s
Iteration 389: 7.6091565396636724 s
Iteration 390: 7.572033957578242 s
Iteration 391: 7.579936916939914 s
Iteration 392: 7.655076080001891 s
Iteration 393: 7.568092908710241 s
Iteration 394: 7.564760993234813 s
Iteration 395: 7.621364056132734 s
Iteration 396: 7.602737423963845 s
Iteration 397: 7.698593816719949 s
Iteration 398: 7.544211328029633 s
Iteration 399: 7.647200422361493 s
Iteration 400: 7.547628454864025 s
