Acquisition function: SDP-l1
Iteration 60: 59.10027579963207 s
Iteration 61: 58.900673899799585 s
Iteration 62: 59.24302983749658 s
Iteration 63: 59.56276759877801 s
Iteration 64: 59.94199851248413 s
Iteration 65: 60.559318772517145 s
Iteration 66: 61.28709056042135 s
Iteration 67: 61.089120879769325 s
Iteration 68: 61.38930928520858 s
Iteration 69: 63.02647960744798 s
Iteration 70: 62.10702732205391 s
Iteration 71: 62.85516942385584 s
Iteration 72: 62.7103996546939 s
Iteration 73: 63.098556325770915 s
Iteration 74: 63.90314619988203 s
Iteration 75: 63.70764922350645 s
Iteration 76: 64.006173604168 s
Iteration 77: 64.64111072942615 s
Iteration 78: 64.9061220176518 s
Iteration 79: 66.45608303695917 s
Iteration 80: 65.4525824636221 s
Iteration 81: 65.81158945150673 s
Iteration 82: 65.9222981352359 s
Iteration 83: 67.11477028112859 s
Iteration 84: 66.87580607552081 s
Iteration 85: 66.84723727125674 s
Iteration 86: 69.02729697804898 s
Iteration 87: 67.83697176165879 s
Iteration 88: 68.22976364195347 s
Iteration 89: 69.24017768725753 s
Iteration 90: 68.73113851156086 s
Iteration 91: 69.33174459449947 s
Iteration 92: 70.0327736735344 s
Iteration 93: 69.56799101084471 s
Iteration 94: 70.09786685556173 s
Iteration 95: 70.52128340024501 s
Iteration 96: 70.99843606725335 s
Iteration 97: 71.16704795882106 s
Iteration 98: 71.41727063897997 s
Iteration 99: 71.83042687550187 s
Iteration 100: 71.81640463043004 s
Iteration 101: 72.46925853844732 s
Iteration 102: 72.78796652052552 s
Iteration 103: 72.86831750255078 s
Iteration 104: 73.88884190283716 s
Iteration 105: 73.80679743550718 s
Iteration 106: 74.77919167559594 s
Iteration 107: 74.61348187085241 s
Iteration 108: 75.50479441136122 s
Iteration 109: 75.55462906416506 s
Iteration 110: 8.765318845398724 s
Iteration 111: 8.868169153109193 s
Iteration 112: 8.83181579131633 s
Iteration 113: 8.809799816459417 s
Iteration 114: 8.798012865707278 s
Iteration 115: 8.652140649966896 s
Iteration 116: 8.862344189547002 s
Iteration 117: 8.663723545148969 s
Iteration 118: 8.61914052348584 s
Iteration 119: 8.697676653973758 s
Iteration 120: 8.725144352763891 s
Iteration 121: 8.71917221788317 s
Iteration 122: 8.644973065704107 s
Iteration 123: 8.714218514040112 s
Iteration 124: 8.737713092006743 s
Iteration 125: 8.753084735013545 s
Iteration 126: 8.73553608264774 s
Iteration 127: 8.686504447832704 s
Iteration 128: 8.655666050501168 s
Iteration 129: 8.733591318130493 s
Iteration 130: 8.678522625938058 s
Iteration 131: 8.682778024114668 s
Iteration 132: 8.656299854628742 s
Iteration 133: 8.674921652302146 s
Iteration 134: 8.724348436109722 s
Iteration 135: 8.696653069928288 s
Iteration 136: 8.731452928856015 s
Iteration 137: 8.67408836260438 s
Iteration 138: 8.689369654282928 s
Iteration 139: 8.713114768266678 s
Iteration 140: 8.700936739332974 s
Iteration 141: 8.63475938141346 s
Iteration 142: 8.653353601694107 s
Iteration 143: 8.656574498862028 s
Iteration 144: 8.766076941043139 s
Iteration 145: 8.625252450816333 s
Iteration 146: 8.671425430104136 s
Iteration 147: 8.842145674861968 s
Iteration 148: 8.911989857442677 s
Iteration 149: 8.679651187732816 s
Iteration 150: 8.691437778063118 s
Iteration 151: 8.681167752481997 s
Iteration 152: 8.779923807829618 s
Iteration 153: 8.724907875992358 s
Iteration 154: 8.697583719156682 s
Iteration 155: 8.748534446582198 s
Iteration 156: 8.734114767052233 s
Iteration 157: 8.692178325727582 s
Iteration 158: 8.790276726707816 s
Iteration 159: 8.687378025613725 s
Iteration 160: 8.708894059062004 s
Iteration 161: 8.718784625642002 s
Iteration 162: 8.735549581237137 s
Iteration 163: 8.670357565395534 s
Iteration 164: 8.676717319525778 s
Iteration 165: 8.715661845169961 s
Iteration 166: 8.645841551944613 s
Iteration 167: 8.727124586701393 s
Iteration 168: 8.71639543119818 s
Iteration 169: 8.70630014874041 s
Iteration 170: 8.682605596259236 s
Iteration 171: 8.645964635536075 s
Iteration 172: 8.70694379415363 s
Iteration 173: 8.68629874009639 s
Iteration 174: 8.678672634996474 s
Iteration 175: 8.632333032786846 s
Iteration 176: 8.680183939635754 s
Iteration 177: 8.7559499386698 s
Iteration 178: 8.71996352262795 s
Iteration 179: 8.65242888405919 s
Iteration 180: 8.720740709453821 s
Iteration 181: 8.735249113291502 s
Iteration 182: 8.671731806360185 s
Iteration 183: 8.70373398065567 s
Iteration 184: 8.682644316926599 s
Iteration 185: 8.76227477286011 s
Iteration 186: 8.692316079512239 s
Iteration 187: 8.715299836359918 s
Iteration 188: 8.655837412923574 s
Iteration 189: 8.751203499734402 s
Iteration 190: 8.699557913467288 s
Iteration 191: 8.850857525132596 s
Iteration 192: 8.746655034832656 s
Iteration 193: 8.686645828187466 s
Iteration 194: 8.705861821770668 s
Iteration 195: 8.772101398557425 s
Iteration 196: 8.78117149695754 s
Iteration 197: 8.733355421572924 s
Iteration 198: 8.835090532898903 s
Iteration 199: 8.678688106127083 s
Iteration 200: 8.67005501780659 s
Iteration 201: 8.702872041612864 s
Iteration 202: 8.771133983507752 s
Iteration 203: 8.770809606648982 s
Iteration 204: 8.723911660723388 s
Iteration 205: 8.724558887071908 s
Iteration 206: 8.715441967360675 s
Iteration 207: 8.692208845168352 s
Iteration 208: 8.738593297079206 s
Iteration 209: 8.710209256969392 s
Iteration 210: 8.706981942988932 s
Iteration 211: 8.7003294210881 s
Iteration 212: 8.700479563325644 s
Iteration 213: 8.780086829327047 s
Iteration 214: 8.677329253405333 s
Iteration 215: 8.7394368192181 s
Iteration 216: 8.766617351211607 s
Iteration 217: 8.689414450898767 s
Iteration 218: 8.743583142757416 s
Iteration 219: 8.735930726863444 s
Iteration 220: 8.736345876008272 s
Iteration 221: 8.74899893719703 s
Iteration 222: 8.70065681822598 s
Iteration 223: 8.69943532999605 s
Iteration 224: 8.671874517574906 s
Iteration 225: 8.689358468167484 s
Iteration 226: 8.716944790445268 s
Iteration 227: 8.729062219150364 s
Iteration 228: 8.723382818512619 s
Iteration 229: 8.722032378427684 s
Iteration 230: 8.74420436564833 s
Iteration 231: 8.683767661452293 s
Iteration 232: 8.752822034060955 s
Iteration 233: 8.760388587601483 s
Iteration 234: 8.69072367157787 s
Iteration 235: 8.755446404218674 s
Iteration 236: 8.705918548628688 s
Iteration 237: 8.718198999762535 s
Iteration 238: 8.755942925810814 s
Iteration 239: 8.699870879761875 s
Iteration 240: 8.722354324534535 s
Iteration 241: 8.713924241252244 s
Iteration 242: 8.721226239576936 s
Iteration 243: 8.688797767274082 s
Iteration 244: 8.70019493624568 s
Iteration 245: 8.760534561239183 s
Iteration 246: 8.711058066226542 s
Iteration 247: 9.004466983489692 s
Iteration 248: 8.742058327421546 s
Iteration 249: 8.686920951120555 s
Iteration 250: 8.858060197904706 s
Iteration 251: 8.784194852225482 s
Iteration 252: 8.710960644297302 s
Iteration 253: 8.757580873556435 s
Iteration 254: 8.677576398476958 s
Iteration 255: 8.711541347205639 s
Iteration 256: 8.759257950820029 s
Iteration 257: 8.773823926225305 s
Iteration 258: 8.770855047740042 s
Iteration 259: 8.685596581548452 s
Iteration 260: 8.712921935133636 s
Iteration 261: 8.763644518330693 s
Iteration 262: 8.731341529637575 s
Iteration 263: 8.724102044478059 s
Iteration 264: 8.735709429718554 s
Iteration 265: 8.726031969301403 s
Iteration 266: 8.710645726881921 s
Iteration 267: 8.696251589804888 s
Iteration 268: 8.696883692406118 s
Iteration 269: 8.689393831416965 s
Iteration 270: 8.772458880208433 s
Iteration 271: 8.724794000387192 s
Iteration 272: 8.71546654868871 s
Iteration 273: 8.742992726154625 s
Iteration 274: 8.76098031643778 s
Iteration 275: 8.703709998168051 s
Iteration 276: 8.71361882518977 s
Iteration 277: 8.73446364980191 s
Iteration 278: 8.763657128438354 s
Iteration 279: 8.760297302156687 s
Iteration 280: 8.748535272665322 s
Iteration 281: 8.800799286924303 s
Iteration 282: 8.791185216978192 s
Iteration 283: 8.790362899191678 s
Iteration 284: 8.727926081977785 s
Iteration 285: 8.695997742936015 s
Iteration 286: 8.687898327596486 s
Iteration 287: 8.743930476717651 s
Iteration 288: 8.904719430953264 s
Iteration 289: 8.725919687189162 s
Iteration 290: 8.746665079146624 s
Iteration 291: 8.754849187098444 s
Iteration 292: 8.71961222216487 s
Iteration 293: 8.743820815347135 s
Iteration 294: 8.85545607469976 s
Iteration 295: 8.814476989209652 s
Iteration 296: 8.886025592684746 s
Iteration 297: 8.7744399337098 s
Iteration 298: 8.726126552559435 s
Iteration 299: 8.716127791441977 s
Iteration 300: 8.713075641542673 s
Iteration 301: 8.762800048105419 s
Iteration 302: 8.687494548037648 s
Iteration 303: 8.727856950834394 s
Iteration 304: 8.70800948701799 s
Iteration 305: 8.708535368554294 s
Iteration 306: 8.809158956632018 s
Iteration 307: 8.744640063494444 s
Iteration 308: 8.79508436564356 s
Iteration 309: 8.91425528936088 s
Iteration 310: 8.743431216105819 s
Iteration 311: 8.699350490234792 s
Iteration 312: 8.817005936987698 s
Iteration 313: 8.747908738441765 s
Iteration 314: 8.708570190705359 s
Iteration 315: 8.786028189584613 s
Iteration 316: 8.752934814430773 s
Iteration 317: 8.754153801128268 s
Iteration 318: 8.702576042152941 s
Iteration 319: 8.76532371994108 s
Iteration 320: 8.750200333073735 s
Iteration 321: 8.754448690451682 s
Iteration 322: 8.778703569434583 s
Iteration 323: 8.733097015880048 s
Iteration 324: 8.795993890613317 s
Iteration 325: 8.715412855148315 s
Iteration 326: 8.823234057985246 s
Iteration 327: 8.777656296268106 s
Iteration 328: 8.859306005761027 s
Iteration 329: 8.897681955248117 s
Iteration 330: 8.891588516533375 s
Iteration 331: 8.73440742585808 s
Iteration 332: 8.782281829975545 s
Iteration 333: 8.790361903607845 s
Iteration 334: 8.751550803892314 s
Iteration 335: 8.757553310133517 s
Iteration 336: 8.74004235304892 s
Iteration 337: 8.734043758362532 s
Iteration 338: 8.727807986550033 s
Iteration 339: 8.734805254265666 s
Iteration 340: 8.758278695866466 s
Iteration 341: 8.764952726662159 s
Iteration 342: 8.8287801342085 s
Iteration 343: 8.91630497854203 s
Iteration 344: 8.761753486469388 s
Iteration 345: 8.777859809808433 s
Iteration 346: 8.7283059572801 s
Iteration 347: 8.815713796764612 s
Iteration 348: 8.853776530362666 s
Iteration 349: 8.792026481591165 s
Iteration 350: 8.823304030112922 s
Iteration 351: 8.725631047040224 s
Iteration 352: 8.721794250421226 s
Iteration 353: 8.724741226993501 s
Iteration 354: 8.693661932833493 s
Iteration 355: 8.761870457790792 s
Iteration 356: 8.774068084545434 s
Iteration 357: 8.749690911732614 s
Iteration 358: 8.729356200434268 s
Iteration 359: 8.771062016487122 s
Iteration 360: 8.70955747179687 s
Iteration 361: 8.823753339238465 s
Iteration 362: 8.768577000126243 s
Iteration 363: 8.7445876756683 s
Iteration 364: 8.775827514007688 s
Iteration 365: 8.756746442057192 s
Iteration 366: 8.728954691439867 s
Iteration 367: 8.748444963246584 s
Iteration 368: 8.849112045019865 s
Iteration 369: 8.74750112183392 s
Iteration 370: 8.743657104671001 s
Iteration 371: 8.833023310638964 s
Iteration 372: 8.780238654464483 s
Iteration 373: 8.846290140412748 s
Iteration 374: 8.850528186187148 s
Iteration 375: 8.760689221322536 s
Iteration 376: 8.842144137248397 s
Iteration 377: 8.835660555399954 s
Iteration 378: 8.733186542987823 s
Iteration 379: 8.783601604402065 s
Iteration 380: 8.846418159082532 s
Iteration 381: 8.727320707403123 s
Iteration 382: 8.763939305208623 s
Iteration 383: 8.761146851815283 s
Iteration 384: 8.718166689388454 s
Iteration 385: 8.815577334724367 s
Iteration 386: 8.782564311288297 s
Iteration 387: 8.748842700384557 s
Iteration 388: 8.713343168608844 s
Iteration 389: 8.770759720355272 s
Iteration 390: 8.812672608532012 s
Iteration 391: 8.779987381771207 s
Iteration 392: 8.761499118991196 s
Iteration 393: 8.762807368300855 s
Iteration 394: 8.743975158780813 s
Iteration 395: 8.72502382658422 s
Iteration 396: 8.77389892283827 s
Iteration 397: 8.779346967115998 s
Iteration 398: 8.755726327188313 s
Iteration 399: 8.79471009876579 s
Iteration 400: 8.734677016735077 s
