Acquisition function: SDP-l1
Iteration 60: 61.16844985354692 s
Iteration 61: 60.76047914661467 s
Iteration 62: 61.31735409423709 s
Iteration 63: 61.845081424340606 s
Iteration 64: 62.930878112092614 s
Iteration 65: 62.605096944607794 s
Iteration 66: 62.598429860547185 s
Iteration 67: 63.325799147598445 s
Iteration 68: 63.01969577651471 s
Iteration 69: 63.58457448054105 s
Iteration 70: 64.08590195327997 s
Iteration 71: 64.26234371215105 s
Iteration 72: 65.60770095791668 s
Iteration 73: 65.24162812810391 s
Iteration 74: 65.40213135257363 s
Iteration 75: 65.83556706644595 s
Iteration 76: 65.79838844481856 s
Iteration 77: 66.24561305344105 s
Iteration 78: 67.02581440191716 s
Iteration 79: 67.00158563815057 s
Iteration 80: 67.69355610385537 s
Iteration 81: 67.73044299986213 s
Iteration 82: 68.11281276308 s
Iteration 83: 68.36309530772269 s
Iteration 84: 68.4958311188966 s
Iteration 85: 68.76367859635502 s
Iteration 86: 69.13986049685627 s
Iteration 87: 69.69636708218604 s
Iteration 88: 70.09185883775353 s
Iteration 89: 70.22108957637101 s
Iteration 90: 70.73132642172277 s
Iteration 91: 71.43888283334672 s
Iteration 92: 71.31900564860553 s
Iteration 93: 71.3866274477914 s
Iteration 94: 72.27361746039242 s
Iteration 95: 72.29282877594233 s
Iteration 96: 72.49299952201545 s
Iteration 97: 73.18535341694951 s
Iteration 98: 74.31580924615264 s
Iteration 99: 73.72291072178632 s
Iteration 100: 73.98694121092558 s
Iteration 101: 74.81259769573808 s
Iteration 102: 74.52544865198433 s
Iteration 103: 74.92263606097549 s
Iteration 104: 75.3944925814867 s
Iteration 105: 75.72054058872163 s
Iteration 106: 77.17200521752238 s
Iteration 107: 76.15908627863973 s
Iteration 108: 77.15868180803955 s
Iteration 109: 77.2468576701358 s
Iteration 110: 10.590541877783835 s
Iteration 111: 10.622927688993514 s
Iteration 112: 10.540166442282498 s
Iteration 113: 10.53328599408269 s
Iteration 114: 10.713564228266478 s
Iteration 115: 10.700982699170709 s
Iteration 116: 10.663646264001727 s
Iteration 117: 10.511454842984676 s
Iteration 118: 10.748124061152339 s
Iteration 119: 10.652187380939722 s
Iteration 120: 10.625796816311777 s
Iteration 121: 10.679459296166897 s
Iteration 122: 10.5149529222399 s
Iteration 123: 10.616541111841798 s
Iteration 124: 10.585006080567837 s
Iteration 125: 10.471286922693253 s
Iteration 126: 10.620652968995273 s
Iteration 127: 10.503755986690521 s
Iteration 128: 10.527480700053275 s
Iteration 129: 10.574002066627145 s
Iteration 130: 10.551872000098228 s
Iteration 131: 10.542791771702468 s
Iteration 132: 10.579028262756765 s
Iteration 133: 10.554352627135813 s
Iteration 134: 10.63879440445453 s
Iteration 135: 10.598195702768862 s
Iteration 136: 10.615127282217145 s
Iteration 137: 10.547168102115393 s
Iteration 138: 10.569371831603348 s
Iteration 139: 10.671783369965851 s
Iteration 140: 10.497618244960904 s
Iteration 141: 10.588897748850286 s
Iteration 142: 10.515273130498827 s
Iteration 143: 10.614001986570656 s
Iteration 144: 10.589077702723444 s
Iteration 145: 10.638587838970125 s
Iteration 146: 10.487218417227268 s
Iteration 147: 10.632226102985442 s
Iteration 148: 10.64040844142437 s
Iteration 149: 10.691937128081918 s
Iteration 150: 10.48291545547545 s
Iteration 151: 10.538271985016763 s
Iteration 152: 10.666331691667438 s
Iteration 153: 10.524336935952306 s
Iteration 154: 10.59701291192323 s
Iteration 155: 10.721734632737935 s
Iteration 156: 10.625077025964856 s
Iteration 157: 10.721611437387764 s
Iteration 158: 10.661784427240491 s
Iteration 159: 10.509543755091727 s
Iteration 160: 10.537622691132128 s
Iteration 161: 10.560466703027487 s
Iteration 162: 10.646089617162943 s
Iteration 163: 10.65156124252826 s
Iteration 164: 10.735661091282964 s
Iteration 165: 10.827972366474569 s
Iteration 166: 10.689013712108135 s
Iteration 167: 10.912593728862703 s
Iteration 168: 10.61459248419851 s
Iteration 169: 10.652149567380548 s
Iteration 170: 10.925070154480636 s
Iteration 171: 10.680309711955488 s
Iteration 172: 10.643628110177815 s
Iteration 173: 10.539438801817596 s
Iteration 174: 10.762283411808312 s
Iteration 175: 10.545916969887912 s
Iteration 176: 10.719846027903259 s
Iteration 177: 10.868657909333706 s
Iteration 178: 10.67360058799386 s
Iteration 179: 10.662313789129257 s
Iteration 180: 10.710061663761735 s
Iteration 181: 10.519845132716 s
Iteration 182: 10.951577551662922 s
Iteration 183: 10.402957912534475 s
Iteration 184: 10.559493131935596 s
Iteration 185: 10.70975501742214 s
Iteration 186: 10.572535979561508 s
Iteration 187: 10.540815743617713 s
Iteration 188: 10.595735452137887 s
Iteration 189: 10.600908010266721 s
Iteration 190: 10.707556927576661 s
Iteration 191: 10.743712435476482 s
Iteration 192: 10.497445988468826 s
Iteration 193: 10.522898061200976 s
Iteration 194: 10.654109740629792 s
Iteration 195: 10.555935529991984 s
Iteration 196: 10.689293987117708 s
Iteration 197: 10.733114992268384 s
Iteration 198: 10.53764637093991 s
Iteration 199: 10.7142952978611 s
Iteration 200: 10.577202506363392 s
Iteration 201: 10.642924296669662 s
Iteration 202: 10.622308406047523 s
Iteration 203: 10.723099706694484 s
Iteration 204: 10.80785211455077 s
Iteration 205: 10.693372358568013 s
Iteration 206: 10.606064304709435 s
Iteration 207: 10.789921614341438 s
Iteration 208: 10.505556248128414 s
Iteration 209: 10.586943287402391 s
Iteration 210: 10.73994487337768 s
Iteration 211: 10.553291148506105 s
Iteration 212: 10.519449066370726 s
Iteration 213: 10.78467168379575 s
Iteration 214: 10.533566017635167 s
Iteration 215: 10.647682685405016 s
Iteration 216: 10.656322471797466 s
Iteration 217: 10.492682054638863 s
Iteration 218: 10.55405885539949 s
Iteration 219: 10.701539045199752 s
Iteration 220: 10.642835014499724 s
Iteration 221: 10.509639542549849 s
Iteration 222: 10.696327636018395 s
Iteration 223: 10.690632705576718 s
Iteration 224: 10.590395726263523 s
Iteration 225: 10.572829194366932 s
Iteration 226: 10.736933114007115 s
Iteration 227: 10.588402510620654 s
Iteration 228: 10.611768824979663 s
Iteration 229: 10.631322160363197 s
Iteration 230: 10.660722913220525 s
Iteration 231: 10.604676501825452 s
Iteration 232: 10.608643864281476 s
Iteration 233: 10.598845418542624 s
Iteration 234: 10.75157754868269 s
Iteration 235: 10.661794476211071 s
Iteration 236: 10.760324937291443 s
Iteration 237: 10.721752777695656 s
Iteration 238: 10.731877189129591 s
Iteration 239: 10.531634023413062 s
Iteration 240: 10.558863085694611 s
Iteration 241: 10.493667687289417 s
Iteration 242: 10.558024407364428 s
Iteration 243: 10.685893768444657 s
Iteration 244: 10.584813469089568 s
Iteration 245: 10.576120611280203 s
Iteration 246: 10.526447019539773 s
Iteration 247: 10.571414709091187 s
Iteration 248: 10.717731073498726 s
Iteration 249: 10.699456928297877 s
Iteration 250: 10.694028026424348 s
Iteration 251: 10.699375838041306 s
Iteration 252: 10.65450653154403 s
Iteration 253: 10.630779083818197 s
Iteration 254: 10.58018183708191 s
Iteration 255: 10.631224483251572 s
Iteration 256: 10.50213370937854 s
Iteration 257: 10.638502299785614 s
Iteration 258: 10.743755903095007 s
Iteration 259: 10.715986145660281 s
Iteration 260: 10.720958397723734 s
Iteration 261: 10.660917976871133 s
Iteration 262: 10.748790068551898 s
Iteration 263: 10.72831507306546 s
Iteration 264: 10.593332225456834 s
Iteration 265: 10.711874272674322 s
Iteration 266: 10.60917993541807 s
Iteration 267: 10.676652333699167 s
Iteration 268: 10.564412459731102 s
Iteration 269: 10.71294812578708 s
Iteration 270: 10.5856012403965 s
Iteration 271: 10.665112941525877 s
Iteration 272: 10.742490745149553 s
Iteration 273: 10.678469204343855 s
Iteration 274: 10.64401846472174 s
Iteration 275: 10.757838872261345 s
Iteration 276: 10.600527878850698 s
Iteration 277: 10.722112854011357 s
Iteration 278: 10.465551219880581 s
Iteration 279: 10.519617854617536 s
Iteration 280: 10.798203008249402 s
Iteration 281: 10.511092461645603 s
Iteration 282: 10.69253600295633 s
Iteration 283: 10.736132441088557 s
Iteration 284: 10.578793216496706 s
Iteration 285: 10.734201517887414 s
Iteration 286: 10.658387558534741 s
Iteration 287: 10.551761173643172 s
Iteration 288: 10.661923638544977 s
Iteration 289: 10.560172244906425 s
Iteration 290: 10.635755436494946 s
Iteration 291: 10.65156021527946 s
Iteration 292: 10.559207532554865 s
Iteration 293: 10.66494420915842 s
Iteration 294: 10.574515650980175 s
Iteration 295: 10.662397800013423 s
Iteration 296: 10.598906978964806 s
Iteration 297: 10.709554356522858 s
Iteration 298: 10.730934405699372 s
Iteration 299: 10.730051344260573 s
Iteration 300: 10.575124464929104 s
Iteration 301: 10.598883158527315 s
Iteration 302: 10.728572211228311 s
Iteration 303: 10.778897060081363 s
Iteration 304: 10.64152230322361 s
Iteration 305: 10.521422809921205 s
Iteration 306: 10.623649135231972 s
Iteration 307: 10.580834646709263 s
Iteration 308: 10.690314276143909 s
Iteration 309: 10.670615977607667 s
Iteration 310: 10.66771262139082 s
Iteration 311: 10.5457819160074 s
Iteration 312: 10.525336518883705 s
Iteration 313: 10.688846663571894 s
Iteration 314: 10.578135274350643 s
Iteration 315: 10.566025648266077 s
Iteration 316: 10.634500293061137 s
Iteration 317: 10.538904828950763 s
Iteration 318: 10.70877687819302 s
Iteration 319: 10.613220847211778 s
Iteration 320: 10.652935033664107 s
Iteration 321: 10.671690831892192 s
Iteration 322: 10.54071825928986 s
Iteration 323: 10.705214976333082 s
Iteration 324: 10.767045550048351 s
Iteration 325: 10.748575268313289 s
Iteration 326: 10.719015113078058 s
Iteration 327: 10.68313354253769 s
Iteration 328: 10.719472033903003 s
Iteration 329: 10.65055837854743 s
Iteration 330: 10.718193444423378 s
Iteration 331: 10.656513654626906 s
Iteration 332: 10.588242505677044 s
Iteration 333: 10.75973545294255 s
Iteration 334: 10.66307817492634 s
Iteration 335: 10.611246830783784 s
Iteration 336: 10.680620536208153 s
Iteration 337: 10.590172589756548 s
Iteration 338: 10.559875178150833 s
Iteration 339: 10.765398072078824 s
Iteration 340: 10.822524056769907 s
Iteration 341: 10.471360086463392 s
Iteration 342: 10.4996623005718 s
Iteration 343: 10.78772095311433 s
Iteration 344: 10.778507842682302 s
Iteration 345: 10.822923151776195 s
Iteration 346: 10.716084099374712 s
Iteration 347: 10.513399224728346 s
Iteration 348: 10.594099617563188 s
Iteration 349: 10.628998569212854 s
Iteration 350: 10.554321219213307 s
Iteration 351: 10.732651500962675 s
Iteration 352: 10.736589976586401 s
Iteration 353: 10.65147334896028 s
Iteration 354: 10.482800687663257 s
Iteration 355: 10.602512441575527 s
Iteration 356: 10.529671741649508 s
Iteration 357: 10.845120306126773 s
Iteration 358: 10.77100658789277 s
Iteration 359: 10.609505472704768 s
Iteration 360: 10.746527373790741 s
Iteration 361: 10.648522904142737 s
Iteration 362: 10.685747567564249 s
Iteration 363: 10.53326081763953 s
Iteration 364: 10.685662196017802 s
Iteration 365: 10.748344228602946 s
Iteration 366: 10.60207078140229 s
Iteration 367: 10.651991240680218 s
Iteration 368: 10.742270638234913 s
Iteration 369: 10.495013910345733 s
Iteration 370: 10.493728151544929 s
Iteration 371: 10.641559671610594 s
Iteration 372: 10.584998861886561 s
Iteration 373: 10.606462101452053 s
Iteration 374: 10.691307126544416 s
Iteration 375: 10.60160502139479 s
Iteration 376: 10.513884061947465 s
Iteration 377: 10.605914580635726 s
Iteration 378: 10.685561906546354 s
Iteration 379: 10.646348232403398 s
Iteration 380: 10.545506012625992 s
Iteration 381: 10.490119158290327 s
Iteration 382: 10.569827747531235 s
Iteration 383: 10.629743503406644 s
Iteration 384: 10.673337316140532 s
Iteration 385: 10.649036452174187 s
Iteration 386: 10.728361302986741 s
Iteration 387: 10.600831912830472 s
Iteration 388: 10.690838625654578 s
Iteration 389: 10.745771090500057 s
Iteration 390: 10.767584442161024 s
Iteration 391: 10.577313578687608 s
Iteration 392: 10.506257484667003 s
Iteration 393: 10.614926259033382 s
Iteration 394: 10.662764159031212 s
Iteration 395: 10.475156281143427 s
Iteration 396: 10.598726503551006 s
Iteration 397: 10.475426377728581 s
Iteration 398: 10.630264196544886 s
Iteration 399: 10.653083689510822 s
Iteration 400: 10.677253236994147 s
