Acquisition function: SDP-l1
Iteration 60: 57.80015037767589 s
Iteration 61: 58.964860768057406 s
Iteration 62: 59.02177964057773 s
Iteration 63: 58.75353879947215 s
Iteration 64: 59.491952881217 s
Iteration 65: 60.005330567248166 s
Iteration 66: 59.75362683366984 s
Iteration 67: 60.16247518081218 s
Iteration 68: 60.17843075655401 s
Iteration 69: 61.009834952652454 s
Iteration 70: 61.637892954051495 s
Iteration 71: 61.79229374602437 s
Iteration 72: 63.799416329711676 s
Iteration 73: 62.407475139945745 s
Iteration 74: 62.913250552490354 s
Iteration 75: 62.929848602972925 s
Iteration 76: 63.65042407531291 s
Iteration 77: 63.575698361732066 s
Iteration 78: 64.22267763502896 s
Iteration 79: 64.22244002949446 s
Iteration 80: 64.27319616172463 s
Iteration 81: 64.63150261621922 s
Iteration 82: 65.43435914814472 s
Iteration 83: 65.10782221797854 s
Iteration 84: 65.73764287307858 s
Iteration 85: 66.95204433426261 s
Iteration 86: 66.20106492843479 s
Iteration 87: 66.67873528506607 s
Iteration 88: 67.53806687798351 s
Iteration 89: 67.25587409734726 s
Iteration 90: 67.86846184358001 s
Iteration 91: 68.35859627462924 s
Iteration 92: 69.03105215542018 s
Iteration 93: 68.59443692583591 s
Iteration 94: 69.25271841790527 s
Iteration 95: 69.77842163015157 s
Iteration 96: 69.75909621734172 s
Iteration 97: 70.95352072175592 s
Iteration 98: 70.21236856468022 s
Iteration 99: 70.42462407890707 s
Iteration 100: 71.55480123218149 s
Iteration 101: 71.76010509766638 s
Iteration 102: 71.13540130946785 s
Iteration 103: 71.72323107160628 s
Iteration 104: 71.79583110567182 s
Iteration 105: 72.92525072582066 s
Iteration 106: 73.15389072708786 s
Iteration 107: 73.89477813243866 s
Iteration 108: 73.02803566120565 s
Iteration 109: 74.1013919878751 s
Iteration 110: 7.426826485432684 s
Iteration 111: 7.424985192716122 s
Iteration 112: 7.423476478084922 s
Iteration 113: 7.447838896885514 s
Iteration 114: 7.41414441447705 s
Iteration 115: 7.400016199797392 s
Iteration 116: 7.420117720961571 s
Iteration 117: 7.376816929318011 s
Iteration 118: 7.392907148227096 s
Iteration 119: 7.449613407254219 s
Iteration 120: 7.407204304821789 s
Iteration 121: 7.408738081343472 s
Iteration 122: 7.450647691264749 s
Iteration 123: 7.39657337218523 s
Iteration 124: 7.428006952628493 s
Iteration 125: 8.302399127744138 s
Iteration 126: 7.488318225368857 s
Iteration 127: 7.424784736707807 s
Iteration 128: 7.452771175652742 s
Iteration 129: 7.489728162996471 s
Iteration 130: 7.445920657366514 s
Iteration 131: 7.411833897233009 s
Iteration 132: 7.4183965576812625 s
Iteration 133: 7.437415383756161 s
Iteration 134: 7.479964439757168 s
Iteration 135: 8.320830889977515 s
Iteration 136: 7.403052626177669 s
Iteration 137: 7.5693396693095565 s
Iteration 138: 7.40082526486367 s
Iteration 139: 7.445325033739209 s
Iteration 140: 7.480880859307945 s
Iteration 141: 7.408004470169544 s
Iteration 142: 7.441241321153939 s
Iteration 143: 7.463586923666298 s
Iteration 144: 8.28303754515946 s
Iteration 145: 7.442664464004338 s
Iteration 146: 8.05859087780118 s
Iteration 147: 7.416348760947585 s
Iteration 148: 7.390505718067288 s
Iteration 149: 7.481629077345133 s
Iteration 150: 7.404789425432682 s
Iteration 151: 7.455304124392569 s
Iteration 152: 7.464960095472634 s
Iteration 153: 7.484028521925211 s
Iteration 154: 7.510307394899428 s
Iteration 155: 7.400659530423582 s
Iteration 156: 7.645833782851696 s
Iteration 157: 7.971849728375673 s
Iteration 158: 7.472137799486518 s
Iteration 159: 7.4401514464989305 s
Iteration 160: 7.418561572209001 s
Iteration 161: 7.493826238438487 s
Iteration 162: 8.016301857307553 s
Iteration 163: 7.413432644680142 s
Iteration 164: 7.481949456036091 s
Iteration 165: 7.610736609436572 s
Iteration 166: 7.447199117392302 s
Iteration 167: 7.448540357872844 s
Iteration 168: 7.443736820481718 s
Iteration 169: 7.571572099812329 s
Iteration 170: 7.600523304194212 s
Iteration 171: 7.4241084679961205 s
Iteration 172: 7.432685975916684 s
Iteration 173: 7.472005566582084 s
Iteration 174: 7.436665127053857 s
Iteration 175: 7.4456428326666355 s
Iteration 176: 7.432852368801832 s
Iteration 177: 7.454120857641101 s
Iteration 178: 7.443429772742093 s
Iteration 179: 7.429063441231847 s
Iteration 180: 7.514793417416513 s
Iteration 181: 7.434596379287541 s
Iteration 182: 7.457976965233684 s
Iteration 183: 7.417363823391497 s
Iteration 184: 7.409203018061817 s
Iteration 185: 7.477347129955888 s
Iteration 186: 7.500569143332541 s
Iteration 187: 7.449524472467601 s
Iteration 188: 7.498773421160877 s
Iteration 189: 7.4752970123663545 s
Iteration 190: 7.486055528745055 s
Iteration 191: 7.455565920099616 s
Iteration 192: 7.4545155158266425 s
Iteration 193: 7.461120838299394 s
Iteration 194: 7.451825465075672 s
Iteration 195: 7.46170294098556 s
Iteration 196: 7.48452849406749 s
Iteration 197: 7.458211679011583 s
Iteration 198: 7.507352395914495 s
Iteration 199: 7.50502317212522 s
Iteration 200: 7.427446333691478 s
Iteration 201: 7.498098413459957 s
Iteration 202: 7.537323322147131 s
Iteration 203: 7.533576509915292 s
Iteration 204: 7.692425229586661 s
Iteration 205: 7.704869055189192 s
Iteration 206: 7.551970419473946 s
Iteration 207: 8.379142856225371 s
Iteration 208: 7.439658953808248 s
Iteration 209: 7.469048418104649 s
Iteration 210: 7.444534274749458 s
Iteration 211: 7.458790232427418 s
Iteration 212: 7.47763457428664 s
Iteration 213: 8.414955767802894 s
Iteration 214: 7.41166522167623 s
Iteration 215: 8.39491704851389 s
Iteration 216: 7.498651437461376 s
Iteration 217: 7.496937138028443 s
Iteration 218: 7.492191119119525 s
Iteration 219: 7.5303576942533255 s
Iteration 220: 7.512006343342364 s
Iteration 221: 7.447321949526668 s
Iteration 222: 7.462115327827632 s
Iteration 223: 7.462081178091466 s
Iteration 224: 7.4754332937300205 s
Iteration 225: 7.723091033287346 s
Iteration 226: 7.465817303396761 s
Iteration 227: 7.491416179575026 s
Iteration 228: 7.4118547374382615 s
Iteration 229: 7.516703580506146 s
Iteration 230: 8.08147593960166 s
Iteration 231: 7.440243907272816 s
Iteration 232: 7.61715714354068 s
Iteration 233: 7.513085838407278 s
Iteration 234: 7.445977938361466 s
Iteration 235: 7.496736372821033 s
Iteration 236: 7.504166622646153 s
Iteration 237: 7.475239869207144 s
Iteration 238: 7.564337342977524 s
Iteration 239: 7.493232361972332 s
Iteration 240: 7.513570299372077 s
Iteration 241: 7.499447134323418 s
Iteration 242: 7.487639794126153 s
Iteration 243: 7.527522428892553 s
Iteration 244: 7.4801574517041445 s
Iteration 245: 7.65095706935972 s
Iteration 246: 7.482345103286207 s
Iteration 247: 7.464676128700376 s
Iteration 248: 7.521999942138791 s
Iteration 249: 7.5429967334493995 s
Iteration 250: 7.497055389918387 s
Iteration 251: 7.488199315965176 s
Iteration 252: 7.492736351676285 s
Iteration 253: 7.625626648776233 s
Iteration 254: 7.558267094194889 s
Iteration 255: 7.565215823240578 s
Iteration 256: 7.510903378017247 s
Iteration 257: 7.454067573882639 s
Iteration 258: 8.363009445369244 s
Iteration 259: 7.454896302893758 s
Iteration 260: 7.501464771106839 s
Iteration 261: 7.503749804571271 s
Iteration 262: 7.541207832284272 s
Iteration 263: 7.4697705544531345 s
Iteration 264: 7.47787272837013 s
Iteration 265: 7.596250535920262 s
Iteration 266: 8.408088426105678 s
Iteration 267: 8.363647536374629 s
Iteration 268: 7.521694976836443 s
Iteration 269: 7.404589482583106 s
Iteration 270: 7.496574101038277 s
Iteration 271: 7.5163917457684875 s
Iteration 272: 7.4937096843495965 s
Iteration 273: 7.487128024920821 s
Iteration 274: 7.645615508779883 s
Iteration 275: 7.689769418910146 s
Iteration 276: 7.526702031493187 s
Iteration 277: 7.496988740749657 s
Iteration 278: 7.525108495727181 s
Iteration 279: 7.501560195349157 s
Iteration 280: 7.475693882443011 s
Iteration 281: 7.514671066775918 s
Iteration 282: 7.534264796413481 s
Iteration 283: 7.5061012003570795 s
Iteration 284: 7.510775345377624 s
Iteration 285: 7.4690671702846885 s
Iteration 286: 7.5280067306011915 s
Iteration 287: 7.525027443654835 s
Iteration 288: 7.450472054071724 s
Iteration 289: 7.441037408076227 s
Iteration 290: 7.502850404940546 s
Iteration 291: 7.531044830568135 s
Iteration 292: 7.517696006223559 s
Iteration 293: 7.492687970399857 s
Iteration 294: 7.460934613831341 s
Iteration 295: 7.4640641659498215 s
Iteration 296: 7.5156822092831135 s
Iteration 297: 7.4865330113098025 s
Iteration 298: 7.488114746287465 s
Iteration 299: 7.531027002260089 s
Iteration 300: 7.562781309708953 s
Iteration 301: 7.44845821801573 s
Iteration 302: 7.482357135042548 s
Iteration 303: 7.51273669116199 s
Iteration 304: 7.514362448826432 s
Iteration 305: 7.5480240704491735 s
Iteration 306: 7.464719001203775 s
Iteration 307: 7.533616149798036 s
Iteration 308: 7.515229827724397 s
Iteration 309: 7.50443709269166 s
Iteration 310: 7.4501200672239065 s
Iteration 311: 7.50913767889142 s
Iteration 312: 7.520885519683361 s
Iteration 313: 7.492320453748107 s
Iteration 314: 7.497494823299348 s
Iteration 315: 7.5904123624786735 s
Iteration 316: 7.511249676346779 s
Iteration 317: 7.5852827141061425 s
Iteration 318: 7.485976558178663 s
Iteration 319: 9.615154344588518 s
Iteration 320: 7.4718861151486635 s
Iteration 321: 7.4928394658491015 s
Iteration 322: 7.476815209724009 s
Iteration 323: 7.541222874075174 s
Iteration 324: 7.51015642285347 s
Iteration 325: 7.569124854169786 s
Iteration 326: 8.330072856508195 s
Iteration 327: 7.551118930801749 s
Iteration 328: 7.510670294053853 s
Iteration 329: 7.471309021115303 s
Iteration 330: 7.5545304687693715 s
Iteration 331: 7.547867346554995 s
Iteration 332: 7.550552984699607 s
Iteration 333: 7.549166354350746 s
Iteration 334: 7.467056927271187 s
Iteration 335: 7.5388698391616344 s
Iteration 336: 7.495926626957953 s
Iteration 337: 7.5101221315562725 s
Iteration 338: 7.500273467041552 s
Iteration 339: 8.368168869055808 s
Iteration 340: 7.559337136335671 s
Iteration 341: 7.51953614782542 s
Iteration 342: 7.529710150323808 s
Iteration 343: 7.5167349530383945 s
Iteration 344: 7.503988660871983 s
Iteration 345: 7.505684761330485 s
Iteration 346: 7.4830001117661595 s
Iteration 347: 7.478301794268191 s
Iteration 348: 7.565293233841658 s
Iteration 349: 7.5406081499531865 s
Iteration 350: 7.478513769805431 s
Iteration 351: 7.551309733651578 s
Iteration 352: 7.572803035378456 s
Iteration 353: 7.487498975358903 s
Iteration 354: 7.610994177870452 s
Iteration 355: 7.491913235746324 s
Iteration 356: 7.501354351639748 s
Iteration 357: 7.598293589428067 s
Iteration 358: 7.5626952443271875 s
Iteration 359: 7.488423826172948 s
Iteration 360: 7.503340027295053 s
Iteration 361: 7.549678785726428 s
Iteration 362: 7.6059898640960455 s
Iteration 363: 7.589762923307717 s
Iteration 364: 7.480863722972572 s
Iteration 365: 7.55664933566004 s
Iteration 366: 7.550755231641233 s
Iteration 367: 7.556501843035221 s
Iteration 368: 7.549099682830274 s
Iteration 369: 7.507090913131833 s
Iteration 370: 7.491981096565723 s
Iteration 371: 7.542198544368148 s
Iteration 372: 7.532215196639299 s
Iteration 373: 7.516727073118091 s
Iteration 374: 7.523949339054525 s
Iteration 375: 7.5670835841447115 s
Iteration 376: 7.511675368063152 s
Iteration 377: 7.55711183603853 s
Iteration 378: 7.503612773492932 s
Iteration 379: 7.517537921667099 s
Iteration 380: 7.559939340688288 s
Iteration 381: 7.499158542603254 s
Iteration 382: 7.563258856534958 s
Iteration 383: 7.552097012288868 s
Iteration 384: 7.5632429057732224 s
Iteration 385: 7.4841655204072595 s
Iteration 386: 7.52411634195596 s
Iteration 387: 8.129065282642841 s
Iteration 388: 7.548276314511895 s
Iteration 389: 7.498620429076254 s
Iteration 390: 7.533298442140222 s
Iteration 391: 7.521624925546348 s
Iteration 392: 7.628300464712083 s
Iteration 393: 7.517473120242357 s
Iteration 394: 7.49713977612555 s
Iteration 395: 7.596647281199694 s
Iteration 396: 7.450080608949065 s
Iteration 397: 7.5611380292102695 s
Iteration 398: 7.538952050730586 s
Iteration 399: 7.613553396426141 s
Iteration 400: 7.500112824141979 s
