Acquisition function: SDP-l1
Iteration 60: 59.902425301261246 s
Iteration 61: 59.1986049907282 s
Iteration 62: 59.924676707945764 s
Iteration 63: 61.09843390528113 s
Iteration 64: 60.38654677569866 s
Iteration 65: 61.3059356585145 s
Iteration 66: 61.212654563598335 s
Iteration 67: 61.411351446062326 s
Iteration 68: 62.15652932692319 s
Iteration 69: 62.35584859363735 s
Iteration 70: 62.51926881354302 s
Iteration 71: 63.23057327698916 s
Iteration 72: 63.30735077615827 s
Iteration 73: 64.53091187402606 s
Iteration 74: 64.03594437241554 s
Iteration 75: 64.07745918259025 s
Iteration 76: 64.87802436575294 s
Iteration 77: 64.93396108224988 s
Iteration 78: 65.12230139877647 s
Iteration 79: 65.4188811937347 s
Iteration 80: 65.88559534307569 s
Iteration 81: 66.47838441468775 s
Iteration 82: 66.47021982073784 s
Iteration 83: 66.84559145569801 s
Iteration 84: 67.13390323519707 s
Iteration 85: 67.23893303051591 s
Iteration 86: 67.73217653483152 s
Iteration 87: 68.11717449501157 s
Iteration 88: 67.91967774461955 s
Iteration 89: 68.71780491620302 s
Iteration 90: 69.1236839145422 s
Iteration 91: 69.12579746451229 s
Iteration 92: 69.71827893704176 s
Iteration 93: 70.90463090222329 s
Iteration 94: 70.18720979709178 s
Iteration 95: 70.71365818660706 s
Iteration 96: 71.6611503129825 s
Iteration 97: 71.15309185627848 s
Iteration 98: 72.70203220564872 s
Iteration 99: 72.08028893452138 s
Iteration 100: 72.4696667836979 s
Iteration 101: 72.73852860182524 s
Iteration 102: 73.81872766837478 s
Iteration 103: 73.87983235064894 s
Iteration 104: 73.80790056753904 s
Iteration 105: 74.19778059981763 s
Iteration 106: 74.45976330060512 s
Iteration 107: 74.74285768344998 s
Iteration 108: 75.14435032941401 s
Iteration 109: 75.91278888005763 s
Iteration 110: 9.029963391833007 s
Iteration 111: 9.029216086491942 s
Iteration 112: 8.998280426487327 s
Iteration 113: 9.287088830955327 s
Iteration 114: 9.136275271885097 s
Iteration 115: 9.106087049469352 s
Iteration 116: 8.961490840651095 s
Iteration 117: 9.030757711268961 s
Iteration 118: 8.945179437287152 s
Iteration 119: 9.014983848668635 s
Iteration 120: 8.981342277489603 s
Iteration 121: 9.046545563265681 s
Iteration 122: 9.000719700939953 s
Iteration 123: 8.951893481425941 s
Iteration 124: 8.968412579968572 s
Iteration 125: 9.006941262632608 s
Iteration 126: 9.022757437080145 s
Iteration 127: 8.9331025891006 s
Iteration 128: 8.970238732174039 s
Iteration 129: 9.00977145973593 s
Iteration 130: 9.122893233783543 s
Iteration 131: 9.034067476168275 s
Iteration 132: 8.936450687237084 s
Iteration 133: 8.98125942517072 s
Iteration 134: 9.079864277504385 s
Iteration 135: 8.991519489325583 s
Iteration 136: 8.958138855174184 s
Iteration 137: 8.971281257458031 s
Iteration 138: 8.95984530262649 s
Iteration 139: 9.007645699195564 s
Iteration 140: 8.97797186858952 s
Iteration 141: 8.968339319340885 s
Iteration 142: 9.06885660532862 s
Iteration 143: 8.957844807766378 s
Iteration 144: 9.039621694013476 s
Iteration 145: 9.022576423361897 s
Iteration 146: 9.043662278912961 s
Iteration 147: 9.070464516058564 s
Iteration 148: 8.963325728662312 s
Iteration 149: 8.993854828178883 s
Iteration 150: 8.997496271505952 s
Iteration 151: 9.063149307854474 s
Iteration 152: 8.989571039564908 s
Iteration 153: 9.079756478779018 s
Iteration 154: 9.078983371146023 s
Iteration 155: 9.070432445034385 s
Iteration 156: 8.964731661602855 s
Iteration 157: 8.960472143255174 s
Iteration 158: 8.971461784094572 s
Iteration 159: 8.977602116763592 s
Iteration 160: 8.971933624707162 s
Iteration 161: 8.997843439690769 s
Iteration 162: 8.976857629604638 s
Iteration 163: 9.066749580204487 s
Iteration 164: 8.980078233405948 s
Iteration 165: 9.032849832437932 s
Iteration 166: 8.971037335693836 s
Iteration 167: 8.97587417718023 s
Iteration 168: 8.995113866403699 s
Iteration 169: 8.998033174313605 s
Iteration 170: 9.019676971249282 s
Iteration 171: 9.03418184351176 s
Iteration 172: 8.98683449625969 s
Iteration 173: 9.019754302687943 s
Iteration 174: 9.052102044224739 s
Iteration 175: 9.009096717461944 s
Iteration 176: 9.001095264218748 s
Iteration 177: 9.01727341581136 s
Iteration 178: 8.97756583429873 s
Iteration 179: 9.040993929840624 s
Iteration 180: 9.029942286200821 s
Iteration 181: 8.945811846293509 s
Iteration 182: 8.995186388492584 s
Iteration 183: 9.025807010941207 s
Iteration 184: 8.954962455667555 s
Iteration 185: 8.97545758727938 s
Iteration 186: 8.990993501618505 s
Iteration 187: 8.9894310971722 s
Iteration 188: 9.034209574572742 s
Iteration 189: 9.043475007638335 s
Iteration 190: 9.032993296161294 s
Iteration 191: 9.063795222900808 s
Iteration 192: 9.113095792941749 s
Iteration 193: 8.990702826529741 s
Iteration 194: 9.122757934965193 s
Iteration 195: 9.04160584229976 s
Iteration 196: 8.99099213257432 s
Iteration 197: 9.039876583963633 s
Iteration 198: 9.033855115994811 s
Iteration 199: 9.060197650454938 s
Iteration 200: 9.070936766453087 s
Iteration 201: 8.959441640414298 s
Iteration 202: 9.04712576046586 s
Iteration 203: 9.038133434019983 s
Iteration 204: 9.07274225819856 s
Iteration 205: 8.991617758758366 s
Iteration 206: 8.998951527290046 s
Iteration 207: 9.084222099743783 s
Iteration 208: 9.006140791811049 s
Iteration 209: 9.047152360901237 s
Iteration 210: 8.99749087356031 s
Iteration 211: 8.99244289752096 s
Iteration 212: 8.98576296493411 s
Iteration 213: 8.992448978126049 s
Iteration 214: 9.018826722167432 s
Iteration 215: 8.971203330904245 s
Iteration 216: 8.9886759724468 s
Iteration 217: 8.962456891313195 s
Iteration 218: 9.006347035989165 s
Iteration 219: 9.12221847102046 s
Iteration 220: 9.117665345780551 s
Iteration 221: 9.078810446895659 s
Iteration 222: 8.99533371347934 s
Iteration 223: 8.996961392462254 s
Iteration 224: 9.007157685235143 s
Iteration 225: 8.995471118018031 s
Iteration 226: 9.042483454570174 s
Iteration 227: 8.99890389572829 s
Iteration 228: 8.993347398005426 s
Iteration 229: 9.042157577350736 s
Iteration 230: 9.012069586664438 s
Iteration 231: 8.993742008693516 s
Iteration 232: 9.01714872289449 s
Iteration 233: 9.022477236576378 s
Iteration 234: 9.039321081712842 s
Iteration 235: 9.062099593691528 s
Iteration 236: 9.047325015068054 s
Iteration 237: 9.044892749749124 s
Iteration 238: 8.988700193352997 s
Iteration 239: 8.981765353120863 s
Iteration 240: 9.200312949717045 s
Iteration 241: 9.03321744222194 s
Iteration 242: 9.015541346743703 s
Iteration 243: 9.026682632043958 s
Iteration 244: 9.01310340128839 s
Iteration 245: 9.08621190674603 s
Iteration 246: 9.126882537268102 s
Iteration 247: 9.0516462828964 s
Iteration 248: 9.116128912195563 s
Iteration 249: 9.085743045434356 s
Iteration 250: 9.017595153301954 s
Iteration 251: 9.00565527100116 s
Iteration 252: 9.02956877835095 s
Iteration 253: 9.026777644641697 s
Iteration 254: 9.041485221125185 s
Iteration 255: 9.192203832790256 s
Iteration 256: 9.075497859157622 s
Iteration 257: 9.025844452902675 s
Iteration 258: 9.021283118985593 s
Iteration 259: 9.029948595911264 s
Iteration 260: 8.984728652052581 s
Iteration 261: 9.0328121278435 s
Iteration 262: 9.064098180271685 s
Iteration 263: 9.052288659848273 s
Iteration 264: 9.038476034998894 s
Iteration 265: 9.040788928046823 s
Iteration 266: 9.08583083562553 s
Iteration 267: 9.071544360369444 s
Iteration 268: 9.04940439388156 s
Iteration 269: 9.061958810314536 s
Iteration 270: 9.397017864510417 s
Iteration 271: 9.04639211576432 s
Iteration 272: 9.004154340364039 s
Iteration 273: 8.995677327737212 s
Iteration 274: 9.102899866178632 s
Iteration 275: 9.070003734901547 s
Iteration 276: 9.01442995481193 s
Iteration 277: 9.016465472057462 s
Iteration 278: 9.062718308530748 s
Iteration 279: 9.079943042248487 s
Iteration 280: 9.019978491589427 s
Iteration 281: 9.02523489203304 s
Iteration 282: 8.993749253451824 s
Iteration 283: 9.104750259779394 s
Iteration 284: 9.021540127694607 s
Iteration 285: 9.219339695759118 s
Iteration 286: 9.046406667679548 s
Iteration 287: 9.024664250202477 s
Iteration 288: 9.061294755898416 s
Iteration 289: 9.04590791463852 s
Iteration 290: 9.056552398018539 s
Iteration 291: 9.168183407746255 s
Iteration 292: 9.045277489349246 s
Iteration 293: 9.019577593542635 s
Iteration 294: 9.051841389387846 s
Iteration 295: 9.021860845386982 s
Iteration 296: 9.015446668490767 s
Iteration 297: 9.083583494648337 s
Iteration 298: 9.00073061324656 s
Iteration 299: 9.022587042301893 s
Iteration 300: 9.131306234747171 s
Iteration 301: 9.067737992852926 s
Iteration 302: 9.089350337162614 s
Iteration 303: 9.074868405237794 s
Iteration 304: 9.025162630714476 s
Iteration 305: 9.039844686165452 s
Iteration 306: 9.028682449832559 s
Iteration 307: 9.003210190683603 s
Iteration 308: 9.073811731301248 s
Iteration 309: 9.10149738471955 s
Iteration 310: 9.10662548057735 s
Iteration 311: 9.060214350931346 s
Iteration 312: 9.057394666597247 s
Iteration 313: 9.068453718908131 s
Iteration 314: 9.093475561589003 s
Iteration 315: 9.057102169841528 s
Iteration 316: 9.12124228477478 s
Iteration 317: 9.020855832844973 s
Iteration 318: 9.261072053574026 s
Iteration 319: 9.066979753784835 s
Iteration 320: 9.067878582514822 s
Iteration 321: 9.11018497031182 s
Iteration 322: 9.062956093810499 s
Iteration 323: 9.001637579873204 s
Iteration 324: 9.025796370580792 s
Iteration 325: 9.119108740240335 s
Iteration 326: 9.117280129343271 s
Iteration 327: 9.062110234051943 s
Iteration 328: 9.152346124872565 s
Iteration 329: 8.98448130581528 s
Iteration 330: 9.001503087580204 s
Iteration 331: 9.051561587490141 s
Iteration 332: 9.2907340452075 s
Iteration 333: 9.070449210703373 s
Iteration 334: 8.992855072021484 s
Iteration 335: 9.054439641535282 s
Iteration 336: 9.041336178779602 s
Iteration 337: 9.040234314277768 s
Iteration 338: 8.996604676358402 s
Iteration 339: 9.028018680401146 s
Iteration 340: 9.076822442933917 s
Iteration 341: 9.036805897019804 s
Iteration 342: 9.070679335854948 s
Iteration 343: 9.02944621257484 s
Iteration 344: 9.09148412104696 s
Iteration 345: 9.04602600261569 s
Iteration 346: 9.057410919107497 s
Iteration 347: 9.01561600342393 s
Iteration 348: 9.053763787262142 s
Iteration 349: 9.078447530046105 s
Iteration 350: 9.040827136486769 s
Iteration 351: 9.117109735496342 s
Iteration 352: 9.087134403176606 s
Iteration 353: 9.016349729150534 s
Iteration 354: 9.097290782257915 s
Iteration 355: 9.06471782270819 s
Iteration 356: 9.017318740487099 s
Iteration 357: 9.027276604436338 s
Iteration 358: 9.227678273804486 s
Iteration 359: 9.036482979543507 s
Iteration 360: 9.025879671797156 s
Iteration 361: 9.067242128774524 s
Iteration 362: 8.996671067550778 s
Iteration 363: 9.003306416794658 s
Iteration 364: 9.059354641474783 s
Iteration 365: 9.039714492857456 s
Iteration 366: 9.05502128507942 s
Iteration 367: 9.057154443114996 s
Iteration 368: 9.054774781689048 s
Iteration 369: 9.077103468589485 s
Iteration 370: 9.038645309396088 s
Iteration 371: 8.992010693065822 s
Iteration 372: 9.03143978305161 s
Iteration 373: 9.043992900289595 s
Iteration 374: 9.09647754766047 s
Iteration 375: 9.09620318096131 s
Iteration 376: 9.03589545097202 s
Iteration 377: 9.08044289983809 s
Iteration 378: 9.009849653579295 s
Iteration 379: 9.030201386660337 s
Iteration 380: 9.077627444639802 s
Iteration 381: 9.11352552101016 s
Iteration 382: 9.133589847944677 s
Iteration 383: 9.099364158697426 s
Iteration 384: 9.121188976801932 s
Iteration 385: 9.0969817051664 s
Iteration 386: 9.115842064842582 s
Iteration 387: 9.046897886320949 s
Iteration 388: 9.061378565616906 s
Iteration 389: 9.059988154098392 s
Iteration 390: 9.085012963972986 s
Iteration 391: 9.093219459988177 s
Iteration 392: 9.015966083854437 s
Iteration 393: 9.140944714657962 s
Iteration 394: 9.035898206755519 s
Iteration 395: 9.07550943735987 s
Iteration 396: 9.023511144332588 s
Iteration 397: 8.996676604263484 s
Iteration 398: 9.078892364166677 s
Iteration 399: 9.073461811058223 s
Iteration 400: 9.082038975320756 s
