Acquisition function: SDP-l1
Iteration 60: 59.49076138064265 s
Iteration 61: 59.98252616263926 s
Iteration 62: 59.87346858624369 s
Iteration 63: 60.396210398525 s
Iteration 64: 60.604572063311934 s
Iteration 65: 61.16361636854708 s
Iteration 66: 61.53584654722363 s
Iteration 67: 61.48035774193704 s
Iteration 68: 61.9525141119957 s
Iteration 69: 62.567526023834944 s
Iteration 70: 63.77362826373428 s
Iteration 71: 62.946288901381195 s
Iteration 72: 63.49296499695629 s
Iteration 73: 63.81764463428408 s
Iteration 74: 64.07218127977103 s
Iteration 75: 64.18149902112782 s
Iteration 76: 65.02266741078347 s
Iteration 77: 65.59469600021839 s
Iteration 78: 65.28635629825294 s
Iteration 79: 65.85545730777085 s
Iteration 80: 66.22046395856887 s
Iteration 81: 66.68409933522344 s
Iteration 82: 66.68553534708917 s
Iteration 83: 67.63275126833469 s
Iteration 84: 67.19976242817938 s
Iteration 85: 67.65486750751734 s
Iteration 86: 67.94958841241896 s
Iteration 87: 68.64522358868271 s
Iteration 88: 68.84919902216643 s
Iteration 89: 69.19983037468046 s
Iteration 90: 69.24705607816577 s
Iteration 91: 69.73274064529687 s
Iteration 92: 69.87215581722558 s
Iteration 93: 70.22541552130133 s
Iteration 94: 70.70938909705728 s
Iteration 95: 70.91867159213871 s
Iteration 96: 71.88059457112104 s
Iteration 97: 71.71627970505506 s
Iteration 98: 72.00798444077373 s
Iteration 99: 72.55907762702554 s
Iteration 100: 72.53952442668378 s
Iteration 101: 73.455547044985 s
Iteration 102: 73.26125270221382 s
Iteration 103: 73.40439224988222 s
Iteration 104: 74.43235643953085 s
Iteration 105: 74.30551311187446 s
Iteration 106: 74.84464082866907 s
Iteration 107: 74.85800092760473 s
Iteration 108: 75.36320290248841 s
Iteration 109: 75.71182072814554 s
Iteration 110: 9.30285235028714 s
Iteration 111: 9.319430300965905 s
Iteration 112: 9.315783956088126 s
Iteration 113: 9.559464204125106 s
Iteration 114: 9.342553170397878 s
Iteration 115: 9.277811304666102 s
Iteration 116: 9.440835423767567 s
Iteration 117: 9.281491260044277 s
Iteration 118: 9.37439467664808 s
Iteration 119: 9.323015128262341 s
Iteration 120: 9.309077827259898 s
Iteration 121: 9.272221432067454 s
Iteration 122: 9.278587818145752 s
Iteration 123: 9.278490175493062 s
Iteration 124: 9.552549253217876 s
Iteration 125: 9.331437470391393 s
Iteration 126: 9.338512762449682 s
Iteration 127: 9.336680390872061 s
Iteration 128: 9.343049516901374 s
Iteration 129: 9.319401015527546 s
Iteration 130: 9.315875684842467 s
Iteration 131: 9.32639770489186 s
Iteration 132: 9.338397541083395 s
Iteration 133: 9.31747235916555 s
Iteration 134: 9.286366417072713 s
Iteration 135: 9.326208461076021 s
Iteration 136: 9.43834080453962 s
Iteration 137: 9.274122595787048 s
Iteration 138: 9.376947404816747 s
Iteration 139: 9.327662874944508 s
Iteration 140: 9.345226117409766 s
Iteration 141: 9.328031263314188 s
Iteration 142: 9.298766480758786 s
Iteration 143: 9.362975494004786 s
Iteration 144: 9.322307971306145 s
Iteration 145: 9.301897487603128 s
Iteration 146: 9.354933775030077 s
Iteration 147: 9.319905322045088 s
Iteration 148: 9.32310904469341 s
Iteration 149: 9.305099581368268 s
Iteration 150: 9.308017038740218 s
Iteration 151: 9.380108243785799 s
Iteration 152: 9.299259878695011 s
Iteration 153: 9.301367457024753 s
Iteration 154: 9.282492313534021 s
Iteration 155: 9.32281796913594 s
Iteration 156: 9.337623287923634 s
Iteration 157: 9.327560868114233 s
Iteration 158: 9.30589461978525 s
Iteration 159: 9.331009895540774 s
Iteration 160: 9.34738337341696 s
Iteration 161: 9.298932250589132 s
Iteration 162: 9.307864875532687 s
Iteration 163: 9.301074139773846 s
Iteration 164: 9.328524690121412 s
Iteration 165: 9.34855336882174 s
Iteration 166: 9.350632796995342 s
Iteration 167: 9.300921875052154 s
Iteration 168: 9.3414505161345 s
Iteration 169: 9.428126946091652 s
Iteration 170: 9.445309770293534 s
Iteration 171: 9.374280008487403 s
Iteration 172: 9.432094485498965 s
Iteration 173: 9.54244538769126 s
Iteration 174: 9.382824813015759 s
Iteration 175: 9.410800224170089 s
Iteration 176: 9.338049366138875 s
Iteration 177: 9.404586902819574 s
Iteration 178: 9.314103395678103 s
Iteration 179: 9.387155483476818 s
Iteration 180: 9.386123459786177 s
Iteration 181: 9.303110742941499 s
Iteration 182: 9.33742834161967 s
Iteration 183: 9.61817326489836 s
Iteration 184: 9.333952821791172 s
Iteration 185: 9.368983405642211 s
Iteration 186: 9.318206300958991 s
Iteration 187: 9.371806020848453 s
Iteration 188: 9.357779727317393 s
Iteration 189: 9.418432980775833 s
Iteration 190: 9.303125984966755 s
Iteration 191: 9.348127227276564 s
Iteration 192: 9.379681992344558 s
Iteration 193: 9.33615478221327 s
Iteration 194: 9.338981047272682 s
Iteration 195: 9.350611975416541 s
Iteration 196: 9.371519654989243 s
Iteration 197: 9.369521318003535 s
Iteration 198: 9.334669708274305 s
Iteration 199: 9.300022593699396 s
Iteration 200: 9.328136708587408 s
Iteration 201: 9.408017416484654 s
Iteration 202: 9.373556895181537 s
Iteration 203: 9.335441841743886 s
Iteration 204: 9.382124970667064 s
Iteration 205: 9.508483743295074 s
Iteration 206: 9.44033985491842 s
Iteration 207: 9.374658311717212 s
Iteration 208: 9.417138854041696 s
Iteration 209: 9.356543165631592 s
Iteration 210: 9.59931614343077 s
Iteration 211: 9.344350936822593 s
Iteration 212: 9.39036767091602 s
Iteration 213: 9.39270026423037 s
Iteration 214: 9.306502499617636 s
Iteration 215: 9.30202978849411 s
Iteration 216: 9.334262776188552 s
Iteration 217: 9.328720369376242 s
Iteration 218: 9.373838141560555 s
Iteration 219: 9.308218308724463 s
Iteration 220: 9.308983775787055 s
Iteration 221: 9.436660549603403 s
Iteration 222: 9.35681554209441 s
Iteration 223: 9.345901551656425 s
Iteration 224: 9.329202619381249 s
Iteration 225: 9.381437856703997 s
Iteration 226: 9.371491988189518 s
Iteration 227: 9.519497877918184 s
Iteration 228: 9.354720863513649 s
Iteration 229: 9.386099813506007 s
Iteration 230: 9.356492314487696 s
Iteration 231: 9.393756728619337 s
Iteration 232: 9.38329089898616 s
Iteration 233: 9.319164119660854 s
Iteration 234: 9.365379967726767 s
Iteration 235: 9.370735999196768 s
Iteration 236: 9.405149498023093 s
Iteration 237: 9.352449182420969 s
Iteration 238: 9.364665121771395 s
Iteration 239: 9.43593194335699 s
Iteration 240: 9.453486695885658 s
Iteration 241: 9.421254117041826 s
Iteration 242: 9.37321967817843 s
Iteration 243: 9.385410906746984 s
Iteration 244: 9.387065473943949 s
Iteration 245: 9.362311597913504 s
Iteration 246: 9.343457876704633 s
Iteration 247: 9.35544818919152 s
Iteration 248: 9.359683017246425 s
Iteration 249: 9.429026373662055 s
Iteration 250: 9.475395957008004 s
Iteration 251: 9.345410260371864 s
Iteration 252: 9.37009471654892 s
Iteration 253: 9.300843060016632 s
Iteration 254: 9.41451768297702 s
Iteration 255: 9.324432671070099 s
Iteration 256: 9.345207021571696 s
Iteration 257: 9.331556057557464 s
Iteration 258: 9.384455041959882 s
Iteration 259: 9.385242220945656 s
Iteration 260: 9.347062330693007 s
Iteration 261: 9.42573454324156 s
Iteration 262: 9.358544943854213 s
Iteration 263: 9.571840952150524 s
Iteration 264: 9.38948254659772 s
Iteration 265: 9.329075761139393 s
Iteration 266: 9.421761811710894 s
Iteration 267: 9.44877215847373 s
Iteration 268: 9.341242438182235 s
Iteration 269: 9.430714457295835 s
Iteration 270: 9.406135967001319 s
Iteration 271: 9.4269147394225 s
Iteration 272: 9.484600683674216 s
Iteration 273: 9.351400889456272 s
Iteration 274: 9.3783526327461 s
Iteration 275: 9.41719812899828 s
Iteration 276: 9.405166623182595 s
Iteration 277: 9.342453655786812 s
Iteration 278: 9.380462722852826 s
Iteration 279: 9.408695914782584 s
Iteration 280: 9.542129373177886 s
Iteration 281: 9.343537230044603 s
Iteration 282: 9.36908459290862 s
Iteration 283: 9.386322874575853 s
Iteration 284: 9.36751213669777 s
Iteration 285: 9.417905828915536 s
Iteration 286: 9.501374267041683 s
Iteration 287: 9.432838617824018 s
Iteration 288: 9.494833591394126 s
Iteration 289: 9.332382943481207 s
Iteration 290: 9.440599590539932 s
Iteration 291: 9.404794338159263 s
Iteration 292: 9.379085127264261 s
Iteration 293: 9.408651812002063 s
Iteration 294: 9.399619912728667 s
Iteration 295: 9.36766549386084 s
Iteration 296: 9.405083943158388 s
Iteration 297: 9.451786246150732 s
Iteration 298: 9.39733533281833 s
Iteration 299: 9.426758786663413 s
Iteration 300: 9.531713648699224 s
Iteration 301: 9.35595890507102 s
Iteration 302: 9.416868939064443 s
Iteration 303: 9.384884737432003 s
Iteration 304: 9.597574767656624 s
Iteration 305: 9.426217735745013 s
Iteration 306: 9.48022782895714 s
Iteration 307: 9.47788056731224 s
Iteration 308: 9.463879436254501 s
Iteration 309: 9.553720983676612 s
Iteration 310: 9.380844913423061 s
Iteration 311: 9.403301876969635 s
Iteration 312: 9.418470172211528 s
Iteration 313: 9.397929404862225 s
Iteration 314: 9.39709448441863 s
Iteration 315: 9.355344941839576 s
Iteration 316: 9.439450221136212 s
Iteration 317: 9.414650667458773 s
Iteration 318: 9.450568469241261 s
Iteration 319: 9.413256156258285 s
Iteration 320: 9.360294522717595 s
Iteration 321: 9.341017142869532 s
Iteration 322: 9.341210337355733 s
Iteration 323: 9.415726679377258 s
Iteration 324: 9.32142510637641 s
Iteration 325: 9.35368181578815 s
Iteration 326: 9.342994346283376 s
Iteration 327: 9.342283060774207 s
Iteration 328: 9.334118873812258 s
Iteration 329: 9.418123901821673 s
Iteration 330: 9.363524046726525 s
Iteration 331: 9.346532059833407 s
Iteration 332: 9.411148661747575 s
Iteration 333: 9.461404349654913 s
Iteration 334: 9.48389278165996 s
Iteration 335: 9.411603822372854 s
Iteration 336: 9.305399090982974 s
Iteration 337: 9.338657409884036 s
Iteration 338: 9.337620449252427 s
Iteration 339: 9.426169535145164 s
Iteration 340: 9.369758279062808 s
Iteration 341: 9.391282310709357 s
Iteration 342: 9.379549741744995 s
Iteration 343: 9.363524067215621 s
Iteration 344: 9.565493121743202 s
Iteration 345: 9.382595780305564 s
Iteration 346: 9.478575430810452 s
Iteration 347: 9.445727040991187 s
Iteration 348: 9.61815813370049 s
Iteration 349: 9.379673104733229 s
Iteration 350: 9.42522725276649 s
Iteration 351: 9.378181521780789 s
Iteration 352: 9.368096840567887 s
Iteration 353: 9.402438493445516 s
Iteration 354: 9.43768100719899 s
Iteration 355: 9.405944474041462 s
Iteration 356: 9.41214344650507 s
Iteration 357: 9.465796330012381 s
Iteration 358: 9.453601410612464 s
Iteration 359: 9.358794999308884 s
Iteration 360: 9.404779206961393 s
Iteration 361: 9.435043228790164 s
Iteration 362: 9.347788487561047 s
Iteration 363: 9.406466065905988 s
Iteration 364: 9.37550236005336 s
Iteration 365: 9.369249898009002 s
Iteration 366: 9.41563890594989 s
Iteration 367: 9.389408268034458 s
Iteration 368: 9.37427400611341 s
Iteration 369: 9.397879138588905 s
Iteration 370: 9.626788032241166 s
Iteration 371: 9.354501449503005 s
Iteration 372: 9.364600207656622 s
Iteration 373: 9.375724089331925 s
Iteration 374: 9.32791217789054 s
Iteration 375: 9.381633471697569 s
Iteration 376: 9.413562073372304 s
Iteration 377: 9.361897675320506 s
Iteration 378: 9.405767506919801 s
Iteration 379: 9.454276914708316 s
Iteration 380: 9.363095654174685 s
Iteration 381: 9.433192717842758 s
Iteration 382: 9.44613175932318 s
Iteration 383: 9.36474824976176 s
Iteration 384: 9.374834598973393 s
Iteration 385: 9.421642656438053 s
Iteration 386: 9.377815586514771 s
Iteration 387: 9.496689922176301 s
Iteration 388: 9.335515789687634 s
Iteration 389: 9.336230566725135 s
Iteration 390: 9.336495832540095 s
Iteration 391: 9.38670601695776 s
Iteration 392: 9.342168190516531 s
Iteration 393: 9.350603176280856 s
Iteration 394: 9.385343209840357 s
Iteration 395: 9.336333498358727 s
Iteration 396: 9.382817821577191 s
Iteration 397: 9.382153296843171 s
Iteration 398: 9.370563183911145 s
Iteration 399: 9.396558653563261 s
Iteration 400: 9.386737702414393 s
