Acquisition function: SDP-l1
Iteration 60: 61.20864447019994 s
Iteration 61: 61.863314299844205 s
Iteration 62: 61.731758849695325 s
Iteration 63: 62.70218941103667 s
Iteration 64: 62.66882265731692 s
Iteration 65: 63.535832037217915 s
Iteration 66: 63.67607460357249 s
Iteration 67: 64.14183624647558 s
Iteration 68: 64.42053967434913 s
Iteration 69: 64.61623436398804 s
Iteration 70: 64.8621335932985 s
Iteration 71: 65.72207337990403 s
Iteration 72: 65.70362012181431 s
Iteration 73: 65.8863569619134 s
Iteration 74: 66.3687824010849 s
Iteration 75: 67.18223887309432 s
Iteration 76: 66.62672093696892 s
Iteration 77: 67.05161756183952 s
Iteration 78: 67.43307618424296 s
Iteration 79: 67.60054682195187 s
Iteration 80: 68.49018774367869 s
Iteration 81: 68.65144344884902 s
Iteration 82: 69.46517428383231 s
Iteration 83: 69.35177694261074 s
Iteration 84: 69.90909274574369 s
Iteration 85: 69.45762454066426 s
Iteration 86: 69.57023996394128 s
Iteration 87: 70.70519758760929 s
Iteration 88: 70.55143840517849 s
Iteration 89: 71.8865124983713 s
Iteration 90: 71.05491142719984 s
Iteration 91: 71.72491404600441 s
Iteration 92: 72.0051021752879 s
Iteration 93: 72.38592245616019 s
Iteration 94: 72.51846820302308 s
Iteration 95: 72.91959735937417 s
Iteration 96: 73.11672918312252 s
Iteration 97: 73.72475670929998 s
Iteration 98: 74.16327983047813 s
Iteration 99: 74.42157632764429 s
Iteration 100: 74.67432577814907 s
Iteration 101: 74.66141934040934 s
Iteration 102: 76.16271611489356 s
Iteration 103: 75.92274447809905 s
Iteration 104: 75.84981036186218 s
Iteration 105: 76.31338416598737 s
Iteration 106: 76.4896165272221 s
Iteration 107: 76.91513020545244 s
Iteration 108: 77.63584053888917 s
Iteration 109: 77.7193538621068 s
Iteration 110: 11.369117681868374 s
Iteration 111: 11.2253870787099 s
Iteration 112: 11.298499929718673 s
Iteration 113: 11.277935178019106 s
Iteration 114: 11.136665912345052 s
Iteration 115: 11.293632658198476 s
Iteration 116: 11.262925162911415 s
Iteration 117: 11.180672693066299 s
Iteration 118: 11.262531843967736 s
Iteration 119: 11.263274271972477 s
Iteration 120: 11.303299369290471 s
Iteration 121: 11.341055837459862 s
Iteration 122: 11.144921772181988 s
Iteration 123: 11.31518168374896 s
Iteration 124: 11.220088458620012 s
Iteration 125: 11.208440841175616 s
Iteration 126: 11.112682442180812 s
Iteration 127: 11.397257145494223 s
Iteration 128: 11.370523175224662 s
Iteration 129: 11.182872864417732 s
Iteration 130: 11.053289326839149 s
Iteration 131: 11.214158273302019 s
Iteration 132: 11.274688112549484 s
Iteration 133: 11.359016300179064 s
Iteration 134: 11.242308479733765 s
Iteration 135: 11.213252451270819 s
Iteration 136: 11.18316353019327 s
Iteration 137: 11.151286899112165 s
Iteration 138: 11.176212430000305 s
Iteration 139: 11.238024542108178 s
Iteration 140: 11.322485751472414 s
Iteration 141: 11.210467146709561 s
Iteration 142: 11.257268393412232 s
Iteration 143: 11.338333864696324 s
Iteration 144: 11.175474824383855 s
Iteration 145: 11.207447327673435 s
Iteration 146: 11.294389904476702 s
Iteration 147: 11.320979816839099 s
Iteration 148: 11.309468171559274 s
Iteration 149: 11.239576047286391 s
Iteration 150: 11.310170377604663 s
Iteration 151: 11.35976726654917 s
Iteration 152: 11.337338012643158 s
Iteration 153: 11.189172488637269 s
Iteration 154: 11.365960359573364 s
Iteration 155: 11.248468460515141 s
Iteration 156: 11.20068686362356 s
Iteration 157: 11.253023815341294 s
Iteration 158: 11.210602260194719 s
Iteration 159: 11.35486171580851 s
Iteration 160: 11.411921186372638 s
Iteration 161: 11.30133074335754 s
Iteration 162: 11.127192314714193 s
Iteration 163: 11.248371328227222 s
Iteration 164: 11.281971050426364 s
Iteration 165: 11.243106597103179 s
Iteration 166: 11.330283790826797 s
Iteration 167: 11.364958527497947 s
Iteration 168: 11.191839509643614 s
Iteration 169: 11.327821453101933 s
Iteration 170: 11.236583008430898 s
Iteration 171: 11.327443925663829 s
Iteration 172: 11.215868571773171 s
Iteration 173: 11.33299729321152 s
Iteration 174: 11.233007014729083 s
Iteration 175: 11.237498848699033 s
Iteration 176: 11.24098435882479 s
Iteration 177: 11.268527052365243 s
Iteration 178: 11.13271134160459 s
Iteration 179: 11.291539030149579 s
Iteration 180: 11.119670092128217 s
Iteration 181: 11.28623499814421 s
Iteration 182: 11.304030456580222 s
Iteration 183: 11.333036583848298 s
Iteration 184: 11.383747427724302 s
Iteration 185: 11.399514160118997 s
Iteration 186: 11.242664637975395 s
Iteration 187: 11.306205877102911 s
Iteration 188: 11.156259673647583 s
Iteration 189: 11.265422069467604 s
Iteration 190: 11.075856935232878 s
Iteration 191: 11.233109108172357 s
Iteration 192: 11.255353399552405 s
Iteration 193: 11.28644837345928 s
Iteration 194: 11.29607231542468 s
Iteration 195: 11.327564696781337 s
Iteration 196: 11.26242355722934 s
Iteration 197: 11.510276353918016 s
Iteration 198: 11.357076987624168 s
Iteration 199: 11.28945262171328 s
Iteration 200: 11.281349616125226 s
Iteration 201: 11.476517780683935 s
Iteration 202: 11.349267810583115 s
Iteration 203: 11.160956281237304 s
Iteration 204: 11.315488217398524 s
Iteration 205: 11.18751628883183 s
Iteration 206: 11.275556113570929 s
Iteration 207: 11.33665846195072 s
Iteration 208: 11.188811329193413 s
Iteration 209: 11.302334495820105 s
Iteration 210: 11.250927869230509 s
Iteration 211: 11.190318414010108 s
Iteration 212: 11.147302559576929 s
Iteration 213: 11.209054442122579 s
Iteration 214: 11.31608156207949 s
Iteration 215: 11.279596316628158 s
Iteration 216: 11.29652367439121 s
Iteration 217: 11.384220528416336 s
Iteration 218: 11.30202631931752 s
Iteration 219: 11.321910523809493 s
Iteration 220: 11.24312877189368 s
Iteration 221: 11.16627658251673 s
Iteration 222: 11.32198582496494 s
Iteration 223: 11.281150192022324 s
Iteration 224: 11.179961405694485 s
Iteration 225: 11.327998774126172 s
Iteration 226: 11.163297875784338 s
Iteration 227: 11.362897042185068 s
Iteration 228: 11.244626396335661 s
Iteration 229: 11.326656023040414 s
Iteration 230: 11.421254457905889 s
Iteration 231: 11.387387432157993 s
Iteration 232: 11.261462320573628 s
Iteration 233: 11.302834438160062 s
Iteration 234: 11.332395833916962 s
Iteration 235: 11.253024158068001 s
Iteration 236: 11.310580735094845 s
Iteration 237: 11.373491823673248 s
Iteration 238: 11.232891106978059 s
Iteration 239: 11.39392511267215 s
Iteration 240: 11.328489884734154 s
Iteration 241: 11.354473958723247 s
Iteration 242: 11.449415241368115 s
Iteration 243: 11.319647081196308 s
Iteration 244: 11.31221279129386 s
Iteration 245: 11.214648821391165 s
Iteration 246: 11.259600128047168 s
Iteration 247: 11.418995195999742 s
Iteration 248: 11.417600933462381 s
Iteration 249: 11.254710776731372 s
Iteration 250: 11.300956924445927 s
Iteration 251: 11.421046832576394 s
Iteration 252: 11.332003574818373 s
Iteration 253: 11.72494113445282 s
Iteration 254: 11.184861578978598 s
Iteration 255: 11.342215989716351 s
Iteration 256: 11.174915361218154 s
Iteration 257: 11.26230147946626 s
Iteration 258: 11.181810028851032 s
Iteration 259: 11.349060035310686 s
Iteration 260: 11.278618203476071 s
Iteration 261: 11.25666781142354 s
Iteration 262: 11.272200097329915 s
Iteration 263: 11.238986357115209 s
Iteration 264: 11.281115910969675 s
Iteration 265: 11.305923857726157 s
Iteration 266: 11.304172698408365 s
Iteration 267: 11.246242262423038 s
Iteration 268: 11.26507802400738 s
Iteration 269: 11.241486813873053 s
Iteration 270: 11.231257521547377 s
Iteration 271: 11.219535121694207 s
Iteration 272: 11.420575211755931 s
Iteration 273: 11.17445528972894 s
Iteration 274: 11.295546590350568 s
Iteration 275: 11.44930941797793 s
Iteration 276: 11.38781567197293 s
Iteration 277: 11.261765168048441 s
Iteration 278: 11.314107006415725 s
Iteration 279: 11.265142695046961 s
Iteration 280: 11.230961034074426 s
Iteration 281: 11.329271961934865 s
Iteration 282: 11.212047839537263 s
Iteration 283: 11.076861978508532 s
Iteration 284: 11.162040947005153 s
Iteration 285: 11.336730753071606 s
Iteration 286: 11.07562511973083 s
Iteration 287: 11.290292259305716 s
Iteration 288: 11.448894935660064 s
Iteration 289: 11.242225551046431 s
Iteration 290: 11.529949237592518 s
Iteration 291: 11.471384555101395 s
Iteration 292: 11.4949209978804 s
Iteration 293: 11.316118723712862 s
Iteration 294: 11.233536027371883 s
Iteration 295: 11.51707219146192 s
Iteration 296: 11.354063257575035 s
Iteration 297: 11.178932594135404 s
Iteration 298: 11.360178302973509 s
Iteration 299: 11.339470253325999 s
Iteration 300: 11.247017238289118 s
Iteration 301: 11.20269553270191 s
Iteration 302: 11.237170909531415 s
Iteration 303: 11.249928122386336 s
Iteration 304: 11.381391995586455 s
Iteration 305: 11.282834394834936 s
Iteration 306: 11.08330937847495 s
Iteration 307: 11.372373243793845 s
Iteration 308: 11.238552179187536 s
Iteration 309: 11.296580059453845 s
Iteration 310: 11.402021992951632 s
Iteration 311: 11.465756828896701 s
Iteration 312: 11.356756056658924 s
Iteration 313: 11.187892933376133 s
Iteration 314: 11.176155882887542 s
Iteration 315: 11.24343187827617 s
Iteration 316: 11.360207833349705 s
Iteration 317: 11.222659476101398 s
Iteration 318: 11.190392069518566 s
Iteration 319: 11.157552140764892 s
Iteration 320: 11.313801852054894 s
Iteration 321: 11.354871165007353 s
Iteration 322: 11.16669262200594 s
Iteration 323: 11.316390288993716 s
Iteration 324: 11.302496941760182 s
Iteration 325: 11.100332731381059 s
Iteration 326: 11.277761307545006 s
Iteration 327: 11.249017638154328 s
Iteration 328: 11.319116874597967 s
Iteration 329: 11.213694448582828 s
Iteration 330: 11.30527002736926 s
Iteration 331: 11.140964980237186 s
Iteration 332: 11.249783154577017 s
Iteration 333: 11.367990044876933 s
Iteration 334: 11.153580498881638 s
Iteration 335: 11.156951346434653 s
Iteration 336: 11.215685964561999 s
Iteration 337: 11.200194916687906 s
Iteration 338: 11.361321461386979 s
Iteration 339: 11.230889582075179 s
Iteration 340: 11.175703457556665 s
Iteration 341: 11.12529522087425 s
Iteration 342: 11.197890086099505 s
Iteration 343: 11.17914233636111 s
Iteration 344: 11.347472624853253 s
Iteration 345: 11.160448676906526 s
Iteration 346: 11.251348762772977 s
Iteration 347: 11.108690861612558 s
Iteration 348: 11.126929938793182 s
Iteration 349: 11.158559833653271 s
Iteration 350: 11.33448216598481 s
Iteration 351: 11.144046011380851 s
Iteration 352: 11.152681308798492 s
Iteration 353: 11.160831158049405 s
Iteration 354: 11.180468706414104 s
Iteration 355: 11.165671586990356 s
Iteration 356: 11.09711188543588 s
Iteration 357: 11.21161594055593 s
Iteration 358: 11.201391075737774 s
Iteration 359: 11.16800440941006 s
Iteration 360: 11.210079034790397 s
Iteration 361: 11.261202316731215 s
Iteration 362: 11.219139362685382 s
Iteration 363: 11.302891462109983 s
Iteration 364: 11.213686888106167 s
Iteration 365: 11.236172002740204 s
Iteration 366: 11.109932960011065 s
Iteration 367: 11.226717725396156 s
Iteration 368: 11.123595871962607 s
Iteration 369: 11.333189686760306 s
Iteration 370: 11.293178470805287 s
Iteration 371: 11.263656723313034 s
Iteration 372: 11.268400992266834 s
Iteration 373: 11.20139344688505 s
Iteration 374: 11.080844843760133 s
Iteration 375: 11.2511688163504 s
Iteration 376: 11.116391927935183 s
Iteration 377: 11.235345754772425 s
Iteration 378: 11.21756487712264 s
Iteration 379: 11.06599388923496 s
Iteration 380: 11.216032184660435 s
Iteration 381: 11.176425899378955 s
Iteration 382: 11.31306804344058 s
Iteration 383: 11.085633238777518 s
Iteration 384: 11.112758905626833 s
Iteration 385: 11.255932515487075 s
Iteration 386: 11.273211893625557 s
Iteration 387: 11.094049148261547 s
Iteration 388: 11.229067695327103 s
Iteration 389: 11.280786851420999 s
Iteration 390: 11.226173010654747 s
Iteration 391: 11.39988733548671 s
Iteration 392: 11.247973478399217 s
Iteration 393: 11.18057744204998 s
Iteration 394: 11.141544457525015 s
Iteration 395: 11.173009734600782 s
Iteration 396: 11.32051108032465 s
Iteration 397: 11.109879101626575 s
Iteration 398: 11.215535492636263 s
Iteration 399: 11.093187968246639 s
Iteration 400: 11.236969693563879 s
