Acquisition function: SDP-l1
Iteration 60: 61.07469391729683 s
Iteration 61: 61.12626720126718 s
Iteration 62: 62.258634807541966 s
Iteration 63: 62.146177985705435 s
Iteration 64: 62.575187653303146 s
Iteration 65: 62.911267824471 s
Iteration 66: 63.4277960350737 s
Iteration 67: 64.48631367553025 s
Iteration 68: 64.00917655229568 s
Iteration 69: 64.4232436735183 s
Iteration 70: 64.35413007251918 s
Iteration 71: 65.47154809907079 s
Iteration 72: 65.007160670124 s
Iteration 73: 66.06803612411022 s
Iteration 74: 66.02557241916656 s
Iteration 75: 66.96029358543456 s
Iteration 76: 66.59310116246343 s
Iteration 77: 66.96652451716363 s
Iteration 78: 67.45377503056079 s
Iteration 79: 67.75909486413002 s
Iteration 80: 68.44425991736352 s
Iteration 81: 68.22255774214864 s
Iteration 82: 69.24033658672124 s
Iteration 83: 70.38630695454776 s
Iteration 84: 68.81689223647118 s
Iteration 85: 69.50132248736918 s
Iteration 86: 70.6418980602175 s
Iteration 87: 69.92502694297582 s
Iteration 88: 70.32318682409823 s
Iteration 89: 70.65106537286192 s
Iteration 90: 71.2771934652701 s
Iteration 91: 71.38251045532525 s
Iteration 92: 71.89609488006681 s
Iteration 93: 72.12585423421115 s
Iteration 94: 72.95578531455249 s
Iteration 95: 72.46200121752918 s
Iteration 96: 72.59571207594126 s
Iteration 97: 73.4507797518745 s
Iteration 98: 73.908417400904 s
Iteration 99: 74.26714547909796 s
Iteration 100: 75.04800838883966 s
Iteration 101: 75.43173698801547 s
Iteration 102: 74.99843031354249 s
Iteration 103: 75.68411820475012 s
Iteration 104: 75.81410185340792 s
Iteration 105: 76.85000630840659 s
Iteration 106: 76.57049131579697 s
Iteration 107: 76.6756073012948 s
Iteration 108: 78.17425027303398 s
Iteration 109: 77.582827671431 s
Iteration 110: 11.144002931192517 s
Iteration 111: 11.152210159227252 s
Iteration 112: 11.205581333488226 s
Iteration 113: 11.057298229075968 s
Iteration 114: 11.07890634611249 s
Iteration 115: 11.026301546953619 s
Iteration 116: 11.043959862552583 s
Iteration 117: 11.209485615603626 s
Iteration 118: 11.09306765999645 s
Iteration 119: 11.038004826754332 s
Iteration 120: 11.113045109435916 s
Iteration 121: 11.160361587069929 s
Iteration 122: 11.166538089513779 s
Iteration 123: 10.986788210459054 s
Iteration 124: 11.238149363547564 s
Iteration 125: 11.18773851543665 s
Iteration 126: 11.093165702186525 s
Iteration 127: 11.242093133740127 s
Iteration 128: 11.18968095164746 s
Iteration 129: 11.01333639677614 s
Iteration 130: 11.194436769932508 s
Iteration 131: 11.038761783391237 s
Iteration 132: 11.013621955178678 s
Iteration 133: 11.159078257158399 s
Iteration 134: 11.114982704631984 s
Iteration 135: 11.048869645223022 s
Iteration 136: 10.982979252003133 s
Iteration 137: 11.179281171411276 s
Iteration 138: 11.005410867743194 s
Iteration 139: 11.066813628189266 s
Iteration 140: 11.060469661839306 s
Iteration 141: 11.029322036541998 s
Iteration 142: 11.222130456008017 s
Iteration 143: 11.204548582434654 s
Iteration 144: 11.162527857348323 s
Iteration 145: 11.114512883126736 s
Iteration 146: 11.20452540088445 s
Iteration 147: 11.034120737574995 s
Iteration 148: 11.132184020243585 s
Iteration 149: 11.356768938712776 s
Iteration 150: 10.986880131065845 s
Iteration 151: 11.007461715489626 s
Iteration 152: 11.104979523457587 s
Iteration 153: 11.142722162418067 s
Iteration 154: 11.032279634848237 s
Iteration 155: 11.12627956457436 s
Iteration 156: 11.14721881505102 s
Iteration 157: 11.13114526681602 s
Iteration 158: 11.13744358997792 s
Iteration 159: 11.055430165491998 s
Iteration 160: 11.102571859955788 s
Iteration 161: 11.142548326402903 s
Iteration 162: 11.231593702919781 s
Iteration 163: 11.018918957561255 s
Iteration 164: 11.07893012650311 s
Iteration 165: 10.993828761391342 s
Iteration 166: 11.169514217413962 s
Iteration 167: 11.184545382857323 s
Iteration 168: 11.202597706578672 s
Iteration 169: 11.121921193785965 s
Iteration 170: 11.073360147885978 s
Iteration 171: 11.178821391426027 s
Iteration 172: 11.251222615130246 s
Iteration 173: 11.174282317049801 s
Iteration 174: 11.013301778584719 s
Iteration 175: 11.081754480488598 s
Iteration 176: 11.235408991575241 s
Iteration 177: 11.085440905764699 s
Iteration 178: 11.233299852348864 s
Iteration 179: 11.136144520714879 s
Iteration 180: 11.178425012156367 s
Iteration 181: 11.093487811274827 s
Iteration 182: 11.080432039685547 s
Iteration 183: 11.137321436777711 s
Iteration 184: 11.106038988567889 s
Iteration 185: 11.075042905285954 s
Iteration 186: 11.162541618570685 s
Iteration 187: 11.253399703651667 s
Iteration 188: 11.01814416050911 s
Iteration 189: 11.2379248784855 s
Iteration 190: 11.16576992161572 s
Iteration 191: 11.151665757410228 s
Iteration 192: 11.219233129173517 s
Iteration 193: 11.092579298652709 s
Iteration 194: 11.083905491046607 s
Iteration 195: 11.105252841487527 s
Iteration 196: 11.289540944620967 s
Iteration 197: 11.27191135007888 s
Iteration 198: 11.194838008843362 s
Iteration 199: 11.180907280184329 s
Iteration 200: 11.129475321620703 s
Iteration 201: 11.103872805833817 s
Iteration 202: 11.28803592827171 s
Iteration 203: 11.167457850649953 s
Iteration 204: 11.10999321565032 s
Iteration 205: 11.038152933120728 s
Iteration 206: 11.144454224035144 s
Iteration 207: 11.100794294849038 s
Iteration 208: 11.107557910494506 s
Iteration 209: 11.09681857470423 s
Iteration 210: 11.047523365356028 s
Iteration 211: 11.138820855878294 s
Iteration 212: 11.122618375346065 s
Iteration 213: 11.188763567246497 s
Iteration 214: 11.192085904069245 s
Iteration 215: 11.191829269751906 s
Iteration 216: 11.166200161911547 s
Iteration 217: 11.066503901034594 s
Iteration 218: 11.171161724254489 s
Iteration 219: 11.128146241419017 s
Iteration 220: 11.049069551751018 s
Iteration 221: 11.255739500746131 s
Iteration 222: 11.258066763170063 s
Iteration 223: 11.172604988329113 s
Iteration 224: 11.27713015023619 s
Iteration 225: 11.077190546318889 s
Iteration 226: 11.149754796177149 s
Iteration 227: 11.174214924685657 s
Iteration 228: 11.171482401899993 s
Iteration 229: 11.217879335395992 s
Iteration 230: 11.132244475185871 s
Iteration 231: 11.068730911239982 s
Iteration 232: 11.199128245934844 s
Iteration 233: 11.20716334786266 s
Iteration 234: 11.209507203660905 s
Iteration 235: 11.220650246366858 s
Iteration 236: 11.041734063997865 s
Iteration 237: 11.330515621230006 s
Iteration 238: 11.10290944389999 s
Iteration 239: 11.07195046544075 s
Iteration 240: 11.226073890924454 s
Iteration 241: 11.11933515034616 s
Iteration 242: 11.168179218657315 s
Iteration 243: 11.07117512729019 s
Iteration 244: 11.112228957004845 s
Iteration 245: 11.066789717413485 s
Iteration 246: 11.31354110315442 s
Iteration 247: 11.079250332899392 s
Iteration 248: 11.238129647448659 s
Iteration 249: 11.112271248362958 s
Iteration 250: 11.153817317448556 s
Iteration 251: 11.090951230376959 s
Iteration 252: 10.99675007443875 s
Iteration 253: 11.130964356474578 s
Iteration 254: 11.082236371003091 s
Iteration 255: 11.149593271315098 s
Iteration 256: 11.135293513536453 s
Iteration 257: 11.176443205215037 s
Iteration 258: 11.062702394090593 s
Iteration 259: 11.126039993949234 s
Iteration 260: 11.200674089603126 s
Iteration 261: 11.126268909312785 s
Iteration 262: 11.238052155822515 s
Iteration 263: 11.151386423036456 s
Iteration 264: 11.155024426989257 s
Iteration 265: 11.003802755847573 s
Iteration 266: 11.0760439299047 s
Iteration 267: 11.05127901211381 s
Iteration 268: 11.176246372051537 s
Iteration 269: 11.205649273470044 s
Iteration 270: 11.175567155703902 s
Iteration 271: 11.01483506988734 s
Iteration 272: 11.193116287700832 s
Iteration 273: 11.18717535212636 s
Iteration 274: 11.155384833924472 s
Iteration 275: 11.123013443313539 s
Iteration 276: 11.079242061823606 s
Iteration 277: 11.213608116842806 s
Iteration 278: 11.105405651032925 s
Iteration 279: 11.107665793038905 s
Iteration 280: 11.176438955590129 s
Iteration 281: 11.035696775652468 s
Iteration 282: 11.0299739446491 s
Iteration 283: 11.018583624623716 s
Iteration 284: 10.986492170020938 s
Iteration 285: 11.093395525589585 s
Iteration 286: 11.108513901941478 s
Iteration 287: 11.117394714616239 s
Iteration 288: 11.050387001596391 s
Iteration 289: 11.06208691932261 s
Iteration 290: 11.130633587948978 s
Iteration 291: 11.166250815615058 s
Iteration 292: 11.024030162021518 s
Iteration 293: 11.136920051649213 s
Iteration 294: 11.374595493078232 s
Iteration 295: 11.30607974063605 s
Iteration 296: 11.12962809856981 s
Iteration 297: 11.169527505524457 s
Iteration 298: 11.214936825446784 s
Iteration 299: 11.262801199220121 s
Iteration 300: 11.139568019658327 s
Iteration 301: 10.999008865095675 s
Iteration 302: 11.142859322018921 s
Iteration 303: 11.20278602372855 s
Iteration 304: 11.194533441215754 s
Iteration 305: 11.128970914520323 s
Iteration 306: 11.054024707525969 s
Iteration 307: 11.02799104899168 s
Iteration 308: 11.168902331031859 s
Iteration 309: 11.097208669409156 s
Iteration 310: 11.237865263596177 s
Iteration 311: 11.322796481661499 s
Iteration 312: 11.090181791223586 s
Iteration 313: 11.086625863797963 s
Iteration 314: 11.141925742849708 s
Iteration 315: 11.128829771652818 s
Iteration 316: 11.033530632033944 s
Iteration 317: 11.153578901663423 s
Iteration 318: 11.147592158056796 s
Iteration 319: 11.0409105559811 s
Iteration 320: 11.027429026551545 s
Iteration 321: 11.051412340253592 s
Iteration 322: 11.044257841072977 s
Iteration 323: 11.187582076527178 s
Iteration 324: 10.966688106767833 s
Iteration 325: 11.047704766504467 s
Iteration 326: 11.101294150575995 s
Iteration 327: 11.10354943946004 s
Iteration 328: 11.073001239448786 s
Iteration 329: 11.162973762489855 s
Iteration 330: 11.07306951470673 s
Iteration 331: 11.159494945779443 s
Iteration 332: 11.187808823771775 s
Iteration 333: 11.064558108337224 s
Iteration 334: 11.050103577785194 s
Iteration 335: 11.02276871073991 s
Iteration 336: 11.13537236303091 s
Iteration 337: 10.98110072594136 s
Iteration 338: 11.166817872785032 s
Iteration 339: 11.094694190658629 s
Iteration 340: 11.113569843582809 s
Iteration 341: 11.13383390661329 s
Iteration 342: 11.089046609587967 s
Iteration 343: 11.266975899226964 s
Iteration 344: 11.060852385126054 s
Iteration 345: 11.053298901766539 s
Iteration 346: 11.063729669898748 s
Iteration 347: 11.02248147316277 s
Iteration 348: 11.067844814620912 s
Iteration 349: 11.05498758982867 s
Iteration 350: 10.999007237143815 s
Iteration 351: 10.97876435238868 s
Iteration 352: 10.99392434116453 s
Iteration 353: 11.131129815243185 s
Iteration 354: 10.952327855862677 s
Iteration 355: 11.107458783313632 s
Iteration 356: 11.16012439969927 s
Iteration 357: 11.090010773390532 s
Iteration 358: 11.122290194965899 s
Iteration 359: 11.129542308859527 s
Iteration 360: 11.100403079763055 s
Iteration 361: 11.117324219085276 s
Iteration 362: 10.97227402497083 s
Iteration 363: 11.191652042791247 s
Iteration 364: 11.01034492533654 s
Iteration 365: 11.02986164484173 s
Iteration 366: 11.196495493873954 s
Iteration 367: 10.945232324302197 s
Iteration 368: 11.112952479161322 s
Iteration 369: 11.058274395763874 s
Iteration 370: 11.011231857351959 s
Iteration 371: 10.999045707285404 s
Iteration 372: 10.995051936246455 s
Iteration 373: 11.026747273281217 s
Iteration 374: 11.107263768091798 s
Iteration 375: 10.985329702496529 s
Iteration 376: 11.018006341531873 s
Iteration 377: 11.125267080962658 s
Iteration 378: 11.042847250588238 s
Iteration 379: 11.092475979588926 s
Iteration 380: 11.22788689378649 s
Iteration 381: 11.119259284809232 s
Iteration 382: 10.907159592024982 s
Iteration 383: 11.001715458929539 s
Iteration 384: 10.954567866399884 s
Iteration 385: 11.112108251079917 s
Iteration 386: 10.945223558694124 s
Iteration 387: 11.017854522913694 s
Iteration 388: 11.105675857514143 s
Iteration 389: 11.05428653769195 s
Iteration 390: 11.08605657890439 s
Iteration 391: 11.037900001741946 s
Iteration 392: 10.938371995463967 s
Iteration 393: 11.113106963224709 s
Iteration 394: 11.039834965020418 s
Iteration 395: 11.03809186629951 s
Iteration 396: 11.102975307032466 s
Iteration 397: 11.139713747426867 s
Iteration 398: 11.001073339022696 s
Iteration 399: 10.976129270158708 s
Iteration 400: 11.054842210374773 s
