Acquisition function: SDP-l1
Iteration 60: 60.23745352867991 s
Iteration 61: 60.88370081782341 s
Iteration 62: 61.05609224457294 s
Iteration 63: 61.388877424411476 s
Iteration 64: 61.956051534973085 s
Iteration 65: 62.12639870774001 s
Iteration 66: 62.37046039476991 s
Iteration 67: 62.40743821486831 s
Iteration 68: 63.08713555056602 s
Iteration 69: 63.35446857009083 s
Iteration 70: 63.61262203846127 s
Iteration 71: 64.21167319547385 s
Iteration 72: 64.86498176958412 s
Iteration 73: 64.70768528152257 s
Iteration 74: 65.31534264888614 s
Iteration 75: 65.42114820331335 s
Iteration 76: 65.83666216675192 s
Iteration 77: 66.39032882452011 s
Iteration 78: 66.37257081922144 s
Iteration 79: 67.6791567383334 s
Iteration 80: 67.01120402570814 s
Iteration 81: 67.41366609279066 s
Iteration 82: 67.66882599703968 s
Iteration 83: 68.35256926901639 s
Iteration 84: 68.5133399143815 s
Iteration 85: 68.81111439224333 s
Iteration 86: 69.79670145455748 s
Iteration 87: 69.84383742604405 s
Iteration 88: 69.91351020056754 s
Iteration 89: 70.26827755011618 s
Iteration 90: 71.09576684981585 s
Iteration 91: 70.9998442362994 s
Iteration 92: 71.0639627724886 s
Iteration 93: 71.3264660993591 s
Iteration 94: 72.39567111525685 s
Iteration 95: 71.92805909644812 s
Iteration 96: 72.4933932153508 s
Iteration 97: 72.5612943097949 s
Iteration 98: 74.09996522590518 s
Iteration 99: 73.26735318824649 s
Iteration 100: 74.38641728181392 s
Iteration 101: 74.30458166729659 s
Iteration 102: 74.6500587053597 s
Iteration 103: 74.75051849894226 s
Iteration 104: 75.48118827864528 s
Iteration 105: 76.88661893829703 s
Iteration 106: 75.64130365662277 s
Iteration 107: 76.33628484141082 s
Iteration 108: 76.41942639742047 s
Iteration 109: 77.15550265833735 s
Iteration 110: 10.26065428275615 s
Iteration 111: 10.322243184782565 s
Iteration 112: 10.233081280253828 s
Iteration 113: 10.16250224225223 s
Iteration 114: 10.312799879349768 s
Iteration 115: 10.39941901434213 s
Iteration 116: 10.316626695916057 s
Iteration 117: 10.303556025959551 s
Iteration 118: 10.285176294855773 s
Iteration 119: 10.369776914827526 s
Iteration 120: 10.280396804213524 s
Iteration 121: 10.304772792384028 s
Iteration 122: 10.28478163573891 s
Iteration 123: 10.286892994306982 s
Iteration 124: 10.253293613903224 s
Iteration 125: 10.27457229141146 s
Iteration 126: 10.244011709466577 s
Iteration 127: 10.257357967086136 s
Iteration 128: 10.283936716616154 s
Iteration 129: 10.35774417873472 s
Iteration 130: 10.253689653240144 s
Iteration 131: 10.333699275739491 s
Iteration 132: 10.290404002182186 s
Iteration 133: 10.255469851195812 s
Iteration 134: 10.281307543627918 s
Iteration 135: 10.23820568434894 s
Iteration 136: 10.294551501050591 s
Iteration 137: 10.331560305319726 s
Iteration 138: 10.389420392923057 s
Iteration 139: 10.28997125197202 s
Iteration 140: 10.210388886742294 s
Iteration 141: 10.35249176621437 s
Iteration 142: 10.363326693885028 s
Iteration 143: 10.257830924354494 s
Iteration 144: 10.259797479957342 s
Iteration 145: 10.539782520383596 s
Iteration 146: 10.296204905025661 s
Iteration 147: 10.490482730790973 s
Iteration 148: 10.433351981453598 s
Iteration 149: 10.253124488517642 s
Iteration 150: 10.35944142471999 s
Iteration 151: 10.22794818971306 s
Iteration 152: 10.33568157069385 s
Iteration 153: 10.2580954618752 s
Iteration 154: 10.277100617066026 s
Iteration 155: 10.368336888961494 s
Iteration 156: 10.38350358698517 s
Iteration 157: 10.37605978641659 s
Iteration 158: 10.32940858695656 s
Iteration 159: 10.403639389201999 s
Iteration 160: 10.360083279199898 s
Iteration 161: 10.389613407664001 s
Iteration 162: 10.328289710916579 s
Iteration 163: 10.36249512527138 s
Iteration 164: 10.379660909064114 s
Iteration 165: 10.267924976535141 s
Iteration 166: 10.279528082348406 s
Iteration 167: 10.28806088771671 s
Iteration 168: 10.300592325627804 s
Iteration 169: 10.443669935688376 s
Iteration 170: 10.3734195753932 s
Iteration 171: 10.261414989829063 s
Iteration 172: 10.371877580881119 s
Iteration 173: 10.249702960252762 s
Iteration 174: 10.347732125781476 s
Iteration 175: 10.45859444886446 s
Iteration 176: 10.39255947433412 s
Iteration 177: 10.24065572116524 s
Iteration 178: 10.278770514763892 s
Iteration 179: 10.265764717012644 s
Iteration 180: 10.259641132317483 s
Iteration 181: 10.27790062688291 s
Iteration 182: 10.269277477636933 s
Iteration 183: 10.270884365774691 s
Iteration 184: 10.315825225785375 s
Iteration 185: 10.306791218928993 s
Iteration 186: 10.283145216293633 s
Iteration 187: 10.236835705116391 s
Iteration 188: 10.25251701567322 s
Iteration 189: 10.287007674574852 s
Iteration 190: 10.240381197072566 s
Iteration 191: 10.316067622043192 s
Iteration 192: 10.38576372899115 s
Iteration 193: 10.286329729482532 s
Iteration 194: 10.279185535386205 s
Iteration 195: 10.208502994850278 s
Iteration 196: 10.278450169600546 s
Iteration 197: 10.40839059650898 s
Iteration 198: 10.344454101286829 s
Iteration 199: 10.260517829097807 s
Iteration 200: 10.250995129346848 s
Iteration 201: 10.30693300254643 s
Iteration 202: 10.361681706272066 s
Iteration 203: 10.268661715090275 s
Iteration 204: 10.24058405123651 s
Iteration 205: 10.313529553823173 s
Iteration 206: 10.381047951988876 s
Iteration 207: 10.258226064965129 s
Iteration 208: 10.29989512078464 s
Iteration 209: 10.346605630591512 s
Iteration 210: 10.325035497546196 s
Iteration 211: 10.293221207335591 s
Iteration 212: 10.312812397256494 s
Iteration 213: 10.283451493829489 s
Iteration 214: 10.304699080996215 s
Iteration 215: 10.255369639955461 s
Iteration 216: 10.371259305626154 s
Iteration 217: 10.434357193298638 s
Iteration 218: 10.357060762122273 s
Iteration 219: 10.373034248128533 s
Iteration 220: 10.354289897717535 s
Iteration 221: 10.350556411780417 s
Iteration 222: 10.645273387432098 s
Iteration 223: 10.319242944940925 s
Iteration 224: 10.342305412515998 s
Iteration 225: 10.326764705590904 s
Iteration 226: 10.307320270687342 s
Iteration 227: 10.380367184989154 s
Iteration 228: 10.382526154629886 s
Iteration 229: 10.412313506938517 s
Iteration 230: 10.353878821246326 s
Iteration 231: 10.385780747048557 s
Iteration 232: 10.304762034676969 s
Iteration 233: 10.251994089223444 s
Iteration 234: 10.2970577692613 s
Iteration 235: 10.433733644895256 s
Iteration 236: 10.255116490647197 s
Iteration 237: 10.399573722854257 s
Iteration 238: 10.273002249188721 s
Iteration 239: 10.329785176552832 s
Iteration 240: 10.23517823498696 s
Iteration 241: 10.314051608555019 s
Iteration 242: 10.363764263689518 s
Iteration 243: 10.398910718038678 s
Iteration 244: 10.308793257921934 s
Iteration 245: 10.382077001966536 s
Iteration 246: 10.358573195524514 s
Iteration 247: 10.192976280115545 s
Iteration 248: 10.315689785405993 s
Iteration 249: 10.372527204453945 s
Iteration 250: 10.273182183504105 s
Iteration 251: 10.305178824812174 s
Iteration 252: 10.375797408632934 s
Iteration 253: 10.394485247321427 s
Iteration 254: 10.331482945941389 s
Iteration 255: 10.326346838846803 s
Iteration 256: 10.25938362814486 s
Iteration 257: 10.279350814409554 s
Iteration 258: 10.253766689449549 s
Iteration 259: 10.351341418921947 s
Iteration 260: 10.320250490680337 s
Iteration 261: 10.326330289244652 s
Iteration 262: 10.289182408712804 s
Iteration 263: 10.258032906800508 s
Iteration 264: 10.284668074920774 s
Iteration 265: 10.287280716001987 s
Iteration 266: 10.341915833763778 s
Iteration 267: 10.416575151495636 s
Iteration 268: 10.34374743513763 s
Iteration 269: 10.32012848649174 s
Iteration 270: 10.315500040538609 s
Iteration 271: 10.359862235374749 s
Iteration 272: 10.40949534997344 s
Iteration 273: 10.42593131493777 s
Iteration 274: 10.403597524389625 s
Iteration 275: 10.353431568481028 s
Iteration 276: 10.291381490416825 s
Iteration 277: 10.309980364516377 s
Iteration 278: 10.339963499456644 s
Iteration 279: 10.27794362232089 s
Iteration 280: 10.227308286353946 s
Iteration 281: 10.356425015255809 s
Iteration 282: 10.264960362575948 s
Iteration 283: 10.514867816120386 s
Iteration 284: 10.496950446628034 s
Iteration 285: 10.439587761648 s
Iteration 286: 10.334117747843266 s
Iteration 287: 10.322839710861444 s
Iteration 288: 10.315104024484754 s
Iteration 289: 10.328216122463346 s
Iteration 290: 10.192520841956139 s
Iteration 291: 10.352224900387228 s
Iteration 292: 10.356155490502715 s
Iteration 293: 10.284992159344256 s
Iteration 294: 10.269070356152952 s
Iteration 295: 10.416239898651838 s
Iteration 296: 10.2819090988487 s
Iteration 297: 10.300484421662986 s
Iteration 298: 10.38037094194442 s
Iteration 299: 10.32714110892266 s
Iteration 300: 10.366824633441865 s
Iteration 301: 10.312599617056549 s
Iteration 302: 10.38841318525374 s
Iteration 303: 10.424344672821462 s
Iteration 304: 10.410846785642207 s
Iteration 305: 10.327105787582695 s
Iteration 306: 10.514310653321445 s
Iteration 307: 10.301006433553994 s
Iteration 308: 10.234093589708209 s
Iteration 309: 10.292429988272488 s
Iteration 310: 10.27575741801411 s
Iteration 311: 10.435081337578595 s
Iteration 312: 10.422628734260798 s
Iteration 313: 10.339325065724552 s
Iteration 314: 10.309153820388019 s
Iteration 315: 10.330857202410698 s
Iteration 316: 10.31951155513525 s
Iteration 317: 10.270963938906789 s
Iteration 318: 10.244297401048243 s
Iteration 319: 10.302397484891117 s
Iteration 320: 10.3459048056975 s
Iteration 321: 10.316373313777149 s
Iteration 322: 10.290014042519033 s
Iteration 323: 10.310916618444026 s
Iteration 324: 10.510727621614933 s
Iteration 325: 10.320926466956735 s
Iteration 326: 10.318907330743968 s
Iteration 327: 10.381116438657045 s
Iteration 328: 10.412778589874506 s
Iteration 329: 10.445190409198403 s
Iteration 330: 10.364347077906132 s
Iteration 331: 10.536437459290028 s
Iteration 332: 10.537424680776894 s
Iteration 333: 10.251279124058783 s
Iteration 334: 10.381361410953104 s
Iteration 335: 10.298911689780653 s
Iteration 336: 10.278483954258263 s
Iteration 337: 10.38016598392278 s
Iteration 338: 10.456593537703156 s
Iteration 339: 10.427364020608366 s
Iteration 340: 10.356350800953805 s
Iteration 341: 10.319069679826498 s
Iteration 342: 10.319239274598658 s
Iteration 343: 10.295401220209897 s
Iteration 344: 10.273982852697372 s
Iteration 345: 10.345110224559903 s
Iteration 346: 10.273090122267604 s
Iteration 347: 10.36879010591656 s
Iteration 348: 10.294870368205011 s
Iteration 349: 10.337892140261829 s
Iteration 350: 10.326355486176908 s
Iteration 351: 10.339357562363148 s
Iteration 352: 10.298937630839646 s
Iteration 353: 10.269889869727194 s
Iteration 354: 10.206324678845704 s
Iteration 355: 10.262404427863657 s
Iteration 356: 10.3602583007887 s
Iteration 357: 10.293981598690152 s
Iteration 358: 10.537303608842194 s
Iteration 359: 10.339753822423518 s
Iteration 360: 10.331431774422526 s
Iteration 361: 10.277104242704809 s
Iteration 362: 10.322268694639206 s
Iteration 363: 10.353854265064001 s
Iteration 364: 10.297773214057088 s
Iteration 365: 10.286316272802651 s
Iteration 366: 10.282908635213971 s
Iteration 367: 10.318685841746628 s
Iteration 368: 10.324330789968371 s
Iteration 369: 10.278635208494961 s
Iteration 370: 10.244937269948423 s
Iteration 371: 10.322003938257694 s
Iteration 372: 10.303294479846954 s
Iteration 373: 10.29716130066663 s
Iteration 374: 10.309343568980694 s
Iteration 375: 10.378585709258914 s
Iteration 376: 10.334487323649228 s
Iteration 377: 10.284245217218995 s
Iteration 378: 10.207347151823342 s
Iteration 379: 10.290508368983865 s
Iteration 380: 10.268651310354471 s
Iteration 381: 10.249151087366045 s
Iteration 382: 10.319970923475921 s
Iteration 383: 10.28797057736665 s
Iteration 384: 10.301190388388932 s
Iteration 385: 10.30191098432988 s
Iteration 386: 10.26456724666059 s
Iteration 387: 10.315250786021352 s
Iteration 388: 10.364150205627084 s
Iteration 389: 10.30551889538765 s
Iteration 390: 10.275852262973785 s
Iteration 391: 10.334844601340592 s
Iteration 392: 10.26483744289726 s
Iteration 393: 10.315318478271365 s
Iteration 394: 10.339666300453246 s
Iteration 395: 10.293898432515562 s
Iteration 396: 10.234733810648322 s
Iteration 397: 10.235523347742856 s
Iteration 398: 10.262670253403485 s
Iteration 399: 10.210947521030903 s
Iteration 400: 10.259890399873257 s
