Acquisition function: SDP-l1
Iteration 60: 59.46446048747748 s
Iteration 61: 60.022945672273636 s
Iteration 62: 60.22686475422233 s
Iteration 63: 60.56641043815762 s
Iteration 64: 61.07870353758335 s
Iteration 65: 61.54193726181984 s
Iteration 66: 61.3693824512884 s
Iteration 67: 61.644021035172045 s
Iteration 68: 62.30691237654537 s
Iteration 69: 62.57479708548635 s
Iteration 70: 62.97179849818349 s
Iteration 71: 63.22482695616782 s
Iteration 72: 64.66176555119455 s
Iteration 73: 64.10985283274204 s
Iteration 74: 64.16909392178059 s
Iteration 75: 64.3945115506649 s
Iteration 76: 64.74558206740767 s
Iteration 77: 65.6568071404472 s
Iteration 78: 65.53907021507621 s
Iteration 79: 65.99668539501727 s
Iteration 80: 65.89451347012073 s
Iteration 81: 66.29972911439836 s
Iteration 82: 66.674710476771 s
Iteration 83: 67.09332966990769 s
Iteration 84: 67.4320007096976 s
Iteration 85: 67.98121822718531 s
Iteration 86: 69.39716217014939 s
Iteration 87: 68.07764048501849 s
Iteration 88: 68.90182123333216 s
Iteration 89: 69.05560942459852 s
Iteration 90: 69.20026686508209 s
Iteration 91: 69.92473330721259 s
Iteration 92: 70.51951651182026 s
Iteration 93: 70.39071146771312 s
Iteration 94: 70.90237419400364 s
Iteration 95: 70.94294463377446 s
Iteration 96: 71.27793062198907 s
Iteration 97: 71.73614999465644 s
Iteration 98: 72.50828157085925 s
Iteration 99: 72.66124222520739 s
Iteration 100: 72.95141314342618 s
Iteration 101: 72.9439983908087 s
Iteration 102: 73.58953345194459 s
Iteration 103: 74.30012992490083 s
Iteration 104: 74.66633528470993 s
Iteration 105: 74.47381324786693 s
Iteration 106: 74.79255396593362 s
Iteration 107: 75.32978676632047 s
Iteration 108: 75.84529201779515 s
Iteration 109: 75.6537542277947 s
Iteration 110: 9.461009910330176 s
Iteration 111: 9.455936682410538 s
Iteration 112: 9.455674457363784 s
Iteration 113: 9.461830687709153 s
Iteration 114: 9.383177671581507 s
Iteration 115: 9.469452743418515 s
Iteration 116: 9.423368893563747 s
Iteration 117: 9.40507969353348 s
Iteration 118: 9.417992541566491 s
Iteration 119: 9.425802690908313 s
Iteration 120: 9.361707898788154 s
Iteration 121: 9.437907557934523 s
Iteration 122: 9.46366789098829 s
Iteration 123: 9.393320053815842 s
Iteration 124: 9.393023496493697 s
Iteration 125: 9.369773481972516 s
Iteration 126: 9.40180959738791 s
Iteration 127: 9.389619458466768 s
Iteration 128: 9.413094658404589 s
Iteration 129: 9.45962111838162 s
Iteration 130: 9.431578192859888 s
Iteration 131: 9.447392776608467 s
Iteration 132: 9.461388258263469 s
Iteration 133: 9.409784042276442 s
Iteration 134: 9.443453505635262 s
Iteration 135: 9.428767088800669 s
Iteration 136: 9.468595664016902 s
Iteration 137: 9.464016768150032 s
Iteration 138: 9.466305620968342 s
Iteration 139: 9.430138398893178 s
Iteration 140: 9.419297930784523 s
Iteration 141: 9.406440014950931 s
Iteration 142: 9.44471328612417 s
Iteration 143: 9.508975482545793 s
Iteration 144: 9.430365275591612 s
Iteration 145: 9.47814744245261 s
Iteration 146: 9.46566454693675 s
Iteration 147: 9.434374207630754 s
Iteration 148: 9.636328676715493 s
Iteration 149: 9.486949104815722 s
Iteration 150: 9.44720550160855 s
Iteration 151: 9.481972641311586 s
Iteration 152: 9.474376056343317 s
Iteration 153: 9.704236506484449 s
Iteration 154: 9.442088961601257 s
Iteration 155: 9.474567851051688 s
Iteration 156: 9.492660245858133 s
Iteration 157: 9.451588232070208 s
Iteration 158: 9.431146314367652 s
Iteration 159: 9.548869766294956 s
Iteration 160: 9.464876366779208 s
Iteration 161: 9.50358934700489 s
Iteration 162: 9.557357671670616 s
Iteration 163: 9.53836121596396 s
Iteration 164: 9.405203448608518 s
Iteration 165: 9.448482851497829 s
Iteration 166: 9.511740294285119 s
Iteration 167: 9.509723708033562 s
Iteration 168: 9.490109737962484 s
Iteration 169: 9.443832704797387 s
Iteration 170: 9.476980244740844 s
Iteration 171: 9.46690271422267 s
Iteration 172: 9.43540639989078 s
Iteration 173: 9.481580299325287 s
Iteration 174: 9.417385576292872 s
Iteration 175: 9.478798937983811 s
Iteration 176: 9.430217222310603 s
Iteration 177: 9.477911297231913 s
Iteration 178: 9.60124488081783 s
Iteration 179: 9.479908113367856 s
Iteration 180: 9.464425557292998 s
Iteration 181: 9.482448051683605 s
Iteration 182: 9.504123619757593 s
Iteration 183: 9.615844716317952 s
Iteration 184: 9.454853408038616 s
Iteration 185: 9.463845924474299 s
Iteration 186: 9.449906574562192 s
Iteration 187: 9.478209214285016 s
Iteration 188: 9.464122441597283 s
Iteration 189: 9.46332727279514 s
Iteration 190: 9.550389621406794 s
Iteration 191: 9.466525936499238 s
Iteration 192: 9.510148387402296 s
Iteration 193: 9.481642763130367 s
Iteration 194: 9.508319335058331 s
Iteration 195: 9.451030011288822 s
Iteration 196: 9.45893736090511 s
Iteration 197: 9.498044399544597 s
Iteration 198: 9.524151138961315 s
Iteration 199: 9.435108504258096 s
Iteration 200: 9.41191147081554 s
Iteration 201: 9.629754054360092 s
Iteration 202: 9.566751807928085 s
Iteration 203: 9.578913197852671 s
Iteration 204: 9.49553155247122 s
Iteration 205: 9.456821743398905 s
Iteration 206: 9.432603906840086 s
Iteration 207: 9.443641209974885 s
Iteration 208: 9.459814031608403 s
Iteration 209: 9.432095834985375 s
Iteration 210: 9.565642512403429 s
Iteration 211: 9.535899150185287 s
Iteration 212: 9.445247867144644 s
Iteration 213: 9.505974252708256 s
Iteration 214: 9.478959971107543 s
Iteration 215: 9.523108924739063 s
Iteration 216: 9.578740903176367 s
Iteration 217: 9.51352676562965 s
Iteration 218: 9.45865324512124 s
Iteration 219: 9.460014766082168 s
Iteration 220: 9.529747547581792 s
Iteration 221: 9.486756620928645 s
Iteration 222: 9.530248479917645 s
Iteration 223: 9.506470203399658 s
Iteration 224: 9.452233577147126 s
Iteration 225: 9.563277228735387 s
Iteration 226: 9.438019482418895 s
Iteration 227: 9.537340662442148 s
Iteration 228: 9.451914341188967 s
Iteration 229: 9.606403268873692 s
Iteration 230: 9.525907929055393 s
Iteration 231: 9.572626364417374 s
Iteration 232: 9.498253255151212 s
Iteration 233: 9.496186347678304 s
Iteration 234: 9.517265972681344 s
Iteration 235: 9.45515691395849 s
Iteration 236: 9.475731156766415 s
Iteration 237: 9.504500177688897 s
Iteration 238: 9.467347365804017 s
Iteration 239: 9.44478312600404 s
Iteration 240: 9.451804088428617 s
Iteration 241: 9.504614650271833 s
Iteration 242: 9.505010278895497 s
Iteration 243: 9.549724898301065 s
Iteration 244: 9.459398391656578 s
Iteration 245: 9.497428834438324 s
Iteration 246: 9.423812304623425 s
Iteration 247: 9.46598141361028 s
Iteration 248: 9.504990570247173 s
Iteration 249: 9.450367745012045 s
Iteration 250: 9.47263144608587 s
Iteration 251: 9.451826398260891 s
Iteration 252: 9.504626270383596 s
Iteration 253: 9.52145469840616 s
Iteration 254: 9.490716941654682 s
Iteration 255: 9.552932682447135 s
Iteration 256: 9.496401339769363 s
Iteration 257: 9.49928220640868 s
Iteration 258: 9.509713414125144 s
Iteration 259: 9.604199427179992 s
Iteration 260: 9.46113449241966 s
Iteration 261: 9.530172302387655 s
Iteration 262: 9.518692519515753 s
Iteration 263: 9.685582147911191 s
Iteration 264: 9.456988349556923 s
Iteration 265: 9.476570286788046 s
Iteration 266: 9.505656941793859 s
Iteration 267: 9.527001580223441 s
Iteration 268: 9.522007926367223 s
Iteration 269: 9.506219864822924 s
Iteration 270: 9.504021833650768 s
Iteration 271: 9.500713748857379 s
Iteration 272: 9.480299051851034 s
Iteration 273: 9.491220782510936 s
Iteration 274: 9.497258459217846 s
Iteration 275: 9.635204944759607 s
Iteration 276: 9.576357008889318 s
Iteration 277: 9.500658457167447 s
Iteration 278: 9.65148962661624 s
Iteration 279: 9.555338338948786 s
Iteration 280: 9.4803078006953 s
Iteration 281: 9.467162701301277 s
Iteration 282: 9.50440576300025 s
Iteration 283: 9.563896643929183 s
Iteration 284: 9.490548596717417 s
Iteration 285: 9.473439134657383 s
Iteration 286: 9.477759033441544 s
Iteration 287: 9.562838019803166 s
Iteration 288: 9.481458947993815 s
Iteration 289: 9.548652585595846 s
Iteration 290: 9.640789273194969 s
Iteration 291: 9.554565411061049 s
Iteration 292: 9.547259563580155 s
Iteration 293: 9.515082237310708 s
Iteration 294: 9.591121446341276 s
Iteration 295: 9.44645967707038 s
Iteration 296: 9.625837811268866 s
Iteration 297: 9.546618808060884 s
Iteration 298: 9.518091686069965 s
Iteration 299: 9.508847834542394 s
Iteration 300: 9.491699461825192 s
Iteration 301: 9.537199042737484 s
Iteration 302: 9.542603977024555 s
Iteration 303: 9.529845574870706 s
Iteration 304: 9.484287602826953 s
Iteration 305: 9.495537949725986 s
Iteration 306: 9.44315524213016 s
Iteration 307: 9.499464900232852 s
Iteration 308: 9.520973861217499 s
Iteration 309: 9.492254445329309 s
Iteration 310: 9.453038398176432 s
Iteration 311: 9.485199014656246 s
Iteration 312: 9.546394273638725 s
Iteration 313: 9.49271783605218 s
Iteration 314: 9.556340850889683 s
Iteration 315: 9.524918251670897 s
Iteration 316: 9.494224729947746 s
Iteration 317: 9.509387967176735 s
Iteration 318: 9.562777139246464 s
Iteration 319: 9.499093022197485 s
Iteration 320: 9.473900404758751 s
Iteration 321: 9.547806147485971 s
Iteration 322: 9.471140012145042 s
Iteration 323: 9.510870191268623 s
Iteration 324: 9.487684180028737 s
Iteration 325: 9.474259193055332 s
Iteration 326: 9.486019503325224 s
Iteration 327: 9.560843843966722 s
Iteration 328: 9.472801960073411 s
Iteration 329: 9.457874628715217 s
Iteration 330: 9.632986965589225 s
Iteration 331: 9.47259228490293 s
Iteration 332: 9.533986249007285 s
Iteration 333: 9.521759420633316 s
Iteration 334: 9.587727088481188 s
Iteration 335: 9.53511886484921 s
Iteration 336: 9.519016367383301 s
Iteration 337: 9.518694380298257 s
Iteration 338: 9.494298530742526 s
Iteration 339: 9.461083751171827 s
Iteration 340: 9.553165229037404 s
Iteration 341: 9.606018359772861 s
Iteration 342: 9.524337198585272 s
Iteration 343: 9.492472879588604 s
Iteration 344: 9.515887035056949 s
Iteration 345: 9.444763619452715 s
Iteration 346: 9.481663772836328 s
Iteration 347: 9.494235380552709 s
Iteration 348: 9.587585405446589 s
Iteration 349: 9.493947394192219 s
Iteration 350: 9.474016108550131 s
Iteration 351: 9.55309923645109 s
Iteration 352: 9.522404004819691 s
Iteration 353: 9.504029533825815 s
Iteration 354: 9.516524659469724 s
Iteration 355: 9.539827924221754 s
Iteration 356: 9.514802910387516 s
Iteration 357: 9.590863001532853 s
Iteration 358: 9.535582185722888 s
Iteration 359: 9.460325254127383 s
Iteration 360: 9.512575379572809 s
Iteration 361: 9.600072632543743 s
Iteration 362: 9.822049100883305 s
Iteration 363: 9.475187224335968 s
Iteration 364: 9.5131109720096 s
Iteration 365: 9.531771183013916 s
Iteration 366: 9.612178559415042 s
Iteration 367: 9.63719617575407 s
Iteration 368: 9.593989346176386 s
Iteration 369: 9.567047767341137 s
Iteration 370: 9.54640041757375 s
Iteration 371: 9.504690901376307 s
Iteration 372: 9.558001886121929 s
Iteration 373: 9.563957908190787 s
Iteration 374: 9.498624315485358 s
Iteration 375: 9.516018922440708 s
Iteration 376: 9.561666417866945 s
Iteration 377: 9.53060463629663 s
Iteration 378: 9.522728141397238 s
Iteration 379: 9.503806231543422 s
Iteration 380: 9.540704200975597 s
Iteration 381: 9.549894906580448 s
Iteration 382: 9.472410473972559 s
Iteration 383: 9.567182970233262 s
Iteration 384: 9.508518725633621 s
Iteration 385: 9.486707990989089 s
Iteration 386: 9.450699870474637 s
Iteration 387: 9.460612220689654 s
Iteration 388: 9.539010183885694 s
Iteration 389: 9.46500223968178 s
Iteration 390: 9.59126568492502 s
Iteration 391: 9.491035208106041 s
Iteration 392: 9.49470488820225 s
Iteration 393: 9.494270749390125 s
Iteration 394: 9.442556950263679 s
Iteration 395: 9.528811307623982 s
Iteration 396: 9.468991088680923 s
Iteration 397: 9.457063363865018 s
Iteration 398: 9.495634569786489 s
Iteration 399: 9.516561115160584 s
Iteration 400: 9.520966742187738 s
