Acquisition function: SDP-l1
Iteration 60: 60.6476826230064 s
Iteration 61: 60.846415244974196 s
Iteration 62: 61.133539848960936 s
Iteration 63: 61.90701881889254 s
Iteration 64: 61.70469660125673 s
Iteration 65: 62.197619922459126 s
Iteration 66: 62.448864098638296 s
Iteration 67: 63.0740240952 s
Iteration 68: 63.34343064390123 s
Iteration 69: 63.4979754332453 s
Iteration 70: 63.990470042452216 s
Iteration 71: 64.81318745948374 s
Iteration 72: 64.46396556962281 s
Iteration 73: 65.00036834739149 s
Iteration 74: 65.26973336935043 s
Iteration 75: 65.44379174429923 s
Iteration 76: 66.30588395148516 s
Iteration 77: 66.36696050409228 s
Iteration 78: 66.82493904884905 s
Iteration 79: 66.67260037083179 s
Iteration 80: 67.36499137990177 s
Iteration 81: 67.6281006122008 s
Iteration 82: 68.08672977238894 s
Iteration 83: 67.97474052011967 s
Iteration 84: 68.46224531717598 s
Iteration 85: 68.6609812611714 s
Iteration 86: 68.9160222960636 s
Iteration 87: 69.19921665173024 s
Iteration 88: 69.53315734211355 s
Iteration 89: 70.00854810792953 s
Iteration 90: 70.65743260271847 s
Iteration 91: 71.06523857917637 s
Iteration 92: 71.15520822443068 s
Iteration 93: 71.47934035770595 s
Iteration 94: 71.54623418673873 s
Iteration 95: 71.6580858277157 s
Iteration 96: 72.45237984508276 s
Iteration 97: 72.63741824775934 s
Iteration 98: 72.97965162619948 s
Iteration 99: 73.3629244165495 s
Iteration 100: 74.6008262457326 s
Iteration 101: 74.4534914297983 s
Iteration 102: 74.44802116323262 s
Iteration 103: 74.63469520024955 s
Iteration 104: 75.00477167684585 s
Iteration 105: 75.43419398088008 s
Iteration 106: 75.57676745112985 s
Iteration 107: 76.19283119402826 s
Iteration 108: 77.27876872196794 s
Iteration 109: 76.81972591858357 s
Iteration 110: 10.41218338906765 s
Iteration 111: 10.409123667515814 s
Iteration 112: 10.427634193561971 s
Iteration 113: 10.464012639597058 s
Iteration 114: 10.305838719010353 s
Iteration 115: 10.40434104949236 s
Iteration 116: 10.432816542685032 s
Iteration 117: 10.306385927833617 s
Iteration 118: 10.582687421701849 s
Iteration 119: 10.475442199967802 s
Iteration 120: 10.349168431013823 s
Iteration 121: 10.382626458071172 s
Iteration 122: 10.350588474422693 s
Iteration 123: 10.445833661593497 s
Iteration 124: 10.360416719689965 s
Iteration 125: 10.400623383000493 s
Iteration 126: 10.332132382318377 s
Iteration 127: 10.34255971107632 s
Iteration 128: 10.437149091623724 s
Iteration 129: 10.434142101556063 s
Iteration 130: 10.468678444623947 s
Iteration 131: 10.511018387041986 s
Iteration 132: 10.432120705023408 s
Iteration 133: 10.372743523679674 s
Iteration 134: 10.434592711739242 s
Iteration 135: 10.358502536080778 s
Iteration 136: 10.351262140087783 s
Iteration 137: 10.405386151745915 s
Iteration 138: 10.355824573896825 s
Iteration 139: 10.379995140247047 s
Iteration 140: 10.361867933534086 s
Iteration 141: 10.335255982354283 s
Iteration 142: 10.348668188787997 s
Iteration 143: 10.41466645244509 s
Iteration 144: 10.443038773722947 s
Iteration 145: 10.411008359864354 s
Iteration 146: 10.438042069785297 s
Iteration 147: 10.472130070440471 s
Iteration 148: 10.445592842064798 s
Iteration 149: 10.53908442799002 s
Iteration 150: 10.405161584727466 s
Iteration 151: 10.344417011365294 s
Iteration 152: 10.414218832738698 s
Iteration 153: 10.303303057327867 s
Iteration 154: 10.315007655881345 s
Iteration 155: 10.34200905635953 s
Iteration 156: 10.333641993813217 s
Iteration 157: 10.347029420547187 s
Iteration 158: 10.364136554300785 s
Iteration 159: 10.442460460588336 s
Iteration 160: 10.445063290186226 s
Iteration 161: 10.321154817007482 s
Iteration 162: 10.469022779725492 s
Iteration 163: 10.403090588748455 s
Iteration 164: 10.390330503694713 s
Iteration 165: 10.457598927430809 s
Iteration 166: 10.44151953049004 s
Iteration 167: 10.476384503766894 s
Iteration 168: 10.390211974270642 s
Iteration 169: 10.40299560688436 s
Iteration 170: 10.499637839384377 s
Iteration 171: 10.409956095740199 s
Iteration 172: 10.417488068342209 s
Iteration 173: 10.386826847679913 s
Iteration 174: 10.42649694532156 s
Iteration 175: 10.440944185480475 s
Iteration 176: 10.421132513321936 s
Iteration 177: 10.360101744532585 s
Iteration 178: 10.343102026730776 s
Iteration 179: 10.397237295284867 s
Iteration 180: 10.365089869126678 s
Iteration 181: 10.351236371323466 s
Iteration 182: 10.409896015189588 s
Iteration 183: 10.533346232026815 s
Iteration 184: 10.547444084659219 s
Iteration 185: 10.386457438580692 s
Iteration 186: 10.500592272728682 s
Iteration 187: 10.35443665459752 s
Iteration 188: 10.4406051998958 s
Iteration 189: 10.381517675705254 s
Iteration 190: 10.45496027637273 s
Iteration 191: 10.45404264703393 s
Iteration 192: 10.4320038408041 s
Iteration 193: 10.382870846427977 s
Iteration 194: 10.431918908841908 s
Iteration 195: 10.408957454375923 s
Iteration 196: 10.425229026935995 s
Iteration 197: 10.410204593092203 s
Iteration 198: 10.378753372468054 s
Iteration 199: 10.377670057117939 s
Iteration 200: 10.400884898379445 s
Iteration 201: 10.585119558498263 s
Iteration 202: 10.368645681068301 s
Iteration 203: 10.474622876383364 s
Iteration 204: 10.404455721378326 s
Iteration 205: 10.404788157902658 s
Iteration 206: 10.406044696457684 s
Iteration 207: 10.440524976700544 s
Iteration 208: 10.437945997342467 s
Iteration 209: 10.378555898554623 s
Iteration 210: 10.396149990148842 s
Iteration 211: 10.448946650139987 s
Iteration 212: 10.723160957917571 s
Iteration 213: 10.446765938773751 s
Iteration 214: 10.470592753961682 s
Iteration 215: 10.486559781245887 s
Iteration 216: 10.531164892017841 s
Iteration 217: 10.492306258529425 s
Iteration 218: 10.42852065898478 s
Iteration 219: 10.54376866389066 s
Iteration 220: 10.397757886908948 s
Iteration 221: 10.426567333750427 s
Iteration 222: 10.356867196038365 s
Iteration 223: 10.360392816364765 s
Iteration 224: 10.38179593347013 s
Iteration 225: 10.336544701829553 s
Iteration 226: 10.408825299702585 s
Iteration 227: 10.476743807084858 s
Iteration 228: 10.34909091796726 s
Iteration 229: 10.417907395400107 s
Iteration 230: 10.515815926715732 s
Iteration 231: 10.458271035924554 s
Iteration 232: 10.356309654191136 s
Iteration 233: 10.398490393534303 s
Iteration 234: 10.450206362642348 s
Iteration 235: 10.404725905507803 s
Iteration 236: 10.552056272514164 s
Iteration 237: 10.430676337331533 s
Iteration 238: 10.428448125720024 s
Iteration 239: 10.64487512782216 s
Iteration 240: 10.408530162647367 s
Iteration 241: 10.589335891418159 s
Iteration 242: 10.57388303335756 s
Iteration 243: 10.434349917806685 s
Iteration 244: 10.385723896324635 s
Iteration 245: 10.475862303748727 s
Iteration 246: 10.436561923474073 s
Iteration 247: 10.43016446288675 s
Iteration 248: 10.479528846219182 s
Iteration 249: 10.446317200548947 s
Iteration 250: 10.454093032516539 s
Iteration 251: 10.429903357289732 s
Iteration 252: 10.432784780859947 s
Iteration 253: 10.418375990353525 s
Iteration 254: 10.387085132300854 s
Iteration 255: 10.387717411853373 s
Iteration 256: 10.4431392820552 s
Iteration 257: 10.457921780645847 s
Iteration 258: 10.415693373419344 s
Iteration 259: 10.46931700129062 s
Iteration 260: 10.485246315598488 s
Iteration 261: 10.511507178656757 s
Iteration 262: 10.693133106455207 s
Iteration 263: 10.58647833392024 s
Iteration 264: 10.553006676957011 s
Iteration 265: 10.451977614313364 s
Iteration 266: 10.459759899415076 s
Iteration 267: 10.45330208260566 s
Iteration 268: 10.467527129687369 s
Iteration 269: 10.438160734251142 s
Iteration 270: 10.427378244698048 s
Iteration 271: 10.433424738235772 s
Iteration 272: 10.410632799379528 s
Iteration 273: 10.428424226120114 s
Iteration 274: 10.41890160460025 s
Iteration 275: 10.486428692005575 s
Iteration 276: 10.36794466432184 s
Iteration 277: 10.471502958796918 s
Iteration 278: 10.487056856043637 s
Iteration 279: 10.534238989464939 s
Iteration 280: 10.488984839059412 s
Iteration 281: 10.48309790622443 s
Iteration 282: 10.333535708487034 s
Iteration 283: 10.33681392017752 s
Iteration 284: 10.430167738348246 s
Iteration 285: 10.387723000720143 s
Iteration 286: 10.495594460517168 s
Iteration 287: 10.364171872846782 s
Iteration 288: 10.38950442057103 s
Iteration 289: 10.403166692703962 s
Iteration 290: 10.31767501309514 s
Iteration 291: 10.445308148860931 s
Iteration 292: 10.380165443755686 s
Iteration 293: 10.354731604456902 s
Iteration 294: 10.461755955591798 s
Iteration 295: 10.296212239190936 s
Iteration 296: 10.54551082290709 s
Iteration 297: 10.451381508260965 s
Iteration 298: 10.363023863174021 s
Iteration 299: 10.493969289585948 s
Iteration 300: 10.400916366837919 s
Iteration 301: 10.334704467095435 s
Iteration 302: 10.376293435692787 s
Iteration 303: 10.375539969652891 s
Iteration 304: 10.556654588319361 s
Iteration 305: 10.389399944804609 s
Iteration 306: 10.756447525694966 s
Iteration 307: 10.465016248635948 s
Iteration 308: 10.480997454375029 s
Iteration 309: 10.462311736308038 s
Iteration 310: 10.300831493921578 s
Iteration 311: 10.435048344545066 s
Iteration 312: 10.460610837675631 s
Iteration 313: 10.455464910715818 s
Iteration 314: 10.382939825765789 s
Iteration 315: 10.616549354977906 s
Iteration 316: 10.428236131556332 s
Iteration 317: 10.420861384831369 s
Iteration 318: 10.485032195225358 s
Iteration 319: 10.389543247409165 s
Iteration 320: 10.391035961918533 s
Iteration 321: 10.435203978791833 s
Iteration 322: 10.53642551600933 s
Iteration 323: 10.409320765174925 s
Iteration 324: 10.468512752093375 s
Iteration 325: 10.415752199478447 s
Iteration 326: 10.459347285330296 s
Iteration 327: 10.360861929133534 s
Iteration 328: 10.51994530390948 s
Iteration 329: 10.536900267004967 s
Iteration 330: 10.463836216367781 s
Iteration 331: 10.393713389523327 s
Iteration 332: 10.53891019243747 s
Iteration 333: 10.387571753934026 s
Iteration 334: 10.406447528861463 s
Iteration 335: 10.36401348002255 s
Iteration 336: 10.37042395491153 s
Iteration 337: 10.499152653850615 s
Iteration 338: 10.420483035966754 s
Iteration 339: 10.464237606152892 s
Iteration 340: 10.397186488844454 s
Iteration 341: 10.403095847927034 s
Iteration 342: 10.462980401702225 s
Iteration 343: 10.415641739964485 s
Iteration 344: 10.406265227124095 s
Iteration 345: 10.480559230782092 s
Iteration 346: 10.375982199795544 s
Iteration 347: 10.39539198949933 s
Iteration 348: 10.422396642155945 s
Iteration 349: 10.375332747586071 s
Iteration 350: 10.392080205492675 s
Iteration 351: 10.369714609347284 s
Iteration 352: 10.377980154938996 s
Iteration 353: 10.396700690500438 s
Iteration 354: 10.392550565302372 s
Iteration 355: 10.376491822302341 s
Iteration 356: 10.385735841467977 s
Iteration 357: 10.429346499964595 s
Iteration 358: 10.393306212499738 s
Iteration 359: 10.351590597070754 s
Iteration 360: 10.328828120604157 s
Iteration 361: 10.450583442114294 s
Iteration 362: 10.363359963521361 s
Iteration 363: 10.344289201311767 s
Iteration 364: 10.344287731684744 s
Iteration 365: 10.394165302626789 s
Iteration 366: 10.320316777564585 s
Iteration 367: 10.346465418115258 s
Iteration 368: 10.329805162735283 s
Iteration 369: 10.435233753174543 s
Iteration 370: 10.363283040933311 s
Iteration 371: 10.390566400252283 s
Iteration 372: 10.396660408005118 s
Iteration 373: 10.349213781766593 s
Iteration 374: 10.370235620066524 s
Iteration 375: 10.365880531258881 s
Iteration 376: 10.386310803703964 s
Iteration 377: 10.435841236263514 s
Iteration 378: 10.451387519016862 s
Iteration 379: 10.372849027626216 s
Iteration 380: 10.366583245806396 s
Iteration 381: 10.313132744282484 s
Iteration 382: 10.472643581219018 s
Iteration 383: 10.455793258734047 s
Iteration 384: 10.415795660577714 s
Iteration 385: 10.332209426909685 s
Iteration 386: 10.553580794483423 s
Iteration 387: 10.434165447950363 s
Iteration 388: 10.451635173521936 s
Iteration 389: 10.423506426624954 s
Iteration 390: 10.379727704450488 s
Iteration 391: 10.337424777448177 s
Iteration 392: 10.425543256103992 s
Iteration 393: 10.35275236517191 s
Iteration 394: 10.321705990470946 s
Iteration 395: 10.423296185210347 s
Iteration 396: 10.403420245274901 s
Iteration 397: 10.373345431871712 s
Iteration 398: 10.33768889401108 s
Iteration 399: 10.319947270676494 s
Iteration 400: 10.336124668829143 s
