Acquisition function: SDP-l1
Iteration 60: 57.47882848139852 s
Iteration 61: 58.24167170654982 s
Iteration 62: 58.50604265462607 s
Iteration 63: 58.78583875019103 s
Iteration 64: 58.97121940180659 s
Iteration 65: 59.656824867241085 s
Iteration 66: 59.88650587387383 s
Iteration 67: 62.30736126936972 s
Iteration 68: 60.55069623235613 s
Iteration 69: 61.477140231989324 s
Iteration 70: 61.591735646128654 s
Iteration 71: 62.67042673472315 s
Iteration 72: 62.8467046385631 s
Iteration 73: 64.09732592105865 s
Iteration 74: 62.53571235574782 s
Iteration 75: 63.04286801442504 s
Iteration 76: 63.7281390177086 s
Iteration 77: 64.12343367189169 s
Iteration 78: 64.80127240624279 s
Iteration 79: 64.28708133101463 s
Iteration 80: 64.5891815237701 s
Iteration 81: 64.96283035445958 s
Iteration 82: 65.5278084538877 s
Iteration 83: 65.65599625371397 s
Iteration 84: 66.4131694091484 s
Iteration 85: 66.68428514618427 s
Iteration 86: 66.36876528523862 s
Iteration 87: 67.40786710008979 s
Iteration 88: 67.02582942508161 s
Iteration 89: 68.2296867435798 s
Iteration 90: 68.80293998494744 s
Iteration 91: 68.27172179147601 s
Iteration 92: 68.4601252824068 s
Iteration 93: 69.00491594988853 s
Iteration 94: 69.61752572190017 s
Iteration 95: 69.46180013101548 s
Iteration 96: 69.89395439717919 s
Iteration 97: 70.24754044041038 s
Iteration 98: 70.07522139977664 s
Iteration 99: 70.54574222676456 s
Iteration 100: 70.33781274873763 s
Iteration 101: 71.51557663362473 s
Iteration 102: 71.8356844689697 s
Iteration 103: 72.16418502945453 s
Iteration 104: 72.55956230219454 s
Iteration 105: 73.10628152638674 s
Iteration 106: 72.79187893867493 s
Iteration 107: 73.61233612708747 s
Iteration 108: 73.3805978950113 s
Iteration 109: 74.0756331877783 s
Iteration 110: 7.437622473575175 s
Iteration 111: 7.453944507054985 s
Iteration 112: 7.424903250299394 s
Iteration 113: 7.419258211739361 s
Iteration 114: 7.430695774033666 s
Iteration 115: 7.435311909765005 s
Iteration 116: 7.463897245936096 s
Iteration 117: 7.433675171807408 s
Iteration 118: 7.450752904638648 s
Iteration 119: 7.455186135135591 s
Iteration 120: 7.4415212934836745 s
Iteration 121: 7.4381290739402175 s
Iteration 122: 7.491868996992707 s
Iteration 123: 7.430141962133348 s
Iteration 124: 7.426120568998158 s
Iteration 125: 7.4447990925982594 s
Iteration 126: 7.462772435508668 s
Iteration 127: 7.432843909598887 s
Iteration 128: 7.572149831801653 s
Iteration 129: 7.426295588724315 s
Iteration 130: 7.472574049606919 s
Iteration 131: 7.543382314033806 s
Iteration 132: 7.4365217527374625 s
Iteration 133: 7.4109713565558195 s
Iteration 134: 7.414107910357416 s
Iteration 135: 7.466676034964621 s
Iteration 136: 7.486429487355053 s
Iteration 137: 7.468028546310961 s
Iteration 138: 7.411289225332439 s
Iteration 139: 7.501067363657057 s
Iteration 140: 7.4203612534329295 s
Iteration 141: 7.451843494549394 s
Iteration 142: 7.457389852032065 s
Iteration 143: 9.55693197529763 s
Iteration 144: 7.476263953372836 s
Iteration 145: 7.437966546975076 s
Iteration 146: 7.435194144025445 s
Iteration 147: 7.448114017955959 s
Iteration 148: 8.024280020967126 s
Iteration 149: 7.44258448202163 s
Iteration 150: 9.505570388399065 s
Iteration 151: 7.453987474553287 s
Iteration 152: 7.436981953680515 s
Iteration 153: 7.512420004233718 s
Iteration 154: 7.533710481598973 s
Iteration 155: 7.461860043928027 s
Iteration 156: 7.4952047085389495 s
Iteration 157: 7.507585283368826 s
Iteration 158: 7.443897161632776 s
Iteration 159: 7.497426229529083 s
Iteration 160: 7.4492846969515085 s
Iteration 161: 8.327801761217415 s
Iteration 162: 7.527867558412254 s
Iteration 163: 7.439460591413081 s
Iteration 164: 7.478657108731568 s
Iteration 165: 7.443728929385543 s
Iteration 166: 7.4684159848839045 s
Iteration 167: 7.46217075176537 s
Iteration 168: 7.44561602268368 s
Iteration 169: 7.544116290286183 s
Iteration 170: 7.454700429923832 s
Iteration 171: 7.53064011130482 s
Iteration 172: 7.48779262881726 s
Iteration 173: 7.526157819665968 s
Iteration 174: 7.446024412289262 s
Iteration 175: 7.4527302058413625 s
Iteration 176: 7.532539865933359 s
Iteration 177: 7.464111325331032 s
Iteration 178: 7.416965804994106 s
Iteration 179: 7.449219944886863 s
Iteration 180: 7.4692208943888545 s
Iteration 181: 7.473945141769946 s
Iteration 182: 7.492129378020763 s
Iteration 183: 7.45670991577208 s
Iteration 184: 7.595737564377487 s
Iteration 185: 7.47995890956372 s
Iteration 186: 7.529314041137695 s
Iteration 187: 7.486106260679662 s
Iteration 188: 7.45011349581182 s
Iteration 189: 7.4525385806337 s
Iteration 190: 7.441523778252304 s
Iteration 191: 7.464712209999561 s
Iteration 192: 7.481070575304329 s
Iteration 193: 7.485813413746655 s
Iteration 194: 7.433029351755977 s
Iteration 195: 7.435382695868611 s
Iteration 196: 8.322671241126955 s
Iteration 197: 7.5102672930806875 s
Iteration 198: 7.498002441599965 s
Iteration 199: 7.52822985406965 s
Iteration 200: 7.492471323348582 s
Iteration 201: 7.614759202115238 s
Iteration 202: 7.493965279310942 s
Iteration 203: 7.503381234593689 s
Iteration 204: 7.543672307394445 s
Iteration 205: 7.554944466799498 s
Iteration 206: 7.459618771448731 s
Iteration 207: 7.469897187314928 s
Iteration 208: 7.4820139948278666 s
Iteration 209: 7.472671019844711 s
Iteration 210: 7.416649525985122 s
Iteration 211: 7.478022673167288 s
Iteration 212: 7.446029360406101 s
Iteration 213: 7.5456939451396465 s
Iteration 214: 7.512985264882445 s
Iteration 215: 7.5528137888759375 s
Iteration 216: 7.511009870097041 s
Iteration 217: 7.498997804708779 s
Iteration 218: 8.016302457079291 s
Iteration 219: 7.4853200213983655 s
Iteration 220: 7.609992730431259 s
Iteration 221: 8.286145623773336 s
Iteration 222: 7.468749862164259 s
Iteration 223: 7.4864455768838525 s
Iteration 224: 7.492845492437482 s
Iteration 225: 7.512542714364827 s
Iteration 226: 7.5126974089071155 s
Iteration 227: 7.478338380344212 s
Iteration 228: 7.443091141991317 s
Iteration 229: 7.498265068046749 s
Iteration 230: 7.508563063107431 s
Iteration 231: 7.552849610336125 s
Iteration 232: 7.471296190284193 s
Iteration 233: 7.484063980169594 s
Iteration 234: 7.484710547141731 s
Iteration 235: 7.532766159623861 s
Iteration 236: 7.449155521579087 s
Iteration 237: 7.489806242287159 s
Iteration 238: 7.455340174026787 s
Iteration 239: 9.585243101231754 s
Iteration 240: 7.532095483504236 s
Iteration 241: 7.436208794824779 s
Iteration 242: 7.4513063710182905 s
Iteration 243: 7.529744308441877 s
Iteration 244: 7.511118022724986 s
Iteration 245: 7.520875226706266 s
Iteration 246: 7.490529649890959 s
Iteration 247: 7.456183202564716 s
Iteration 248: 7.523330923169851 s
Iteration 249: 7.519574525766075 s
Iteration 250: 7.520429615862668 s
Iteration 251: 7.593698246404529 s
Iteration 252: 7.461778271943331 s
Iteration 253: 7.4758447939530015 s
Iteration 254: 7.5167000107467175 s
Iteration 255: 9.617596223950386 s
Iteration 256: 7.472000815905631 s
Iteration 257: 7.610363058745861 s
Iteration 258: 7.471758869476616 s
Iteration 259: 7.47635240573436 s
Iteration 260: 7.5343792559579015 s
Iteration 261: 7.487070919945836 s
Iteration 262: 7.51584811322391 s
Iteration 263: 7.724997886456549 s
Iteration 264: 7.492629570886493 s
Iteration 265: 7.488525436259806 s
Iteration 266: 7.482650982216001 s
Iteration 267: 7.499435706995428 s
Iteration 268: 7.506176431663334 s
Iteration 269: 7.515358942560852 s
Iteration 270: 7.444606860168278 s
Iteration 271: 7.4419753002002835 s
Iteration 272: 7.488683640956879 s
Iteration 273: 7.489025687798858 s
Iteration 274: 7.498053666204214 s
Iteration 275: 7.504568243399262 s
Iteration 276: 7.587373691610992 s
Iteration 277: 7.497200986370444 s
Iteration 278: 7.475899927318096 s
Iteration 279: 8.070640841498971 s
Iteration 280: 7.519652400165796 s
Iteration 281: 7.489138660021126 s
Iteration 282: 7.527428108267486 s
Iteration 283: 7.51653677970171 s
Iteration 284: 7.4951597191393375 s
Iteration 285: 7.534772085957229 s
Iteration 286: 7.508344421163201 s
Iteration 287: 7.49329780600965 s
Iteration 288: 7.539226339198649 s
Iteration 289: 7.519055945798755 s
Iteration 290: 7.668745047412813 s
Iteration 291: 7.546391433104873 s
Iteration 292: 7.7219407968223095 s
Iteration 293: 7.490631625056267 s
Iteration 294: 7.528524862602353 s
Iteration 295: 7.511653106659651 s
Iteration 296: 7.468844106420875 s
Iteration 297: 7.695229005068541 s
Iteration 298: 7.52392421849072 s
Iteration 299: 7.441970308311284 s
Iteration 300: 7.502557458356023 s
Iteration 301: 7.5724315494298935 s
Iteration 302: 9.582863573916256 s
Iteration 303: 7.523259743116796 s
Iteration 304: 7.503834878094494 s
Iteration 305: 7.54109273198992 s
Iteration 306: 7.525595976039767 s
Iteration 307: 7.6674972381442785 s
Iteration 308: 7.502255410887301 s
Iteration 309: 7.513729543425143 s
Iteration 310: 7.491236689500511 s
Iteration 311: 7.522892744280398 s
Iteration 312: 7.483143983408809 s
Iteration 313: 7.509085688740015 s
Iteration 314: 7.539317040704191 s
Iteration 315: 7.59288270957768 s
Iteration 316: 7.5044863522052765 s
Iteration 317: 7.580754220485687 s
Iteration 318: 7.526166669093072 s
Iteration 319: 7.487423722632229 s
Iteration 320: 7.553819553926587 s
Iteration 321: 7.7278664233163 s
Iteration 322: 7.506605821661651 s
Iteration 323: 7.568562311120331 s
Iteration 324: 7.514704746194184 s
Iteration 325: 7.526878566481173 s
Iteration 326: 7.520170361734927 s
Iteration 327: 7.62418182566762 s
Iteration 328: 7.558869279921055 s
Iteration 329: 7.589015498757362 s
Iteration 330: 7.5287557952106 s
Iteration 331: 7.5272445334121585 s
Iteration 332: 8.035941193811595 s
Iteration 333: 8.424824945628643 s
Iteration 334: 7.541750465519726 s
Iteration 335: 7.578172197565436 s
Iteration 336: 7.652900716289878 s
Iteration 337: 7.53118856344372 s
Iteration 338: 7.539544224739075 s
Iteration 339: 7.561719591729343 s
Iteration 340: 7.591152095235884 s
Iteration 341: 7.578828693367541 s
Iteration 342: 7.538249014876783 s
Iteration 343: 7.595555415377021 s
Iteration 344: 7.525519746355712 s
Iteration 345: 7.565359635278583 s
Iteration 346: 7.587442750111222 s
Iteration 347: 7.568322543054819 s
Iteration 348: 7.515311340801418 s
Iteration 349: 7.533476906828582 s
Iteration 350: 7.5081988694146276 s
Iteration 351: 7.556428710930049 s
Iteration 352: 7.596885816194117 s
Iteration 353: 7.588263078592718 s
Iteration 354: 7.53077772539109 s
Iteration 355: 7.529998135752976 s
Iteration 356: 7.608315766789019 s
Iteration 357: 8.164821609854698 s
Iteration 358: 7.553169785998762 s
Iteration 359: 7.55325919855386 s
Iteration 360: 7.593901467509568 s
Iteration 361: 7.582694850862026 s
Iteration 362: 7.543550746515393 s
Iteration 363: 7.513923308812082 s
Iteration 364: 7.608743887394667 s
Iteration 365: 7.585394952446222 s
Iteration 366: 7.54916125535965 s
Iteration 367: 7.551666292361915 s
Iteration 368: 7.594185332767665 s
Iteration 369: 7.565107500180602 s
Iteration 370: 7.595298130065203 s
Iteration 371: 7.54185526818037 s
Iteration 372: 7.576825227588415 s
Iteration 373: 7.553297429345548 s
Iteration 374: 7.5264602256938815 s
Iteration 375: 7.633582044392824 s
Iteration 376: 7.565198101103306 s
Iteration 377: 7.542016111314297 s
Iteration 378: 7.498647189699113 s
Iteration 379: 8.140985165722668 s
Iteration 380: 7.540916386060417 s
Iteration 381: 7.473380682058632 s
Iteration 382: 7.527835177257657 s
Iteration 383: 7.599706821143627 s
Iteration 384: 7.490905152633786 s
Iteration 385: 7.614231042563915 s
Iteration 386: 7.515445203520358 s
Iteration 387: 8.408320078626275 s
Iteration 388: 7.604103559628129 s
Iteration 389: 7.5456688748672605 s
Iteration 390: 7.609916695393622 s
Iteration 391: 7.556188745424151 s
Iteration 392: 7.484156928956509 s
Iteration 393: 7.5304907485842705 s
Iteration 394: 7.536718599498272 s
Iteration 395: 7.665242347866297 s
Iteration 396: 7.546547735109925 s
Iteration 397: 7.579266916029155 s
Iteration 398: 7.538103258237243 s
Iteration 399: 7.5572386821731925 s
Iteration 400: 7.558225375600159 s
