Acquisition function: SDP-l1
Iteration 60: 59.845769313164055 s
Iteration 61: 59.79816054645926 s
Iteration 62: 61.04150630533695 s
Iteration 63: 60.982364687137306 s
Iteration 64: 60.994853822514415 s
Iteration 65: 61.41157540306449 s
Iteration 66: 62.52939007990062 s
Iteration 67: 62.0505643831566 s
Iteration 68: 62.39738675951958 s
Iteration 69: 62.8268172070384 s
Iteration 70: 63.51384989731014 s
Iteration 71: 63.47953596897423 s
Iteration 72: 63.84947503451258 s
Iteration 73: 64.10404794290662 s
Iteration 74: 64.41810193564743 s
Iteration 75: 64.50399794895202 s
Iteration 76: 65.02589676715434 s
Iteration 77: 65.23829092644155 s
Iteration 78: 65.4376932149753 s
Iteration 79: 67.80299108754843 s
Iteration 80: 66.32274826709181 s
Iteration 81: 66.44667767267674 s
Iteration 82: 67.3910617781803 s
Iteration 83: 67.3177080443129 s
Iteration 84: 67.32220458704978 s
Iteration 85: 67.92965881433338 s
Iteration 86: 68.66481065936387 s
Iteration 87: 69.00137267727405 s
Iteration 88: 69.35934463981539 s
Iteration 89: 69.28332700114697 s
Iteration 90: 69.76882292423397 s
Iteration 91: 69.96523371338844 s
Iteration 92: 70.09403739962727 s
Iteration 93: 70.736752493307 s
Iteration 94: 71.58138804417104 s
Iteration 95: 71.03478120453656 s
Iteration 96: 71.42429383378476 s
Iteration 97: 71.67128156125546 s
Iteration 98: 72.24683034978807 s
Iteration 99: 72.13573745265603 s
Iteration 100: 72.72904509026557 s
Iteration 101: 73.07550438679755 s
Iteration 102: 74.72996297571808 s
Iteration 103: 74.01056110206991 s
Iteration 104: 73.87135279551148 s
Iteration 105: 74.86542322486639 s
Iteration 106: 74.86184496525675 s
Iteration 107: 76.01995668560266 s
Iteration 108: 76.10950150713325 s
Iteration 109: 75.971775226295 s
Iteration 110: 9.662356414832175 s
Iteration 111: 9.471770300529897 s
Iteration 112: 9.40977907832712 s
Iteration 113: 9.649951769039035 s
Iteration 114: 9.522015224210918 s
Iteration 115: 9.624825623817742 s
Iteration 116: 9.519573838450015 s
Iteration 117: 9.666827715933323 s
Iteration 118: 9.51034043636173 s
Iteration 119: 9.519974016584456 s
Iteration 120: 9.491831791587174 s
Iteration 121: 9.678529036231339 s
Iteration 122: 9.514085551723838 s
Iteration 123: 9.623702907003462 s
Iteration 124: 9.719659908674657 s
Iteration 125: 9.588266474194825 s
Iteration 126: 9.450959944166243 s
Iteration 127: 9.544035049155354 s
Iteration 128: 9.56295374315232 s
Iteration 129: 9.549561716616154 s
Iteration 130: 9.50612878985703 s
Iteration 131: 9.713344714604318 s
Iteration 132: 9.572291128337383 s
Iteration 133: 9.458087665960193 s
Iteration 134: 9.514170694164932 s
Iteration 135: 9.545907812193036 s
Iteration 136: 9.546680310741067 s
Iteration 137: 9.625568595714867 s
Iteration 138: 9.488053740933537 s
Iteration 139: 9.502407509833574 s
Iteration 140: 9.552325694821775 s
Iteration 141: 9.688948079943657 s
Iteration 142: 9.811833931133151 s
Iteration 143: 9.487861076369882 s
Iteration 144: 9.511036277748644 s
Iteration 145: 9.743824089877307 s
Iteration 146: 9.503462594002485 s
Iteration 147: 9.421340469270945 s
Iteration 148: 9.54943859949708 s
Iteration 149: 9.432529575191438 s
Iteration 150: 9.584931734018028 s
Iteration 151: 9.518345406278968 s
Iteration 152: 9.52830429468304 s
Iteration 153: 9.585882235318422 s
Iteration 154: 9.410558582283556 s
Iteration 155: 9.621003922075033 s
Iteration 156: 9.556536392308772 s
Iteration 157: 9.537250669673085 s
Iteration 158: 9.520764340646565 s
Iteration 159: 9.651151034981012 s
Iteration 160: 9.648918743245304 s
Iteration 161: 9.679203497245908 s
Iteration 162: 9.72629099804908 s
Iteration 163: 9.466296168975532 s
Iteration 164: 9.717039793729782 s
Iteration 165: 9.41714028082788 s
Iteration 166: 9.535411464981735 s
Iteration 167: 9.578048463910818 s
Iteration 168: 9.483267597854137 s
Iteration 169: 9.539380807429552 s
Iteration 170: 9.60550891328603 s
Iteration 171: 9.499239824712276 s
Iteration 172: 9.55587736517191 s
Iteration 173: 9.564678605645895 s
Iteration 174: 9.55598281789571 s
Iteration 175: 9.688211712054908 s
Iteration 176: 9.496844719164073 s
Iteration 177: 9.61907044518739 s
Iteration 178: 9.63329806085676 s
Iteration 179: 9.674013045616448 s
Iteration 180: 9.512821296229959 s
Iteration 181: 9.626805642619729 s
Iteration 182: 9.596032676286995 s
Iteration 183: 9.65976195782423 s
Iteration 184: 9.608169754967093 s
Iteration 185: 9.590829136781394 s
Iteration 186: 9.739534048363566 s
Iteration 187: 9.536633833311498 s
Iteration 188: 9.54643090814352 s
Iteration 189: 9.474205881357193 s
Iteration 190: 9.550452709197998 s
Iteration 191: 9.597770169377327 s
Iteration 192: 9.64188870973885 s
Iteration 193: 9.621163284406066 s
Iteration 194: 9.614705465734005 s
Iteration 195: 9.617285206913948 s
Iteration 196: 9.507176934741437 s
Iteration 197: 9.730406777001917 s
Iteration 198: 9.60633788537234 s
Iteration 199: 9.564846605993807 s
Iteration 200: 9.52402364090085 s
Iteration 201: 9.512413035146892 s
Iteration 202: 9.620358806103468 s
Iteration 203: 9.483645996078849 s
Iteration 204: 9.596577112562954 s
Iteration 205: 9.556752679869533 s
Iteration 206: 9.592179780825973 s
Iteration 207: 9.59170638024807 s
Iteration 208: 9.478973389603198 s
Iteration 209: 9.523158270865679 s
Iteration 210: 9.464985118247569 s
Iteration 211: 9.681427795439959 s
Iteration 212: 9.7187639195472 s
Iteration 213: 9.451189212501049 s
Iteration 214: 9.533933856524527 s
Iteration 215: 9.542120445519686 s
Iteration 216: 9.511059325188398 s
Iteration 217: 9.602466157637537 s
Iteration 218: 9.656341400928795 s
Iteration 219: 9.58984910696745 s
Iteration 220: 9.721589604392648 s
Iteration 221: 9.730959638953209 s
Iteration 222: 9.494352632202208 s
Iteration 223: 9.744210892356932 s
Iteration 224: 9.711708867922425 s
Iteration 225: 10.363211987540126 s
Iteration 226: 9.607871529646218 s
Iteration 227: 10.27670224569738 s
Iteration 228: 9.653768460266292 s
Iteration 229: 9.498010454699397 s
Iteration 230: 9.549606757238507 s
Iteration 231: 9.547490087337792 s
Iteration 232: 9.595910046249628 s
Iteration 233: 9.599169131368399 s
Iteration 234: 9.73075454402715 s
Iteration 235: 9.60955411940813 s
Iteration 236: 9.780992665328085 s
Iteration 237: 9.626754152588546 s
Iteration 238: 9.699017117731273 s
Iteration 239: 9.631239214912057 s
Iteration 240: 9.555801989510655 s
Iteration 241: 9.726577677763999 s
Iteration 242: 9.82760168146342 s
Iteration 243: 9.579754366539419 s
Iteration 244: 9.663235869258642 s
Iteration 245: 9.523687505163252 s
Iteration 246: 9.528462553396821 s
Iteration 247: 9.46558151114732 s
Iteration 248: 9.71428106725216 s
Iteration 249: 9.561177438125014 s
Iteration 250: 9.694520375691354 s
Iteration 251: 9.63443881738931 s
Iteration 252: 9.625966374762356 s
Iteration 253: 9.545251197181642 s
Iteration 254: 9.489428953267634 s
Iteration 255: 9.591945189982653 s
Iteration 256: 9.770626979880035 s
Iteration 257: 9.636506914161146 s
Iteration 258: 9.765010201372206 s
Iteration 259: 9.684715332463384 s
Iteration 260: 9.668465992435813 s
Iteration 261: 9.69549042917788 s
Iteration 262: 9.49769146181643 s
Iteration 263: 9.652591930702329 s
Iteration 264: 9.508783935569227 s
Iteration 265: 9.686076574027538 s
Iteration 266: 9.606558232568204 s
Iteration 267: 9.560914642177522 s
Iteration 268: 9.466329427435994 s
Iteration 269: 9.537147821858525 s
Iteration 270: 9.518979356624186 s
Iteration 271: 9.569697779603302 s
Iteration 272: 9.56890408322215 s
Iteration 273: 9.566594232805073 s
Iteration 274: 9.538909478113055 s
Iteration 275: 9.5675257621333 s
Iteration 276: 9.636393198743463 s
Iteration 277: 9.553526901639998 s
Iteration 278: 9.543433208949864 s
Iteration 279: 9.506118391640484 s
Iteration 280: 9.55590560566634 s
Iteration 281: 9.622635842300951 s
Iteration 282: 9.550259619951248 s
Iteration 283: 9.595991232432425 s
Iteration 284: 9.645781237632036 s
Iteration 285: 9.581511110067368 s
Iteration 286: 9.616064400412142 s
Iteration 287: 9.71781072113663 s
Iteration 288: 9.72765086684376 s
Iteration 289: 9.668529491871595 s
Iteration 290: 9.736650292761624 s
Iteration 291: 9.629132589325309 s
Iteration 292: 9.818976689130068 s
Iteration 293: 9.824864562600851 s
Iteration 294: 9.688652573153377 s
Iteration 295: 9.6361522115767 s
Iteration 296: 9.790120616555214 s
Iteration 297: 9.698357505723834 s
Iteration 298: 9.577284899540246 s
Iteration 299: 9.619495411403477 s
Iteration 300: 9.49244867451489 s
Iteration 301: 9.654404781758785 s
Iteration 302: 9.599594745784998 s
Iteration 303: 9.60516282171011 s
Iteration 304: 9.554037018679082 s
Iteration 305: 9.727137725800276 s
Iteration 306: 9.568658146075904 s
Iteration 307: 9.662089102901518 s
Iteration 308: 9.76492612902075 s
Iteration 309: 9.658828139305115 s
Iteration 310: 9.638826973736286 s
Iteration 311: 9.446644112467766 s
Iteration 312: 9.710005112923682 s
Iteration 313: 9.512561023235321 s
Iteration 314: 9.536978031508625 s
Iteration 315: 9.684181678108871 s
Iteration 316: 9.722274486906826 s
Iteration 317: 9.689083809964359 s
Iteration 318: 9.678900027647614 s
Iteration 319: 9.546730834059417 s
Iteration 320: 9.503020307049155 s
Iteration 321: 9.535267753526568 s
Iteration 322: 9.427005413919687 s
Iteration 323: 9.539862138219178 s
Iteration 324: 9.617649511434138 s
Iteration 325: 9.54606493934989 s
Iteration 326: 9.713528990745544 s
Iteration 327: 9.513395274989307 s
Iteration 328: 9.618314658291638 s
Iteration 329: 9.704752619378269 s
Iteration 330: 9.775855300016701 s
Iteration 331: 9.566195168532431 s
Iteration 332: 9.550798317417502 s
Iteration 333: 9.503143700771034 s
Iteration 334: 9.581419877707958 s
Iteration 335: 9.605881534516811 s
Iteration 336: 9.684340514242649 s
Iteration 337: 9.53903452027589 s
Iteration 338: 9.74197837896645 s
Iteration 339: 9.517791025340557 s
Iteration 340: 9.502253040671349 s
Iteration 341: 9.559314092621207 s
Iteration 342: 9.581903607584536 s
Iteration 343: 9.611446960829198 s
Iteration 344: 9.701626278460026 s
Iteration 345: 9.560295975767076 s
Iteration 346: 9.715856771916151 s
Iteration 347: 9.544047323986888 s
Iteration 348: 9.563716392032802 s
Iteration 349: 9.612450764514506 s
Iteration 350: 9.569741980172694 s
Iteration 351: 9.636285617947578 s
Iteration 352: 9.672811509110034 s
Iteration 353: 9.544158934615552 s
Iteration 354: 9.606227598153055 s
Iteration 355: 9.47260831668973 s
Iteration 356: 9.750222600996494 s
Iteration 357: 9.56772099621594 s
Iteration 358: 9.514749131165445 s
Iteration 359: 9.561793432570994 s
Iteration 360: 9.509819588623941 s
Iteration 361: 9.524299436248839 s
Iteration 362: 9.54290079511702 s
Iteration 363: 9.494987623766065 s
Iteration 364: 9.452372940257192 s
Iteration 365: 9.645634558051825 s
Iteration 366: 9.665099467150867 s
Iteration 367: 9.51162604894489 s
Iteration 368: 9.624438427388668 s
Iteration 369: 9.52550919353962 s
Iteration 370: 9.608509689569473 s
Iteration 371: 9.591135726310313 s
Iteration 372: 9.552143375389278 s
Iteration 373: 9.510986126028001 s
Iteration 374: 9.559851518832147 s
Iteration 375: 9.505015759728849 s
Iteration 376: 9.51364856492728 s
Iteration 377: 9.742135047912598 s
Iteration 378: 9.64416226465255 s
Iteration 379: 9.590125030837953 s
Iteration 380: 9.86745725106448 s
Iteration 381: 9.588970765471458 s
Iteration 382: 9.460583765991032 s
Iteration 383: 9.528349072672427 s
Iteration 384: 9.521590168587863 s
Iteration 385: 9.558428604155779 s
Iteration 386: 9.506870955228806 s
Iteration 387: 9.513168037869036 s
Iteration 388: 9.562157571315765 s
Iteration 389: 9.662785019725561 s
Iteration 390: 9.555555059574544 s
Iteration 391: 9.585707262158394 s
Iteration 392: 9.62113976571709 s
Iteration 393: 9.575090231373906 s
Iteration 394: 9.51842513680458 s
Iteration 395: 9.46785357967019 s
Iteration 396: 9.519825198687613 s
Iteration 397: 9.57960865367204 s
Iteration 398: 9.742587268352509 s
Iteration 399: 9.674630317837 s
Iteration 400: 9.541076420806348 s
