Acquisition function: SDP-l1
Iteration 60: 59.95763115957379 s
Iteration 61: 60.41552976984531 s
Iteration 62: 61.29633034579456 s
Iteration 63: 61.51479127444327 s
Iteration 64: 61.758991399779916 s
Iteration 65: 62.106059960089624 s
Iteration 66: 63.239142974838614 s
Iteration 67: 63.28060951922089 s
Iteration 68: 62.92508346773684 s
Iteration 69: 63.41429661214352 s
Iteration 70: 63.47126958146691 s
Iteration 71: 63.915349803864956 s
Iteration 72: 64.14992016926408 s
Iteration 73: 65.6219360968098 s
Iteration 74: 66.46991019509733 s
Iteration 75: 65.52240867447108 s
Iteration 76: 65.48697567079216 s
Iteration 77: 66.35558615624905 s
Iteration 78: 66.41471670847386 s
Iteration 79: 66.93141376320273 s
Iteration 80: 66.88041732367128 s
Iteration 81: 67.62762394826859 s
Iteration 82: 67.3764604255557 s
Iteration 83: 68.04010485857725 s
Iteration 84: 68.49795210920274 s
Iteration 85: 68.5838080495596 s
Iteration 86: 69.09735536109656 s
Iteration 87: 69.46508258767426 s
Iteration 88: 69.34868037700653 s
Iteration 89: 70.25419651158154 s
Iteration 90: 70.32853911072016 s
Iteration 91: 70.77897615544498 s
Iteration 92: 71.06872927118093 s
Iteration 93: 71.91840397194028 s
Iteration 94: 71.66790742706507 s
Iteration 95: 71.70665018353611 s
Iteration 96: 72.81506797578186 s
Iteration 97: 73.18120148405433 s
Iteration 98: 73.01384715270251 s
Iteration 99: 73.793800201267 s
Iteration 100: 73.58985737338662 s
Iteration 101: 74.30379361473024 s
Iteration 102: 75.35666155908257 s
Iteration 103: 75.37848499417305 s
Iteration 104: 74.9825275959447 s
Iteration 105: 75.51205717585981 s
Iteration 106: 76.63826331309974 s
Iteration 107: 76.25315561611205 s
Iteration 108: 77.54757473617792 s
Iteration 109: 76.84967572428286 s
Iteration 110: 10.325093616731465 s
Iteration 111: 10.354788241907954 s
Iteration 112: 10.455674367025495 s
Iteration 113: 10.444215052761137 s
Iteration 114: 10.344673250801861 s
Iteration 115: 10.355542168952525 s
Iteration 116: 10.482026789337397 s
Iteration 117: 10.345026928931475 s
Iteration 118: 10.421679086051881 s
Iteration 119: 10.383987312205136 s
Iteration 120: 10.347845552489161 s
Iteration 121: 10.343621576204896 s
Iteration 122: 10.35738448239863 s
Iteration 123: 10.461344495415688 s
Iteration 124: 10.355585639365017 s
Iteration 125: 10.492449579760432 s
Iteration 126: 10.357773191295564 s
Iteration 127: 10.38953691907227 s
Iteration 128: 10.508775173686445 s
Iteration 129: 10.398755330592394 s
Iteration 130: 10.39103671349585 s
Iteration 131: 10.485603482462466 s
Iteration 132: 10.521305711008608 s
Iteration 133: 10.465662795118988 s
Iteration 134: 10.401682208292186 s
Iteration 135: 10.422287790104747 s
Iteration 136: 10.431162644177675 s
Iteration 137: 10.36809500772506 s
Iteration 138: 10.453510945662856 s
Iteration 139: 10.374161357060075 s
Iteration 140: 10.47108834888786 s
Iteration 141: 10.393940479494631 s
Iteration 142: 10.46245177090168 s
Iteration 143: 10.433230040594935 s
Iteration 144: 10.452398001216352 s
Iteration 145: 10.60920765530318 s
Iteration 146: 10.39742536842823 s
Iteration 147: 10.382806714624166 s
Iteration 148: 10.441187203861773 s
Iteration 149: 10.316908243112266 s
Iteration 150: 10.498662581667304 s
Iteration 151: 10.447882116772234 s
Iteration 152: 10.271274447441101 s
Iteration 153: 10.470685769803822 s
Iteration 154: 10.398998025804758 s
Iteration 155: 10.378166537731886 s
Iteration 156: 10.383300186134875 s
Iteration 157: 10.36032502911985 s
Iteration 158: 10.472247345373034 s
Iteration 159: 10.468708365224302 s
Iteration 160: 10.54791316203773 s
Iteration 161: 10.372746885754168 s
Iteration 162: 10.494291470386088 s
Iteration 163: 10.456429222598672 s
Iteration 164: 10.516440788283944 s
Iteration 165: 10.305852464400232 s
Iteration 166: 10.394787041470408 s
Iteration 167: 10.437112051062286 s
Iteration 168: 10.35648039355874 s
Iteration 169: 10.753247492946684 s
Iteration 170: 10.481446366757154 s
Iteration 171: 10.4254338927567 s
Iteration 172: 10.505582478828728 s
Iteration 173: 10.384771131910384 s
Iteration 174: 10.523164371959865 s
Iteration 175: 10.402438995428383 s
Iteration 176: 10.390641867183149 s
Iteration 177: 10.408159906975925 s
Iteration 178: 10.403216023929417 s
Iteration 179: 10.448887669481337 s
Iteration 180: 10.37808645889163 s
Iteration 181: 10.419978128746152 s
Iteration 182: 10.395408815704286 s
Iteration 183: 10.387516445480287 s
Iteration 184: 10.348147653974593 s
Iteration 185: 10.333944138139486 s
Iteration 186: 10.453685140237212 s
Iteration 187: 10.407570684328675 s
Iteration 188: 10.426725443452597 s
Iteration 189: 10.49208964034915 s
Iteration 190: 10.442170946858823 s
Iteration 191: 10.506778636015952 s
Iteration 192: 10.400895040482283 s
Iteration 193: 10.489962421357632 s
Iteration 194: 10.49486945476383 s
Iteration 195: 10.395316174253821 s
Iteration 196: 10.529943637549877 s
Iteration 197: 10.509768964722753 s
Iteration 198: 10.519926955923438 s
Iteration 199: 10.371441076509655 s
Iteration 200: 10.565983403474092 s
Iteration 201: 10.610619065351784 s
Iteration 202: 10.586641456000507 s
Iteration 203: 10.43636706378311 s
Iteration 204: 10.393160882405937 s
Iteration 205: 10.489437109790742 s
Iteration 206: 10.433903097175062 s
Iteration 207: 10.439131816849113 s
Iteration 208: 10.389886608347297 s
Iteration 209: 10.517276805825531 s
Iteration 210: 10.477367855608463 s
Iteration 211: 10.459467233158648 s
Iteration 212: 10.409638984128833 s
Iteration 213: 10.468168262392282 s
Iteration 214: 10.513600449077785 s
Iteration 215: 10.438407531939447 s
Iteration 216: 10.410785110667348 s
Iteration 217: 10.4207822997123 s
Iteration 218: 10.381916941143572 s
Iteration 219: 10.44255634676665 s
Iteration 220: 10.476722446270287 s
Iteration 221: 10.467723340727389 s
Iteration 222: 10.901974950917065 s
Iteration 223: 10.405675703659654 s
Iteration 224: 10.478230671957135 s
Iteration 225: 10.417706809006631 s
Iteration 226: 10.392391880042851 s
Iteration 227: 10.3614945942536 s
Iteration 228: 10.393697191029787 s
Iteration 229: 10.499451036565006 s
Iteration 230: 10.526733318343759 s
Iteration 231: 10.480529674328864 s
Iteration 232: 10.584399728104472 s
Iteration 233: 10.5953579666093 s
Iteration 234: 10.409221204929054 s
Iteration 235: 10.483214063569903 s
Iteration 236: 10.388079242780805 s
Iteration 237: 10.360407560132444 s
Iteration 238: 10.42708186339587 s
Iteration 239: 10.468285583890975 s
Iteration 240: 10.438607587479055 s
Iteration 241: 10.36147438455373 s
Iteration 242: 10.40866498183459 s
Iteration 243: 10.359420917928219 s
Iteration 244: 10.531892727129161 s
Iteration 245: 10.48083814047277 s
Iteration 246: 10.44263338856399 s
Iteration 247: 10.375447313301265 s
Iteration 248: 10.404502577148378 s
Iteration 249: 10.345060469582677 s
Iteration 250: 10.474899055436254 s
Iteration 251: 10.453135867603123 s
Iteration 252: 10.402611333876848 s
Iteration 253: 10.479360938072205 s
Iteration 254: 10.332350159995258 s
Iteration 255: 10.604068735614419 s
Iteration 256: 10.443984719924629 s
Iteration 257: 10.451037160120904 s
Iteration 258: 10.495784922502935 s
Iteration 259: 10.404751823283732 s
Iteration 260: 10.34655489306897 s
Iteration 261: 10.383089409209788 s
Iteration 262: 10.444610427133739 s
Iteration 263: 10.406280329450965 s
Iteration 264: 10.50735009368509 s
Iteration 265: 10.461953286081553 s
Iteration 266: 10.500349106267095 s
Iteration 267: 10.459590412676334 s
Iteration 268: 10.410061753354967 s
Iteration 269: 10.50764736905694 s
Iteration 270: 10.407097468152642 s
Iteration 271: 10.448138517327607 s
Iteration 272: 10.451686626300216 s
Iteration 273: 10.384634445421398 s
Iteration 274: 10.436616137623787 s
Iteration 275: 10.412407826632261 s
Iteration 276: 10.467487540096045 s
Iteration 277: 10.467331427149475 s
Iteration 278: 10.40561462379992 s
Iteration 279: 10.374141840264201 s
Iteration 280: 10.376500021666288 s
Iteration 281: 10.470139388926327 s
Iteration 282: 10.437140380963683 s
Iteration 283: 10.375560912303627 s
Iteration 284: 10.388219115324318 s
Iteration 285: 10.367869089357555 s
Iteration 286: 10.403042857535183 s
Iteration 287: 10.384036682546139 s
Iteration 288: 10.485412150621414 s
Iteration 289: 10.556273259222507 s
Iteration 290: 10.313161933794618 s
Iteration 291: 10.420309553854167 s
Iteration 292: 10.453532236628234 s
Iteration 293: 10.537143159657717 s
Iteration 294: 10.498176137916744 s
Iteration 295: 10.530489950440824 s
Iteration 296: 10.40718528907746 s
Iteration 297: 10.540810161270201 s
Iteration 298: 10.454631112515926 s
Iteration 299: 10.491907397285104 s
Iteration 300: 10.485988945700228 s
Iteration 301: 10.387818615883589 s
Iteration 302: 10.342261564917862 s
Iteration 303: 10.408803107216954 s
Iteration 304: 10.427241308614612 s
Iteration 305: 10.383440578356385 s
Iteration 306: 10.427848557010293 s
Iteration 307: 10.458928110077977 s
Iteration 308: 10.486734453588724 s
Iteration 309: 10.457253351807594 s
Iteration 310: 10.501780617050827 s
Iteration 311: 10.521500150673091 s
Iteration 312: 10.383892920799553 s
Iteration 313: 10.453953795135021 s
Iteration 314: 10.426057799719274 s
Iteration 315: 10.474110392853618 s
Iteration 316: 10.408734667114913 s
Iteration 317: 10.398535953834653 s
Iteration 318: 10.408305796794593 s
Iteration 319: 10.415623302571476 s
Iteration 320: 10.366114947013557 s
Iteration 321: 10.385996049270034 s
Iteration 322: 10.475332761183381 s
Iteration 323: 10.445065092295408 s
Iteration 324: 10.402119255624712 s
Iteration 325: 10.505083178170025 s
Iteration 326: 10.3836076753214 s
Iteration 327: 10.463953501544893 s
Iteration 328: 10.411865847185254 s
Iteration 329: 10.57349763251841 s
Iteration 330: 10.450072556734085 s
Iteration 331: 10.41762771923095 s
Iteration 332: 10.4443582566455 s
Iteration 333: 10.419319097884 s
Iteration 334: 10.365579274483025 s
Iteration 335: 10.461938636377454 s
Iteration 336: 10.471848872490227 s
Iteration 337: 10.428973967209458 s
Iteration 338: 10.469735673628747 s
Iteration 339: 10.365522474050522 s
Iteration 340: 10.49416380841285 s
Iteration 341: 10.434656665660441 s
Iteration 342: 10.413039264269173 s
Iteration 343: 10.427463302388787 s
Iteration 344: 10.408034910447896 s
Iteration 345: 10.360260563902557 s
Iteration 346: 10.42439712304622 s
Iteration 347: 10.440464618615806 s
Iteration 348: 10.473107250407338 s
Iteration 349: 10.480189392343163 s
Iteration 350: 10.410580857656896 s
Iteration 351: 10.3684461992234 s
Iteration 352: 10.413104905746877 s
Iteration 353: 10.430645124986768 s
Iteration 354: 10.38978185504675 s
Iteration 355: 10.32154097314924 s
Iteration 356: 10.442806592211127 s
Iteration 357: 10.402321849949658 s
Iteration 358: 10.422951600514352 s
Iteration 359: 10.436659624800086 s
Iteration 360: 10.454541740007699 s
Iteration 361: 10.465372034348547 s
Iteration 362: 10.554901114664972 s
Iteration 363: 10.380579631775618 s
Iteration 364: 10.335799577645957 s
Iteration 365: 10.37396373320371 s
Iteration 366: 10.372804095968604 s
Iteration 367: 10.424772934988141 s
Iteration 368: 10.354128283448517 s
Iteration 369: 10.373518032953143 s
Iteration 370: 10.357906059361994 s
Iteration 371: 10.370300639420748 s
Iteration 372: 10.391308126039803 s
Iteration 373: 10.417366695590317 s
Iteration 374: 10.408126826398075 s
Iteration 375: 10.441021992824972 s
Iteration 376: 10.42039568722248 s
Iteration 377: 10.406390918418765 s
Iteration 378: 10.386489477008581 s
Iteration 379: 10.448626075871289 s
Iteration 380: 10.30413893982768 s
Iteration 381: 10.429041111841798 s
Iteration 382: 10.397526557557285 s
Iteration 383: 10.433925182558596 s
Iteration 384: 10.422030792571604 s
Iteration 385: 10.364474828355014 s
Iteration 386: 10.37697532121092 s
Iteration 387: 10.434294279664755 s
Iteration 388: 10.448979274369776 s
Iteration 389: 10.36050315760076 s
Iteration 390: 10.422605915926397 s
Iteration 391: 10.43090739287436 s
Iteration 392: 10.473920678719878 s
Iteration 393: 10.405287843197584 s
Iteration 394: 10.451113131828606 s
Iteration 395: 10.430303671397269 s
Iteration 396: 10.432962690480053 s
Iteration 397: 10.398415907286108 s
Iteration 398: 10.361166182905436 s
Iteration 399: 10.310486462898552 s
Iteration 400: 10.49867754150182 s
