Acquisition function: SDP-l1
Iteration 60: 58.164549629203975 s
Iteration 61: 60.131815017201006 s
Iteration 62: 58.36985205858946 s
Iteration 63: 58.71048684511334 s
Iteration 64: 58.68504789844155 s
Iteration 65: 59.284127762541175 s
Iteration 66: 59.698461883701384 s
Iteration 67: 60.20836836937815 s
Iteration 68: 60.11381915677339 s
Iteration 69: 62.649595614522696 s
Iteration 70: 61.59688723273575 s
Iteration 71: 61.37487068399787 s
Iteration 72: 61.42468203883618 s
Iteration 73: 62.30400574114174 s
Iteration 74: 62.663239064626396 s
Iteration 75: 62.51391031872481 s
Iteration 76: 62.72130510956049 s
Iteration 77: 63.33048304077238 s
Iteration 78: 63.77315112948418 s
Iteration 79: 63.72441678121686 s
Iteration 80: 64.38857722841203 s
Iteration 81: 64.51589810941368 s
Iteration 82: 64.88568275049329 s
Iteration 83: 65.18815302755684 s
Iteration 84: 65.46327626891434 s
Iteration 85: 65.8161915205419 s
Iteration 86: 67.16554627940059 s
Iteration 87: 66.83700134046376 s
Iteration 88: 67.06381268147379 s
Iteration 89: 67.0362792154774 s
Iteration 90: 67.30514766741544 s
Iteration 91: 68.17795018479228 s
Iteration 92: 68.01238551270217 s
Iteration 93: 68.01422342471778 s
Iteration 94: 68.91084656026214 s
Iteration 95: 69.18633209355175 s
Iteration 96: 70.92891910392791 s
Iteration 97: 69.88617939688265 s
Iteration 98: 70.18869000393897 s
Iteration 99: 70.35073157772422 s
Iteration 100: 70.72234593424946 s
Iteration 101: 70.73534377571195 s
Iteration 102: 71.62361447513103 s
Iteration 103: 72.08727523777634 s
Iteration 104: 71.94057626556605 s
Iteration 105: 72.81414894852787 s
Iteration 106: 74.25803353823721 s
Iteration 107: 72.8978340709582 s
Iteration 108: 74.05174692627043 s
Iteration 109: 74.68196987267584 s
Iteration 110: 7.432040341198444 s
Iteration 111: 7.48969616740942 s
Iteration 112: 7.472364628687501 s
Iteration 113: 7.43741387501359 s
Iteration 114: 7.401428608223796 s
Iteration 115: 7.467393742874265 s
Iteration 116: 7.459087939932942 s
Iteration 117: 7.57813048735261 s
Iteration 118: 7.42615872528404 s
Iteration 119: 7.581878123804927 s
Iteration 120: 7.423435863107443 s
Iteration 121: 7.4339301232248545 s
Iteration 122: 7.4733507903292775 s
Iteration 123: 7.442903988994658 s
Iteration 124: 7.417266530916095 s
Iteration 125: 7.408690004609525 s
Iteration 126: 7.437008864246309 s
Iteration 127: 7.468085799366236 s
Iteration 128: 7.422947250306606 s
Iteration 129: 7.444693682715297 s
Iteration 130: 7.469551983289421 s
Iteration 131: 7.485774764791131 s
Iteration 132: 7.442612652666867 s
Iteration 133: 7.43558148201555 s
Iteration 134: 7.426737069152296 s
Iteration 135: 8.030230296775699 s
Iteration 136: 7.46993369050324 s
Iteration 137: 7.450438702479005 s
Iteration 138: 7.580733837559819 s
Iteration 139: 9.498067071661353 s
Iteration 140: 7.446146464906633 s
Iteration 141: 7.4510820880532265 s
Iteration 142: 7.471305502578616 s
Iteration 143: 7.569349525496364 s
Iteration 144: 7.41034007165581 s
Iteration 145: 7.436040122061968 s
Iteration 146: 7.436143615283072 s
Iteration 147: 7.467433854006231 s
Iteration 148: 7.43790409527719 s
Iteration 149: 7.4246405297890306 s
Iteration 150: 7.457024053670466 s
Iteration 151: 7.432214175350964 s
Iteration 152: 7.4342761021107435 s
Iteration 153: 7.429856010712683 s
Iteration 154: 7.47140593547374 s
Iteration 155: 7.445700574666262 s
Iteration 156: 7.959438051097095 s
Iteration 157: 7.473298189230263 s
Iteration 158: 7.616170631721616 s
Iteration 159: 7.498660392127931 s
Iteration 160: 7.438169260509312 s
Iteration 161: 7.399746898561716 s
Iteration 162: 7.472650174051523 s
Iteration 163: 7.497050064615905 s
Iteration 164: 7.452420220710337 s
Iteration 165: 7.448110398836434 s
Iteration 166: 7.454646309837699 s
Iteration 167: 8.344068029895425 s
Iteration 168: 7.457155916839838 s
Iteration 169: 7.65337083581835 s
Iteration 170: 7.529015408828855 s
Iteration 171: 7.60156003665179 s
Iteration 172: 7.448872827924788 s
Iteration 173: 7.427845354191959 s
Iteration 174: 7.479044911451638 s
Iteration 175: 7.501331211999059 s
Iteration 176: 8.150016641244292 s
Iteration 177: 7.452698685228825 s
Iteration 178: 7.488425626419485 s
Iteration 179: 7.991795034147799 s
Iteration 180: 7.444826804101467 s
Iteration 181: 7.562545869499445 s
Iteration 182: 7.3934387639164925 s
Iteration 183: 7.474640019237995 s
Iteration 184: 7.431912167929113 s
Iteration 185: 7.508416825905442 s
Iteration 186: 7.510707466863096 s
Iteration 187: 7.686018864624202 s
Iteration 188: 7.562843864783645 s
Iteration 189: 7.4978724820539355 s
Iteration 190: 7.473295127041638 s
Iteration 191: 7.461091416887939 s
Iteration 192: 7.592346532270312 s
Iteration 193: 7.585740141570568 s
Iteration 194: 7.441814093850553 s
Iteration 195: 7.458111826330423 s
Iteration 196: 7.6943536745384336 s
Iteration 197: 7.488139787688851 s
Iteration 198: 7.4760682713240385 s
Iteration 199: 7.457382672466338 s
Iteration 200: 7.622833302244544 s
Iteration 201: 7.483297847211361 s
Iteration 202: 7.5345685463398695 s
Iteration 203: 7.520325876772404 s
Iteration 204: 7.498447724618018 s
Iteration 205: 7.6561165964230895 s
Iteration 206: 7.473410788923502 s
Iteration 207: 9.610637975856662 s
Iteration 208: 7.4642324689775705 s
Iteration 209: 7.487609785981476 s
Iteration 210: 7.446695005521178 s
Iteration 211: 7.657422787509859 s
Iteration 212: 7.5111960880458355 s
Iteration 213: 7.4662569258362055 s
Iteration 214: 7.466264836490154 s
Iteration 215: 7.532720433548093 s
Iteration 216: 7.5067820362746716 s
Iteration 217: 7.518983526155353 s
Iteration 218: 8.054594839923084 s
Iteration 219: 7.499750003218651 s
Iteration 220: 7.4857511324808 s
Iteration 221: 7.414813043549657 s
Iteration 222: 7.491697280667722 s
Iteration 223: 7.469191733747721 s
Iteration 224: 7.497142464853823 s
Iteration 225: 7.512051028199494 s
Iteration 226: 7.541084594093263 s
Iteration 227: 7.633810824714601 s
Iteration 228: 7.468552217818797 s
Iteration 229: 7.653139957226813 s
Iteration 230: 7.535649568773806 s
Iteration 231: 7.527905931696296 s
Iteration 232: 7.437990236096084 s
Iteration 233: 7.486473490484059 s
Iteration 234: 7.523239034228027 s
Iteration 235: 7.535658149980009 s
Iteration 236: 7.4699818613007665 s
Iteration 237: 7.508317342028022 s
Iteration 238: 7.514053713530302 s
Iteration 239: 7.544683726504445 s
Iteration 240: 9.571722002699971 s
Iteration 241: 7.507089013233781 s
Iteration 242: 7.489792696200311 s
Iteration 243: 7.459928339347243 s
Iteration 244: 7.498110366985202 s
Iteration 245: 7.459042920731008 s
Iteration 246: 7.54966857098043 s
Iteration 247: 7.515940316952765 s
Iteration 248: 7.493390847928822 s
Iteration 249: 7.4880199655890465 s
Iteration 250: 7.485188941471279 s
Iteration 251: 7.4347309824079275 s
Iteration 252: 7.437503184191883 s
Iteration 253: 7.4515633480623364 s
Iteration 254: 9.612230773083866 s
Iteration 255: 7.452286555431783 s
Iteration 256: 7.452922908589244 s
Iteration 257: 7.524006642401218 s
Iteration 258: 7.473302027210593 s
Iteration 259: 7.496252163313329 s
Iteration 260: 7.474547375924885 s
Iteration 261: 7.489640233106911 s
Iteration 262: 7.493965892121196 s
Iteration 263: 7.75375025998801 s
Iteration 264: 7.537537204101682 s
Iteration 265: 7.561468082480133 s
Iteration 266: 7.5446959882974625 s
Iteration 267: 7.51806309632957 s
Iteration 268: 7.495288962498307 s
Iteration 269: 7.628517762757838 s
Iteration 270: 7.442482218146324 s
Iteration 271: 7.460667457431555 s
Iteration 272: 7.571054392494261 s
Iteration 273: 7.5177359180524945 s
Iteration 274: 8.40779267437756 s
Iteration 275: 7.643707141280174 s
Iteration 276: 7.554227746091783 s
Iteration 277: 7.5129610085859895 s
Iteration 278: 7.513431718572974 s
Iteration 279: 7.5553361708298326 s
Iteration 280: 7.5389747163280845 s
Iteration 281: 7.516347856260836 s
Iteration 282: 7.485149850137532 s
Iteration 283: 7.508165017701685 s
Iteration 284: 7.51697107963264 s
Iteration 285: 7.47351657319814 s
Iteration 286: 7.484801670536399 s
Iteration 287: 7.545351852662861 s
Iteration 288: 7.520690415985882 s
Iteration 289: 7.510532081127167 s
Iteration 290: 7.5411566356197 s
Iteration 291: 7.519312755204737 s
Iteration 292: 7.6696643475443125 s
Iteration 293: 7.520051379688084 s
Iteration 294: 7.465389054268599 s
Iteration 295: 7.525623058900237 s
Iteration 296: 7.52609596028924 s
Iteration 297: 7.487018992193043 s
Iteration 298: 7.546344065107405 s
Iteration 299: 7.531555405817926 s
Iteration 300: 7.450547834858298 s
Iteration 301: 7.5374802723526955 s
Iteration 302: 7.4789164159446955 s
Iteration 303: 8.104262472130358 s
Iteration 304: 7.616090537048876 s
Iteration 305: 7.534232136793435 s
Iteration 306: 7.585944994352758 s
Iteration 307: 7.53874299954623 s
Iteration 308: 7.508444845676422 s
Iteration 309: 7.507454622536898 s
Iteration 310: 7.547252144664526 s
Iteration 311: 7.537557993084192 s
Iteration 312: 7.488300831988454 s
Iteration 313: 7.611921421252191 s
Iteration 314: 7.609914015978575 s
Iteration 315: 7.50059025362134 s
Iteration 316: 7.555527997203171 s
Iteration 317: 7.569008914753795 s
Iteration 318: 7.517976393923163 s
Iteration 319: 7.492227282375097 s
Iteration 320: 7.4803933603689075 s
Iteration 321: 7.530933341011405 s
Iteration 322: 7.556613348424435 s
Iteration 323: 7.523112265393138 s
Iteration 324: 7.588255664333701 s
Iteration 325: 7.554003740660846 s
Iteration 326: 7.6039204727858305 s
Iteration 327: 7.533897492103279 s
Iteration 328: 7.550741826184094 s
Iteration 329: 7.535479008220136 s
Iteration 330: 7.563458317890763 s
Iteration 331: 8.038824293762445 s
Iteration 332: 7.469882337376475 s
Iteration 333: 7.680797442793846 s
Iteration 334: 7.666258069686592 s
Iteration 335: 7.533165015280247 s
Iteration 336: 7.465388375334442 s
Iteration 337: 7.648166636005044 s
Iteration 338: 7.620773039758205 s
Iteration 339: 7.546912138350308 s
Iteration 340: 7.520274839363992 s
Iteration 341: 7.571175824850798 s
Iteration 342: 7.610119984485209 s
Iteration 343: 7.513059644959867 s
Iteration 344: 7.542916246689856 s
Iteration 345: 7.498411489650607 s
Iteration 346: 7.54195302631706 s
Iteration 347: 7.532127680256963 s
Iteration 348: 7.5635682214051485 s
Iteration 349: 7.511619881726801 s
Iteration 350: 7.527545326389372 s
Iteration 351: 7.5844116266816854 s
Iteration 352: 7.492291000671685 s
Iteration 353: 7.505948152393103 s
Iteration 354: 9.669807416386902 s
Iteration 355: 7.531089317053556 s
Iteration 356: 7.658515753224492 s
Iteration 357: 7.536833087913692 s
Iteration 358: 7.523902653716505 s
Iteration 359: 7.6213482124730945 s
Iteration 360: 7.520226308144629 s
Iteration 361: 7.603629287332296 s
Iteration 362: 7.466995121911168 s
Iteration 363: 7.647893258370459 s
Iteration 364: 7.604839044623077 s
Iteration 365: 7.682627144269645 s
Iteration 366: 7.552419585175812 s
Iteration 367: 7.582708619534969 s
Iteration 368: 7.520668569020927 s
Iteration 369: 7.565227088518441 s
Iteration 370: 7.54177138209343 s
Iteration 371: 7.546218402683735 s
Iteration 372: 7.532720074057579 s
Iteration 373: 7.520237298682332 s
Iteration 374: 7.6128562884405255 s
Iteration 375: 7.515581412240863 s
Iteration 376: 9.649728977121413 s
Iteration 377: 7.563222232274711 s
Iteration 378: 7.497424527071416 s
Iteration 379: 7.538832183927298 s
Iteration 380: 7.622040998190641 s
Iteration 381: 7.521479937247932 s
Iteration 382: 7.525738534517586 s
Iteration 383: 7.50013448856771 s
Iteration 384: 7.547753958031535 s
Iteration 385: 7.5360630210489035 s
Iteration 386: 7.541006933897734 s
Iteration 387: 7.5872150007635355 s
Iteration 388: 7.4955509547144175 s
Iteration 389: 7.528811395168304 s
Iteration 390: 7.524217619560659 s
Iteration 391: 7.552664339542389 s
Iteration 392: 7.520973965525627 s
Iteration 393: 7.56896863412112 s
Iteration 394: 7.640624712221324 s
Iteration 395: 7.481925742700696 s
Iteration 396: 7.567461148835719 s
Iteration 397: 7.474972413852811 s
Iteration 398: 7.541143416427076 s
Iteration 399: 7.609339537099004 s
Iteration 400: 7.483778105117381 s
