Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.6176471458748 s
Iteration 1: 40.97251323051751 s
Iteration 2: 41.4913678849116 s
Iteration 3: 41.72061884123832 s
Iteration 4: 42.11975207179785 s
Iteration 5: 42.8560680039227 s
Iteration 6: 43.123934210278094 s
Iteration 7: 42.97699116077274 s
Iteration 8: 43.12327243387699 s
Iteration 9: 43.69551514927298 s
Iteration 10: 44.415721327997744 s
Iteration 11: 44.475030860863626 s
Iteration 12: 44.72398763522506 s
Iteration 13: 45.08264997601509 s
Iteration 14: 45.06122453790158 s
Iteration 15: 45.53082694578916 s
Iteration 16: 45.65150594059378 s
Iteration 17: 46.273265975527465 s
Iteration 18: 46.699505920521915 s
Iteration 19: 47.158208570443094 s
Iteration 20: 47.53127702139318 s
Iteration 21: 47.38420599233359 s
Iteration 22: 47.972237795591354 s
Iteration 23: 48.15779430978 s
Iteration 24: 48.56495166942477 s
Iteration 25: 49.20103647001088 s
Iteration 26: 49.194805272854865 s
Iteration 27: 49.48795565403998 s
Iteration 28: 49.86600141227245 s
Iteration 29: 50.45769092813134 s
Iteration 30: 50.607704147696495 s
Iteration 31: 51.05792874842882 s
Iteration 32: 51.12626399099827 s
Iteration 33: 51.46380096580833 s
Iteration 34: 51.532692103646696 s
Iteration 35: 52.244515913538635 s
Iteration 36: 52.37141386792064 s
Iteration 37: 52.93797047436237 s
Iteration 38: 53.25342263095081 s
Iteration 39: 53.67128872219473 s
Iteration 40: 54.15024725161493 s
Iteration 41: 54.88144304882735 s
Iteration 42: 54.63986416347325 s
Iteration 43: 55.22667960077524 s
Iteration 44: 55.4869763655588 s
Iteration 45: 55.59616016689688 s
Iteration 46: 56.20012032426894 s
Iteration 47: 55.976186328567564 s
Iteration 48: 56.33628997579217 s
Iteration 49: 57.46371543686837 s
Iteration 50: 57.94182070158422 s
Iteration 51: 58.126117845997214 s
Iteration 52: 58.258386130444705 s
Iteration 53: 58.382987566292286 s
Iteration 54: 58.81441632565111 s
Iteration 55: 58.756825329735875 s
Iteration 56: 59.33538274280727 s
Iteration 57: 59.72740939259529 s
Iteration 58: 60.82207345496863 s
Iteration 59: 60.47586845513433 s
