Acquisition function: SDP-l1
Iteration 60: 61.13129871618003 s
Iteration 61: 61.53522608242929 s
Iteration 62: 62.22721554618329 s
Iteration 63: 62.03772686421871 s
Iteration 64: 63.27876946795732 s
Iteration 65: 62.73199177067727 s
Iteration 66: 64.1955237230286 s
Iteration 67: 63.47010042145848 s
Iteration 68: 63.53784325812012 s
Iteration 69: 64.69817868806422 s
Iteration 70: 64.46832101698965 s
Iteration 71: 64.83006181195378 s
Iteration 72: 64.58282811567187 s
Iteration 73: 65.71027125325054 s
Iteration 74: 65.4052939210087 s
Iteration 75: 66.40161453839391 s
Iteration 76: 67.04068578220904 s
Iteration 77: 68.20261643454432 s
Iteration 78: 67.416473406367 s
Iteration 79: 68.35994770750403 s
Iteration 80: 67.77452730201185 s
Iteration 81: 68.30911055020988 s
Iteration 82: 68.83142142463475 s
Iteration 83: 69.49198392406106 s
Iteration 84: 68.83314475417137 s
Iteration 85: 71.04429922718555 s
Iteration 86: 69.7782800104469 s
Iteration 87: 70.84926972910762 s
Iteration 88: 70.12527787033468 s
Iteration 89: 70.55377610959113 s
Iteration 90: 72.06525907758623 s
Iteration 91: 71.37650693580508 s
Iteration 92: 71.81020359415561 s
Iteration 93: 72.56753885746002 s
Iteration 94: 72.43333895038813 s
Iteration 95: 73.10618119128048 s
Iteration 96: 73.55778445489705 s
Iteration 97: 73.4308338528499 s
Iteration 98: 74.02724698372185 s
Iteration 99: 74.90932365413755 s
Iteration 100: 74.75076722726226 s
Iteration 101: 74.87624970450997 s
Iteration 102: 75.5355450855568 s
Iteration 103: 76.3595758927986 s
Iteration 104: 76.26903433259577 s
Iteration 105: 76.42790802847594 s
Iteration 106: 76.45895653124899 s
Iteration 107: 77.43310635630041 s
Iteration 108: 77.36603395733982 s
Iteration 109: 77.72787694074214 s
Iteration 110: 11.33785823173821 s
Iteration 111: 11.176412668079138 s
Iteration 112: 11.540331128053367 s
Iteration 113: 10.847841296344995 s
Iteration 114: 10.76372121553868 s
Iteration 115: 11.39239722955972 s
Iteration 116: 11.723714623600245 s
Iteration 117: 10.839349338784814 s
Iteration 118: 11.387655841186643 s
Iteration 119: 11.262003868818283 s
Iteration 120: 11.53853106405586 s
Iteration 121: 11.413561875931919 s
Iteration 122: 10.790620150975883 s
Iteration 123: 11.452882518991828 s
Iteration 124: 11.054177988320589 s
Iteration 125: 11.038217623718083 s
Iteration 126: 12.240205346606672 s
Iteration 127: 11.144178143702447 s
Iteration 128: 11.434223061427474 s
Iteration 129: 11.707473199814558 s
Iteration 130: 11.477013973519206 s
Iteration 131: 11.32163866609335 s
Iteration 132: 10.928134786896408 s
Iteration 133: 10.832237715832889 s
Iteration 134: 11.130330726504326 s
Iteration 135: 11.747775286436081 s
Iteration 136: 11.242809138260782 s
Iteration 137: 11.398852558806539 s
Iteration 138: 11.471408592537045 s
Iteration 139: 11.17703449074179 s
Iteration 140: 10.907161941751838 s
Iteration 141: 10.927046527154744 s
Iteration 142: 10.871226269751787 s
Iteration 143: 10.975426776334643 s
Iteration 144: 11.399872182868421 s
Iteration 145: 11.297368506900966 s
Iteration 146: 11.59023396205157 s
Iteration 147: 11.463542290963233 s
Iteration 148: 11.362251522950828 s
Iteration 149: 10.852434117347002 s
Iteration 150: 10.948423606343567 s
Iteration 151: 11.267877900972962 s
Iteration 152: 10.848614000715315 s
Iteration 153: 11.126274829730392 s
Iteration 154: 10.952932350337505 s
Iteration 155: 11.025052541866899 s
Iteration 156: 11.454311490058899 s
Iteration 157: 11.32009843736887 s
Iteration 158: 11.07077250815928 s
Iteration 159: 11.3405587868765 s
Iteration 160: 11.502783470787108 s
Iteration 161: 10.839054931886494 s
Iteration 162: 11.744340592063963 s
Iteration 163: 11.17274661269039 s
Iteration 164: 11.37144661322236 s
Iteration 165: 11.460469821467996 s
Iteration 166: 11.100723404437304 s
Iteration 167: 10.825244425795972 s
Iteration 168: 11.44707099441439 s
Iteration 169: 11.317460776306689 s
Iteration 170: 10.725136663764715 s
Iteration 171: 11.284219875000417 s
Iteration 172: 11.079506928101182 s
Iteration 173: 11.22377270180732 s
Iteration 174: 11.468470663763583 s
Iteration 175: 11.125798407942057 s
Iteration 176: 11.478457253426313 s
Iteration 177: 11.331125459633768 s
Iteration 178: 11.12211575359106 s
Iteration 179: 11.02730180323124 s
Iteration 180: 11.55783305130899 s
Iteration 181: 10.962500248104334 s
Iteration 182: 11.430084246210754 s
Iteration 183: 11.097851268015802 s
Iteration 184: 11.271082879975438 s
Iteration 185: 10.889554351568222 s
Iteration 186: 10.931853694841266 s
Iteration 187: 10.957606751471758 s
Iteration 188: 11.136882436461747 s
Iteration 189: 11.36133093945682 s
Iteration 190: 11.433385331183672 s
Iteration 191: 11.158682712353766 s
Iteration 192: 11.121421232819557 s
Iteration 193: 10.880948685109615 s
Iteration 194: 11.081531214527786 s
Iteration 195: 11.100668251514435 s
Iteration 196: 10.85259073972702 s
Iteration 197: 11.206949071958661 s
Iteration 198: 11.081736628897488 s
Iteration 199: 10.775730868801475 s
Iteration 200: 11.172633199952543 s
Iteration 201: 10.98122933972627 s
Iteration 202: 11.098147172480822 s
Iteration 203: 10.984314140863717 s
Iteration 204: 11.297832982614636 s
Iteration 205: 10.858723648823798 s
Iteration 206: 11.070156215690076 s
Iteration 207: 11.346815479919314 s
Iteration 208: 10.895887821912766 s
Iteration 209: 11.355848689563572 s
Iteration 210: 11.064094565808773 s
Iteration 211: 11.317561061121523 s
Iteration 212: 11.177224271930754 s
Iteration 213: 11.190011616796255 s
Iteration 214: 11.457618203945458 s
Iteration 215: 11.476590164005756 s
Iteration 216: 11.326718954369426 s
Iteration 217: 11.73184840939939 s
Iteration 218: 10.850766560062766 s
Iteration 219: 10.931620557792485 s
Iteration 220: 10.879822212271392 s
Iteration 221: 11.163625349290669 s
Iteration 222: 11.03219979070127 s
Iteration 223: 11.008165980689228 s
Iteration 224: 11.376056524924934 s
Iteration 225: 11.452995048835874 s
Iteration 226: 11.220544983632863 s
Iteration 227: 11.180336583405733 s
Iteration 228: 11.042239660397172 s
Iteration 229: 10.868873161263764 s
Iteration 230: 11.128766691312194 s
Iteration 231: 10.958204978145659 s
Iteration 232: 11.008235406130552 s
Iteration 233: 10.854224955663085 s
Iteration 234: 11.429315528832376 s
Iteration 235: 11.408585155382752 s
Iteration 236: 11.135015315376222 s
Iteration 237: 10.914641785435379 s
Iteration 238: 11.106816756539047 s
Iteration 239: 11.034915650263429 s
Iteration 240: 11.012363135814667 s
Iteration 241: 11.519609214738011 s
Iteration 242: 11.117495803162456 s
Iteration 243: 11.01147360727191 s
Iteration 244: 10.971197872422636 s
Iteration 245: 11.128122582100332 s
Iteration 246: 11.615826102904975 s
Iteration 247: 10.998111688531935 s
Iteration 248: 11.357332919724286 s
Iteration 249: 11.553454050794244 s
Iteration 250: 11.236963525414467 s
Iteration 251: 10.930399963632226 s
Iteration 252: 11.408272401429713 s
Iteration 253: 11.133762372657657 s
Iteration 254: 11.354127196595073 s
Iteration 255: 10.807435978204012 s
Iteration 256: 11.08764792047441 s
Iteration 257: 11.445980422198772 s
Iteration 258: 11.430241481401026 s
Iteration 259: 10.870238010771573 s
Iteration 260: 11.062359533272684 s
Iteration 261: 11.344853166490793 s
Iteration 262: 10.808210817165673 s
Iteration 263: 10.916795662604272 s
Iteration 264: 11.402219253592193 s
Iteration 265: 11.721114138141274 s
Iteration 266: 10.864439979195595 s
Iteration 267: 10.934636789374053 s
Iteration 268: 11.101376563310623 s
Iteration 269: 10.928331445902586 s
Iteration 270: 11.159592939540744 s
Iteration 271: 11.295695095323026 s
Iteration 272: 11.117113950662315 s
Iteration 273: 10.769154074601829 s
Iteration 274: 11.425302640534937 s
Iteration 275: 11.348834397271276 s
Iteration 276: 11.831922877579927 s
Iteration 277: 11.097812610678375 s
Iteration 278: 11.572229572571814 s
Iteration 279: 11.061544601805508 s
Iteration 280: 11.180451809428632 s
Iteration 281: 11.449276433326304 s
Iteration 282: 11.089609766378999 s
Iteration 283: 11.065569252707064 s
Iteration 284: 11.476646453142166 s
Iteration 285: 10.971273792907596 s
Iteration 286: 11.12573158275336 s
Iteration 287: 10.888275507837534 s
Iteration 288: 11.127996783703566 s
Iteration 289: 11.091610211879015 s
Iteration 290: 11.533704601228237 s
Iteration 291: 10.939238848164678 s
Iteration 292: 11.05410547554493 s
Iteration 293: 11.307587862946093 s
Iteration 294: 11.45290823560208 s
Iteration 295: 11.47764706518501 s
Iteration 296: 11.265788157470524 s
Iteration 297: 11.019267477095127 s
Iteration 298: 11.38986196089536 s
Iteration 299: 11.35573367960751 s
Iteration 300: 11.417061163112521 s
Iteration 301: 11.074624820612371 s
Iteration 302: 11.454097173176706 s
Iteration 303: 11.464219372719526 s
Iteration 304: 11.596155975013971 s
Iteration 305: 11.15083365701139 s
Iteration 306: 10.880318804644048 s
Iteration 307: 11.47535671852529 s
Iteration 308: 10.84237424377352 s
Iteration 309: 11.145534277893603 s
Iteration 310: 11.38374409917742 s
Iteration 311: 10.924005884677172 s
Iteration 312: 11.498142583295703 s
Iteration 313: 10.85567231476307 s
Iteration 314: 11.439585254527628 s
Iteration 315: 10.896158933639526 s
Iteration 316: 11.607935920357704 s
Iteration 317: 10.721100585535169 s
Iteration 318: 11.752264814451337 s
Iteration 319: 10.964089944027364 s
Iteration 320: 11.20157060958445 s
Iteration 321: 11.377860955893993 s
Iteration 322: 10.954789112322032 s
Iteration 323: 11.34456617757678 s
Iteration 324: 11.31643880251795 s
Iteration 325: 11.509269104339182 s
Iteration 326: 11.1388795459643 s
Iteration 327: 10.829403068870306 s
Iteration 328: 10.852000472135842 s
Iteration 329: 11.239244430325925 s
Iteration 330: 10.846294042654335 s
Iteration 331: 11.057323386892676 s
Iteration 332: 11.295946417376399 s
Iteration 333: 11.503823280334473 s
Iteration 334: 11.494538179598749 s
Iteration 335: 11.527707762084901 s
Iteration 336: 11.488422290422022 s
Iteration 337: 11.535418257117271 s
Iteration 338: 11.486805635504425 s
Iteration 339: 10.956873449496925 s
Iteration 340: 11.106580203399062 s
Iteration 341: 11.291333741508424 s
Iteration 342: 11.495251186192036 s
Iteration 343: 11.47566398140043 s
Iteration 344: 11.429275940172374 s
Iteration 345: 10.922651341184974 s
Iteration 346: 10.810443886555731 s
Iteration 347: 11.481530698016286 s
Iteration 348: 11.017344688996673 s
Iteration 349: 11.167318411171436 s
Iteration 350: 11.446766628883779 s
Iteration 351: 11.346738850697875 s
Iteration 352: 11.581729350611567 s
Iteration 353: 10.830750336870551 s
Iteration 354: 11.134410235099494 s
Iteration 355: 11.200815960764885 s
Iteration 356: 11.120296934619546 s
Iteration 357: 11.183961807750165 s
Iteration 358: 10.864102703519166 s
Iteration 359: 11.204779010266066 s
Iteration 360: 11.379343939945102 s
Iteration 361: 11.339076277799904 s
Iteration 362: 11.179597359150648 s
Iteration 363: 10.90770575311035 s
Iteration 364: 11.090470908209682 s
Iteration 365: 10.993908358737826 s
Iteration 366: 11.274060391820967 s
Iteration 367: 11.279861754737794 s
Iteration 368: 10.966714042238891 s
Iteration 369: 11.274832610040903 s
Iteration 370: 11.032241677865386 s
Iteration 371: 11.36060310062021 s
Iteration 372: 11.376869526691735 s
Iteration 373: 11.07644953392446 s
Iteration 374: 11.480419477447867 s
Iteration 375: 11.623491079546511 s
Iteration 376: 10.984832171350718 s
Iteration 377: 11.15831443760544 s
Iteration 378: 11.51385396067053 s
Iteration 379: 10.977536516264081 s
Iteration 380: 11.120341071859002 s
Iteration 381: 11.494102385826409 s
Iteration 382: 10.957009644247591 s
Iteration 383: 11.100528656505048 s
Iteration 384: 11.031543611548841 s
Iteration 385: 11.444390008226037 s
Iteration 386: 11.172066296450794 s
Iteration 387: 10.984639166854322 s
Iteration 388: 10.891049269586802 s
Iteration 389: 10.799525829963386 s
Iteration 390: 10.981618548743427 s
Iteration 391: 11.454150122590363 s
Iteration 392: 10.77257406245917 s
Iteration 393: 10.756315904669464 s
Iteration 394: 10.872228058055043 s
Iteration 395: 10.714039642363787 s
Iteration 396: 11.288602953776717 s
Iteration 397: 11.236040339805186 s
Iteration 398: 11.283557611517608 s
Iteration 399: 10.95830338820815 s
Iteration 400: 10.831362696364522 s
