Acquisition function: SDP-l1
Iteration 60: 58.88062543421984 s
Iteration 61: 59.36026958283037 s
Iteration 62: 59.649434024468064 s
Iteration 63: 59.931794428266585 s
Iteration 64: 60.20767823141068 s
Iteration 65: 60.92709658481181 s
Iteration 66: 60.86741949431598 s
Iteration 67: 61.443449136801064 s
Iteration 68: 62.43224916048348 s
Iteration 69: 62.83584563899785 s
Iteration 70: 62.263576614670455 s
Iteration 71: 62.79377420525998 s
Iteration 72: 63.629661622457206 s
Iteration 73: 63.37199514079839 s
Iteration 74: 64.14815498888493 s
Iteration 75: 64.15887387469411 s
Iteration 76: 63.93938400968909 s
Iteration 77: 64.6826706174761 s
Iteration 78: 64.8517123516649 s
Iteration 79: 65.28146511223167 s
Iteration 80: 65.17879859078676 s
Iteration 81: 66.10954001918435 s
Iteration 82: 66.44449061714113 s
Iteration 83: 66.66621126886457 s
Iteration 84: 66.68749305885285 s
Iteration 85: 67.4689545724541 s
Iteration 86: 67.65697723533958 s
Iteration 87: 67.97971827629954 s
Iteration 88: 67.99725110642612 s
Iteration 89: 69.11606635618955 s
Iteration 90: 68.96312093734741 s
Iteration 91: 69.47281643841416 s
Iteration 92: 69.21883464045823 s
Iteration 93: 71.02424247097224 s
Iteration 94: 69.84516618028283 s
Iteration 95: 70.83483631163836 s
Iteration 96: 71.3249681442976 s
Iteration 97: 70.98165108636022 s
Iteration 98: 71.37381497398019 s
Iteration 99: 71.74451695941389 s
Iteration 100: 71.90843405760825 s
Iteration 101: 73.32934439275414 s
Iteration 102: 72.93113651499152 s
Iteration 103: 73.6241342779249 s
Iteration 104: 73.40296962670982 s
Iteration 105: 75.08623675536364 s
Iteration 106: 74.26639811135828 s
Iteration 107: 75.70665392745286 s
Iteration 108: 75.9523184299469 s
Iteration 109: 76.00553689245135 s
Iteration 110: 8.961172964423895 s
Iteration 111: 8.969948193989694 s
Iteration 112: 8.975130534730852 s
Iteration 113: 8.960054189898074 s
Iteration 114: 9.061439433135092 s
Iteration 115: 8.92397697083652 s
Iteration 116: 8.964584522880614 s
Iteration 117: 8.969158617779613 s
Iteration 118: 9.050658396445215 s
Iteration 119: 8.967553230933845 s
Iteration 120: 8.965043692849576 s
Iteration 121: 9.077788888476789 s
Iteration 122: 8.975922162644565 s
Iteration 123: 8.996714650653303 s
Iteration 124: 8.967205743305385 s
Iteration 125: 8.944928991608322 s
Iteration 126: 9.038130779750645 s
Iteration 127: 8.93165522813797 s
Iteration 128: 8.941266927868128 s
Iteration 129: 8.981318767182529 s
Iteration 130: 8.986189448274672 s
Iteration 131: 9.265930042602122 s
Iteration 132: 8.93962346110493 s
Iteration 133: 8.948003913275898 s
Iteration 134: 9.014173340052366 s
Iteration 135: 9.08571983128786 s
Iteration 136: 8.98601830471307 s
Iteration 137: 9.070681484416127 s
Iteration 138: 8.92830173112452 s
Iteration 139: 9.032548051327467 s
Iteration 140: 8.999387972056866 s
Iteration 141: 9.061147967353463 s
Iteration 142: 8.987631822004914 s
Iteration 143: 8.978815099224448 s
Iteration 144: 9.003310561180115 s
Iteration 145: 9.011245653033257 s
Iteration 146: 8.962678158655763 s
Iteration 147: 8.969587757252157 s
Iteration 148: 9.073470740579069 s
Iteration 149: 8.999137604609132 s
Iteration 150: 9.008035108447075 s
Iteration 151: 9.063055992126465 s
Iteration 152: 9.072952628135681 s
Iteration 153: 8.9865602562204 s
Iteration 154: 9.030005322769284 s
Iteration 155: 9.06350855063647 s
Iteration 156: 9.004997689276934 s
Iteration 157: 8.997836515307426 s
Iteration 158: 8.975084393285215 s
Iteration 159: 8.99737688433379 s
Iteration 160: 9.075379744172096 s
Iteration 161: 8.96460930351168 s
Iteration 162: 9.139026082120836 s
Iteration 163: 9.081226338632405 s
Iteration 164: 8.990862634964287 s
Iteration 165: 8.959862505085766 s
Iteration 166: 9.078640155494213 s
Iteration 167: 9.012514189817011 s
Iteration 168: 9.034378460608423 s
Iteration 169: 9.009543422609568 s
Iteration 170: 9.010355919599533 s
Iteration 171: 9.048682169988751 s
Iteration 172: 9.14579716976732 s
Iteration 173: 9.192302651703358 s
Iteration 174: 9.097249671816826 s
Iteration 175: 9.070740104652941 s
Iteration 176: 9.005236173048615 s
Iteration 177: 9.04080013744533 s
Iteration 178: 8.996032482013106 s
Iteration 179: 8.97693523298949 s
Iteration 180: 9.046792096458375 s
Iteration 181: 9.04454236291349 s
Iteration 182: 9.050202194601297 s
Iteration 183: 9.041794901713729 s
Iteration 184: 8.979649836197495 s
Iteration 185: 9.045753061771393 s
Iteration 186: 8.998388235457242 s
Iteration 187: 9.037490672431886 s
Iteration 188: 9.028796312399209 s
Iteration 189: 9.025221962481737 s
Iteration 190: 8.983196827583015 s
Iteration 191: 9.075983165763319 s
Iteration 192: 9.079550647176802 s
Iteration 193: 8.993054574355483 s
Iteration 194: 9.040249865502119 s
Iteration 195: 9.0394671484828 s
Iteration 196: 9.011452594771981 s
Iteration 197: 8.99761014804244 s
Iteration 198: 9.094489179551601 s
Iteration 199: 9.023114712908864 s
Iteration 200: 9.008526507765055 s
Iteration 201: 8.979565124958754 s
Iteration 202: 9.081868610344827 s
Iteration 203: 9.02322306483984 s
Iteration 204: 9.042138759978116 s
Iteration 205: 9.118321537040174 s
Iteration 206: 9.098061300814152 s
Iteration 207: 9.151780133135617 s
Iteration 208: 9.044535054825246 s
Iteration 209: 9.039323664270341 s
Iteration 210: 9.040555923245847 s
Iteration 211: 9.023406818509102 s
Iteration 212: 9.026377010159194 s
Iteration 213: 8.997713699936867 s
Iteration 214: 8.984061037190259 s
Iteration 215: 9.009972841478884 s
Iteration 216: 9.075142496265471 s
Iteration 217: 8.975266974419355 s
Iteration 218: 9.013529122807086 s
Iteration 219: 9.017058784142137 s
Iteration 220: 9.111244464293122 s
Iteration 221: 9.015901397913694 s
Iteration 222: 9.012317544780672 s
Iteration 223: 9.092560079880059 s
Iteration 224: 9.028449746780097 s
Iteration 225: 8.989359609782696 s
Iteration 226: 9.040922111831605 s
Iteration 227: 9.052649850957096 s
Iteration 228: 9.024390591308475 s
Iteration 229: 8.989985034801066 s
Iteration 230: 9.049120188690722 s
Iteration 231: 9.00291111972183 s
Iteration 232: 9.01518309302628 s
Iteration 233: 9.197198283858597 s
Iteration 234: 9.054892241954803 s
Iteration 235: 9.06844931282103 s
Iteration 236: 8.972932753153145 s
Iteration 237: 9.102339879609644 s
Iteration 238: 9.036084961146116 s
Iteration 239: 9.04249437712133 s
Iteration 240: 9.044674607925117 s
Iteration 241: 9.02704922389239 s
Iteration 242: 9.133627607487142 s
Iteration 243: 9.124805654399097 s
Iteration 244: 8.995165942236781 s
Iteration 245: 9.083051877096295 s
Iteration 246: 9.070766875520349 s
Iteration 247: 9.01450452581048 s
Iteration 248: 9.028189299628139 s
Iteration 249: 9.04720756597817 s
Iteration 250: 9.02678735833615 s
Iteration 251: 9.041901224292815 s
Iteration 252: 9.016936162486672 s
Iteration 253: 9.076063146814704 s
Iteration 254: 9.040930771268904 s
Iteration 255: 9.038750631734729 s
Iteration 256: 9.054253866896033 s
Iteration 257: 9.023758168332279 s
Iteration 258: 9.03986984770745 s
Iteration 259: 9.124544028192759 s
Iteration 260: 8.98968634661287 s
Iteration 261: 9.05122176837176 s
Iteration 262: 9.089960956014693 s
Iteration 263: 9.121244221925735 s
Iteration 264: 9.049266283400357 s
Iteration 265: 8.986974775791168 s
Iteration 266: 9.022793095558882 s
Iteration 267: 9.010047853924334 s
Iteration 268: 9.00565785355866 s
Iteration 269: 9.021560357883573 s
Iteration 270: 9.050540641881526 s
Iteration 271: 9.10072159115225 s
Iteration 272: 9.029197784140706 s
Iteration 273: 9.01185970660299 s
Iteration 274: 9.01230473536998 s
Iteration 275: 8.982138184830546 s
Iteration 276: 9.06061380263418 s
Iteration 277: 9.0842319233343 s
Iteration 278: 9.042972998693585 s
Iteration 279: 9.062490996904671 s
Iteration 280: 9.121162885800004 s
Iteration 281: 9.014190889894962 s
Iteration 282: 9.003575556911528 s
Iteration 283: 9.11535895243287 s
Iteration 284: 9.03910103905946 s
Iteration 285: 9.055031392723322 s
Iteration 286: 9.036949870176613 s
Iteration 287: 9.102163410745561 s
Iteration 288: 9.11356751061976 s
Iteration 289: 9.085784755647182 s
Iteration 290: 9.137041188776493 s
Iteration 291: 9.055042152293026 s
Iteration 292: 9.030214945785701 s
Iteration 293: 9.081808125600219 s
Iteration 294: 9.043461077846587 s
Iteration 295: 9.082878869958222 s
Iteration 296: 9.112700130790472 s
Iteration 297: 9.00857026129961 s
Iteration 298: 9.11256448738277 s
Iteration 299: 9.095332315191627 s
Iteration 300: 9.053363235667348 s
Iteration 301: 9.00471235346049 s
Iteration 302: 9.012553590349853 s
Iteration 303: 9.037763299420476 s
Iteration 304: 9.030019911006093 s
Iteration 305: 9.021623399108648 s
Iteration 306: 9.000931216403842 s
Iteration 307: 9.026671624742448 s
Iteration 308: 9.139067853800952 s
Iteration 309: 9.058705287054181 s
Iteration 310: 9.016776569187641 s
Iteration 311: 9.085288683883846 s
Iteration 312: 9.115049255080521 s
Iteration 313: 9.124695685692132 s
Iteration 314: 9.096597912721336 s
Iteration 315: 9.131637955084443 s
Iteration 316: 9.097384771332145 s
Iteration 317: 9.06005652807653 s
Iteration 318: 9.044606904499233 s
Iteration 319: 9.052463504485786 s
Iteration 320: 8.99480420537293 s
Iteration 321: 9.034936523996294 s
Iteration 322: 9.030634424649179 s
Iteration 323: 9.076191036961973 s
Iteration 324: 9.10651622992009 s
Iteration 325: 9.032491338439286 s
Iteration 326: 9.125580956228077 s
Iteration 327: 9.129820922389627 s
Iteration 328: 9.061964962631464 s
Iteration 329: 9.120558480732143 s
Iteration 330: 9.088531858287752 s
Iteration 331: 9.097232127562165 s
Iteration 332: 9.043904839083552 s
Iteration 333: 9.023657566867769 s
Iteration 334: 9.057746735401452 s
Iteration 335: 9.04810605570674 s
Iteration 336: 9.06073624175042 s
Iteration 337: 9.055297532118857 s
Iteration 338: 9.09677619766444 s
Iteration 339: 9.194251868873835 s
Iteration 340: 8.995339097455144 s
Iteration 341: 9.085004949010909 s
Iteration 342: 9.097894323058426 s
Iteration 343: 9.03385757561773 s
Iteration 344: 9.012059717439115 s
Iteration 345: 9.01710142288357 s
Iteration 346: 9.14346578065306 s
Iteration 347: 9.06798869278282 s
Iteration 348: 9.05432590097189 s
Iteration 349: 9.153780077584088 s
Iteration 350: 9.010099543258548 s
Iteration 351: 9.019796634092927 s
Iteration 352: 9.039322329685092 s
Iteration 353: 9.05972636397928 s
Iteration 354: 9.013061720877886 s
Iteration 355: 9.074077331461012 s
Iteration 356: 9.13328432943672 s
Iteration 357: 9.046307428739965 s
Iteration 358: 9.05571807269007 s
Iteration 359: 9.074491180479527 s
Iteration 360: 9.060413669794798 s
Iteration 361: 9.122818541713059 s
Iteration 362: 9.045733354054391 s
Iteration 363: 9.060310227796435 s
Iteration 364: 9.068786741234362 s
Iteration 365: 9.172528543509543 s
Iteration 366: 9.06263757031411 s
Iteration 367: 9.018104595132172 s
Iteration 368: 9.09163871128112 s
Iteration 369: 9.521626837551594 s
Iteration 370: 9.112018215470016 s
Iteration 371: 9.063408288173378 s
Iteration 372: 9.091549009084702 s
Iteration 373: 9.053690326400101 s
Iteration 374: 9.085161533206701 s
Iteration 375: 9.032882533036172 s
Iteration 376: 9.053683346137404 s
Iteration 377: 9.065154616720974 s
Iteration 378: 9.084764183498919 s
Iteration 379: 9.099015109241009 s
Iteration 380: 9.16388613730669 s
Iteration 381: 9.135817058384418 s
Iteration 382: 9.02299521677196 s
Iteration 383: 9.062721082009375 s
Iteration 384: 9.155463425442576 s
Iteration 385: 8.998082719743252 s
Iteration 386: 9.04441246483475 s
Iteration 387: 9.064214576035738 s
Iteration 388: 9.064053292386234 s
Iteration 389: 9.11058223247528 s
Iteration 390: 9.107246075756848 s
Iteration 391: 9.059503019787371 s
Iteration 392: 9.145084149204195 s
Iteration 393: 9.060777842998505 s
Iteration 394: 9.040602756664157 s
Iteration 395: 9.06182286888361 s
Iteration 396: 9.137043955735862 s
Iteration 397: 9.028682024218142 s
Iteration 398: 9.08068337943405 s
Iteration 399: 9.086552823893726 s
Iteration 400: 9.104282387532294 s
