Acquisition function: SDP-l1
Iteration 60: 60.87375580333173 s
Iteration 61: 61.04176894109696 s
Iteration 62: 61.241253291256726 s
Iteration 63: 61.60814034566283 s
Iteration 64: 61.76312571577728 s
Iteration 65: 62.26845392677933 s
Iteration 66: 62.30519537255168 s
Iteration 67: 62.61557825654745 s
Iteration 68: 62.93357110954821 s
Iteration 69: 63.29719027224928 s
Iteration 70: 64.27072757855058 s
Iteration 71: 64.58220302499831 s
Iteration 72: 64.69714624341577 s
Iteration 73: 64.60579348634928 s
Iteration 74: 65.43452632334083 s
Iteration 75: 65.75280155986547 s
Iteration 76: 65.68978341389447 s
Iteration 77: 66.07044152449816 s
Iteration 78: 66.84159562084824 s
Iteration 79: 66.6091832742095 s
Iteration 80: 67.0404885597527 s
Iteration 81: 67.44884687755257 s
Iteration 82: 68.6710395226255 s
Iteration 83: 68.01243701577187 s
Iteration 84: 68.67512708622962 s
Iteration 85: 68.38919668924063 s
Iteration 86: 69.31506236176938 s
Iteration 87: 69.41508318670094 s
Iteration 88: 70.36671079602093 s
Iteration 89: 71.61511551681906 s
Iteration 90: 70.886713411659 s
Iteration 91: 70.81858599372208 s
Iteration 92: 70.8925390522927 s
Iteration 93: 71.26175865996629 s
Iteration 94: 71.99821952637285 s
Iteration 95: 72.15765687078238 s
Iteration 96: 72.90665861591697 s
Iteration 97: 72.73854372743517 s
Iteration 98: 72.93752596806735 s
Iteration 99: 72.9730034833774 s
Iteration 100: 73.9065174870193 s
Iteration 101: 73.97592784557492 s
Iteration 102: 74.75163793284446 s
Iteration 103: 74.61189004592597 s
Iteration 104: 74.83467089384794 s
Iteration 105: 75.95696489978582 s
Iteration 106: 76.05985711887479 s
Iteration 107: 76.80749808624387 s
Iteration 108: 76.51397972274572 s
Iteration 109: 77.13865248672664 s
Iteration 110: 10.48782051447779 s
Iteration 111: 10.472714288160205 s
Iteration 112: 10.444913960061967 s
Iteration 113: 10.361513025127351 s
Iteration 114: 10.414973283186555 s
Iteration 115: 10.378323901444674 s
Iteration 116: 10.41647263802588 s
Iteration 117: 10.509673465974629 s
Iteration 118: 10.693626096472144 s
Iteration 119: 10.436077463440597 s
Iteration 120: 10.385589498095214 s
Iteration 121: 10.441626994870603 s
Iteration 122: 10.41458720434457 s
Iteration 123: 10.638894109986722 s
Iteration 124: 10.539489019662142 s
Iteration 125: 10.447560999542475 s
Iteration 126: 10.357279728166759 s
Iteration 127: 10.45247381273657 s
Iteration 128: 10.623565720394254 s
Iteration 129: 10.505838836543262 s
Iteration 130: 10.36527085211128 s
Iteration 131: 10.755941317416728 s
Iteration 132: 10.502161502838135 s
Iteration 133: 10.49185165669769 s
Iteration 134: 10.483987837098539 s
Iteration 135: 10.51117580011487 s
Iteration 136: 10.41976572200656 s
Iteration 137: 10.578057626262307 s
Iteration 138: 10.580771506763995 s
Iteration 139: 10.527363501489162 s
Iteration 140: 10.363101082853973 s
Iteration 141: 10.54779607988894 s
Iteration 142: 10.534987276419997 s
Iteration 143: 10.404070211574435 s
Iteration 144: 10.441357544623315 s
Iteration 145: 10.566147988662124 s
Iteration 146: 10.486225675791502 s
Iteration 147: 10.461183071136475 s
Iteration 148: 10.580206892453134 s
Iteration 149: 10.60984422173351 s
Iteration 150: 10.544040552340448 s
Iteration 151: 10.457963537424803 s
Iteration 152: 10.44185328669846 s
Iteration 153: 10.59696354623884 s
Iteration 154: 10.655490509234369 s
Iteration 155: 10.621573301032186 s
Iteration 156: 10.431340655311942 s
Iteration 157: 10.520522520877421 s
Iteration 158: 10.614212811924517 s
Iteration 159: 10.435058461502194 s
Iteration 160: 10.668586740270257 s
Iteration 161: 10.477450693026185 s
Iteration 162: 10.640320411883295 s
Iteration 163: 10.467713669873774 s
Iteration 164: 10.51529407221824 s
Iteration 165: 10.374450140632689 s
Iteration 166: 10.490766579285264 s
Iteration 167: 10.57187148090452 s
Iteration 168: 10.64845869410783 s
Iteration 169: 10.594090403057635 s
Iteration 170: 10.3970698826015 s
Iteration 171: 10.620333184488118 s
Iteration 172: 10.585387162864208 s
Iteration 173: 10.618487852625549 s
Iteration 174: 10.768477817066014 s
Iteration 175: 10.626807572320104 s
Iteration 176: 10.479084509424865 s
Iteration 177: 10.594709547236562 s
Iteration 178: 10.600890547968447 s
Iteration 179: 10.425315897911787 s
Iteration 180: 10.451038636267185 s
Iteration 181: 10.410844286903739 s
Iteration 182: 10.631904417648911 s
Iteration 183: 10.691153945401311 s
Iteration 184: 10.442790389060974 s
Iteration 185: 10.544341123662889 s
Iteration 186: 10.493572991341352 s
Iteration 187: 10.605592587031424 s
Iteration 188: 10.537837194278836 s
Iteration 189: 10.557007843628526 s
Iteration 190: 10.539016441442072 s
Iteration 191: 10.495386943221092 s
Iteration 192: 10.748381077311933 s
Iteration 193: 10.42551914229989 s
Iteration 194: 10.421865249983966 s
Iteration 195: 10.552425749599934 s
Iteration 196: 10.43864365387708 s
Iteration 197: 10.693877997808158 s
Iteration 198: 10.376631894148886 s
Iteration 199: 10.458827045746148 s
Iteration 200: 10.40507712494582 s
Iteration 201: 10.65224873367697 s
Iteration 202: 10.50267502013594 s
Iteration 203: 10.676641313359141 s
Iteration 204: 10.74621665570885 s
Iteration 205: 10.736606006510556 s
Iteration 206: 10.614257815293968 s
Iteration 207: 10.434127460233867 s
Iteration 208: 10.517458828166127 s
Iteration 209: 10.715023231692612 s
Iteration 210: 10.619628998450935 s
Iteration 211: 10.465977759100497 s
Iteration 212: 10.576705794781446 s
Iteration 213: 10.551767454482615 s
Iteration 214: 10.741730804555118 s
Iteration 215: 10.507733965292573 s
Iteration 216: 10.519028794020414 s
Iteration 217: 10.56238626409322 s
Iteration 218: 10.493205902166665 s
Iteration 219: 10.539061185903847 s
Iteration 220: 10.31151922326535 s
Iteration 221: 10.643058036454022 s
Iteration 222: 10.547838226892054 s
Iteration 223: 10.602284177206457 s
Iteration 224: 10.470142425969243 s
Iteration 225: 10.595487231388688 s
Iteration 226: 10.679608347825706 s
Iteration 227: 10.410793624818325 s
Iteration 228: 10.558835667558014 s
Iteration 229: 10.452213058248162 s
Iteration 230: 10.58639470487833 s
Iteration 231: 10.616797767579556 s
Iteration 232: 10.553987425751984 s
Iteration 233: 10.466521143913269 s
Iteration 234: 10.502915463410318 s
Iteration 235: 10.42489420529455 s
Iteration 236: 10.713977120816708 s
Iteration 237: 10.813595620915294 s
Iteration 238: 10.468996830284595 s
Iteration 239: 10.818450042046607 s
Iteration 240: 10.651794315315783 s
Iteration 241: 10.788577039726079 s
Iteration 242: 10.526147580705583 s
Iteration 243: 10.466763534583151 s
Iteration 244: 10.624290813691914 s
Iteration 245: 10.499047428369522 s
Iteration 246: 10.645755498670042 s
Iteration 247: 10.59973225928843 s
Iteration 248: 10.70083089824766 s
Iteration 249: 10.52700211852789 s
Iteration 250: 10.539632967673242 s
Iteration 251: 10.492938002571464 s
Iteration 252: 10.524520392529666 s
Iteration 253: 10.59875357709825 s
Iteration 254: 10.484616144560277 s
Iteration 255: 10.51442152261734 s
Iteration 256: 10.526226903311908 s
Iteration 257: 10.710291348397732 s
Iteration 258: 10.52223992254585 s
Iteration 259: 10.41632147692144 s
Iteration 260: 10.567882028408349 s
Iteration 261: 10.831604459322989 s
Iteration 262: 10.684026727452874 s
Iteration 263: 10.890187069773674 s
Iteration 264: 10.752063535153866 s
Iteration 265: 10.419925389811397 s
Iteration 266: 10.701495570130646 s
Iteration 267: 10.464478872716427 s
Iteration 268: 10.559947333298624 s
Iteration 269: 10.650552117265761 s
Iteration 270: 10.613683763891459 s
Iteration 271: 10.53194721788168 s
Iteration 272: 10.470544056035578 s
Iteration 273: 10.550878151319921 s
Iteration 274: 10.60076499544084 s
Iteration 275: 10.518350563943386 s
Iteration 276: 10.519209894351661 s
Iteration 277: 10.382735297083855 s
Iteration 278: 10.68960898835212 s
Iteration 279: 10.631489280611277 s
Iteration 280: 10.634865657426417 s
Iteration 281: 10.549855798482895 s
Iteration 282: 10.434794453904033 s
Iteration 283: 10.696215405128896 s
Iteration 284: 10.579470952041447 s
Iteration 285: 10.567213484086096 s
Iteration 286: 10.519613487645984 s
Iteration 287: 10.59419456962496 s
Iteration 288: 10.646472950465977 s
Iteration 289: 10.53314866591245 s
Iteration 290: 10.522986054420471 s
Iteration 291: 10.670618713833392 s
Iteration 292: 10.674287100322545 s
Iteration 293: 10.612872051075101 s
Iteration 294: 10.675406428053975 s
Iteration 295: 10.606347842141986 s
Iteration 296: 10.729533830657601 s
Iteration 297: 10.370265456847847 s
Iteration 298: 10.492983077652752 s
Iteration 299: 10.51942048035562 s
Iteration 300: 10.599033855833113 s
Iteration 301: 10.680925303138793 s
Iteration 302: 10.729877638630569 s
Iteration 303: 10.488944184966385 s
Iteration 304: 10.663200599141419 s
Iteration 305: 10.562194544821978 s
Iteration 306: 10.435106297023594 s
Iteration 307: 10.56734018214047 s
Iteration 308: 10.424289479851723 s
Iteration 309: 10.619707747362554 s
Iteration 310: 10.599754151888192 s
Iteration 311: 10.92289244197309 s
Iteration 312: 10.715404899790883 s
Iteration 313: 10.591723379679024 s
Iteration 314: 10.542929865419865 s
Iteration 315: 10.549091610126197 s
Iteration 316: 10.429602462798357 s
Iteration 317: 10.586519157513976 s
Iteration 318: 10.628000296652317 s
Iteration 319: 10.614096600562334 s
Iteration 320: 10.474400114268064 s
Iteration 321: 10.616519707255065 s
Iteration 322: 10.438075055368245 s
Iteration 323: 10.495709656737745 s
Iteration 324: 10.647634639404714 s
Iteration 325: 10.479539350606501 s
Iteration 326: 10.503388110548258 s
Iteration 327: 10.582717492245138 s
Iteration 328: 10.507871132344007 s
Iteration 329: 10.528323444537818 s
Iteration 330: 10.657304297201335 s
Iteration 331: 10.722581762820482 s
Iteration 332: 10.50912743061781 s
Iteration 333: 10.527525765821338 s
Iteration 334: 10.43332619778812 s
Iteration 335: 10.525904818437994 s
Iteration 336: 10.727595166303217 s
Iteration 337: 10.583470369689167 s
Iteration 338: 10.766914964653552 s
Iteration 339: 10.48731289524585 s
Iteration 340: 10.541179334744811 s
Iteration 341: 10.60701755899936 s
Iteration 342: 10.454232444055378 s
Iteration 343: 10.676797260530293 s
Iteration 344: 10.486649269238114 s
Iteration 345: 10.52977764699608 s
Iteration 346: 10.44923771172762 s
Iteration 347: 10.51302391756326 s
Iteration 348: 10.69764477480203 s
Iteration 349: 10.474264879710972 s
Iteration 350: 10.488866820000112 s
Iteration 351: 10.431676072068512 s
Iteration 352: 10.356067018583417 s
Iteration 353: 10.474691008217633 s
Iteration 354: 10.390884147956967 s
Iteration 355: 10.437010022811592 s
Iteration 356: 10.611199574545026 s
Iteration 357: 10.729182677343488 s
Iteration 358: 10.529806267470121 s
Iteration 359: 10.588263994082808 s
Iteration 360: 10.39601652417332 s
Iteration 361: 10.59467700868845 s
Iteration 362: 10.497863373719156 s
Iteration 363: 10.452429332770407 s
Iteration 364: 10.64846816752106 s
Iteration 365: 10.47927516978234 s
Iteration 366: 10.399421490728855 s
Iteration 367: 10.49001529533416 s
Iteration 368: 10.394197813235223 s
Iteration 369: 10.431997139006853 s
Iteration 370: 10.380419499240816 s
Iteration 371: 10.411933214403689 s
Iteration 372: 10.670649719424546 s
Iteration 373: 10.379591900855303 s
Iteration 374: 10.452581926248968 s
Iteration 375: 10.349162450991571 s
Iteration 376: 10.456764301285148 s
Iteration 377: 10.435755783692002 s
Iteration 378: 10.46982588712126 s
Iteration 379: 10.625035895965993 s
Iteration 380: 10.419449603185058 s
Iteration 381: 10.640434235334396 s
Iteration 382: 10.440395110286772 s
Iteration 383: 10.414118043147027 s
Iteration 384: 10.48256029561162 s
Iteration 385: 10.45036353636533 s
Iteration 386: 10.631607074290514 s
Iteration 387: 10.381311869248748 s
Iteration 388: 10.38730899617076 s
Iteration 389: 10.641708522103727 s
Iteration 390: 10.435540663078427 s
Iteration 391: 10.389803546480834 s
Iteration 392: 10.4996501468122 s
Iteration 393: 10.602494820021093 s
Iteration 394: 10.547731746919453 s
Iteration 395: 10.319336008280516 s
Iteration 396: 10.437682131305337 s
Iteration 397: 10.514338419772685 s
Iteration 398: 10.350878043100238 s
Iteration 399: 10.431961292400956 s
Iteration 400: 10.544128785841167 s
