Acquisition function: SDP-l1
Iteration 60: 59.173084849491715 s
Iteration 61: 59.38836864940822 s
Iteration 62: 60.1700323196128 s
Iteration 63: 60.198820038698614 s
Iteration 64: 60.556319987401366 s
Iteration 65: 60.792180676944554 s
Iteration 66: 61.08730417210609 s
Iteration 67: 61.73301081825048 s
Iteration 68: 61.80329040251672 s
Iteration 69: 62.309527933597565 s
Iteration 70: 62.82751707546413 s
Iteration 71: 63.00912990514189 s
Iteration 72: 63.202966555953026 s
Iteration 73: 63.33365890569985 s
Iteration 74: 64.12553251162171 s
Iteration 75: 64.21434517391026 s
Iteration 76: 65.52890437562019 s
Iteration 77: 65.52922143228352 s
Iteration 78: 65.34922473598272 s
Iteration 79: 65.47203912679106 s
Iteration 80: 66.19557081349194 s
Iteration 81: 66.16189402062446 s
Iteration 82: 66.53426892124116 s
Iteration 83: 67.91994499973953 s
Iteration 84: 67.970857238397 s
Iteration 85: 67.70267217885703 s
Iteration 86: 67.76370705198497 s
Iteration 87: 68.9799471506849 s
Iteration 88: 69.01970373746008 s
Iteration 89: 68.80014722142369 s
Iteration 90: 69.10453681182116 s
Iteration 91: 69.61580580472946 s
Iteration 92: 70.11186991538852 s
Iteration 93: 70.23513356875628 s
Iteration 94: 70.44151022937149 s
Iteration 95: 70.75814090389758 s
Iteration 96: 71.53698704298586 s
Iteration 97: 71.27086362894624 s
Iteration 98: 72.3490381622687 s
Iteration 99: 72.49356564413756 s
Iteration 100: 72.56993100885302 s
Iteration 101: 72.9463918171823 s
Iteration 102: 73.386344560422 s
Iteration 103: 73.53978809714317 s
Iteration 104: 73.79034526832402 s
Iteration 105: 74.47212672047317 s
Iteration 106: 74.64992641750723 s
Iteration 107: 74.87317004613578 s
Iteration 108: 75.50272049661726 s
Iteration 109: 76.08034390024841 s
Iteration 110: 76.27171084936708 s
Iteration 111: 9.443077736534178 s
Iteration 112: 9.456557426601648 s
Iteration 113: 9.448662766255438 s
Iteration 114: 9.501762526109815 s
Iteration 115: 9.477011417970061 s
Iteration 116: 9.477973938919604 s
Iteration 117: 9.453051925636828 s
Iteration 118: 9.481421099044383 s
Iteration 119: 9.504200573079288 s
Iteration 120: 9.486479063518345 s
Iteration 121: 9.583587295375764 s
Iteration 122: 9.483085717074573 s
Iteration 123: 9.536318480037153 s
Iteration 124: 9.576680327765644 s
Iteration 125: 9.443534167483449 s
Iteration 126: 9.52681232150644 s
Iteration 127: 9.485128753818572 s
Iteration 128: 9.548997450619936 s
Iteration 129: 9.447187871672213 s
Iteration 130: 9.700038922019303 s
Iteration 131: 9.491369646973908 s
Iteration 132: 9.466811313293874 s
Iteration 133: 9.494010727852583 s
Iteration 134: 9.527048787102103 s
Iteration 135: 9.487744663842022 s
Iteration 136: 9.520950037054718 s
Iteration 137: 9.471825858578086 s
Iteration 138: 9.46845029015094 s
Iteration 139: 9.46050303708762 s
Iteration 140: 9.515568572096527 s
Iteration 141: 9.544976687990129 s
Iteration 142: 9.622402155771852 s
Iteration 143: 9.535402918234468 s
Iteration 144: 9.495605183765292 s
Iteration 145: 9.610275387763977 s
Iteration 146: 9.469286158680916 s
Iteration 147: 9.593805158510804 s
Iteration 148: 9.481372157111764 s
Iteration 149: 9.43709754012525 s
Iteration 150: 9.473730821162462 s
Iteration 151: 9.46560435462743 s
Iteration 152: 9.421050411649048 s
Iteration 153: 9.41657249815762 s
Iteration 154: 9.406572337262332 s
Iteration 155: 9.615920388139784 s
Iteration 156: 9.558142270892859 s
Iteration 157: 9.763676451519132 s
Iteration 158: 9.545437617227435 s
Iteration 159: 9.561888826079667 s
Iteration 160: 9.614674589596689 s
Iteration 161: 9.499577444978058 s
Iteration 162: 9.556418620981276 s
Iteration 163: 9.46838047914207 s
Iteration 164: 9.450226011686027 s
Iteration 165: 9.533945625647902 s
Iteration 166: 9.456436421722174 s
Iteration 167: 9.42856512311846 s
Iteration 168: 9.51890562940389 s
Iteration 169: 9.548840225674212 s
Iteration 170: 9.4611413218081 s
Iteration 171: 9.498309375718236 s
Iteration 172: 9.475495452061296 s
Iteration 173: 9.471297526732087 s
Iteration 174: 9.527079016901553 s
Iteration 175: 9.639914109371603 s
Iteration 176: 9.694874220527709 s
Iteration 177: 9.483343642205 s
Iteration 178: 9.471793287433684 s
Iteration 179: 9.46662683878094 s
Iteration 180: 9.489873682148755 s
Iteration 181: 9.4884510403499 s
Iteration 182: 9.5380141986534 s
Iteration 183: 9.526452712714672 s
Iteration 184: 9.501226453110576 s
Iteration 185: 9.505840598605573 s
Iteration 186: 9.479076724499464 s
Iteration 187: 9.576552292332053 s
Iteration 188: 9.458199365064502 s
Iteration 189: 9.611295402050018 s
Iteration 190: 9.474044908769429 s
Iteration 191: 9.470950726419687 s
Iteration 192: 9.44967719912529 s
Iteration 193: 9.466194697655737 s
Iteration 194: 9.58190416637808 s
Iteration 195: 9.486555617302656 s
Iteration 196: 9.451961901038885 s
Iteration 197: 9.462018192745745 s
Iteration 198: 9.477774283848703 s
Iteration 199: 9.590889083221555 s
Iteration 200: 9.579250405542552 s
Iteration 201: 9.721354480832815 s
Iteration 202: 9.846033713780344 s
Iteration 203: 9.561794474720955 s
Iteration 204: 9.539361929520965 s
Iteration 205: 9.503887764178216 s
Iteration 206: 9.68426663801074 s
Iteration 207: 9.482110873796046 s
Iteration 208: 9.472150675021112 s
Iteration 209: 9.471567951142788 s
Iteration 210: 9.44162067398429 s
Iteration 211: 9.471115540713072 s
Iteration 212: 9.509602336212993 s
Iteration 213: 9.563802669756114 s
Iteration 214: 9.542665004730225 s
Iteration 215: 9.618196080438793 s
Iteration 216: 9.556179404258728 s
Iteration 217: 9.563576865009964 s
Iteration 218: 9.509422930888832 s
Iteration 219: 9.485827709548175 s
Iteration 220: 9.555423768237233 s
Iteration 221: 9.514380875043571 s
Iteration 222: 9.60256520099938 s
Iteration 223: 9.550180337391794 s
Iteration 224: 9.518473099917173 s
Iteration 225: 9.507473246194422 s
Iteration 226: 9.459312539547682 s
Iteration 227: 9.521312745288014 s
Iteration 228: 9.502647014334798 s
Iteration 229: 9.612639541737735 s
Iteration 230: 9.58858023956418 s
Iteration 231: 9.543856683187187 s
Iteration 232: 9.509812349453568 s
Iteration 233: 9.516927083954215 s
Iteration 234: 9.463503636419773 s
Iteration 235: 9.581005055457354 s
Iteration 236: 9.527768252417445 s
Iteration 237: 9.478573852218688 s
Iteration 238: 9.477339514531195 s
Iteration 239: 9.52936736959964 s
Iteration 240: 9.554051597602665 s
Iteration 241: 9.586317907087505 s
Iteration 242: 9.593982162885368 s
Iteration 243: 9.664091674610972 s
Iteration 244: 9.615508649498224 s
Iteration 245: 9.619960979558527 s
Iteration 246: 9.610783560201526 s
Iteration 247: 9.536663266830146 s
Iteration 248: 9.528792900033295 s
Iteration 249: 9.594592496752739 s
Iteration 250: 9.547833496704698 s
Iteration 251: 9.551976640708745 s
Iteration 252: 9.559202977456152 s
Iteration 253: 9.506153632886708 s
Iteration 254: 9.53312116023153 s
Iteration 255: 9.611060513183475 s
Iteration 256: 9.57165555190295 s
Iteration 257: 9.559427041560411 s
Iteration 258: 9.50107740610838 s
Iteration 259: 9.539429494179785 s
Iteration 260: 9.523545091040432 s
Iteration 261: 9.513965311460197 s
Iteration 262: 9.473913335241377 s
Iteration 263: 9.52341041713953 s
Iteration 264: 9.486609606072307 s
Iteration 265: 9.520510710775852 s
Iteration 266: 9.527899401262403 s
Iteration 267: 9.516877497546375 s
Iteration 268: 9.604001080617309 s
Iteration 269: 9.645793397910893 s
Iteration 270: 9.535137945786119 s
Iteration 271: 9.508529847487807 s
Iteration 272: 9.690870499238372 s
Iteration 273: 9.488994529470801 s
Iteration 274: 9.554410606622696 s
Iteration 275: 9.52299482934177 s
Iteration 276: 9.536252670921385 s
Iteration 277: 9.468007000163198 s
Iteration 278: 9.511638849042356 s
Iteration 279: 9.513732515275478 s
Iteration 280: 9.561274663545191 s
Iteration 281: 9.502622871659696 s
Iteration 282: 9.521485514007509 s
Iteration 283: 9.468011360615492 s
Iteration 284: 9.54989202413708 s
Iteration 285: 9.511177787557244 s
Iteration 286: 9.527846719138324 s
Iteration 287: 9.5344178089872 s
Iteration 288: 9.481233512982726 s
Iteration 289: 9.64515592250973 s
Iteration 290: 9.50608279183507 s
Iteration 291: 9.501810874789953 s
Iteration 292: 9.726499423384666 s
Iteration 293: 9.578125669620931 s
Iteration 294: 9.497794602066278 s
Iteration 295: 9.470766482874751 s
Iteration 296: 9.481027598492801 s
Iteration 297: 9.643739139661193 s
Iteration 298: 9.506919110193849 s
Iteration 299: 9.520678783766925 s
Iteration 300: 9.583522933535278 s
Iteration 301: 9.654668890871108 s
Iteration 302: 9.491377234458923 s
Iteration 303: 9.551918210461736 s
Iteration 304: 9.49484818521887 s
Iteration 305: 9.47397864703089 s
Iteration 306: 9.511798691935837 s
Iteration 307: 9.744011195376515 s
Iteration 308: 9.513931610621512 s
Iteration 309: 9.47553555201739 s
Iteration 310: 9.495878237299621 s
Iteration 311: 9.500209016725421 s
Iteration 312: 9.59393504075706 s
Iteration 313: 9.503130313940346 s
Iteration 314: 9.47909376397729 s
Iteration 315: 9.738472267985344 s
Iteration 316: 9.556892554275692 s
Iteration 317: 9.538587804883718 s
Iteration 318: 9.497238270007074 s
Iteration 319: 9.550459527410567 s
Iteration 320: 9.497792451642454 s
Iteration 321: 9.558882809244096 s
Iteration 322: 9.555413929745555 s
Iteration 323: 9.499133491888642 s
Iteration 324: 9.527114852331579 s
Iteration 325: 9.52194831520319 s
Iteration 326: 9.530348756350577 s
Iteration 327: 9.539763662032783 s
Iteration 328: 9.638341687619686 s
Iteration 329: 9.482465621083975 s
Iteration 330: 9.484884186647832 s
Iteration 331: 9.55257614608854 s
Iteration 332: 9.494156117551029 s
Iteration 333: 9.557198169641197 s
Iteration 334: 9.560875275172293 s
Iteration 335: 9.549990556202829 s
Iteration 336: 9.523744324222207 s
Iteration 337: 9.46991008426994 s
Iteration 338: 9.478976560756564 s
Iteration 339: 9.477774454280734 s
Iteration 340: 9.532143417745829 s
Iteration 341: 9.503732087090611 s
Iteration 342: 9.470551857724786 s
Iteration 343: 9.598200057633221 s
Iteration 344: 9.502538469620049 s
Iteration 345: 9.597493682056665 s
Iteration 346: 9.497070694342256 s
Iteration 347: 9.520245495252311 s
Iteration 348: 9.494201429188251 s
Iteration 349: 9.45290665421635 s
Iteration 350: 9.500040264800191 s
Iteration 351: 9.467426056973636 s
Iteration 352: 9.537983342073858 s
Iteration 353: 9.520513080991805 s
Iteration 354: 9.508594118990004 s
Iteration 355: 9.562948732636869 s
Iteration 356: 9.491203717887402 s
Iteration 357: 9.503589747473598 s
Iteration 358: 9.503904493525624 s
Iteration 359: 9.608216072432697 s
Iteration 360: 9.614274476654828 s
Iteration 361: 9.640354376286268 s
Iteration 362: 9.696796290576458 s
Iteration 363: 9.508078627288342 s
Iteration 364: 9.607457184232771 s
Iteration 365: 9.494245629757643 s
Iteration 366: 9.505421796813607 s
Iteration 367: 9.543644496239722 s
Iteration 368: 9.528036550618708 s
Iteration 369: 9.600946499966085 s
Iteration 370: 9.502258667722344 s
Iteration 371: 9.517087225802243 s
Iteration 372: 9.55724820960313 s
Iteration 373: 9.64677703846246 s
Iteration 374: 9.555029430426657 s
Iteration 375: 9.54348324239254 s
Iteration 376: 9.586860495619476 s
Iteration 377: 9.549584639258683 s
Iteration 378: 9.532849026843905 s
Iteration 379: 9.52180051151663 s
Iteration 380: 9.53100533504039 s
Iteration 381: 9.477414635010064 s
Iteration 382: 9.470917000435293 s
Iteration 383: 9.625374493189156 s
Iteration 384: 9.560584993101656 s
Iteration 385: 9.54475982207805 s
Iteration 386: 9.529947933740914 s
Iteration 387: 9.526957266032696 s
Iteration 388: 9.524041310884058 s
Iteration 389: 9.589196150191128 s
Iteration 390: 9.621115068905056 s
Iteration 391: 9.595813577063382 s
Iteration 392: 9.56758562847972 s
Iteration 393: 9.472597636282444 s
Iteration 394: 9.52870692498982 s
Iteration 395: 9.60822641197592 s
Iteration 396: 9.570211206562817 s
Iteration 397: 9.505295775830746 s
Iteration 398: 9.471197585575283 s
Iteration 399: 9.533041101880372 s
Iteration 400: 9.638926004059613 s
