Acquisition function: SDP-l1
Iteration 60: 57.35482248663902 s
Iteration 61: 58.398276834748685 s
Iteration 62: 58.88904345035553 s
Iteration 63: 58.24950978998095 s
Iteration 64: 58.55566026363522 s
Iteration 65: 59.10437597241253 s
Iteration 66: 59.39387639798224 s
Iteration 67: 60.390113953500986 s
Iteration 68: 61.815344450064 s
Iteration 69: 60.271630527451634 s
Iteration 70: 60.597402141429484 s
Iteration 71: 60.765360025689006 s
Iteration 72: 61.98849662113935 s
Iteration 73: 61.706615262664855 s
Iteration 74: 61.94969008304179 s
Iteration 75: 62.38585478067398 s
Iteration 76: 62.380785474553704 s
Iteration 77: 62.75143716018647 s
Iteration 78: 63.09628849849105 s
Iteration 79: 63.445632237009704 s
Iteration 80: 63.8421427719295 s
Iteration 81: 63.79821243416518 s
Iteration 82: 64.4278759881854 s
Iteration 83: 64.59766065236181 s
Iteration 84: 65.60399932134897 s
Iteration 85: 66.02563565131277 s
Iteration 86: 66.2792160147801 s
Iteration 87: 66.2877091197297 s
Iteration 88: 66.15389739442617 s
Iteration 89: 67.2299602618441 s
Iteration 90: 67.1292780842632 s
Iteration 91: 67.54759038984776 s
Iteration 92: 68.68055752199143 s
Iteration 93: 67.9735851669684 s
Iteration 94: 68.22766138892621 s
Iteration 95: 68.52303011342883 s
Iteration 96: 70.04392710886896 s
Iteration 97: 69.15201570652425 s
Iteration 98: 69.48736154660583 s
Iteration 99: 70.36993486527354 s
Iteration 100: 70.48467505909503 s
Iteration 101: 71.79159289225936 s
Iteration 102: 70.89436864480376 s
Iteration 103: 71.13743483554572 s
Iteration 104: 71.35588601883501 s
Iteration 105: 72.19487797096372 s
Iteration 106: 72.02610765583813 s
Iteration 107: 72.53022562526166 s
Iteration 108: 72.91591723076999 s
Iteration 109: 72.55149181932211 s
Iteration 110: 73.62554236222059 s
Iteration 111: 73.55111362505704 s
Iteration 112: 74.10925256554037 s
Iteration 113: 7.457544392906129 s
Iteration 114: 7.460349636152387 s
Iteration 115: 7.483467607758939 s
Iteration 116: 7.413146384060383 s
Iteration 117: 7.5016423631459475 s
Iteration 118: 7.581623847596347 s
Iteration 119: 7.479663319885731 s
Iteration 120: 7.4214056842029095 s
Iteration 121: 7.491124994121492 s
Iteration 122: 7.583124143071473 s
Iteration 123: 7.466934937983751 s
Iteration 124: 7.423560752533376 s
Iteration 125: 7.407194098457694 s
Iteration 126: 7.577022203244269 s
Iteration 127: 7.428795683197677 s
Iteration 128: 7.464055792428553 s
Iteration 129: 7.598863952793181 s
Iteration 130: 7.434435283765197 s
Iteration 131: 7.492542024701834 s
Iteration 132: 7.5946584371849895 s
Iteration 133: 7.437228608876467 s
Iteration 134: 7.548770000226796 s
Iteration 135: 9.547344950027764 s
Iteration 136: 7.4729606211185455 s
Iteration 137: 7.413566187955439 s
Iteration 138: 7.430522837676108 s
Iteration 139: 7.435557362623513 s
Iteration 140: 7.477407863363624 s
Iteration 141: 7.436402412131429 s
Iteration 142: 7.435576134361327 s
Iteration 143: 7.467924935743213 s
Iteration 144: 7.476785649545491 s
Iteration 145: 7.452080422081053 s
Iteration 146: 7.419612347148359 s
Iteration 147: 7.495934188365936 s
Iteration 148: 7.53434787876904 s
Iteration 149: 7.450710220262408 s
Iteration 150: 7.428835729137063 s
Iteration 151: 7.549392853863537 s
Iteration 152: 7.496804817579687 s
Iteration 153: 7.476493692956865 s
Iteration 154: 7.411601783707738 s
Iteration 155: 7.455863238312304 s
Iteration 156: 7.49399889446795 s
Iteration 157: 7.370788727886975 s
Iteration 158: 7.428270706906915 s
Iteration 159: 8.015820601955056 s
Iteration 160: 7.494530586525798 s
Iteration 161: 7.446833971887827 s
Iteration 162: 7.490780530497432 s
Iteration 163: 7.444741304032505 s
Iteration 164: 7.5636239014565945 s
Iteration 165: 8.875719184987247 s
Iteration 166: 7.479507611133158 s
Iteration 167: 7.6278635542839766 s
Iteration 168: 8.322159769013524 s
Iteration 169: 7.523835527710617 s
Iteration 170: 7.4576606303453445 s
Iteration 171: 7.529379915446043 s
Iteration 172: 7.51679131668061 s
Iteration 173: 7.476352209225297 s
Iteration 174: 7.47792150452733 s
Iteration 175: 7.437566589564085 s
Iteration 176: 7.501712481491268 s
Iteration 177: 7.531707808375359 s
Iteration 178: 7.465695094317198 s
Iteration 179: 8.387539837509394 s
Iteration 180: 7.469830729998648 s
Iteration 181: 7.480640736408532 s
Iteration 182: 7.503259755671024 s
Iteration 183: 7.431380728259683 s
Iteration 184: 7.509403157047927 s
Iteration 185: 9.623983638361096 s
Iteration 186: 7.533530730754137 s
Iteration 187: 7.477789201773703 s
Iteration 188: 7.4520396906882524 s
Iteration 189: 7.570563660003245 s
Iteration 190: 7.486892070621252 s
Iteration 191: 7.540582882240415 s
Iteration 192: 7.521629056893289 s
Iteration 193: 7.523691046983004 s
Iteration 194: 7.4560476038604975 s
Iteration 195: 7.642169022001326 s
Iteration 196: 7.485581730492413 s
Iteration 197: 7.534554214216769 s
Iteration 198: 7.48845000565052 s
Iteration 199: 7.495891587808728 s
Iteration 200: 7.517548753879964 s
Iteration 201: 7.54749133810401 s
Iteration 202: 7.570421112701297 s
Iteration 203: 7.443723316304386 s
Iteration 204: 7.706641195341945 s
Iteration 205: 7.53381135314703 s
Iteration 206: 7.547249620780349 s
Iteration 207: 7.484737397171557 s
Iteration 208: 7.484102542512119 s
Iteration 209: 7.652924823574722 s
Iteration 210: 7.509620857425034 s
Iteration 211: 7.469070188701153 s
Iteration 212: 7.523466724902391 s
Iteration 213: 7.51496525015682 s
Iteration 214: 7.50374698266387 s
Iteration 215: 7.634312035515904 s
Iteration 216: 7.460791916586459 s
Iteration 217: 9.225340371020138 s
Iteration 218: 7.530753681436181 s
Iteration 219: 7.482878543436527 s
Iteration 220: 7.496409524232149 s
Iteration 221: 7.496708821505308 s
Iteration 222: 7.546290758065879 s
Iteration 223: 7.506637859158218 s
Iteration 224: 7.615681500174105 s
Iteration 225: 7.498662176541984 s
Iteration 226: 7.488024172373116 s
Iteration 227: 7.528723334893584 s
Iteration 228: 7.572476758621633 s
Iteration 229: 7.4843732276931405 s
Iteration 230: 7.508266665972769 s
Iteration 231: 7.591799422167242 s
Iteration 232: 7.517101318575442 s
Iteration 233: 7.510137738659978 s
Iteration 234: 7.54709417745471 s
Iteration 235: 7.539802239276469 s
Iteration 236: 7.580764847807586 s
Iteration 237: 7.4908175161108375 s
Iteration 238: 7.532203595153987 s
Iteration 239: 7.530341332778335 s
Iteration 240: 7.523841273039579 s
Iteration 241: 8.382343827746809 s
Iteration 242: 7.546518142335117 s
Iteration 243: 7.491827579215169 s
Iteration 244: 7.493718282319605 s
Iteration 245: 7.431441353634 s
Iteration 246: 7.517008796334267 s
Iteration 247: 7.558954128995538 s
Iteration 248: 7.565995769575238 s
Iteration 249: 7.5362519677728415 s
Iteration 250: 7.476290883496404 s
Iteration 251: 8.336970399133861 s
Iteration 252: 7.559338967315853 s
Iteration 253: 7.469089298509061 s
Iteration 254: 7.581432463601232 s
Iteration 255: 7.471621795557439 s
Iteration 256: 7.484183133579791 s
Iteration 257: 7.532691006548703 s
Iteration 258: 7.533704980276525 s
Iteration 259: 7.508419848978519 s
Iteration 260: 7.5595747930929065 s
Iteration 261: 7.511346866376698 s
Iteration 262: 7.597006221301854 s
Iteration 263: 7.718916745856404 s
Iteration 264: 7.609478938393295 s
Iteration 265: 7.481909871101379 s
Iteration 266: 7.44627065397799 s
Iteration 267: 7.523006035014987 s
Iteration 268: 7.567855692468584 s
Iteration 269: 8.102869271300733 s
Iteration 270: 7.510474981740117 s
Iteration 271: 7.466864734888077 s
Iteration 272: 7.4929637927562 s
Iteration 273: 7.484555820003152 s
Iteration 274: 7.540596948936582 s
Iteration 275: 7.484434516169131 s
Iteration 276: 7.568855496123433 s
Iteration 277: 7.54241066146642 s
Iteration 278: 7.478966372087598 s
Iteration 279: 7.52223655115813 s
Iteration 280: 7.532874442636967 s
Iteration 281: 7.500198436900973 s
Iteration 282: 7.60867556463927 s
Iteration 283: 7.567588025704026 s
Iteration 284: 7.502282364293933 s
Iteration 285: 7.529037335887551 s
Iteration 286: 7.538955261930823 s
Iteration 287: 7.495047369040549 s
Iteration 288: 7.475010931491852 s
Iteration 289: 7.659779431298375 s
Iteration 290: 7.4893656596541405 s
Iteration 291: 7.7116208570078015 s
Iteration 292: 7.587200514040887 s
Iteration 293: 7.546108164824545 s
Iteration 294: 7.57730173971504 s
Iteration 295: 7.525372821837664 s
Iteration 296: 7.524329777806997 s
Iteration 297: 7.440891783684492 s
Iteration 298: 7.541164232417941 s
Iteration 299: 7.536195729859173 s
Iteration 300: 7.659895394928753 s
Iteration 301: 7.490592337213457 s
Iteration 302: 7.614060026593506 s
Iteration 303: 7.459706771187484 s
Iteration 304: 7.527914360165596 s
Iteration 305: 7.557170378044248 s
Iteration 306: 7.470723823644221 s
Iteration 307: 7.4979759361594915 s
Iteration 308: 7.549914943054318 s
Iteration 309: 7.615493260324001 s
Iteration 310: 7.75865772087127 s
Iteration 311: 7.5911370646208525 s
Iteration 312: 7.5519080786034465 s
Iteration 313: 7.655664158985019 s
Iteration 314: 7.713039378635585 s
Iteration 315: 7.557314022444189 s
Iteration 316: 7.538416540250182 s
Iteration 317: 7.533400994725525 s
Iteration 318: 7.5490032425150275 s
Iteration 319: 7.540044247172773 s
Iteration 320: 7.547108197584748 s
Iteration 321: 7.59648241661489 s
Iteration 322: 7.521943953819573 s
Iteration 323: 7.551036957651377 s
Iteration 324: 7.61438968591392 s
Iteration 325: 7.498742953874171 s
Iteration 326: 7.500212226994336 s
Iteration 327: 7.6571977231651545 s
Iteration 328: 7.501855945214629 s
Iteration 329: 7.499157693237066 s
Iteration 330: 7.53486055880785 s
Iteration 331: 8.065541260875762 s
Iteration 332: 7.55751068610698 s
Iteration 333: 7.5670920154079795 s
Iteration 334: 7.577189926058054 s
Iteration 335: 7.5316570866853 s
Iteration 336: 7.582751462236047 s
Iteration 337: 7.61010317504406 s
Iteration 338: 7.518085106275976 s
Iteration 339: 7.640985120087862 s
Iteration 340: 7.555631176568568 s
Iteration 341: 7.524694385938346 s
Iteration 342: 7.540885552763939 s
Iteration 343: 7.551622696220875 s
Iteration 344: 7.609937846660614 s
Iteration 345: 7.496456144377589 s
Iteration 346: 7.49568100925535 s
Iteration 347: 7.513570583425462 s
Iteration 348: 7.600379090756178 s
Iteration 349: 7.579006855376065 s
Iteration 350: 7.6369631085544825 s
Iteration 351: 8.481342881917953 s
Iteration 352: 7.5622255662456155 s
Iteration 353: 7.529933835379779 s
Iteration 354: 7.766469934023917 s
Iteration 355: 7.562584414146841 s
Iteration 356: 7.519648051820695 s
Iteration 357: 7.507437024265528 s
Iteration 358: 7.561882367357612 s
Iteration 359: 8.44721582904458 s
Iteration 360: 7.568544329144061 s
Iteration 361: 7.508730413392186 s
Iteration 362: 7.534516457468271 s
Iteration 363: 7.494956411421299 s
Iteration 364: 7.531423768028617 s
Iteration 365: 7.502091933973134 s
Iteration 366: 7.586656270548701 s
Iteration 367: 7.565687945112586 s
Iteration 368: 7.529027484357357 s
Iteration 369: 7.55723599344492 s
Iteration 370: 7.506321920081973 s
Iteration 371: 7.593029663898051 s
Iteration 372: 7.616501175798476 s
Iteration 373: 7.562385560013354 s
Iteration 374: 7.568745953962207 s
Iteration 375: 7.697327717207372 s
Iteration 376: 7.490126252174377 s
Iteration 377: 7.6495844554156065 s
Iteration 378: 7.517185646109283 s
Iteration 379: 7.695676320232451 s
Iteration 380: 7.513033980503678 s
Iteration 381: 7.6558519480749965 s
Iteration 382: 7.517010962590575 s
Iteration 383: 7.53343547321856 s
Iteration 384: 7.712607443332672 s
Iteration 385: 7.550708775408566 s
Iteration 386: 7.596827910281718 s
Iteration 387: 7.586201090365648 s
Iteration 388: 8.37639139406383 s
Iteration 389: 7.566467703320086 s
Iteration 390: 7.692559959366918 s
Iteration 391: 7.586269211024046 s
Iteration 392: 7.5479225516319275 s
Iteration 393: 7.565553762018681 s
Iteration 394: 7.6716179037466645 s
Iteration 395: 7.5676304288208485 s
Iteration 396: 7.584113532677293 s
Iteration 397: 7.540139856748283 s
Iteration 398: 7.537196888588369 s
Iteration 399: 7.579471576958895 s
Iteration 400: 7.537145026959479 s
