Acquisition function: SDP-l1
Iteration 60: 61.46294478047639 s
Iteration 61: 61.65185005683452 s
Iteration 62: 61.97939067147672 s
Iteration 63: 62.67285993043333 s
Iteration 64: 62.764691138640046 s
Iteration 65: 62.990265000611544 s
Iteration 66: 64.29866205621511 s
Iteration 67: 63.967313402332366 s
Iteration 68: 63.81405013427138 s
Iteration 69: 64.23808648250997 s
Iteration 70: 64.4538507387042 s
Iteration 71: 65.25152359716594 s
Iteration 72: 65.90890614409 s
Iteration 73: 65.46141351386905 s
Iteration 74: 66.05820648837835 s
Iteration 75: 66.36076063197106 s
Iteration 76: 66.62068301904947 s
Iteration 77: 67.07481890078634 s
Iteration 78: 67.34042407292873 s
Iteration 79: 67.7290505785495 s
Iteration 80: 68.5046043805778 s
Iteration 81: 69.31925067864358 s
Iteration 82: 68.45277796313167 s
Iteration 83: 69.87873505894095 s
Iteration 84: 69.8787289885804 s
Iteration 85: 70.07907044328749 s
Iteration 86: 70.06674191262573 s
Iteration 87: 70.38415519054979 s
Iteration 88: 70.89008741732687 s
Iteration 89: 71.1189444269985 s
Iteration 90: 71.16922665946186 s
Iteration 91: 71.3707896033302 s
Iteration 92: 73.01175726298243 s
Iteration 93: 72.29992029909045 s
Iteration 94: 72.3290359955281 s
Iteration 95: 72.91503293346614 s
Iteration 96: 73.2467950033024 s
Iteration 97: 73.28765504062176 s
Iteration 98: 74.00814848765731 s
Iteration 99: 73.96197201125324 s
Iteration 100: 74.93955988902599 s
Iteration 101: 74.90134696196765 s
Iteration 102: 75.3691510790959 s
Iteration 103: 75.21911702957004 s
Iteration 104: 75.38208166696131 s
Iteration 105: 76.4418474426493 s
Iteration 106: 76.62956080120057 s
Iteration 107: 77.21878216601908 s
Iteration 108: 77.24593538790941 s
Iteration 109: 77.97353506740183 s
Iteration 110: 77.65444395877421 s
Iteration 111: 11.144690366461873 s
Iteration 112: 11.141125995665789 s
Iteration 113: 11.018157574348152 s
Iteration 114: 11.061151871457696 s
Iteration 115: 11.168147534132004 s
Iteration 116: 11.23882381618023 s
Iteration 117: 11.15230761282146 s
Iteration 118: 11.18500162102282 s
Iteration 119: 11.228304495103657 s
Iteration 120: 11.069690708070993 s
Iteration 121: 11.032659197226167 s
Iteration 122: 11.183717141859233 s
Iteration 123: 11.094674170017242 s
Iteration 124: 11.303850476630032 s
Iteration 125: 11.047983406111598 s
Iteration 126: 11.192719131708145 s
Iteration 127: 11.12264144513756 s
Iteration 128: 11.165282071568072 s
Iteration 129: 11.063316594809294 s
Iteration 130: 11.151400193572044 s
Iteration 131: 11.284426334314048 s
Iteration 132: 11.137679578736424 s
Iteration 133: 11.14322835765779 s
Iteration 134: 11.178141796961427 s
Iteration 135: 11.036848617717624 s
Iteration 136: 11.074058101512492 s
Iteration 137: 11.100240801461041 s
Iteration 138: 11.08783630747348 s
Iteration 139: 11.107004475779831 s
Iteration 140: 11.170687736943364 s
Iteration 141: 11.180495601147413 s
Iteration 142: 11.19813477434218 s
Iteration 143: 11.192381374537945 s
Iteration 144: 11.13000544346869 s
Iteration 145: 11.00075803976506 s
Iteration 146: 11.152300523594022 s
Iteration 147: 11.167044814676046 s
Iteration 148: 11.214211294427514 s
Iteration 149: 11.097838415764272 s
Iteration 150: 11.084558460861444 s
Iteration 151: 11.25894170999527 s
Iteration 152: 11.13431821204722 s
Iteration 153: 11.154569877311587 s
Iteration 154: 11.05393887963146 s
Iteration 155: 11.095716036856174 s
Iteration 156: 11.137762191705406 s
Iteration 157: 11.261504509486258 s
Iteration 158: 11.12725508119911 s
Iteration 159: 11.161312191747129 s
Iteration 160: 11.060909369960427 s
Iteration 161: 11.213279413059354 s
Iteration 162: 11.05377761553973 s
Iteration 163: 11.184293049387634 s
Iteration 164: 11.041347870603204 s
Iteration 165: 11.147541956044734 s
Iteration 166: 11.218544273637235 s
Iteration 167: 11.243141977116466 s
Iteration 168: 10.980543427169323 s
Iteration 169: 11.19746147096157 s
Iteration 170: 11.126920592039824 s
Iteration 171: 11.199854414910078 s
Iteration 172: 11.136711466126144 s
Iteration 173: 11.090628013014793 s
Iteration 174: 11.048799617215991 s
Iteration 175: 11.171871178783476 s
Iteration 176: 11.18597851227969 s
Iteration 177: 11.280062770470977 s
Iteration 178: 11.095087096095085 s
Iteration 179: 11.164720704779029 s
Iteration 180: 11.08974898327142 s
Iteration 181: 11.12865550071001 s
Iteration 182: 11.19273079559207 s
Iteration 183: 11.10386037454009 s
Iteration 184: 10.998048588633537 s
Iteration 185: 11.265841624699533 s
Iteration 186: 11.224747367203236 s
Iteration 187: 11.273851178586483 s
Iteration 188: 11.037302516400814 s
Iteration 189: 11.094506210647523 s
Iteration 190: 11.048396478407085 s
Iteration 191: 11.197571826167405 s
Iteration 192: 11.228027611970901 s
Iteration 193: 11.150832117535174 s
Iteration 194: 11.137923693284392 s
Iteration 195: 11.136821729131043 s
Iteration 196: 11.171638323925436 s
Iteration 197: 11.253431292250752 s
Iteration 198: 11.250234019011259 s
Iteration 199: 11.045214765705168 s
Iteration 200: 11.185192253440619 s
Iteration 201: 11.303547516465187 s
Iteration 202: 11.073864431120455 s
Iteration 203: 11.14905214868486 s
Iteration 204: 11.216632551513612 s
Iteration 205: 11.11903550196439 s
Iteration 206: 11.175012839958072 s
Iteration 207: 11.119750297628343 s
Iteration 208: 11.134553486481309 s
Iteration 209: 11.037146392278373 s
Iteration 210: 11.21933227404952 s
Iteration 211: 11.045326188206673 s
Iteration 212: 11.11090696696192 s
Iteration 213: 11.178299806080759 s
Iteration 214: 11.168524692766368 s
Iteration 215: 11.276806585490704 s
Iteration 216: 11.1555514363572 s
Iteration 217: 11.16248716507107 s
Iteration 218: 11.218426941893995 s
Iteration 219: 11.263171792961657 s
Iteration 220: 11.460641286335886 s
Iteration 221: 11.198073728010058 s
Iteration 222: 11.06988796312362 s
Iteration 223: 11.223344720900059 s
Iteration 224: 11.159217516891658 s
Iteration 225: 11.340790522284806 s
Iteration 226: 11.32396638020873 s
Iteration 227: 11.244082259945571 s
Iteration 228: 11.128542241640389 s
Iteration 229: 11.273175349459052 s
Iteration 230: 11.241080233827233 s
Iteration 231: 11.320733067579567 s
Iteration 232: 11.31773788947612 s
Iteration 233: 11.248148253187537 s
Iteration 234: 11.188380138017237 s
Iteration 235: 11.12071960605681 s
Iteration 236: 11.106575413607061 s
Iteration 237: 11.20264580193907 s
Iteration 238: 11.34168316051364 s
Iteration 239: 11.373308388516307 s
Iteration 240: 11.329138077795506 s
Iteration 241: 11.319969008676708 s
Iteration 242: 11.245115493424237 s
Iteration 243: 11.328563664108515 s
Iteration 244: 11.164273561909795 s
Iteration 245: 11.179673231206834 s
Iteration 246: 11.284853723831475 s
Iteration 247: 11.214237953536212 s
Iteration 248: 11.097100019454956 s
Iteration 249: 11.218185553327203 s
Iteration 250: 11.256806869059801 s
Iteration 251: 11.149622101336718 s
Iteration 252: 11.207563612610102 s
Iteration 253: 11.098052121698856 s
Iteration 254: 11.216792551800609 s
Iteration 255: 11.289865897037089 s
Iteration 256: 11.272674208506942 s
Iteration 257: 11.24675771035254 s
Iteration 258: 11.154008349403739 s
Iteration 259: 11.160946517251432 s
Iteration 260: 11.190290311351418 s
Iteration 261: 11.213210981339216 s
Iteration 262: 11.143585983663797 s
Iteration 263: 11.380272595211864 s
Iteration 264: 11.242405140772462 s
Iteration 265: 11.174585188739002 s
Iteration 266: 11.241856676526368 s
Iteration 267: 11.086766832508147 s
Iteration 268: 11.284160381183028 s
Iteration 269: 11.146018335595727 s
Iteration 270: 11.198221480473876 s
Iteration 271: 11.131167036481202 s
Iteration 272: 11.204096412286162 s
Iteration 273: 11.260930671356618 s
Iteration 274: 11.243461872451007 s
Iteration 275: 11.283002955839038 s
Iteration 276: 11.221027529798448 s
Iteration 277: 11.181193189695477 s
Iteration 278: 11.088612005114555 s
Iteration 279: 11.227106879465282 s
Iteration 280: 11.163005623966455 s
Iteration 281: 11.141584354452789 s
Iteration 282: 11.180826410651207 s
Iteration 283: 11.212845132686198 s
Iteration 284: 11.222383949905634 s
Iteration 285: 11.166811130940914 s
Iteration 286: 11.201508183963597 s
Iteration 287: 11.259845587424934 s
Iteration 288: 11.126225204207003 s
Iteration 289: 11.261956324800849 s
Iteration 290: 11.346947656013072 s
Iteration 291: 11.214835028164089 s
Iteration 292: 11.341463071294129 s
Iteration 293: 11.268799491226673 s
Iteration 294: 11.110586807131767 s
Iteration 295: 11.25078288000077 s
Iteration 296: 11.387523343786597 s
Iteration 297: 11.1500492291525 s
Iteration 298: 11.175765067338943 s
Iteration 299: 11.190999703481793 s
Iteration 300: 11.14066856354475 s
Iteration 301: 11.062971210107207 s
Iteration 302: 11.39059226308018 s
Iteration 303: 11.251674848608673 s
Iteration 304: 11.242105501703918 s
Iteration 305: 11.073941759765148 s
Iteration 306: 11.169875372201204 s
Iteration 307: 11.097934097982943 s
Iteration 308: 10.928560320287943 s
Iteration 309: 11.282734168693423 s
Iteration 310: 11.267442758195102 s
Iteration 311: 11.271640895865858 s
Iteration 312: 11.252457077614963 s
Iteration 313: 11.207307142205536 s
Iteration 314: 11.13935777824372 s
Iteration 315: 11.234609608538449 s
Iteration 316: 11.023538270033896 s
Iteration 317: 11.257338244467974 s
Iteration 318: 11.147436195984483 s
Iteration 319: 11.04766898881644 s
Iteration 320: 11.0965063739568 s
Iteration 321: 11.154776744544506 s
Iteration 322: 11.23681780602783 s
Iteration 323: 11.23208147380501 s
Iteration 324: 11.157364902086556 s
Iteration 325: 11.311280941590667 s
Iteration 326: 11.228336790576577 s
Iteration 327: 11.146983284503222 s
Iteration 328: 11.069998605176806 s
Iteration 329: 11.090113785117865 s
Iteration 330: 11.145369210280478 s
Iteration 331: 10.984911108389497 s
Iteration 332: 10.995249537751079 s
Iteration 333: 11.110349353402853 s
Iteration 334: 11.20726668369025 s
Iteration 335: 11.14594325516373 s
Iteration 336: 11.178897547535598 s
Iteration 337: 11.044159043580294 s
Iteration 338: 11.062772708944976 s
Iteration 339: 11.127916123718023 s
Iteration 340: 11.227652648463845 s
Iteration 341: 11.139430966228247 s
Iteration 342: 11.07526015304029 s
Iteration 343: 11.043837437406182 s
Iteration 344: 11.192853895016015 s
Iteration 345: 11.079545951448381 s
Iteration 346: 11.08210600912571 s
Iteration 347: 11.122845568694174 s
Iteration 348: 11.19414223358035 s
Iteration 349: 11.103096558712423 s
Iteration 350: 11.04881109856069 s
Iteration 351: 11.134995655156672 s
Iteration 352: 11.323335430584848 s
Iteration 353: 11.020517655648291 s
Iteration 354: 11.182098418474197 s
Iteration 355: 10.997535481117666 s
Iteration 356: 11.27439416386187 s
Iteration 357: 11.190081961452961 s
Iteration 358: 11.08654348179698 s
Iteration 359: 11.150039076805115 s
Iteration 360: 11.224677163176239 s
Iteration 361: 11.105733155272901 s
Iteration 362: 11.095733769237995 s
Iteration 363: 11.187792530283332 s
Iteration 364: 11.2108362801373 s
Iteration 365: 11.192368792369962 s
Iteration 366: 11.185365503653884 s
Iteration 367: 11.19626571238041 s
Iteration 368: 11.11748812161386 s
Iteration 369: 11.124357086606324 s
Iteration 370: 11.149182887747884 s
Iteration 371: 11.13187977578491 s
Iteration 372: 11.258147088810802 s
Iteration 373: 11.174315164797008 s
Iteration 374: 11.0691485889256 s
Iteration 375: 11.113283535465598 s
Iteration 376: 11.20173975545913 s
Iteration 377: 11.16062998585403 s
Iteration 378: 11.444169520400465 s
Iteration 379: 11.320639681071043 s
Iteration 380: 11.267924988642335 s
Iteration 381: 11.18591786827892 s
Iteration 382: 11.051085800863802 s
Iteration 383: 11.033609077334404 s
Iteration 384: 11.194385077804327 s
Iteration 385: 11.180263408459723 s
Iteration 386: 11.093083110637963 s
Iteration 387: 11.134472964331508 s
Iteration 388: 11.015533428639174 s
Iteration 389: 11.13467127084732 s
Iteration 390: 11.247157650068402 s
Iteration 391: 11.05443615745753 s
Iteration 392: 11.155080331489444 s
Iteration 393: 11.158829645253718 s
Iteration 394: 11.083934973925352 s
Iteration 395: 11.15111062116921 s
Iteration 396: 11.144620044156909 s
Iteration 397: 11.079970624297857 s
Iteration 398: 11.10014236997813 s
Iteration 399: 11.078794367611408 s
Iteration 400: 11.131479506380856 s
