Acquisition function: SDP-l1
Iteration 60: 57.24793796800077 s
Iteration 61: 57.78277812898159 s
Iteration 62: 58.1015935158357 s
Iteration 63: 58.87537347804755 s
Iteration 64: 58.86041860003024 s
Iteration 65: 59.12521434482187 s
Iteration 66: 60.52894390746951 s
Iteration 67: 59.745300240814686 s
Iteration 68: 60.23664961010218 s
Iteration 69: 61.10515800304711 s
Iteration 70: 60.84687380306423 s
Iteration 71: 62.00346717610955 s
Iteration 72: 61.72046760469675 s
Iteration 73: 62.14542014058679 s
Iteration 74: 63.753087672404945 s
Iteration 75: 62.93072574771941 s
Iteration 76: 62.96482021175325 s
Iteration 77: 63.453191484324634 s
Iteration 78: 63.82944142073393 s
Iteration 79: 63.63205481041223 s
Iteration 80: 64.91868497338146 s
Iteration 81: 64.35008502099663 s
Iteration 82: 64.81647222209722 s
Iteration 83: 65.07932561822236 s
Iteration 84: 65.50624728668481 s
Iteration 85: 65.96228830795735 s
Iteration 86: 66.06912807188928 s
Iteration 87: 66.74193381797522 s
Iteration 88: 66.40029018186033 s
Iteration 89: 69.27065090462565 s
Iteration 90: 67.6794298356399 s
Iteration 91: 67.68363980203867 s
Iteration 92: 68.22716977726668 s
Iteration 93: 68.66791341733187 s
Iteration 94: 68.78793868981302 s
Iteration 95: 69.46596848219633 s
Iteration 96: 69.24906108435243 s
Iteration 97: 69.83728731516749 s
Iteration 98: 70.24791179504246 s
Iteration 99: 70.29489381425083 s
Iteration 100: 71.98132393322885 s
Iteration 101: 71.26724983658642 s
Iteration 102: 71.53438830561936 s
Iteration 103: 72.16339039988816 s
Iteration 104: 72.41795910988003 s
Iteration 105: 74.63141026068479 s
Iteration 106: 72.78696497250348 s
Iteration 107: 73.17356812860817 s
Iteration 108: 74.13090389594436 s
Iteration 109: 75.00648336298764 s
Iteration 110: 7.479252625256777 s
Iteration 111: 7.411887107416987 s
Iteration 112: 7.4493108689785 s
Iteration 113: 7.4921008720994 s
Iteration 114: 7.448865957558155 s
Iteration 115: 8.282700545154512 s
Iteration 116: 7.473865433596075 s
Iteration 117: 7.446964829228818 s
Iteration 118: 7.461055046878755 s
Iteration 119: 7.608141707256436 s
Iteration 120: 7.459301866590977 s
Iteration 121: 7.484500897116959 s
Iteration 122: 7.501374772749841 s
Iteration 123: 7.428248723037541 s
Iteration 124: 7.42085363343358 s
Iteration 125: 7.485958370380104 s
Iteration 126: 7.48455021623522 s
Iteration 127: 7.484228200279176 s
Iteration 128: 7.473663138225675 s
Iteration 129: 7.462223473936319 s
Iteration 130: 7.439476800151169 s
Iteration 131: 7.496163743548095 s
Iteration 132: 7.475336375646293 s
Iteration 133: 7.452741416171193 s
Iteration 134: 7.444962628185749 s
Iteration 135: 7.5033199386671185 s
Iteration 136: 7.4575495375320315 s
Iteration 137: 7.421278893016279 s
Iteration 138: 7.987450074404478 s
Iteration 139: 7.478644860908389 s
Iteration 140: 7.490273538976908 s
Iteration 141: 7.469985151663423 s
Iteration 142: 7.44137052539736 s
Iteration 143: 7.452561312355101 s
Iteration 144: 7.422844359651208 s
Iteration 145: 7.492693524807692 s
Iteration 146: 7.440008393488824 s
Iteration 147: 7.447332381270826 s
Iteration 148: 7.491819582879543 s
Iteration 149: 7.477563226595521 s
Iteration 150: 7.4694218300282955 s
Iteration 151: 7.464826364070177 s
Iteration 152: 7.439920690841973 s
Iteration 153: 7.464091706089675 s
Iteration 154: 7.443099153228104 s
Iteration 155: 7.441937778145075 s
Iteration 156: 7.442087032832205 s
Iteration 157: 7.469134693033993 s
Iteration 158: 7.503292337059975 s
Iteration 159: 7.456068933010101 s
Iteration 160: 7.469267565757036 s
Iteration 161: 7.4551961729303 s
Iteration 162: 7.511179570108652 s
Iteration 163: 7.447134977206588 s
Iteration 164: 7.515126099810004 s
Iteration 165: 7.623300296254456 s
Iteration 166: 7.469078471884131 s
Iteration 167: 7.503536783158779 s
Iteration 168: 7.460899923928082 s
Iteration 169: 7.464628699235618 s
Iteration 170: 7.560570773668587 s
Iteration 171: 7.47957101278007 s
Iteration 172: 7.460505125112832 s
Iteration 173: 7.530370489694178 s
Iteration 174: 7.477183908224106 s
Iteration 175: 8.348948082886636 s
Iteration 176: 7.489416769705713 s
Iteration 177: 7.485566911287606 s
Iteration 178: 7.538564577698708 s
Iteration 179: 7.496318387798965 s
Iteration 180: 7.539143390953541 s
Iteration 181: 7.43059144821018 s
Iteration 182: 7.56216608081013 s
Iteration 183: 7.485964768566191 s
Iteration 184: 7.478358045220375 s
Iteration 185: 7.472467329353094 s
Iteration 186: 7.474926710128784 s
Iteration 187: 7.422396567650139 s
Iteration 188: 7.505326722748578 s
Iteration 189: 7.5803879871964455 s
Iteration 190: 7.4578177919611335 s
Iteration 191: 7.424969727173448 s
Iteration 192: 7.528122936375439 s
Iteration 193: 7.494771080091596 s
Iteration 194: 7.51071491651237 s
Iteration 195: 7.493853408843279 s
Iteration 196: 7.453158131800592 s
Iteration 197: 7.512604340910912 s
Iteration 198: 7.472803977318108 s
Iteration 199: 7.456106461584568 s
Iteration 200: 8.036019193939865 s
Iteration 201: 7.5565904807299376 s
Iteration 202: 7.474042324349284 s
Iteration 203: 7.491750130429864 s
Iteration 204: 7.520068082027137 s
Iteration 205: 7.472167630679905 s
Iteration 206: 7.540782086551189 s
Iteration 207: 7.486470079049468 s
Iteration 208: 7.51769941765815 s
Iteration 209: 7.4382518623024225 s
Iteration 210: 7.48627929482609 s
Iteration 211: 7.471159447915852 s
Iteration 212: 7.483943882398307 s
Iteration 213: 7.5234569106251 s
Iteration 214: 7.519280784763396 s
Iteration 215: 8.379338060505688 s
Iteration 216: 7.477417793124914 s
Iteration 217: 7.642150196246803 s
Iteration 218: 7.460628896020353 s
Iteration 219: 7.48371855635196 s
Iteration 220: 7.50197141431272 s
Iteration 221: 7.514410411939025 s
Iteration 222: 7.460922053083777 s
Iteration 223: 7.499251562170684 s
Iteration 224: 7.529982458800077 s
Iteration 225: 7.476254505105317 s
Iteration 226: 7.525833633728325 s
Iteration 227: 7.604472269304097 s
Iteration 228: 7.459339906461537 s
Iteration 229: 7.460355260409415 s
Iteration 230: 7.443739837966859 s
Iteration 231: 7.514619057066739 s
Iteration 232: 7.613269483670592 s
Iteration 233: 7.518781380727887 s
Iteration 234: 7.502226302400231 s
Iteration 235: 7.537141433916986 s
Iteration 236: 7.56278548296541 s
Iteration 237: 9.602853978052735 s
Iteration 238: 7.431786993518472 s
Iteration 239: 7.568759569898248 s
Iteration 240: 7.467855962924659 s
Iteration 241: 8.124600308947265 s
Iteration 242: 7.502331125549972 s
Iteration 243: 7.499570951797068 s
Iteration 244: 7.463698904961348 s
Iteration 245: 7.5231037912890315 s
Iteration 246: 7.482539428398013 s
Iteration 247: 7.438593469560146 s
Iteration 248: 7.479211543686688 s
Iteration 249: 7.517780198715627 s
Iteration 250: 7.515664621256292 s
Iteration 251: 7.559724633581936 s
Iteration 252: 7.5273880595341325 s
Iteration 253: 7.472493948414922 s
Iteration 254: 7.466940840706229 s
Iteration 255: 7.51488920301199 s
Iteration 256: 7.485112138092518 s
Iteration 257: 7.511814061552286 s
Iteration 258: 7.535588908009231 s
Iteration 259: 7.5280513148754835 s
Iteration 260: 7.567279577255249 s
Iteration 261: 7.536329545080662 s
Iteration 262: 9.687011080794036 s
Iteration 263: 7.508216978982091 s
Iteration 264: 7.528372312895954 s
Iteration 265: 8.013627979904413 s
Iteration 266: 7.581516973674297 s
Iteration 267: 7.518846194259822 s
Iteration 268: 7.5733922477811575 s
Iteration 269: 7.567658645100892 s
Iteration 270: 7.548921613954008 s
Iteration 271: 7.483001790940762 s
Iteration 272: 7.489013277925551 s
Iteration 273: 7.613391235470772 s
Iteration 274: 7.517939252778888 s
Iteration 275: 8.395667697302997 s
Iteration 276: 7.568810570985079 s
Iteration 277: 7.538812632672489 s
Iteration 278: 7.604418428614736 s
Iteration 279: 7.479489319957793 s
Iteration 280: 7.487172265537083 s
Iteration 281: 7.630554690025747 s
Iteration 282: 7.474088366143405 s
Iteration 283: 7.497209366410971 s
Iteration 284: 8.380223020911217 s
Iteration 285: 7.4828750770539045 s
Iteration 286: 7.537115912884474 s
Iteration 287: 7.472313125617802 s
Iteration 288: 7.5250237146392465 s
Iteration 289: 7.539376384578645 s
Iteration 290: 7.588111454620957 s
Iteration 291: 7.510290767066181 s
Iteration 292: 7.529013996943831 s
Iteration 293: 7.537092722952366 s
Iteration 294: 7.552373964339495 s
Iteration 295: 7.479417897760868 s
Iteration 296: 7.548206848092377 s
Iteration 297: 7.478129638358951 s
Iteration 298: 7.522805974818766 s
Iteration 299: 7.528796342201531 s
Iteration 300: 7.5686912490054965 s
Iteration 301: 7.506111470982432 s
Iteration 302: 7.477559296414256 s
Iteration 303: 7.57984110340476 s
Iteration 304: 7.489268475212157 s
Iteration 305: 7.559441415593028 s
Iteration 306: 7.498024815693498 s
Iteration 307: 7.488302092067897 s
Iteration 308: 7.521540665067732 s
Iteration 309: 7.517824091017246 s
Iteration 310: 7.507036192342639 s
Iteration 311: 7.477878442034125 s
Iteration 312: 7.499651342630386 s
Iteration 313: 7.533611252903938 s
Iteration 314: 7.545500906184316 s
Iteration 315: 7.529585130512714 s
Iteration 316: 7.573399856686592 s
Iteration 317: 7.525510987266898 s
Iteration 318: 7.567485261708498 s
Iteration 319: 7.509848547168076 s
Iteration 320: 7.519407785497606 s
Iteration 321: 7.575818191282451 s
Iteration 322: 7.483899020589888 s
Iteration 323: 7.610313482582569 s
Iteration 324: 7.60311546549201 s
Iteration 325: 7.5109778279438615 s
Iteration 326: 7.502179165370762 s
Iteration 327: 7.54096651263535 s
Iteration 328: 7.4951443346217275 s
Iteration 329: 7.547246566973627 s
Iteration 330: 7.480991581454873 s
Iteration 331: 7.546956930309534 s
Iteration 332: 7.581376378424466 s
Iteration 333: 7.616810169070959 s
Iteration 334: 7.527895304374397 s
Iteration 335: 7.512173684313893 s
Iteration 336: 8.112994610331953 s
Iteration 337: 7.583773393183947 s
Iteration 338: 8.21597910579294 s
Iteration 339: 7.54567545093596 s
Iteration 340: 7.668290797621012 s
Iteration 341: 7.543087691999972 s
Iteration 342: 7.635705730877817 s
Iteration 343: 7.617699888534844 s
Iteration 344: 8.390496569685638 s
Iteration 345: 7.522922310046852 s
Iteration 346: 7.581301546655595 s
Iteration 347: 7.559429505839944 s
Iteration 348: 7.549449037760496 s
Iteration 349: 7.568019801750779 s
Iteration 350: 7.545432255603373 s
Iteration 351: 7.683209907263517 s
Iteration 352: 7.556943559087813 s
Iteration 353: 7.537925712764263 s
Iteration 354: 7.529671684838831 s
Iteration 355: 7.595596134662628 s
Iteration 356: 7.655458752065897 s
Iteration 357: 7.565868672914803 s
Iteration 358: 7.561613385565579 s
Iteration 359: 7.51700197532773 s
Iteration 360: 7.566439425572753 s
Iteration 361: 7.545607479289174 s
Iteration 362: 7.549427656456828 s
Iteration 363: 7.612924639135599 s
Iteration 364: 7.657958679832518 s
Iteration 365: 7.742482784204185 s
Iteration 366: 7.5517449202016 s
Iteration 367: 7.684978818520904 s
Iteration 368: 7.491015619598329 s
Iteration 369: 7.521824784576893 s
Iteration 370: 7.51250275131315 s
Iteration 371: 8.075250825844705 s
Iteration 372: 7.54114243760705 s
Iteration 373: 7.511058169417083 s
Iteration 374: 7.56115688662976 s
Iteration 375: 7.480477239005268 s
Iteration 376: 7.543769927695394 s
Iteration 377: 7.615999490022659 s
Iteration 378: 7.529369237832725 s
Iteration 379: 7.532118669711053 s
Iteration 380: 7.616812327876687 s
Iteration 381: 7.685550480149686 s
Iteration 382: 7.544033923186362 s
Iteration 383: 7.551529564894736 s
Iteration 384: 7.602660953998566 s
Iteration 385: 7.608633490279317 s
Iteration 386: 7.643707773648202 s
Iteration 387: 7.573380115441978 s
Iteration 388: 7.59513181168586 s
Iteration 389: 7.605028818361461 s
Iteration 390: 7.731209705583751 s
Iteration 391: 7.560305676423013 s
Iteration 392: 7.685605642385781 s
Iteration 393: 7.531489256769419 s
Iteration 394: 7.542899237014353 s
Iteration 395: 7.573923236690462 s
Iteration 396: 7.55748906172812 s
Iteration 397: 7.4990096827968955 s
Iteration 398: 7.5603142157197 s
Iteration 399: 7.603352500125766 s
Iteration 400: 7.621861283667386 s
