Acquisition function: SDP-l1
Iteration 60: 60.49863624200225 s
Iteration 61: 61.257785889320076 s
Iteration 62: 61.525865723378956 s
Iteration 63: 61.64427016489208 s
Iteration 64: 61.96591099631041 s
Iteration 65: 62.33568050619215 s
Iteration 66: 62.223835507407784 s
Iteration 67: 63.43524649273604 s
Iteration 68: 63.15579139254987 s
Iteration 69: 64.08015643060207 s
Iteration 70: 64.18395287357271 s
Iteration 71: 64.39626599196345 s
Iteration 72: 64.57110087294132 s
Iteration 73: 64.99251514580101 s
Iteration 74: 64.99772943370044 s
Iteration 75: 65.52194308489561 s
Iteration 76: 65.83916592877358 s
Iteration 77: 66.54330200888216 s
Iteration 78: 66.75412578228861 s
Iteration 79: 66.86198776122183 s
Iteration 80: 67.44911040272564 s
Iteration 81: 67.45724137034267 s
Iteration 82: 68.20077285170555 s
Iteration 83: 68.26599811017513 s
Iteration 84: 68.80412537325174 s
Iteration 85: 68.55099384486675 s
Iteration 86: 69.4261984275654 s
Iteration 87: 69.71792962402105 s
Iteration 88: 69.74993144161999 s
Iteration 89: 70.21785972639918 s
Iteration 90: 70.55263489112258 s
Iteration 91: 70.81316105742007 s
Iteration 92: 71.1557065313682 s
Iteration 93: 71.94592753518373 s
Iteration 94: 71.90445504430681 s
Iteration 95: 72.01080938894302 s
Iteration 96: 72.57164345029742 s
Iteration 97: 72.76423433050513 s
Iteration 98: 72.77602864988148 s
Iteration 99: 73.04955078847706 s
Iteration 100: 73.54220534209162 s
Iteration 101: 73.71108737494797 s
Iteration 102: 74.09102235920727 s
Iteration 103: 74.85500084143132 s
Iteration 104: 75.0640990100801 s
Iteration 105: 75.23573492933065 s
Iteration 106: 75.61388969235122 s
Iteration 107: 76.32769791502506 s
Iteration 108: 76.32378760632128 s
Iteration 109: 76.76879500318319 s
Iteration 110: 76.85520787816495 s
Iteration 111: 10.636016353964806 s
Iteration 112: 10.485960265621543 s
Iteration 113: 10.549192418344319 s
Iteration 114: 10.577601650729775 s
Iteration 115: 10.802290578372777 s
Iteration 116: 10.562441390939057 s
Iteration 117: 10.676385189406574 s
Iteration 118: 10.61980785895139 s
Iteration 119: 10.632302656769753 s
Iteration 120: 10.62700823508203 s
Iteration 121: 10.564749133773148 s
Iteration 122: 10.498650365509093 s
Iteration 123: 10.448104412294924 s
Iteration 124: 10.586119105108082 s
Iteration 125: 10.705258122645319 s
Iteration 126: 10.548378127627075 s
Iteration 127: 10.549949204549193 s
Iteration 128: 10.527415057644248 s
Iteration 129: 10.525768799707294 s
Iteration 130: 10.597728290595114 s
Iteration 131: 10.600368003360927 s
Iteration 132: 10.540699042379856 s
Iteration 133: 10.468183255754411 s
Iteration 134: 10.54080893471837 s
Iteration 135: 10.71953393984586 s
Iteration 136: 10.83205611538142 s
Iteration 137: 10.726772867143154 s
Iteration 138: 10.550555887632072 s
Iteration 139: 10.600223429501057 s
Iteration 140: 10.608016156591475 s
Iteration 141: 10.62174345459789 s
Iteration 142: 10.646037101745605 s
Iteration 143: 10.58855233155191 s
Iteration 144: 10.488172765821218 s
Iteration 145: 10.55549137108028 s
Iteration 146: 10.443043507635593 s
Iteration 147: 10.532787909731269 s
Iteration 148: 10.56904165353626 s
Iteration 149: 10.640994624234736 s
Iteration 150: 10.663336548954248 s
Iteration 151: 10.607098206877708 s
Iteration 152: 10.535719968378544 s
Iteration 153: 10.467928759753704 s
Iteration 154: 10.59668215829879 s
Iteration 155: 10.55488642770797 s
Iteration 156: 10.497619322501123 s
Iteration 157: 10.606387729756534 s
Iteration 158: 10.557159369811416 s
Iteration 159: 10.621901847422123 s
Iteration 160: 10.584599990397692 s
Iteration 161: 10.527387295849621 s
Iteration 162: 10.77052288223058 s
Iteration 163: 10.764528942294419 s
Iteration 164: 10.649024310521781 s
Iteration 165: 10.667960044927895 s
Iteration 166: 10.51506600342691 s
Iteration 167: 10.771504173986614 s
Iteration 168: 10.62950250133872 s
Iteration 169: 10.596772800199687 s
Iteration 170: 10.611580090597272 s
Iteration 171: 10.585245104506612 s
Iteration 172: 10.705516058020294 s
Iteration 173: 10.491403100080788 s
Iteration 174: 10.604028187692165 s
Iteration 175: 10.449269391596317 s
Iteration 176: 10.687745419330895 s
Iteration 177: 10.719538701698184 s
Iteration 178: 10.528051380999386 s
Iteration 179: 10.605406328104436 s
Iteration 180: 10.552772630006075 s
Iteration 181: 10.558226685039699 s
Iteration 182: 10.690488473512232 s
Iteration 183: 10.640670259483159 s
Iteration 184: 10.644777122884989 s
Iteration 185: 10.717005481012166 s
Iteration 186: 10.80661094095558 s
Iteration 187: 10.621357594616711 s
Iteration 188: 10.557822686620057 s
Iteration 189: 10.456669410690665 s
Iteration 190: 10.530737672932446 s
Iteration 191: 10.74047202244401 s
Iteration 192: 10.669186644256115 s
Iteration 193: 10.677755651064217 s
Iteration 194: 10.61275579687208 s
Iteration 195: 10.575588572770357 s
Iteration 196: 10.467492539435625 s
Iteration 197: 10.597019575536251 s
Iteration 198: 10.573127656243742 s
Iteration 199: 10.591133399866521 s
Iteration 200: 10.666819638572633 s
Iteration 201: 10.72698684129864 s
Iteration 202: 10.94982223957777 s
Iteration 203: 10.800297604873776 s
Iteration 204: 10.554476087912917 s
Iteration 205: 10.633041362278163 s
Iteration 206: 10.658742084167898 s
Iteration 207: 10.71292080823332 s
Iteration 208: 10.578511190600693 s
Iteration 209: 10.657981655560434 s
Iteration 210: 10.812520516104996 s
Iteration 211: 10.715509737841785 s
Iteration 212: 10.598011448048055 s
Iteration 213: 10.607146737165749 s
Iteration 214: 10.546698519028723 s
Iteration 215: 10.590050080791116 s
Iteration 216: 10.725379827432334 s
Iteration 217: 10.619526105001569 s
Iteration 218: 10.63029365055263 s
Iteration 219: 10.660035090520978 s
Iteration 220: 10.64322853833437 s
Iteration 221: 10.531212714500725 s
Iteration 222: 10.589608130976558 s
Iteration 223: 10.499550020322204 s
Iteration 224: 10.664129754528403 s
Iteration 225: 10.692143777385354 s
Iteration 226: 10.57219825219363 s
Iteration 227: 10.674336678348482 s
Iteration 228: 10.585621800273657 s
Iteration 229: 10.688047462143004 s
Iteration 230: 10.646469851955771 s
Iteration 231: 10.561641699634492 s
Iteration 232: 10.593633582815528 s
Iteration 233: 10.63911184296012 s
Iteration 234: 10.677537402138114 s
Iteration 235: 10.55547868926078 s
Iteration 236: 10.59976882301271 s
Iteration 237: 10.600774666294456 s
Iteration 238: 10.510082080960274 s
Iteration 239: 10.663928021676838 s
Iteration 240: 10.593216173350811 s
Iteration 241: 10.499533659778535 s
Iteration 242: 10.760342787019908 s
Iteration 243: 10.594972452148795 s
Iteration 244: 10.51420590467751 s
Iteration 245: 10.707189159467816 s
Iteration 246: 10.63288346119225 s
Iteration 247: 10.580484601669014 s
Iteration 248: 10.583083041012287 s
Iteration 249: 10.583552692085505 s
Iteration 250: 10.624593621119857 s
Iteration 251: 10.596235332079232 s
Iteration 252: 10.66568755172193 s
Iteration 253: 10.673221503384411 s
Iteration 254: 10.636287078261375 s
Iteration 255: 10.535097784362733 s
Iteration 256: 10.701085770502687 s
Iteration 257: 10.703557587228715 s
Iteration 258: 10.539989194832742 s
Iteration 259: 10.59852231387049 s
Iteration 260: 10.628984280861914 s
Iteration 261: 10.61671423073858 s
Iteration 262: 10.654087465256453 s
Iteration 263: 10.695001282729208 s
Iteration 264: 10.746766226366162 s
Iteration 265: 10.670013779774308 s
Iteration 266: 10.65180588234216 s
Iteration 267: 10.50673773419112 s
Iteration 268: 10.609390921890736 s
Iteration 269: 10.651119828224182 s
Iteration 270: 10.689642729237676 s
Iteration 271: 10.718174612149596 s
Iteration 272: 10.468588821589947 s
Iteration 273: 10.657369040884078 s
Iteration 274: 10.769734010100365 s
Iteration 275: 10.798037828877568 s
Iteration 276: 10.58073078840971 s
Iteration 277: 10.518060223199427 s
Iteration 278: 10.622532743960619 s
Iteration 279: 10.583376577124 s
Iteration 280: 10.468459988944232 s
Iteration 281: 10.784193172119558 s
Iteration 282: 10.493902271613479 s
Iteration 283: 10.626616396941245 s
Iteration 284: 10.684629435651004 s
Iteration 285: 10.732786945998669 s
Iteration 286: 10.578820393420756 s
Iteration 287: 10.516694952733815 s
Iteration 288: 10.640656287781894 s
Iteration 289: 10.724889155477285 s
Iteration 290: 10.631164589896798 s
Iteration 291: 10.759568018838763 s
Iteration 292: 10.67820195760578 s
Iteration 293: 10.76890030130744 s
Iteration 294: 10.653689367696643 s
Iteration 295: 10.692493474110961 s
Iteration 296: 10.63750497624278 s
Iteration 297: 10.5273416666314 s
Iteration 298: 10.759159060195088 s
Iteration 299: 10.654873014427722 s
Iteration 300: 10.656903349794447 s
Iteration 301: 10.59277753252536 s
Iteration 302: 10.657366801053286 s
Iteration 303: 10.892450109124184 s
Iteration 304: 10.523280741646886 s
Iteration 305: 10.618693295866251 s
Iteration 306: 10.667508413083851 s
Iteration 307: 10.535114714875817 s
Iteration 308: 10.606165668927133 s
Iteration 309: 10.735934098251164 s
Iteration 310: 10.631698483601213 s
Iteration 311: 10.840563854202628 s
Iteration 312: 10.814022074453533 s
Iteration 313: 10.567237778566778 s
Iteration 314: 10.797111727297306 s
Iteration 315: 10.894117622636259 s
Iteration 316: 10.730477346107364 s
Iteration 317: 10.564313382841647 s
Iteration 318: 10.622728391550481 s
Iteration 319: 10.63414166495204 s
Iteration 320: 10.811982968822122 s
Iteration 321: 10.552019149065018 s
Iteration 322: 10.678662654943764 s
Iteration 323: 10.525010229088366 s
Iteration 324: 10.551688292995095 s
Iteration 325: 10.621448453515768 s
Iteration 326: 10.462188582867384 s
Iteration 327: 10.622064136900008 s
Iteration 328: 10.538241163827479 s
Iteration 329: 10.68299669213593 s
Iteration 330: 10.605982678942382 s
Iteration 331: 10.711578386835754 s
Iteration 332: 10.683849450200796 s
Iteration 333: 10.499246627092361 s
Iteration 334: 10.473816021345556 s
Iteration 335: 10.573652921244502 s
Iteration 336: 10.532199089415371 s
Iteration 337: 10.623192732222378 s
Iteration 338: 10.541514916345477 s
Iteration 339: 10.502015079371631 s
Iteration 340: 10.575007951818407 s
Iteration 341: 10.53273145109415 s
Iteration 342: 10.65768759790808 s
Iteration 343: 10.5177411288023 s
Iteration 344: 10.70909759029746 s
Iteration 345: 10.606903349980712 s
Iteration 346: 10.565215524286032 s
Iteration 347: 10.621946103870869 s
Iteration 348: 10.6327553242445 s
Iteration 349: 10.758026188239455 s
Iteration 350: 10.666815737262368 s
Iteration 351: 10.600779449567199 s
Iteration 352: 10.545583282597363 s
Iteration 353: 10.72327252663672 s
Iteration 354: 10.628090123645961 s
Iteration 355: 10.800456364639103 s
Iteration 356: 10.553457103669643 s
Iteration 357: 10.558543350547552 s
Iteration 358: 10.528663444332778 s
Iteration 359: 10.659178427420557 s
Iteration 360: 10.524466739036143 s
Iteration 361: 10.59671280439943 s
Iteration 362: 10.544256302528083 s
Iteration 363: 10.74191252142191 s
Iteration 364: 10.742734592407942 s
Iteration 365: 10.56121872086078 s
Iteration 366: 10.595149879343808 s
Iteration 367: 10.623923068866134 s
Iteration 368: 10.627844738774002 s
Iteration 369: 10.584485094062984 s
Iteration 370: 10.505247548222542 s
Iteration 371: 10.606186511926353 s
Iteration 372: 10.657446867786348 s
Iteration 373: 10.628240807913244 s
Iteration 374: 10.5197559511289 s
Iteration 375: 10.669825011864305 s
Iteration 376: 10.624655775725842 s
Iteration 377: 10.522629026323557 s
Iteration 378: 10.635900064371526 s
Iteration 379: 10.770142319612205 s
Iteration 380: 10.71906306128949 s
Iteration 381: 10.659348930232227 s
Iteration 382: 10.623013949021697 s
Iteration 383: 10.66007470805198 s
Iteration 384: 10.489743042737246 s
Iteration 385: 10.59683805797249 s
Iteration 386: 10.55626158695668 s
Iteration 387: 10.694183619692922 s
Iteration 388: 10.607574953697622 s
Iteration 389: 10.544275202788413 s
Iteration 390: 10.743390296585858 s
Iteration 391: 10.715754725039005 s
Iteration 392: 10.572870338335633 s
Iteration 393: 10.556708318181336 s
Iteration 394: 10.777760995551944 s
Iteration 395: 10.667487237602472 s
Iteration 396: 10.704695120453835 s
Iteration 397: 10.552650884725153 s
Iteration 398: 10.575228513218462 s
Iteration 399: 10.552485151216388 s
Iteration 400: 10.520432037301362 s
