Acquisition function: SDP-l1
Iteration 60: 61.293453206308186 s
Iteration 61: 61.58667647559196 s
Iteration 62: 62.138535554520786 s
Iteration 63: 62.47858364041895 s
Iteration 64: 62.719418708235025 s
Iteration 65: 62.89497446641326 s
Iteration 66: 63.10158777516335 s
Iteration 67: 63.373255300335586 s
Iteration 68: 63.65878545306623 s
Iteration 69: 64.078110024333 s
Iteration 70: 64.84927633777261 s
Iteration 71: 65.20347790140659 s
Iteration 72: 65.5199314430356 s
Iteration 73: 65.43533413670957 s
Iteration 74: 65.6824892712757 s
Iteration 75: 66.1926264995709 s
Iteration 76: 66.6287632631138 s
Iteration 77: 66.60185303725302 s
Iteration 78: 67.18305293563753 s
Iteration 79: 67.8013442568481 s
Iteration 80: 68.36600803490728 s
Iteration 81: 68.6402618791908 s
Iteration 82: 70.55902449879795 s
Iteration 83: 68.9364957883954 s
Iteration 84: 69.3477046303451 s
Iteration 85: 69.67118400894105 s
Iteration 86: 69.45864842832088 s
Iteration 87: 70.42316918447614 s
Iteration 88: 70.74197802320123 s
Iteration 89: 70.92573183216155 s
Iteration 90: 71.64764084480703 s
Iteration 91: 71.38529693614691 s
Iteration 92: 72.15757090877742 s
Iteration 93: 71.94852387718856 s
Iteration 94: 72.69287066161633 s
Iteration 95: 72.94937452021986 s
Iteration 96: 72.94968286622316 s
Iteration 97: 73.43265420105308 s
Iteration 98: 74.73806132096797 s
Iteration 99: 74.36970379482955 s
Iteration 100: 74.40994580183178 s
Iteration 101: 75.01510645076632 s
Iteration 102: 75.28672651946545 s
Iteration 103: 75.93364792596549 s
Iteration 104: 76.07674252893776 s
Iteration 105: 76.28644624911249 s
Iteration 106: 77.02447710931301 s
Iteration 107: 76.87949930410832 s
Iteration 108: 77.59177480079234 s
Iteration 109: 77.58130590990186 s
Iteration 110: 10.981604436412454 s
Iteration 111: 10.997269256040454 s
Iteration 112: 10.986584321595728 s
Iteration 113: 11.006749372929335 s
Iteration 114: 11.109749966301024 s
Iteration 115: 11.091680770739913 s
Iteration 116: 11.026744151487947 s
Iteration 117: 11.115285402163863 s
Iteration 118: 11.132759573869407 s
Iteration 119: 11.21046988479793 s
Iteration 120: 11.243614425882697 s
Iteration 121: 11.04873345606029 s
Iteration 122: 11.180868446826935 s
Iteration 123: 11.089611433446407 s
Iteration 124: 11.295337911695242 s
Iteration 125: 11.094409452751279 s
Iteration 126: 11.10447155404836 s
Iteration 127: 11.139175522141159 s
Iteration 128: 11.11218105070293 s
Iteration 129: 11.110328618437052 s
Iteration 130: 11.045709506608546 s
Iteration 131: 11.099291436374187 s
Iteration 132: 11.085908357985318 s
Iteration 133: 11.327262333594263 s
Iteration 134: 11.080656382255256 s
Iteration 135: 11.132563380524516 s
Iteration 136: 11.11209964286536 s
Iteration 137: 11.10151842981577 s
Iteration 138: 11.206401745788753 s
Iteration 139: 11.157623226754367 s
Iteration 140: 11.130259290337563 s
Iteration 141: 11.045735441148281 s
Iteration 142: 11.065545786172152 s
Iteration 143: 11.086789811961353 s
Iteration 144: 11.16271628625691 s
Iteration 145: 11.107977798208594 s
Iteration 146: 11.204721947200596 s
Iteration 147: 11.03815199714154 s
Iteration 148: 11.210426307283342 s
Iteration 149: 11.047051671892405 s
Iteration 150: 10.990041985176504 s
Iteration 151: 11.074075060896575 s
Iteration 152: 11.188915223814547 s
Iteration 153: 11.308102366514504 s
Iteration 154: 11.137702070176601 s
Iteration 155: 11.254995489493012 s
Iteration 156: 11.058371621184051 s
Iteration 157: 11.100645049475133 s
Iteration 158: 11.211769399233162 s
Iteration 159: 11.192460956051946 s
Iteration 160: 11.187157094478607 s
Iteration 161: 11.176849128678441 s
Iteration 162: 11.163016449660063 s
Iteration 163: 11.171645717695355 s
Iteration 164: 11.158928217366338 s
Iteration 165: 11.143139214254916 s
Iteration 166: 11.118877368979156 s
Iteration 167: 11.090005856007338 s
Iteration 168: 11.236025744117796 s
Iteration 169: 11.072581487707794 s
Iteration 170: 11.04001868981868 s
Iteration 171: 10.984945656731725 s
Iteration 172: 11.62704465072602 s
Iteration 173: 11.111564670689404 s
Iteration 174: 11.141802984289825 s
Iteration 175: 11.154663839377463 s
Iteration 176: 11.123212987557054 s
Iteration 177: 11.074379767291248 s
Iteration 178: 11.138228272087872 s
Iteration 179: 11.36196366418153 s
Iteration 180: 11.212876915931702 s
Iteration 181: 11.157203984446824 s
Iteration 182: 11.212444925680757 s
Iteration 183: 11.038986553438008 s
Iteration 184: 11.115073841996491 s
Iteration 185: 11.018951766192913 s
Iteration 186: 11.25414942856878 s
Iteration 187: 11.293456046842039 s
Iteration 188: 11.178258874453604 s
Iteration 189: 11.076294025406241 s
Iteration 190: 11.066377099603415 s
Iteration 191: 11.18380126170814 s
Iteration 192: 11.192261816002429 s
Iteration 193: 11.432169654406607 s
Iteration 194: 11.20944587700069 s
Iteration 195: 11.05023431032896 s
Iteration 196: 11.139673452824354 s
Iteration 197: 11.121357765048742 s
Iteration 198: 11.220261533744633 s
Iteration 199: 11.15483126975596 s
Iteration 200: 10.999301247298717 s
Iteration 201: 11.110697502270341 s
Iteration 202: 11.147994034923613 s
Iteration 203: 11.115077250637114 s
Iteration 204: 11.132245443761349 s
Iteration 205: 11.096312472596765 s
Iteration 206: 11.17771600279957 s
Iteration 207: 11.153275223448873 s
Iteration 208: 11.221759678795934 s
Iteration 209: 11.161467511206865 s
Iteration 210: 11.202904217876494 s
Iteration 211: 11.113852864131331 s
Iteration 212: 11.196051800623536 s
Iteration 213: 11.157345778308809 s
Iteration 214: 11.171068609692156 s
Iteration 215: 11.096069517545402 s
Iteration 216: 11.055539892055094 s
Iteration 217: 11.139203833416104 s
Iteration 218: 11.044093331322074 s
Iteration 219: 11.087892810814083 s
Iteration 220: 11.060067835263908 s
Iteration 221: 11.38878509402275 s
Iteration 222: 11.15711264219135 s
Iteration 223: 11.149526858702302 s
Iteration 224: 11.099185198545456 s
Iteration 225: 11.155007094144821 s
Iteration 226: 11.147102320566773 s
Iteration 227: 11.363539267331362 s
Iteration 228: 11.342474590055645 s
Iteration 229: 10.981376777403057 s
Iteration 230: 11.201433664187789 s
Iteration 231: 11.07824463211 s
Iteration 232: 11.257126324810088 s
Iteration 233: 11.174956063739955 s
Iteration 234: 11.270081579685211 s
Iteration 235: 11.43534479290247 s
Iteration 236: 11.108261512592435 s
Iteration 237: 11.147956882603467 s
Iteration 238: 11.126026205718517 s
Iteration 239: 11.205277681350708 s
Iteration 240: 11.230685176327825 s
Iteration 241: 11.160053366795182 s
Iteration 242: 11.124347927048802 s
Iteration 243: 11.0937230437994 s
Iteration 244: 11.095846791751683 s
Iteration 245: 11.08926949184388 s
Iteration 246: 11.08356677275151 s
Iteration 247: 11.204277138225734 s
Iteration 248: 11.063444588333368 s
Iteration 249: 11.187385824508965 s
Iteration 250: 11.21792156714946 s
Iteration 251: 11.091665636748075 s
Iteration 252: 11.217118609696627 s
Iteration 253: 11.301488630473614 s
Iteration 254: 11.07058307994157 s
Iteration 255: 11.151658415794373 s
Iteration 256: 11.231000834144652 s
Iteration 257: 11.161419466137886 s
Iteration 258: 11.196020621806383 s
Iteration 259: 11.220136478543282 s
Iteration 260: 11.237085912376642 s
Iteration 261: 11.121836859732866 s
Iteration 262: 11.226837130263448 s
Iteration 263: 11.15688722487539 s
Iteration 264: 11.07209479343146 s
Iteration 265: 11.173631384037435 s
Iteration 266: 11.135962819680572 s
Iteration 267: 11.088186038658023 s
Iteration 268: 11.25425323098898 s
Iteration 269: 11.070308643393219 s
Iteration 270: 11.29289061576128 s
Iteration 271: 11.185140564106405 s
Iteration 272: 11.115454748272896 s
Iteration 273: 11.095949183218181 s
Iteration 274: 11.144934391602874 s
Iteration 275: 11.162558953277767 s
Iteration 276: 11.296185096725821 s
Iteration 277: 11.140638772398233 s
Iteration 278: 11.133216214366257 s
Iteration 279: 11.204299067147076 s
Iteration 280: 11.041093649342656 s
Iteration 281: 11.041933978907764 s
Iteration 282: 11.156866174191236 s
Iteration 283: 11.118900426663458 s
Iteration 284: 11.085172897204757 s
Iteration 285: 11.274836478754878 s
Iteration 286: 11.069186980836093 s
Iteration 287: 11.314142556861043 s
Iteration 288: 11.100357034243643 s
Iteration 289: 11.337720294483006 s
Iteration 290: 10.984744512476027 s
Iteration 291: 11.09571872651577 s
Iteration 292: 11.140638303942978 s
Iteration 293: 11.246338558383286 s
Iteration 294: 11.160358063876629 s
Iteration 295: 11.367727410979569 s
Iteration 296: 11.076490027830005 s
Iteration 297: 11.013550301082432 s
Iteration 298: 11.218272456899285 s
Iteration 299: 11.219208609312773 s
Iteration 300: 11.319897327572107 s
Iteration 301: 11.12147552613169 s
Iteration 302: 11.05389004200697 s
Iteration 303: 11.050232148729265 s
Iteration 304: 11.106693928129971 s
Iteration 305: 11.172038899734616 s
Iteration 306: 11.114821393042803 s
Iteration 307: 11.074950024485588 s
Iteration 308: 11.150345395319164 s
Iteration 309: 11.068827862851322 s
Iteration 310: 11.067245597019792 s
Iteration 311: 11.087431749328971 s
Iteration 312: 11.05791765358299 s
Iteration 313: 10.955456803552806 s
Iteration 314: 11.225092903710902 s
Iteration 315: 11.006448238156736 s
Iteration 316: 11.018696977756917 s
Iteration 317: 11.083640391938388 s
Iteration 318: 11.26119295321405 s
Iteration 319: 11.123358669690788 s
Iteration 320: 10.974867468699813 s
Iteration 321: 11.088218731805682 s
Iteration 322: 11.025680867955089 s
Iteration 323: 11.136877085082233 s
Iteration 324: 11.189199435524642 s
Iteration 325: 11.101849370636046 s
Iteration 326: 11.092714601196349 s
Iteration 327: 11.007864777930081 s
Iteration 328: 10.985434859059751 s
Iteration 329: 10.928619309328496 s
Iteration 330: 11.123167045414448 s
Iteration 331: 10.967898807488382 s
Iteration 332: 11.194050751626492 s
Iteration 333: 11.191665289923549 s
Iteration 334: 11.15144398342818 s
Iteration 335: 11.034818476997316 s
Iteration 336: 11.104533609002829 s
Iteration 337: 11.161233936436474 s
Iteration 338: 11.08675109129399 s
Iteration 339: 11.132524433545768 s
Iteration 340: 10.992842953652143 s
Iteration 341: 10.927477312274277 s
Iteration 342: 11.038061255589128 s
Iteration 343: 11.004844366572797 s
Iteration 344: 11.181095517240465 s
Iteration 345: 11.023404530249536 s
Iteration 346: 11.038656109012663 s
Iteration 347: 11.044645735062659 s
Iteration 348: 11.06598356179893 s
Iteration 349: 11.13870960008353 s
Iteration 350: 11.081308270804584 s
Iteration 351: 11.09202007483691 s
Iteration 352: 11.018763675354421 s
Iteration 353: 10.977928163483739 s
Iteration 354: 10.994716486893594 s
Iteration 355: 11.024782091379166 s
Iteration 356: 11.026514031924307 s
Iteration 357: 11.156868044286966 s
Iteration 358: 11.186886626295745 s
Iteration 359: 11.027915822342038 s
Iteration 360: 11.181754222139716 s
Iteration 361: 11.144677516072989 s
Iteration 362: 11.198249657638371 s
Iteration 363: 11.122322036884725 s
Iteration 364: 11.100509997457266 s
Iteration 365: 11.119128467515111 s
Iteration 366: 11.128183994442225 s
Iteration 367: 11.028676206246018 s
Iteration 368: 11.020635602995753 s
Iteration 369: 10.924848360009491 s
Iteration 370: 11.022805742919445 s
Iteration 371: 11.156199315562844 s
Iteration 372: 11.087904702872038 s
Iteration 373: 11.013623495586216 s
Iteration 374: 11.156105682253838 s
Iteration 375: 11.083411482162774 s
Iteration 376: 11.09337803721428 s
Iteration 377: 11.29963531717658 s
Iteration 378: 11.12486372794956 s
Iteration 379: 10.95982785988599 s
Iteration 380: 11.023665402084589 s
Iteration 381: 11.054190731607378 s
Iteration 382: 11.037892923690379 s
Iteration 383: 11.069174800999463 s
Iteration 384: 10.983234939165413 s
Iteration 385: 11.14089594129473 s
Iteration 386: 10.958370787091553 s
Iteration 387: 11.143326174467802 s
Iteration 388: 10.999192608520389 s
Iteration 389: 11.10897957906127 s
Iteration 390: 11.192349312826991 s
Iteration 391: 10.935347067192197 s
Iteration 392: 10.870783468708396 s
Iteration 393: 11.05168558564037 s
Iteration 394: 10.988940868526697 s
Iteration 395: 11.019455207511783 s
Iteration 396: 11.023489028215408 s
Iteration 397: 11.064723109826446 s
Iteration 398: 11.070246554911137 s
Iteration 399: 11.093420768156648 s
Iteration 400: 11.057641780003905 s
