Acquisition function: SDP-l1
Iteration 60: 59.466799286194146 s
Iteration 61: 60.34256894979626 s
Iteration 62: 59.99529935605824 s
Iteration 63: 60.53115478716791 s
Iteration 64: 60.69321656320244 s
Iteration 65: 62.38686750549823 s
Iteration 66: 61.245297889225185 s
Iteration 67: 61.48956225160509 s
Iteration 68: 62.22580966819078 s
Iteration 69: 62.412649653851986 s
Iteration 70: 62.354196853004396 s
Iteration 71: 63.11247934028506 s
Iteration 72: 62.985185141675174 s
Iteration 73: 64.32458979357034 s
Iteration 74: 64.30330646596849 s
Iteration 75: 64.18292529229075 s
Iteration 76: 64.54533800017089 s
Iteration 77: 65.21178994514048 s
Iteration 78: 65.36843891534954 s
Iteration 79: 65.64395655598491 s
Iteration 80: 66.34964435361326 s
Iteration 81: 66.53802281059325 s
Iteration 82: 67.36119849979877 s
Iteration 83: 67.31823365390301 s
Iteration 84: 67.0243948539719 s
Iteration 85: 67.46057275030762 s
Iteration 86: 68.76162918191403 s
Iteration 87: 68.52167144976556 s
Iteration 88: 68.49396910052747 s
Iteration 89: 69.08558635599911 s
Iteration 90: 69.30285448022187 s
Iteration 91: 69.37609677761793 s
Iteration 92: 69.94572358578444 s
Iteration 93: 70.01744794845581 s
Iteration 94: 70.62543014716357 s
Iteration 95: 71.59803488943726 s
Iteration 96: 70.83852441515774 s
Iteration 97: 71.55468288995326 s
Iteration 98: 71.70117130782455 s
Iteration 99: 72.28943985886872 s
Iteration 100: 72.69590672571212 s
Iteration 101: 72.87291374243796 s
Iteration 102: 73.11507007107139 s
Iteration 103: 74.00027304049581 s
Iteration 104: 74.08300061710179 s
Iteration 105: 74.3467095317319 s
Iteration 106: 74.51938096061349 s
Iteration 107: 75.20919534470886 s
Iteration 108: 76.1977585060522 s
Iteration 109: 75.97071759216487 s
Iteration 110: 9.106921937316656 s
Iteration 111: 9.141922089271247 s
Iteration 112: 9.062111338600516 s
Iteration 113: 9.176406050100923 s
Iteration 114: 9.111418849788606 s
Iteration 115: 9.081127744168043 s
Iteration 116: 9.210780527442694 s
Iteration 117: 9.121459460817277 s
Iteration 118: 9.090451869182289 s
Iteration 119: 9.106392593123019 s
Iteration 120: 9.090962790884078 s
Iteration 121: 9.0739024290815 s
Iteration 122: 9.168733194470406 s
Iteration 123: 9.158285873942077 s
Iteration 124: 9.116696051321924 s
Iteration 125: 9.090584532357752 s
Iteration 126: 9.063094371929765 s
Iteration 127: 9.097205752506852 s
Iteration 128: 9.142381658777595 s
Iteration 129: 9.174872623756528 s
Iteration 130: 9.067842881195247 s
Iteration 131: 9.101590745151043 s
Iteration 132: 9.045929527841508 s
Iteration 133: 9.090200052596629 s
Iteration 134: 9.07764155510813 s
Iteration 135: 9.063229915685952 s
Iteration 136: 9.113750273361802 s
Iteration 137: 9.131528970785439 s
Iteration 138: 9.077717277221382 s
Iteration 139: 9.114494299516082 s
Iteration 140: 9.110978810116649 s
Iteration 141: 9.114439329132438 s
Iteration 142: 9.080257014371455 s
Iteration 143: 9.154082958586514 s
Iteration 144: 9.163135625422 s
Iteration 145: 9.194077105261385 s
Iteration 146: 9.119626669213176 s
Iteration 147: 9.250206283293664 s
Iteration 148: 9.107421588152647 s
Iteration 149: 9.202096688561141 s
Iteration 150: 9.257597480900586 s
Iteration 151: 9.074459781870246 s
Iteration 152: 9.1992148431018 s
Iteration 153: 9.156383800320327 s
Iteration 154: 9.113462827168405 s
Iteration 155: 9.109444243833423 s
Iteration 156: 9.072813963517547 s
Iteration 157: 9.180100165307522 s
Iteration 158: 9.05612604226917 s
Iteration 159: 9.260658401995897 s
Iteration 160: 9.22425741609186 s
Iteration 161: 9.190296076238155 s
Iteration 162: 9.090264522470534 s
Iteration 163: 9.118812637403607 s
Iteration 164: 9.15640673879534 s
Iteration 165: 9.208800210617483 s
Iteration 166: 9.191684410907328 s
Iteration 167: 9.21999279782176 s
Iteration 168: 9.281038807705045 s
Iteration 169: 9.463358437642455 s
Iteration 170: 9.146153153851628 s
Iteration 171: 9.03166560921818 s
Iteration 172: 9.142680293880403 s
Iteration 173: 9.168997118249536 s
Iteration 174: 9.147619998082519 s
Iteration 175: 9.162757804617286 s
Iteration 176: 9.122518121264875 s
Iteration 177: 9.112927513197064 s
Iteration 178: 9.055009944364429 s
Iteration 179: 9.173915730789304 s
Iteration 180: 9.10128964483738 s
Iteration 181: 9.072855032980442 s
Iteration 182: 9.19319292344153 s
Iteration 183: 9.130061055533588 s
Iteration 184: 9.060911240056157 s
Iteration 185: 9.04011915344745 s
Iteration 186: 9.191560105420649 s
Iteration 187: 9.185230299830437 s
Iteration 188: 9.279691096395254 s
Iteration 189: 9.11206453293562 s
Iteration 190: 9.162043829448521 s
Iteration 191: 9.140837131999433 s
Iteration 192: 9.150276467204094 s
Iteration 193: 9.151508755981922 s
Iteration 194: 9.073625932447612 s
Iteration 195: 9.18172057904303 s
Iteration 196: 9.252639736048877 s
Iteration 197: 9.120211780071259 s
Iteration 198: 9.194940713234246 s
Iteration 199: 9.089715569280088 s
Iteration 200: 9.119558244012296 s
Iteration 201: 9.104945689439774 s
Iteration 202: 9.034588205628097 s
Iteration 203: 9.174897463060915 s
Iteration 204: 9.234109081327915 s
Iteration 205: 9.065351030789316 s
Iteration 206: 9.147549755871296 s
Iteration 207: 9.2037108335644 s
Iteration 208: 9.104496679268777 s
Iteration 209: 9.245593405328691 s
Iteration 210: 9.159789366647601 s
Iteration 211: 9.130286539904773 s
Iteration 212: 9.189505129121244 s
Iteration 213: 9.155936778523028 s
Iteration 214: 9.128202392719686 s
Iteration 215: 9.142336307093501 s
Iteration 216: 9.193830013275146 s
Iteration 217: 9.128942149691284 s
Iteration 218: 9.099543856456876 s
Iteration 219: 9.168919584713876 s
Iteration 220: 9.163496661931276 s
Iteration 221: 9.197565782815218 s
Iteration 222: 9.182667141780257 s
Iteration 223: 9.21167345624417 s
Iteration 224: 9.092560725286603 s
Iteration 225: 9.098044751212 s
Iteration 226: 9.237933608703315 s
Iteration 227: 9.118602092377841 s
Iteration 228: 9.148882295936346 s
Iteration 229: 9.293780787847936 s
Iteration 230: 9.18579535279423 s
Iteration 231: 9.099764949642122 s
Iteration 232: 9.204854410141706 s
Iteration 233: 9.28780083078891 s
Iteration 234: 9.140483283437788 s
Iteration 235: 9.069317232817411 s
Iteration 236: 9.119252136908472 s
Iteration 237: 9.173056569881737 s
Iteration 238: 9.418255970813334 s
Iteration 239: 9.164835292845964 s
Iteration 240: 9.14901036862284 s
Iteration 241: 9.140175786800683 s
Iteration 242: 9.179362135007977 s
Iteration 243: 9.215609835460782 s
Iteration 244: 9.156406369060278 s
Iteration 245: 9.190752966329455 s
Iteration 246: 9.18276849295944 s
Iteration 247: 9.111425317823887 s
Iteration 248: 9.120966097339988 s
Iteration 249: 9.1821878105402 s
Iteration 250: 9.257898745127022 s
Iteration 251: 9.200375337153673 s
Iteration 252: 9.10465219244361 s
Iteration 253: 9.228539502248168 s
Iteration 254: 9.210779195651412 s
Iteration 255: 9.085340010002255 s
Iteration 256: 9.163188164122403 s
Iteration 257: 9.194761218503118 s
Iteration 258: 9.1110965218395 s
Iteration 259: 9.118570921011269 s
Iteration 260: 9.199199389666319 s
Iteration 261: 9.127287400886416 s
Iteration 262: 9.141334873624146 s
Iteration 263: 9.19216290768236 s
Iteration 264: 9.115180544555187 s
Iteration 265: 9.18646897841245 s
Iteration 266: 9.185013894923031 s
Iteration 267: 9.164524475112557 s
Iteration 268: 9.159437068738043 s
Iteration 269: 9.295152958482504 s
Iteration 270: 9.241024899296463 s
Iteration 271: 9.169737933203578 s
Iteration 272: 9.25184249598533 s
Iteration 273: 9.15142358187586 s
Iteration 274: 9.237146786414087 s
Iteration 275: 9.340992140583694 s
Iteration 276: 9.099984890781343 s
Iteration 277: 9.230533455498517 s
Iteration 278: 9.127952150069177 s
Iteration 279: 9.15068758931011 s
Iteration 280: 9.172509129159153 s
Iteration 281: 9.099260904826224 s
Iteration 282: 9.120422777719796 s
Iteration 283: 9.09341950993985 s
Iteration 284: 9.166454412043095 s
Iteration 285: 9.14817288145423 s
Iteration 286: 9.12786053866148 s
Iteration 287: 9.166003320366144 s
Iteration 288: 9.122426235117018 s
Iteration 289: 9.2150734718889 s
Iteration 290: 9.22355732601136 s
Iteration 291: 9.166319227777421 s
Iteration 292: 9.19334146566689 s
Iteration 293: 9.226678437553346 s
Iteration 294: 9.409326743334532 s
Iteration 295: 9.200217582285404 s
Iteration 296: 9.131246335804462 s
Iteration 297: 9.18680186662823 s
Iteration 298: 9.207787115126848 s
Iteration 299: 9.226184985600412 s
Iteration 300: 9.175639300607145 s
Iteration 301: 9.166358117945492 s
Iteration 302: 9.278907490894198 s
Iteration 303: 9.147433476522565 s
Iteration 304: 9.155015898868442 s
Iteration 305: 9.222981142811477 s
Iteration 306: 9.266611121594906 s
Iteration 307: 9.174583995714784 s
Iteration 308: 9.172100149095058 s
Iteration 309: 9.29002168495208 s
Iteration 310: 9.185064156539738 s
Iteration 311: 9.14972322806716 s
Iteration 312: 9.183187822811306 s
Iteration 313: 9.133096627891064 s
Iteration 314: 9.097845101729035 s
Iteration 315: 9.219719517976046 s
Iteration 316: 9.199593096971512 s
Iteration 317: 9.159033960662782 s
Iteration 318: 9.13754726946354 s
Iteration 319: 9.117408408783376 s
Iteration 320: 9.254162855446339 s
Iteration 321: 9.26613578852266 s
Iteration 322: 9.066425253637135 s
Iteration 323: 9.157802461646497 s
Iteration 324: 9.175537148490548 s
Iteration 325: 9.218546191230416 s
Iteration 326: 9.23009421583265 s
Iteration 327: 9.201826279051602 s
Iteration 328: 9.17662191670388 s
Iteration 329: 9.207769165746868 s
Iteration 330: 9.175614394247532 s
Iteration 331: 9.134944087825716 s
Iteration 332: 9.19371772557497 s
Iteration 333: 9.1068260576576 s
Iteration 334: 9.194586646743119 s
Iteration 335: 9.283126302994788 s
Iteration 336: 9.286928789690137 s
Iteration 337: 9.44126083701849 s
Iteration 338: 9.208589745685458 s
Iteration 339: 9.191591718234122 s
Iteration 340: 9.229728027246892 s
Iteration 341: 9.13431257288903 s
Iteration 342: 9.137009683996439 s
Iteration 343: 9.216723890975118 s
Iteration 344: 9.279106262139976 s
Iteration 345: 9.236527631990612 s
Iteration 346: 9.277859083376825 s
Iteration 347: 9.347209473140538 s
Iteration 348: 9.163279092870653 s
Iteration 349: 9.173342811875045 s
Iteration 350: 9.07496305089444 s
Iteration 351: 9.239759464748204 s
Iteration 352: 9.193580863066018 s
Iteration 353: 9.244901272468269 s
Iteration 354: 9.357229442335665 s
Iteration 355: 9.29256673809141 s
Iteration 356: 9.201307589188218 s
Iteration 357: 9.162969904951751 s
Iteration 358: 9.221748034469783 s
Iteration 359: 9.275918619707227 s
Iteration 360: 9.244888211600482 s
Iteration 361: 9.198364051990211 s
Iteration 362: 9.230888023972511 s
Iteration 363: 9.217795195057988 s
Iteration 364: 9.182231655344367 s
Iteration 365: 9.35957601480186 s
Iteration 366: 9.227191829122603 s
Iteration 367: 9.20193715300411 s
Iteration 368: 9.150094922631979 s
Iteration 369: 9.234926914796233 s
Iteration 370: 9.236412659287453 s
Iteration 371: 9.204986683093011 s
Iteration 372: 9.146957480348647 s
Iteration 373: 9.360994577407837 s
Iteration 374: 9.251608055084944 s
Iteration 375: 9.162203159183264 s
Iteration 376: 9.178335227072239 s
Iteration 377: 9.152001266367733 s
Iteration 378: 9.193456411361694 s
Iteration 379: 9.309462804347277 s
Iteration 380: 9.176842401735485 s
Iteration 381: 9.28530502319336 s
Iteration 382: 9.138195281848311 s
Iteration 383: 9.225470500066876 s
Iteration 384: 9.318727402947843 s
Iteration 385: 9.234869208186865 s
Iteration 386: 9.285056321881711 s
Iteration 387: 9.279100556857884 s
Iteration 388: 9.172114775516093 s
Iteration 389: 9.130998178385198 s
Iteration 390: 9.198217750526965 s
Iteration 391: 9.221948741935194 s
Iteration 392: 9.13894381839782 s
Iteration 393: 9.242382030002773 s
Iteration 394: 9.129216286353767 s
Iteration 395: 9.25328375864774 s
Iteration 396: 9.067809037864208 s
Iteration 397: 9.097205396741629 s
Iteration 398: 9.255665592849255 s
Iteration 399: 9.230030897073448 s
Iteration 400: 9.182010241784155 s
