Acquisition function: SDP-l1
Iteration 60: 60.3506076913327 s
Iteration 61: 60.58389818761498 s
Iteration 62: 61.549184252507985 s
Iteration 63: 61.08479265961796 s
Iteration 64: 61.57660637143999 s
Iteration 65: 62.34585921280086 s
Iteration 66: 62.44097568932921 s
Iteration 67: 63.26906881481409 s
Iteration 68: 62.9272182835266 s
Iteration 69: 63.34778580442071 s
Iteration 70: 63.63034868147224 s
Iteration 71: 64.24451744928956 s
Iteration 72: 64.30574657395482 s
Iteration 73: 64.75822037737817 s
Iteration 74: 65.91911743674427 s
Iteration 75: 65.71413073223084 s
Iteration 76: 65.43683268502355 s
Iteration 77: 65.96811962407082 s
Iteration 78: 66.71732441708446 s
Iteration 79: 66.66721685696393 s
Iteration 80: 67.36018638964742 s
Iteration 81: 68.5703238286078 s
Iteration 82: 67.94022066704929 s
Iteration 83: 68.36178585886955 s
Iteration 84: 68.52637309022248 s
Iteration 85: 68.97318632993847 s
Iteration 86: 69.20510147698224 s
Iteration 87: 69.71214905939996 s
Iteration 88: 69.45784698054194 s
Iteration 89: 70.2394667332992 s
Iteration 90: 70.98251719679683 s
Iteration 91: 71.35216730087996 s
Iteration 92: 71.7800266770646 s
Iteration 93: 71.42315687518567 s
Iteration 94: 71.3232821719721 s
Iteration 95: 72.3601893959567 s
Iteration 96: 73.04361352417618 s
Iteration 97: 73.30106014851481 s
Iteration 98: 72.9009208586067 s
Iteration 99: 73.34564230032265 s
Iteration 100: 74.25029574893415 s
Iteration 101: 74.41327775735408 s
Iteration 102: 74.26773507334292 s
Iteration 103: 74.54386379383504 s
Iteration 104: 75.49431239627302 s
Iteration 105: 75.6036626175046 s
Iteration 106: 75.42950392328203 s
Iteration 107: 76.37503767106682 s
Iteration 108: 76.40265360753983 s
Iteration 109: 77.21512358170003 s
Iteration 110: 10.315721145831048 s
Iteration 111: 10.260531459003687 s
Iteration 112: 10.271652083843946 s
Iteration 113: 10.297793974168599 s
Iteration 114: 10.266606299206614 s
Iteration 115: 10.298760115168989 s
Iteration 116: 10.423120640218258 s
Iteration 117: 10.243788285180926 s
Iteration 118: 10.193536676466465 s
Iteration 119: 10.32634791918099 s
Iteration 120: 10.19362975191325 s
Iteration 121: 10.251622773706913 s
Iteration 122: 10.238949161954224 s
Iteration 123: 10.308171110227704 s
Iteration 124: 10.305417828261852 s
Iteration 125: 10.228493683040142 s
Iteration 126: 10.325778695754707 s
Iteration 127: 10.276011832989752 s
Iteration 128: 10.246202887967229 s
Iteration 129: 10.185663029551506 s
Iteration 130: 10.291829276829958 s
Iteration 131: 10.228372461162508 s
Iteration 132: 10.323738938197494 s
Iteration 133: 10.425693048164248 s
Iteration 134: 10.25778085552156 s
Iteration 135: 10.297774742357433 s
Iteration 136: 10.356725904159248 s
Iteration 137: 10.232195387594402 s
Iteration 138: 10.240753483958542 s
Iteration 139: 10.237269673496485 s
Iteration 140: 10.19286896660924 s
Iteration 141: 10.302701266482472 s
Iteration 142: 10.386536420322955 s
Iteration 143: 10.256811142899096 s
Iteration 144: 10.212411000393331 s
Iteration 145: 10.460972056724131 s
Iteration 146: 10.233950905501842 s
Iteration 147: 10.668414875864983 s
Iteration 148: 10.250186167657375 s
Iteration 149: 10.222441031597555 s
Iteration 150: 10.32960377074778 s
Iteration 151: 10.315845585428178 s
Iteration 152: 10.375450352206826 s
Iteration 153: 10.353173311799765 s
Iteration 154: 10.321033984422684 s
Iteration 155: 10.29002383351326 s
Iteration 156: 10.227214590646327 s
Iteration 157: 10.262995352037251 s
Iteration 158: 10.21154580079019 s
Iteration 159: 10.32545707654208 s
Iteration 160: 10.185345460660756 s
Iteration 161: 10.309605221264064 s
Iteration 162: 10.282040069811046 s
Iteration 163: 10.385247957892716 s
Iteration 164: 10.32343330886215 s
Iteration 165: 10.24132086429745 s
Iteration 166: 10.243893023580313 s
Iteration 167: 10.279121652245522 s
Iteration 168: 10.276823529042304 s
Iteration 169: 10.22604703437537 s
Iteration 170: 10.223025476559997 s
Iteration 171: 10.36587309744209 s
Iteration 172: 10.297384450212121 s
Iteration 173: 10.17805393692106 s
Iteration 174: 10.260414971970022 s
Iteration 175: 10.287427292205393 s
Iteration 176: 10.344091878272593 s
Iteration 177: 10.211817529983819 s
Iteration 178: 10.244932287372649 s
Iteration 179: 10.291220878250897 s
Iteration 180: 10.221407189033926 s
Iteration 181: 10.290294585749507 s
Iteration 182: 10.265743974596262 s
Iteration 183: 10.290247065015137 s
Iteration 184: 10.288056094199419 s
Iteration 185: 10.295820304192603 s
Iteration 186: 10.30018259305507 s
Iteration 187: 10.252100653015077 s
Iteration 188: 10.319825663231313 s
Iteration 189: 10.24207094218582 s
Iteration 190: 10.333236260339618 s
Iteration 191: 10.357259649783373 s
Iteration 192: 10.289924228563905 s
Iteration 193: 10.268010897561908 s
Iteration 194: 10.250166247598827 s
Iteration 195: 10.238892969675362 s
Iteration 196: 10.381646348163486 s
Iteration 197: 10.273657826706767 s
Iteration 198: 10.272199901752174 s
Iteration 199: 10.349067483097315 s
Iteration 200: 10.317066699266434 s
Iteration 201: 10.351832746528089 s
Iteration 202: 10.372035088017583 s
Iteration 203: 10.294971892610192 s
Iteration 204: 10.22472517658025 s
Iteration 205: 10.310023408383131 s
Iteration 206: 10.272760055027902 s
Iteration 207: 10.30371793359518 s
Iteration 208: 10.31867855694145 s
Iteration 209: 10.3453339766711 s
Iteration 210: 10.20589448325336 s
Iteration 211: 10.32778544537723 s
Iteration 212: 10.328022881411016 s
Iteration 213: 10.306207382120192 s
Iteration 214: 10.284300519153476 s
Iteration 215: 10.437404775992036 s
Iteration 216: 10.272940608672798 s
Iteration 217: 10.233852414414287 s
Iteration 218: 10.288646219298244 s
Iteration 219: 10.316202998161316 s
Iteration 220: 10.316697651520371 s
Iteration 221: 10.287327671423554 s
Iteration 222: 10.226493386551738 s
Iteration 223: 10.269759231247008 s
Iteration 224: 10.25429663900286 s
Iteration 225: 10.300161994062364 s
Iteration 226: 10.31370707321912 s
Iteration 227: 10.294408353045583 s
Iteration 228: 10.268084621988237 s
Iteration 229: 10.32112342119217 s
Iteration 230: 10.232443580403924 s
Iteration 231: 10.354302616789937 s
Iteration 232: 10.293200205080211 s
Iteration 233: 10.32977039925754 s
Iteration 234: 10.337783011607826 s
Iteration 235: 10.295838944613934 s
Iteration 236: 10.264892200939357 s
Iteration 237: 10.266604360193014 s
Iteration 238: 10.198812545277178 s
Iteration 239: 10.288057667203248 s
Iteration 240: 10.338466226123273 s
Iteration 241: 10.301047463901341 s
Iteration 242: 10.245384115725756 s
Iteration 243: 10.347857529297471 s
Iteration 244: 10.227480230852962 s
Iteration 245: 10.320754338055849 s
Iteration 246: 10.30482694786042 s
Iteration 247: 10.288480903953314 s
Iteration 248: 10.304275192320347 s
Iteration 249: 10.290447167120874 s
Iteration 250: 10.343983942642808 s
Iteration 251: 10.29425240214914 s
Iteration 252: 10.265712789259851 s
Iteration 253: 10.318766415119171 s
Iteration 254: 10.250542122870684 s
Iteration 255: 10.418174397200346 s
Iteration 256: 10.317246370017529 s
Iteration 257: 10.274020228534937 s
Iteration 258: 10.276100115850568 s
Iteration 259: 10.38211656268686 s
Iteration 260: 10.303307759575546 s
Iteration 261: 10.626293405890465 s
Iteration 262: 10.323972892016172 s
Iteration 263: 10.297761911526322 s
Iteration 264: 10.328966937959194 s
Iteration 265: 10.444523403421044 s
Iteration 266: 10.315270133316517 s
Iteration 267: 10.38420922216028 s
Iteration 268: 10.307681059464812 s
Iteration 269: 10.271578936837614 s
Iteration 270: 10.315837952308357 s
Iteration 271: 10.397900274023414 s
Iteration 272: 10.33809434901923 s
Iteration 273: 10.420507099479437 s
Iteration 274: 10.312060398049653 s
Iteration 275: 10.322082351893187 s
Iteration 276: 10.297223867848516 s
Iteration 277: 10.250638266094029 s
Iteration 278: 10.303616758435965 s
Iteration 279: 10.316228499636054 s
Iteration 280: 10.285934494808316 s
Iteration 281: 10.277729130350053 s
Iteration 282: 10.27131996769458 s
Iteration 283: 10.352266415953636 s
Iteration 284: 10.149402976036072 s
Iteration 285: 10.23133819643408 s
Iteration 286: 10.319865083321929 s
Iteration 287: 10.329427601769567 s
Iteration 288: 10.268619474954903 s
Iteration 289: 10.412317850627005 s
Iteration 290: 10.277513546869159 s
Iteration 291: 10.243789667263627 s
Iteration 292: 10.259551968425512 s
Iteration 293: 10.297427761368454 s
Iteration 294: 10.278567141853273 s
Iteration 295: 10.285193042829633 s
Iteration 296: 10.299891953356564 s
Iteration 297: 10.200415943749249 s
Iteration 298: 10.231301447376609 s
Iteration 299: 10.26241210848093 s
Iteration 300: 10.245013450272381 s
Iteration 301: 10.261988067999482 s
Iteration 302: 10.266333676874638 s
Iteration 303: 10.290631051175296 s
Iteration 304: 10.217691107653081 s
Iteration 305: 10.308430277742445 s
Iteration 306: 10.285176146775484 s
Iteration 307: 10.226204541511834 s
Iteration 308: 10.318570358678699 s
Iteration 309: 10.371921805664897 s
Iteration 310: 10.353260360658169 s
Iteration 311: 10.229259321466088 s
Iteration 312: 10.301246934570372 s
Iteration 313: 10.335577015765011 s
Iteration 314: 10.327569633722305 s
Iteration 315: 10.451479099690914 s
Iteration 316: 10.281237507238984 s
Iteration 317: 10.309355379082263 s
Iteration 318: 10.249246697872877 s
Iteration 319: 10.284896039403975 s
Iteration 320: 10.286723795346916 s
Iteration 321: 10.336224232800305 s
Iteration 322: 10.253975324332714 s
Iteration 323: 10.372552153654397 s
Iteration 324: 10.262722502462566 s
Iteration 325: 10.234026202932 s
Iteration 326: 10.291498062200844 s
Iteration 327: 10.320945196785033 s
Iteration 328: 10.223223580047488 s
Iteration 329: 10.476770247332752 s
Iteration 330: 10.371185212396085 s
Iteration 331: 10.33357587363571 s
Iteration 332: 10.29086884856224 s
Iteration 333: 10.342205287888646 s
Iteration 334: 10.257466382347047 s
Iteration 335: 10.280300877988338 s
Iteration 336: 10.300027444958687 s
Iteration 337: 10.288624008186162 s
Iteration 338: 10.283646085299551 s
Iteration 339: 10.361274067312479 s
Iteration 340: 10.256594903767109 s
Iteration 341: 10.288891343399882 s
Iteration 342: 10.312240500934422 s
Iteration 343: 10.268184124492109 s
Iteration 344: 10.309634041972458 s
Iteration 345: 10.434513043612242 s
Iteration 346: 10.274809115566313 s
Iteration 347: 10.34178282506764 s
Iteration 348: 10.381432943046093 s
Iteration 349: 10.31580329593271 s
Iteration 350: 10.30030082538724 s
Iteration 351: 10.36947606317699 s
Iteration 352: 10.355233290232718 s
Iteration 353: 10.41823303885758 s
Iteration 354: 10.346123344264925 s
Iteration 355: 10.288678171113133 s
Iteration 356: 10.299203369766474 s
Iteration 357: 10.342969761230052 s
Iteration 358: 10.277027877047658 s
Iteration 359: 10.316817748360336 s
Iteration 360: 10.403314500115812 s
Iteration 361: 10.38794313184917 s
Iteration 362: 10.317058184184134 s
Iteration 363: 10.316151523031294 s
Iteration 364: 10.53345595113933 s
Iteration 365: 10.349699955433607 s
Iteration 366: 10.3188999267295 s
Iteration 367: 10.297477930784225 s
Iteration 368: 10.288968086242676 s
Iteration 369: 10.257292449474335 s
Iteration 370: 10.269683099351823 s
Iteration 371: 10.350184031762183 s
Iteration 372: 10.28181299380958 s
Iteration 373: 10.193871290422976 s
Iteration 374: 10.29400038998574 s
Iteration 375: 10.378340332768857 s
Iteration 376: 10.318348491564393 s
Iteration 377: 10.30334540270269 s
Iteration 378: 10.334053649567068 s
Iteration 379: 10.30519407428801 s
Iteration 380: 10.316311256960034 s
Iteration 381: 10.32311285007745 s
Iteration 382: 10.214976868592203 s
Iteration 383: 10.267851488664746 s
Iteration 384: 10.277782122604549 s
Iteration 385: 10.260414279997349 s
Iteration 386: 10.307828733697534 s
Iteration 387: 10.257799299433827 s
Iteration 388: 10.343237676657736 s
Iteration 389: 10.236410365439951 s
Iteration 390: 10.286780796945095 s
Iteration 391: 10.255560668185353 s
Iteration 392: 10.391885789111257 s
Iteration 393: 10.269063845276833 s
Iteration 394: 10.260962272062898 s
Iteration 395: 10.296418411657214 s
Iteration 396: 10.286047792062163 s
Iteration 397: 10.276549756526947 s
Iteration 398: 10.22500902786851 s
Iteration 399: 10.256522453390062 s
Iteration 400: 10.255987701006234 s
