Acquisition function: SDP-l1
Iteration 60: 59.16398819629103 s
Iteration 61: 59.86972960457206 s
Iteration 62: 60.01626600604504 s
Iteration 63: 60.38773013278842 s
Iteration 64: 60.47995987161994 s
Iteration 65: 61.319156128913164 s
Iteration 66: 61.979950811713934 s
Iteration 67: 62.03360611386597 s
Iteration 68: 62.13497357442975 s
Iteration 69: 62.38339593820274 s
Iteration 70: 62.644050693139434 s
Iteration 71: 63.506452144123614 s
Iteration 72: 63.352372789755464 s
Iteration 73: 64.19280202873051 s
Iteration 74: 64.07514381967485 s
Iteration 75: 65.75239964574575 s
Iteration 76: 64.91818488482386 s
Iteration 77: 65.23601022642106 s
Iteration 78: 65.75259333569556 s
Iteration 79: 65.75071172323078 s
Iteration 80: 65.86177934799343 s
Iteration 81: 67.88080006744713 s
Iteration 82: 66.83883816096932 s
Iteration 83: 67.54136187583208 s
Iteration 84: 67.18178424332291 s
Iteration 85: 67.86252017412335 s
Iteration 86: 68.23461700975895 s
Iteration 87: 68.55950242001563 s
Iteration 88: 69.0245579071343 s
Iteration 89: 69.55528056807816 s
Iteration 90: 69.17028171382844 s
Iteration 91: 69.85229572188109 s
Iteration 92: 69.82950643822551 s
Iteration 93: 70.71925721596926 s
Iteration 94: 70.60771851520985 s
Iteration 95: 72.19165623560548 s
Iteration 96: 71.04577960539609 s
Iteration 97: 71.70235533639789 s
Iteration 98: 72.0048690252006 s
Iteration 99: 72.55986678320915 s
Iteration 100: 73.25648212246597 s
Iteration 101: 73.06506467796862 s
Iteration 102: 74.58812020067126 s
Iteration 103: 74.62957488652319 s
Iteration 104: 74.3198284432292 s
Iteration 105: 75.04788549989462 s
Iteration 106: 75.19172536861151 s
Iteration 107: 75.55804682988673 s
Iteration 108: 76.36497397441417 s
Iteration 109: 76.91552638448775 s
Iteration 110: 9.549373648129404 s
Iteration 111: 9.759720475412905 s
Iteration 112: 9.498897410929203 s
Iteration 113: 9.455464075319469 s
Iteration 114: 9.432471777312458 s
Iteration 115: 9.426152720116079 s
Iteration 116: 9.477091941051185 s
Iteration 117: 9.453503578901291 s
Iteration 118: 9.481568243354559 s
Iteration 119: 9.453614432364702 s
Iteration 120: 9.441643037833273 s
Iteration 121: 9.466595119796693 s
Iteration 122: 9.440118571743369 s
Iteration 123: 9.474894541315734 s
Iteration 124: 9.413296077400446 s
Iteration 125: 9.44394613057375 s
Iteration 126: 9.426107850857079 s
Iteration 127: 9.449637081474066 s
Iteration 128: 9.547010755166411 s
Iteration 129: 9.557095116004348 s
Iteration 130: 9.402125631459057 s
Iteration 131: 9.526605486869812 s
Iteration 132: 9.468097274191678 s
Iteration 133: 9.517272762954235 s
Iteration 134: 9.41177459154278 s
Iteration 135: 9.469110828824341 s
Iteration 136: 9.41767058800906 s
Iteration 137: 9.640664453618228 s
Iteration 138: 9.445866044610739 s
Iteration 139: 9.42781300097704 s
Iteration 140: 9.446491080336273 s
Iteration 141: 9.492359932512045 s
Iteration 142: 9.467752136290073 s
Iteration 143: 9.435259112156928 s
Iteration 144: 9.492700258269906 s
Iteration 145: 9.464542344212532 s
Iteration 146: 9.492071945220232 s
Iteration 147: 9.561929388903081 s
Iteration 148: 9.515500331297517 s
Iteration 149: 9.5642086006701 s
Iteration 150: 9.436037641018629 s
Iteration 151: 9.675877841189504 s
Iteration 152: 9.43842416536063 s
Iteration 153: 9.509865533560514 s
Iteration 154: 9.471948224119842 s
Iteration 155: 9.48822167608887 s
Iteration 156: 9.482104605995119 s
Iteration 157: 9.565869807265699 s
Iteration 158: 9.685474790632725 s
Iteration 159: 9.523293731734157 s
Iteration 160: 9.572320765815675 s
Iteration 161: 9.476490528322756 s
Iteration 162: 9.49102374073118 s
Iteration 163: 9.516758060082793 s
Iteration 164: 9.54798371810466 s
Iteration 165: 9.510565299540758 s
Iteration 166: 9.505966774187982 s
Iteration 167: 9.557506966404617 s
Iteration 168: 9.582502478733659 s
Iteration 169: 9.446750606410205 s
Iteration 170: 9.471302159130573 s
Iteration 171: 9.466097769327462 s
Iteration 172: 9.700985667295754 s
Iteration 173: 9.502949923276901 s
Iteration 174: 9.44848748575896 s
Iteration 175: 9.44146070536226 s
Iteration 176: 9.46928836312145 s
Iteration 177: 9.484385279007256 s
Iteration 178: 9.578174009919167 s
Iteration 179: 9.48260142840445 s
Iteration 180: 9.503529268316925 s
Iteration 181: 9.46312791109085 s
Iteration 182: 9.565150180831552 s
Iteration 183: 9.433619774878025 s
Iteration 184: 9.490422637201846 s
Iteration 185: 9.427745630033314 s
Iteration 186: 9.548392177559435 s
Iteration 187: 9.489597818814218 s
Iteration 188: 9.47881559189409 s
Iteration 189: 9.443616413511336 s
Iteration 190: 9.585266999900341 s
Iteration 191: 9.476808942854404 s
Iteration 192: 9.47503438219428 s
Iteration 193: 9.492310118861496 s
Iteration 194: 9.535790113732219 s
Iteration 195: 9.468558504246175 s
Iteration 196: 9.466413535177708 s
Iteration 197: 9.526536101475358 s
Iteration 198: 9.705616723746061 s
Iteration 199: 9.506050122901797 s
Iteration 200: 9.545693730935454 s
Iteration 201: 9.518700083717704 s
Iteration 202: 9.517796501517296 s
Iteration 203: 9.459979328326881 s
Iteration 204: 9.688273857347667 s
Iteration 205: 9.492140504531562 s
Iteration 206: 9.470936248078942 s
Iteration 207: 9.508565510623157 s
Iteration 208: 9.622044861316681 s
Iteration 209: 9.513808420859277 s
Iteration 210: 9.517317730933428 s
Iteration 211: 9.53358009364456 s
Iteration 212: 9.506449182517827 s
Iteration 213: 9.552211769856513 s
Iteration 214: 9.497883826494217 s
Iteration 215: 9.565671377815306 s
Iteration 216: 9.522866139188409 s
Iteration 217: 9.481832949444652 s
Iteration 218: 9.495213155634701 s
Iteration 219: 9.479298701509833 s
Iteration 220: 9.636053510941565 s
Iteration 221: 9.493245639838278 s
Iteration 222: 9.499809470959008 s
Iteration 223: 9.517557226121426 s
Iteration 224: 9.477137889713049 s
Iteration 225: 9.531340952031314 s
Iteration 226: 9.485439760610461 s
Iteration 227: 9.584169272333384 s
Iteration 228: 9.67592668440193 s
Iteration 229: 9.87616387102753 s
Iteration 230: 9.587603020481765 s
Iteration 231: 9.535870945081115 s
Iteration 232: 9.557834889739752 s
Iteration 233: 9.614783104509115 s
Iteration 234: 9.802997934632003 s
Iteration 235: 9.452475626021624 s
Iteration 236: 9.464122992940247 s
Iteration 237: 9.586281269788742 s
Iteration 238: 9.597005135379732 s
Iteration 239: 9.515793487429619 s
Iteration 240: 9.52700900286436 s
Iteration 241: 9.616896872408688 s
Iteration 242: 9.632524089887738 s
Iteration 243: 9.5060177417472 s
Iteration 244: 9.693866807036102 s
Iteration 245: 9.53390321135521 s
Iteration 246: 9.491300558671355 s
Iteration 247: 9.552461905404925 s
Iteration 248: 9.494871858507395 s
Iteration 249: 9.585851987823844 s
Iteration 250: 9.530539624392986 s
Iteration 251: 9.522067620418966 s
Iteration 252: 9.597050023265183 s
Iteration 253: 9.506677388213575 s
Iteration 254: 9.529831568710506 s
Iteration 255: 9.551087033003569 s
Iteration 256: 9.578305236063898 s
Iteration 257: 9.573018855415285 s
Iteration 258: 9.55929129011929 s
Iteration 259: 9.555553286336362 s
Iteration 260: 9.499887263402343 s
Iteration 261: 9.454880646429956 s
Iteration 262: 9.5592744005844 s
Iteration 263: 9.6269238460809 s
Iteration 264: 9.512802098877728 s
Iteration 265: 9.474763390608132 s
Iteration 266: 9.547423659823835 s
Iteration 267: 9.49936800263822 s
Iteration 268: 9.512354309670627 s
Iteration 269: 9.532102690078318 s
Iteration 270: 9.529869099147618 s
Iteration 271: 9.60628316551447 s
Iteration 272: 9.478740692138672 s
Iteration 273: 9.572171935811639 s
Iteration 274: 9.646216046996415 s
Iteration 275: 9.536783737130463 s
Iteration 276: 9.565060422755778 s
Iteration 277: 9.51064551062882 s
Iteration 278: 9.498537053354084 s
Iteration 279: 9.753695852123201 s
Iteration 280: 9.60797071363777 s
Iteration 281: 9.497748704627156 s
Iteration 282: 9.463932134211063 s
Iteration 283: 9.542105958797038 s
Iteration 284: 9.52711421623826 s
Iteration 285: 9.526451980695128 s
Iteration 286: 9.585813887417316 s
Iteration 287: 9.497715624049306 s
Iteration 288: 9.549986188299954 s
Iteration 289: 9.48274458386004 s
Iteration 290: 9.517990826629102 s
Iteration 291: 9.684080752544105 s
Iteration 292: 9.510635700076818 s
Iteration 293: 9.482758332043886 s
Iteration 294: 9.697895627468824 s
Iteration 295: 9.52737036254257 s
Iteration 296: 9.512283956632018 s
Iteration 297: 9.525310524739325 s
Iteration 298: 9.626074433326721 s
Iteration 299: 9.50741080660373 s
Iteration 300: 9.51447094604373 s
Iteration 301: 9.541005279868841 s
Iteration 302: 9.709092754870653 s
Iteration 303: 9.606057527475059 s
Iteration 304: 9.47766434121877 s
Iteration 305: 9.552527046762407 s
Iteration 306: 9.537841728888452 s
Iteration 307: 9.525082083418965 s
Iteration 308: 9.552799823693931 s
Iteration 309: 9.615353874862194 s
Iteration 310: 9.598045258782804 s
Iteration 311: 9.55485831014812 s
Iteration 312: 9.552235150709748 s
Iteration 313: 9.532207782380283 s
Iteration 314: 9.522116667591035 s
Iteration 315: 9.48854642547667 s
Iteration 316: 9.532640382647514 s
Iteration 317: 9.472057865001261 s
Iteration 318: 9.48279832676053 s
Iteration 319: 9.557228452526033 s
Iteration 320: 9.69774312991649 s
Iteration 321: 9.628430537879467 s
Iteration 322: 9.481639300473034 s
Iteration 323: 9.737912039272487 s
Iteration 324: 9.586923769675195 s
Iteration 325: 9.5288289161399 s
Iteration 326: 9.57919611595571 s
Iteration 327: 9.592195725999773 s
Iteration 328: 9.545562531799078 s
Iteration 329: 9.46788028255105 s
Iteration 330: 9.51680227741599 s
Iteration 331: 9.531743722036481 s
Iteration 332: 9.520678013563156 s
Iteration 333: 9.498245991766453 s
Iteration 334: 9.539533216506243 s
Iteration 335: 9.536947499029338 s
Iteration 336: 9.533907410688698 s
Iteration 337: 9.565879407338798 s
Iteration 338: 9.576630807481706 s
Iteration 339: 9.560235771350563 s
Iteration 340: 9.544679721817374 s
Iteration 341: 9.523436576128006 s
Iteration 342: 9.58100320585072 s
Iteration 343: 9.543893174268305 s
Iteration 344: 9.54229917936027 s
Iteration 345: 9.665417698211968 s
Iteration 346: 9.576564085669816 s
Iteration 347: 9.571115584112704 s
Iteration 348: 9.477728028781712 s
Iteration 349: 9.58152331970632 s
Iteration 350: 9.489742425270379 s
Iteration 351: 9.600531863979995 s
Iteration 352: 9.5316705936566 s
Iteration 353: 9.527535177767277 s
Iteration 354: 9.606901042163372 s
Iteration 355: 9.610452892258763 s
Iteration 356: 9.519867852330208 s
Iteration 357: 9.514277156442404 s
Iteration 358: 9.522460632026196 s
Iteration 359: 9.63891045935452 s
Iteration 360: 9.526159325614572 s
Iteration 361: 9.537933783605695 s
Iteration 362: 9.534977407194674 s
Iteration 363: 9.522559533827007 s
Iteration 364: 9.544414310716093 s
Iteration 365: 9.50324833393097 s
Iteration 366: 9.546235863119364 s
Iteration 367: 9.528217252343893 s
Iteration 368: 9.51832911837846 s
Iteration 369: 9.536366558633745 s
Iteration 370: 9.654862182214856 s
Iteration 371: 9.577677686698735 s
Iteration 372: 9.4862891593948 s
Iteration 373: 9.515638106502593 s
Iteration 374: 9.578711420297623 s
Iteration 375: 9.56700690370053 s
Iteration 376: 9.564007666893303 s
Iteration 377: 9.499508370645344 s
Iteration 378: 9.583716643974185 s
Iteration 379: 9.490298620425165 s
Iteration 380: 9.586856786161661 s
Iteration 381: 9.518779108300805 s
Iteration 382: 9.583139111287892 s
Iteration 383: 9.552568266168237 s
Iteration 384: 9.49123502150178 s
Iteration 385: 9.558424619026482 s
Iteration 386: 9.590843506157398 s
Iteration 387: 9.680591877549887 s
Iteration 388: 9.58544241450727 s
Iteration 389: 9.524299142882228 s
Iteration 390: 9.847497913986444 s
Iteration 391: 9.883966233581305 s
Iteration 392: 9.504326989874244 s
Iteration 393: 9.539753475226462 s
Iteration 394: 9.494525616057217 s
Iteration 395: 9.564413946121931 s
Iteration 396: 9.563036484643817 s
Iteration 397: 9.614777440205216 s
Iteration 398: 9.465259430930018 s
Iteration 399: 9.638062950223684 s
Iteration 400: 9.557925858534873 s
