Acquisition function: SDP-l1
Iteration 60: 58.448816653341055 s
Iteration 61: 58.85725214332342 s
Iteration 62: 59.57647022884339 s
Iteration 63: 59.77737100608647 s
Iteration 64: 59.59896080195904 s
Iteration 65: 59.778882034122944 s
Iteration 66: 60.83544099330902 s
Iteration 67: 60.70454292651266 s
Iteration 68: 61.15660532936454 s
Iteration 69: 61.281134797260165 s
Iteration 70: 61.81821757834405 s
Iteration 71: 62.374058393761516 s
Iteration 72: 62.47667161561549 s
Iteration 73: 63.21456650272012 s
Iteration 74: 63.27060073055327 s
Iteration 75: 63.39473564084619 s
Iteration 76: 64.18341884575784 s
Iteration 77: 63.924451247788966 s
Iteration 78: 64.88099453691393 s
Iteration 79: 65.09797323029488 s
Iteration 80: 65.20694753434509 s
Iteration 81: 65.37105880491436 s
Iteration 82: 65.89369519613683 s
Iteration 83: 66.07669957727194 s
Iteration 84: 66.46290864609182 s
Iteration 85: 66.94976741448045 s
Iteration 86: 67.05451267119497 s
Iteration 87: 68.33234980329871 s
Iteration 88: 67.75713201146573 s
Iteration 89: 68.48255755286664 s
Iteration 90: 68.47599127236754 s
Iteration 91: 69.03322962019593 s
Iteration 92: 69.1503702281043 s
Iteration 93: 70.70929746236652 s
Iteration 94: 70.11719111353159 s
Iteration 95: 70.19999563973397 s
Iteration 96: 70.17707460932434 s
Iteration 97: 71.29406785592437 s
Iteration 98: 71.30025175679475 s
Iteration 99: 71.42914877552539 s
Iteration 100: 72.8570861266926 s
Iteration 101: 72.2742680516094 s
Iteration 102: 73.29022993985564 s
Iteration 103: 73.05430217087269 s
Iteration 104: 72.60851392149925 s
Iteration 105: 74.6459359107539 s
Iteration 106: 73.69915343634784 s
Iteration 107: 74.24634984321892 s
Iteration 108: 74.85498820524663 s
Iteration 109: 75.82981068268418 s
Iteration 110: 8.38176829367876 s
Iteration 111: 8.527462584897876 s
Iteration 112: 8.424503954127431 s
Iteration 113: 8.385053070262074 s
Iteration 114: 8.523146977648139 s
Iteration 115: 8.62540636304766 s
Iteration 116: 8.303848118521273 s
Iteration 117: 8.389973242767155 s
Iteration 118: 8.441546845249832 s
Iteration 119: 8.317087480798364 s
Iteration 120: 8.514082209207118 s
Iteration 121: 8.567400362342596 s
Iteration 122: 8.429893258027732 s
Iteration 123: 8.535933259874582 s
Iteration 124: 8.46061239298433 s
Iteration 125: 8.590707005932927 s
Iteration 126: 8.356216807849705 s
Iteration 127: 8.332308480516076 s
Iteration 128: 8.447210004553199 s
Iteration 129: 8.438459594734013 s
Iteration 130: 8.355779360048473 s
Iteration 131: 8.38276793807745 s
Iteration 132: 8.32721542287618 s
Iteration 133: 8.381104888394475 s
Iteration 134: 8.474221753887832 s
Iteration 135: 8.385151241905987 s
Iteration 136: 8.346298021264374 s
Iteration 137: 8.373083439655602 s
Iteration 138: 8.487792164087296 s
Iteration 139: 8.32496745698154 s
Iteration 140: 8.42131831869483 s
Iteration 141: 8.342499539256096 s
Iteration 142: 8.535850116983056 s
Iteration 143: 8.365119067952037 s
Iteration 144: 8.508489509113133 s
Iteration 145: 8.395488824695349 s
Iteration 146: 8.395373231731355 s
Iteration 147: 8.42172798793763 s
Iteration 148: 8.569064257666469 s
Iteration 149: 8.370191285386682 s
Iteration 150: 8.559722054749727 s
Iteration 151: 8.50141142681241 s
Iteration 152: 8.519003000110388 s
Iteration 153: 8.389464408159256 s
Iteration 154: 8.339916480705142 s
Iteration 155: 8.369865108281374 s
Iteration 156: 8.358907766640186 s
Iteration 157: 8.467438296414912 s
Iteration 158: 8.349856059066951 s
Iteration 159: 8.471687524579465 s
Iteration 160: 8.34275707602501 s
Iteration 161: 8.35891624726355 s
Iteration 162: 8.414702435955405 s
Iteration 163: 8.54593640845269 s
Iteration 164: 8.298201832920313 s
Iteration 165: 8.394453201442957 s
Iteration 166: 8.481349675916135 s
Iteration 167: 8.46777487359941 s
Iteration 168: 8.397557188756764 s
Iteration 169: 8.36402489617467 s
Iteration 170: 8.577568236738443 s
Iteration 171: 8.381727532483637 s
Iteration 172: 8.44942827615887 s
Iteration 173: 8.494402697309852 s
Iteration 174: 8.44823139719665 s
Iteration 175: 8.298392439261079 s
Iteration 176: 8.656868445686996 s
Iteration 177: 8.35631923750043 s
Iteration 178: 8.39387609064579 s
Iteration 179: 8.334417955949903 s
Iteration 180: 8.429527969099581 s
Iteration 181: 8.385615571402013 s
Iteration 182: 8.397176505997777 s
Iteration 183: 8.404059773311019 s
Iteration 184: 8.511280144564807 s
Iteration 185: 8.314918938092887 s
Iteration 186: 8.565208352170885 s
Iteration 187: 8.497428245842457 s
Iteration 188: 8.41377473808825 s
Iteration 189: 8.405090857297182 s
Iteration 190: 8.36423509940505 s
Iteration 191: 8.51122491247952 s
Iteration 192: 8.463956428691745 s
Iteration 193: 8.40280512534082 s
Iteration 194: 8.385227762162685 s
Iteration 195: 8.563069453462958 s
Iteration 196: 8.40789976157248 s
Iteration 197: 8.401724030263722 s
Iteration 198: 8.576331896707416 s
Iteration 199: 8.457035008817911 s
Iteration 200: 8.41493486147374 s
Iteration 201: 8.396315104328096 s
Iteration 202: 8.508102799765766 s
Iteration 203: 8.398651909083128 s
Iteration 204: 8.599490246735513 s
Iteration 205: 8.651120021007955 s
Iteration 206: 8.482204144820571 s
Iteration 207: 8.404452290385962 s
Iteration 208: 8.519770317710936 s
Iteration 209: 8.430968868546188 s
Iteration 210: 8.445596585050225 s
Iteration 211: 8.451081531122327 s
Iteration 212: 8.495107580907643 s
Iteration 213: 8.375346553511918 s
Iteration 214: 8.46205291338265 s
Iteration 215: 8.515084670856595 s
Iteration 216: 8.397045031189919 s
Iteration 217: 8.374462171457708 s
Iteration 218: 8.448465671390295 s
Iteration 219: 8.685295856557786 s
Iteration 220: 8.373908679932356 s
Iteration 221: 8.417589091695845 s
Iteration 222: 8.440726902335882 s
Iteration 223: 8.462821060791612 s
Iteration 224: 8.76606891863048 s
Iteration 225: 8.557342209853232 s
Iteration 226: 8.645022802054882 s
Iteration 227: 8.381977655924857 s
Iteration 228: 8.527329921722412 s
Iteration 229: 8.436889791861176 s
Iteration 230: 8.49594696983695 s
Iteration 231: 8.514318040572107 s
Iteration 232: 8.4942397903651 s
Iteration 233: 8.4999690214172 s
Iteration 234: 8.358922252431512 s
Iteration 235: 8.437932120636106 s
Iteration 236: 8.41035583987832 s
Iteration 237: 8.42930229473859 s
Iteration 238: 8.487573857419193 s
Iteration 239: 8.46959856711328 s
Iteration 240: 8.435635078698397 s
Iteration 241: 8.575515711680055 s
Iteration 242: 8.482912831939757 s
Iteration 243: 8.400427673012018 s
Iteration 244: 8.496338358148932 s
Iteration 245: 8.42851434648037 s
Iteration 246: 8.31442363280803 s
Iteration 247: 8.472417110577226 s
Iteration 248: 8.401660230010748 s
Iteration 249: 8.605080958455801 s
Iteration 250: 8.40200550854206 s
Iteration 251: 8.546009246259928 s
Iteration 252: 8.519166332669556 s
Iteration 253: 8.455865972675383 s
Iteration 254: 8.427932943217456 s
Iteration 255: 8.45360442996025 s
Iteration 256: 8.366399514488876 s
Iteration 257: 8.505941288545728 s
Iteration 258: 8.435018436051905 s
Iteration 259: 8.474961078725755 s
Iteration 260: 8.590961865149438 s
Iteration 261: 8.685981451533735 s
Iteration 262: 8.581060108728707 s
Iteration 263: 8.42251056805253 s
Iteration 264: 8.418171108700335 s
Iteration 265: 8.489811399020255 s
Iteration 266: 8.40066146850586 s
Iteration 267: 8.59375480003655 s
Iteration 268: 8.618759751319885 s
Iteration 269: 8.565693907439709 s
Iteration 270: 8.409089011140168 s
Iteration 271: 8.574162180535495 s
Iteration 272: 8.469130815938115 s
Iteration 273: 8.522367725148797 s
Iteration 274: 8.557175911031663 s
Iteration 275: 8.415288263000548 s
Iteration 276: 8.570590469054878 s
Iteration 277: 8.416831567883492 s
Iteration 278: 8.421799771487713 s
Iteration 279: 8.363544807769358 s
Iteration 280: 8.49709459580481 s
Iteration 281: 8.40871321130544 s
Iteration 282: 8.62918758019805 s
Iteration 283: 8.433306366205215 s
Iteration 284: 8.527367479167879 s
Iteration 285: 8.635866893455386 s
Iteration 286: 8.556908716447651 s
Iteration 287: 8.52126223873347 s
Iteration 288: 8.388847097754478 s
Iteration 289: 8.560421056114137 s
Iteration 290: 8.43325668387115 s
Iteration 291: 8.52328203432262 s
Iteration 292: 8.666947167366743 s
Iteration 293: 8.376443578861654 s
Iteration 294: 8.565855293534696 s
Iteration 295: 8.405276185832918 s
Iteration 296: 8.620097708888352 s
Iteration 297: 8.502686644904315 s
Iteration 298: 8.43950357567519 s
Iteration 299: 8.432384262792766 s
Iteration 300: 8.432618367485702 s
Iteration 301: 8.490826703608036 s
Iteration 302: 8.484316846355796 s
Iteration 303: 8.546501841396093 s
Iteration 304: 8.534960290417075 s
Iteration 305: 8.429398004896939 s
Iteration 306: 8.465185729786754 s
Iteration 307: 8.65850515384227 s
Iteration 308: 8.388078263029456 s
Iteration 309: 8.50875964295119 s
Iteration 310: 8.445208385586739 s
Iteration 311: 8.41462868731469 s
Iteration 312: 8.491238044574857 s
Iteration 313: 8.568626916967332 s
Iteration 314: 8.446894544176757 s
Iteration 315: 8.52593016345054 s
Iteration 316: 8.496094705536962 s
Iteration 317: 8.45149093773216 s
Iteration 318: 8.456301247701049 s
Iteration 319: 8.629220796748996 s
Iteration 320: 8.567229715175927 s
Iteration 321: 8.504930037073791 s
Iteration 322: 8.467627085745335 s
Iteration 323: 8.535093443468213 s
Iteration 324: 8.679402656853199 s
Iteration 325: 8.448091653175652 s
Iteration 326: 8.521024539135396 s
Iteration 327: 8.546772648580372 s
Iteration 328: 8.484587920829654 s
Iteration 329: 8.52858033683151 s
Iteration 330: 8.46612290199846 s
Iteration 331: 8.337873821146786 s
Iteration 332: 8.450556358322501 s
Iteration 333: 8.464551287703216 s
Iteration 334: 8.441440195776522 s
Iteration 335: 8.461430598050356 s
Iteration 336: 8.4445411702618 s
Iteration 337: 8.452246478758752 s
Iteration 338: 8.68713482748717 s
Iteration 339: 8.56447330955416 s
Iteration 340: 8.409921949729323 s
Iteration 341: 8.556933176703751 s
Iteration 342: 8.418999978341162 s
Iteration 343: 8.469907072372735 s
Iteration 344: 8.453642282634974 s
Iteration 345: 8.55166846793145 s
Iteration 346: 8.589590134099126 s
Iteration 347: 8.669276009313762 s
Iteration 348: 8.527886141091585 s
Iteration 349: 8.47444118745625 s
Iteration 350: 8.45492492057383 s
Iteration 351: 8.776639886200428 s
Iteration 352: 8.48214281257242 s
Iteration 353: 8.44315486215055 s
Iteration 354: 8.554473876953125 s
Iteration 355: 8.617660689167678 s
Iteration 356: 8.478905660100281 s
Iteration 357: 8.482650103978813 s
Iteration 358: 8.565386481583118 s
Iteration 359: 8.480312860570848 s
Iteration 360: 8.398699789308012 s
Iteration 361: 8.624994652345777 s
Iteration 362: 8.473923499695957 s
Iteration 363: 8.530561393126845 s
Iteration 364: 8.559308564290404 s
Iteration 365: 8.40558803267777 s
Iteration 366: 8.471118255518377 s
Iteration 367: 8.459802692756057 s
Iteration 368: 8.454034924507141 s
Iteration 369: 8.53595196455717 s
Iteration 370: 8.37354398984462 s
Iteration 371: 8.430310097523034 s
Iteration 372: 8.49591508321464 s
Iteration 373: 8.462379858829081 s
Iteration 374: 8.431943483650684 s
Iteration 375: 8.450511467643082 s
Iteration 376: 8.490032908506691 s
Iteration 377: 8.499012304469943 s
Iteration 378: 8.363090344704688 s
Iteration 379: 8.464958327822387 s
Iteration 380: 8.441597155295312 s
Iteration 381: 8.446238150820136 s
Iteration 382: 8.423564515076578 s
Iteration 383: 8.478886011056602 s
Iteration 384: 8.530945448204875 s
Iteration 385: 8.538534499704838 s
Iteration 386: 8.583522038534284 s
Iteration 387: 8.536185177974403 s
Iteration 388: 8.446606882847846 s
Iteration 389: 8.39601601101458 s
Iteration 390: 8.463052199222147 s
Iteration 391: 8.45943938754499 s
Iteration 392: 8.34646343998611 s
Iteration 393: 8.484045387245715 s
Iteration 394: 8.448717082850635 s
Iteration 395: 8.461582785472274 s
Iteration 396: 8.604352742433548 s
Iteration 397: 8.459807405248284 s
Iteration 398: 8.444534188136458 s
Iteration 399: 8.400829950347543 s
Iteration 400: 8.67418443504721 s
