Acquisition function: SDP-l1
Iteration 60: 61.66151800379157 s
Iteration 61: 61.75501470267773 s
Iteration 62: 63.02134713344276 s
Iteration 63: 62.15197723452002 s
Iteration 64: 63.57546675298363 s
Iteration 65: 63.297481765039265 s
Iteration 66: 64.06080994475633 s
Iteration 67: 64.05586189217865 s
Iteration 68: 64.50726488325745 s
Iteration 69: 65.90275466069579 s
Iteration 70: 64.87821082957089 s
Iteration 71: 65.55554550420493 s
Iteration 72: 65.55934484116733 s
Iteration 73: 65.81693510897458 s
Iteration 74: 67.15484105981886 s
Iteration 75: 66.67984614241868 s
Iteration 76: 67.14739770814776 s
Iteration 77: 68.04308200720698 s
Iteration 78: 68.02057976461947 s
Iteration 79: 67.32673988863826 s
Iteration 80: 67.79839668702334 s
Iteration 81: 68.38201850093901 s
Iteration 82: 69.12816255260259 s
Iteration 83: 68.71480586286634 s
Iteration 84: 69.99389555770904 s
Iteration 85: 69.65181734599173 s
Iteration 86: 69.84536436386406 s
Iteration 87: 70.16756315063685 s
Iteration 88: 71.16228159423918 s
Iteration 89: 70.73362798150629 s
Iteration 90: 71.4704869594425 s
Iteration 91: 71.95331166591495 s
Iteration 92: 72.0738503197208 s
Iteration 93: 72.19218382053077 s
Iteration 94: 72.42312474455684 s
Iteration 95: 72.7318118289113 s
Iteration 96: 72.94094586186111 s
Iteration 97: 73.42862601578236 s
Iteration 98: 73.382468608208 s
Iteration 99: 73.87046468537301 s
Iteration 100: 74.70418859645724 s
Iteration 101: 74.60373630467802 s
Iteration 102: 74.82147462572902 s
Iteration 103: 75.68964646011591 s
Iteration 104: 75.29492453299463 s
Iteration 105: 75.63216356560588 s
Iteration 106: 76.49507039319724 s
Iteration 107: 76.80928591825068 s
Iteration 108: 76.8259716713801 s
Iteration 109: 77.80655343644321 s
Iteration 110: 77.91644213348627 s
Iteration 111: 11.373395894654095 s
Iteration 112: 11.433061663992703 s
Iteration 113: 11.297934265807271 s
Iteration 114: 11.324813300743699 s
Iteration 115: 11.533347892574966 s
Iteration 116: 11.319131121970713 s
Iteration 117: 11.36565325781703 s
Iteration 118: 11.27416083123535 s
Iteration 119: 11.293873981572688 s
Iteration 120: 11.429030981846154 s
Iteration 121: 11.316380519419909 s
Iteration 122: 11.26708599831909 s
Iteration 123: 11.262161674909294 s
Iteration 124: 11.252556955441833 s
Iteration 125: 11.320016441866755 s
Iteration 126: 11.439069262705743 s
Iteration 127: 11.406513314694166 s
Iteration 128: 11.495880794711411 s
Iteration 129: 11.395681276917458 s
Iteration 130: 11.384158331900835 s
Iteration 131: 11.365125865675509 s
Iteration 132: 11.392902562394738 s
Iteration 133: 11.360954410396516 s
Iteration 134: 11.293672646395862 s
Iteration 135: 11.429289577528834 s
Iteration 136: 11.34507760591805 s
Iteration 137: 11.418285864405334 s
Iteration 138: 11.360354175791144 s
Iteration 139: 11.373984939418733 s
Iteration 140: 11.333456659689546 s
Iteration 141: 11.440306689590216 s
Iteration 142: 11.491450793109834 s
Iteration 143: 11.452019258402288 s
Iteration 144: 11.418334865942597 s
Iteration 145: 11.407752003520727 s
Iteration 146: 11.329543499276042 s
Iteration 147: 11.466503930278122 s
Iteration 148: 11.249173486605287 s
Iteration 149: 11.364636284299195 s
Iteration 150: 11.342193213291466 s
Iteration 151: 11.60599768999964 s
Iteration 152: 11.340049924328923 s
Iteration 153: 11.329110602848232 s
Iteration 154: 11.56256263423711 s
Iteration 155: 11.46660980489105 s
Iteration 156: 11.447063607163727 s
Iteration 157: 11.362243121489882 s
Iteration 158: 11.383029929362237 s
Iteration 159: 11.520841457881033 s
Iteration 160: 11.356608783826232 s
Iteration 161: 11.261168216355145 s
Iteration 162: 11.44976469874382 s
Iteration 163: 11.267571231350303 s
Iteration 164: 11.361775631085038 s
Iteration 165: 11.291030469350517 s
Iteration 166: 11.273269264027476 s
Iteration 167: 11.384831919334829 s
Iteration 168: 11.524003040976822 s
Iteration 169: 11.450903224758804 s
Iteration 170: 11.342593811452389 s
Iteration 171: 11.477312910370529 s
Iteration 172: 11.283531078137457 s
Iteration 173: 11.448431517928839 s
Iteration 174: 11.3436086345464 s
Iteration 175: 11.310004575178027 s
Iteration 176: 11.413378073833883 s
Iteration 177: 11.926148229278624 s
Iteration 178: 11.49766316730529 s
Iteration 179: 11.451242322102189 s
Iteration 180: 11.468418207019567 s
Iteration 181: 11.429281778633595 s
Iteration 182: 11.348030226305127 s
Iteration 183: 11.26391064748168 s
Iteration 184: 11.348379743285477 s
Iteration 185: 11.407925829291344 s
Iteration 186: 11.555443831719458 s
Iteration 187: 11.348409794270992 s
Iteration 188: 11.47327474784106 s
Iteration 189: 11.311212662607431 s
Iteration 190: 11.388577265664935 s
Iteration 191: 11.448603451251984 s
Iteration 192: 11.376887067221105 s
Iteration 193: 11.610264968127012 s
Iteration 194: 11.360956435091794 s
Iteration 195: 11.585356653667986 s
Iteration 196: 11.30383983720094 s
Iteration 197: 11.338985251262784 s
Iteration 198: 11.364262447692454 s
Iteration 199: 11.39978436101228 s
Iteration 200: 11.340312241576612 s
Iteration 201: 11.293263216502964 s
Iteration 202: 11.441295229829848 s
Iteration 203: 11.503424488939345 s
Iteration 204: 11.407375895418227 s
Iteration 205: 11.465763338841498 s
Iteration 206: 11.636091582477093 s
Iteration 207: 11.473296620883048 s
Iteration 208: 11.35654185153544 s
Iteration 209: 11.466126877814531 s
Iteration 210: 11.406228347681463 s
Iteration 211: 11.461769178509712 s
Iteration 212: 11.322191105224192 s
Iteration 213: 11.485898880288005 s
Iteration 214: 11.30124430730939 s
Iteration 215: 11.382907395251095 s
Iteration 216: 11.293388818390667 s
Iteration 217: 11.437749807722867 s
Iteration 218: 11.373046109452844 s
Iteration 219: 11.42781556211412 s
Iteration 220: 11.555754516273737 s
Iteration 221: 11.36806287523359 s
Iteration 222: 11.33614005614072 s
Iteration 223: 11.359278134070337 s
Iteration 224: 11.496721076779068 s
Iteration 225: 11.375647918321192 s
Iteration 226: 11.39812576211989 s
Iteration 227: 11.499571552500129 s
Iteration 228: 11.34246115013957 s
Iteration 229: 11.353622885420918 s
Iteration 230: 11.396013555116951 s
Iteration 231: 11.576687704771757 s
Iteration 232: 11.225269531831145 s
Iteration 233: 11.43454275559634 s
Iteration 234: 11.392414682544768 s
Iteration 235: 11.506413358263671 s
Iteration 236: 11.44060517475009 s
Iteration 237: 11.409214326180518 s
Iteration 238: 11.452507535926998 s
Iteration 239: 11.40387552883476 s
Iteration 240: 11.339153625071049 s
Iteration 241: 11.497563043609262 s
Iteration 242: 11.465858881361783 s
Iteration 243: 11.3705687308684 s
Iteration 244: 11.321161463856697 s
Iteration 245: 11.364350789226592 s
Iteration 246: 11.462987476028502 s
Iteration 247: 11.540970804169774 s
Iteration 248: 11.317682317458093 s
Iteration 249: 11.376967117190361 s
Iteration 250: 11.3508693119511 s
Iteration 251: 11.33798351790756 s
Iteration 252: 11.454234247095883 s
Iteration 253: 11.361978865228593 s
Iteration 254: 11.270371238701046 s
Iteration 255: 11.30359018407762 s
Iteration 256: 11.489034430123866 s
Iteration 257: 11.299300266429782 s
Iteration 258: 11.455414053052664 s
Iteration 259: 11.447955064475536 s
Iteration 260: 11.293402432464063 s
Iteration 261: 11.268477174453437 s
Iteration 262: 11.386852972209454 s
Iteration 263: 11.366856405511498 s
Iteration 264: 11.295579632744193 s
Iteration 265: 11.29603339266032 s
Iteration 266: 11.345235073938966 s
Iteration 267: 11.43025232013315 s
Iteration 268: 11.377241613343358 s
Iteration 269: 11.454016530886292 s
Iteration 270: 11.35873971041292 s
Iteration 271: 11.30788288358599 s
Iteration 272: 11.295589722692966 s
Iteration 273: 11.402072518132627 s
Iteration 274: 11.320658723823726 s
Iteration 275: 11.481408095918596 s
Iteration 276: 11.754610700532794 s
Iteration 277: 11.332317430526018 s
Iteration 278: 11.398754753172398 s
Iteration 279: 11.350421500392258 s
Iteration 280: 11.642334681935608 s
Iteration 281: 11.33010645955801 s
Iteration 282: 11.45362892281264 s
Iteration 283: 11.39229612518102 s
Iteration 284: 11.328603594563901 s
Iteration 285: 11.467504848726094 s
Iteration 286: 11.250187522731721 s
Iteration 287: 11.41561836656183 s
Iteration 288: 11.326605434529483 s
Iteration 289: 11.473646897822618 s
Iteration 290: 11.33982787746936 s
Iteration 291: 11.372019681148231 s
Iteration 292: 11.362002211622894 s
Iteration 293: 11.506639381870627 s
Iteration 294: 11.341079025529325 s
Iteration 295: 11.337732378393412 s
Iteration 296: 11.50028127618134 s
Iteration 297: 11.526460254564881 s
Iteration 298: 11.331569747067988 s
Iteration 299: 11.437556554563344 s
Iteration 300: 11.321344294585288 s
Iteration 301: 11.275941118597984 s
Iteration 302: 11.288028414361179 s
Iteration 303: 11.430143997073174 s
Iteration 304: 11.500656344927847 s
Iteration 305: 11.44558687787503 s
Iteration 306: 11.325119061395526 s
Iteration 307: 11.472108534537256 s
Iteration 308: 11.303512098267674 s
Iteration 309: 11.526340550743043 s
Iteration 310: 11.279520890675485 s
Iteration 311: 11.370381033048034 s
Iteration 312: 11.322470211423934 s
Iteration 313: 11.428049128502607 s
Iteration 314: 11.296785415150225 s
Iteration 315: 11.383030120283365 s
Iteration 316: 11.44913897011429 s
Iteration 317: 11.342353604733944 s
Iteration 318: 11.200330064631999 s
Iteration 319: 11.471334795467556 s
Iteration 320: 11.350789955817163 s
Iteration 321: 11.27333495952189 s
Iteration 322: 11.360566499643028 s
Iteration 323: 11.225697292946279 s
Iteration 324: 11.262390210293233 s
Iteration 325: 11.29720945470035 s
Iteration 326: 11.377759391441941 s
Iteration 327: 11.395618448965251 s
Iteration 328: 11.404230524785817 s
Iteration 329: 11.434475244954228 s
Iteration 330: 11.396863603964448 s
Iteration 331: 11.288710484281182 s
Iteration 332: 11.347852965816855 s
Iteration 333: 11.360535332933068 s
Iteration 334: 11.417555846273899 s
Iteration 335: 11.405731508508325 s
Iteration 336: 11.278784398920834 s
Iteration 337: 11.567091457545757 s
Iteration 338: 11.399042925797403 s
Iteration 339: 11.33611054904759 s
Iteration 340: 11.272413765080273 s
Iteration 341: 11.482204352505505 s
Iteration 342: 11.49283298291266 s
Iteration 343: 11.279876084066927 s
Iteration 344: 11.299247642979026 s
Iteration 345: 11.187073108740151 s
Iteration 346: 11.283667630515993 s
Iteration 347: 11.336344514042139 s
Iteration 348: 11.390939832665026 s
Iteration 349: 11.28584086894989 s
Iteration 350: 11.41161719057709 s
Iteration 351: 11.287703530862927 s
Iteration 352: 11.242454894818366 s
Iteration 353: 11.327048464678228 s
Iteration 354: 11.225930460728705 s
Iteration 355: 11.318651113659143 s
Iteration 356: 11.281977810896933 s
Iteration 357: 11.293737648054957 s
Iteration 358: 11.1554596722126 s
Iteration 359: 11.51983669679612 s
Iteration 360: 11.445156811736524 s
Iteration 361: 11.24338298663497 s
Iteration 362: 11.209802304394543 s
Iteration 363: 11.24160853587091 s
Iteration 364: 11.275399651378393 s
Iteration 365: 11.228753723204136 s
Iteration 366: 11.287306781858206 s
Iteration 367: 11.404248374514282 s
Iteration 368: 11.368389091454446 s
Iteration 369: 11.229289436712861 s
Iteration 370: 11.280124189332128 s
Iteration 371: 11.350995346903801 s
Iteration 372: 11.433958968147635 s
Iteration 373: 11.301819411106408 s
Iteration 374: 11.225555782206357 s
Iteration 375: 11.261265381239355 s
Iteration 376: 11.296416398137808 s
Iteration 377: 11.274688426405191 s
Iteration 378: 11.300869242288172 s
Iteration 379: 11.39461179729551 s
Iteration 380: 11.290724360384047 s
Iteration 381: 11.187120252288878 s
Iteration 382: 11.143671401776373 s
Iteration 383: 11.453099348582327 s
Iteration 384: 11.302786165848374 s
Iteration 385: 11.352730331942439 s
Iteration 386: 11.230247274972498 s
Iteration 387: 11.36077566538006 s
Iteration 388: 11.311047863215208 s
Iteration 389: 11.346286996267736 s
Iteration 390: 11.391603978350759 s
Iteration 391: 11.333335702307522 s
Iteration 392: 11.451250926591456 s
Iteration 393: 11.460097809322178 s
Iteration 394: 11.185139647684991 s
Iteration 395: 11.30645853932947 s
Iteration 396: 11.302984541282058 s
Iteration 397: 11.225973796099424 s
Iteration 398: 11.261763231828809 s
Iteration 399: 11.22214774042368 s
Iteration 400: 11.348448906093836 s
