Acquisition function: SDP-l1
Iteration 60: 59.317521654069424 s
Iteration 61: 60.01137386355549 s
Iteration 62: 60.404192921705544 s
Iteration 63: 60.74469866976142 s
Iteration 64: 61.10663916077465 s
Iteration 65: 62.525635190308094 s
Iteration 66: 61.752629303373396 s
Iteration 67: 62.03538097348064 s
Iteration 68: 62.853865107521415 s
Iteration 69: 62.71621458232403 s
Iteration 70: 63.09535673260689 s
Iteration 71: 63.443180521950126 s
Iteration 72: 63.85482915118337 s
Iteration 73: 64.42247052770108 s
Iteration 74: 64.41516292002052 s
Iteration 75: 64.73675420600921 s
Iteration 76: 65.8894825084135 s
Iteration 77: 65.42120343167335 s
Iteration 78: 65.84430968761444 s
Iteration 79: 65.81331296171993 s
Iteration 80: 66.42275561299175 s
Iteration 81: 67.10606158711016 s
Iteration 82: 67.73908715788275 s
Iteration 83: 67.5340630505234 s
Iteration 84: 67.640371048823 s
Iteration 85: 67.81235067360103 s
Iteration 86: 68.34686917345971 s
Iteration 87: 68.68601920176297 s
Iteration 88: 68.77435426134616 s
Iteration 89: 69.56901147309691 s
Iteration 90: 69.80806586705148 s
Iteration 91: 70.39839830063283 s
Iteration 92: 70.26202660426497 s
Iteration 93: 71.28449781611562 s
Iteration 94: 70.83559157326818 s
Iteration 95: 71.44044781848788 s
Iteration 96: 71.8731998661533 s
Iteration 97: 72.11432133615017 s
Iteration 98: 72.64622667524964 s
Iteration 99: 72.8310875762254 s
Iteration 100: 73.45468078181148 s
Iteration 101: 74.80783950258046 s
Iteration 102: 74.24012968316674 s
Iteration 103: 75.15569374617189 s
Iteration 104: 75.00125671457499 s
Iteration 105: 74.66704731620848 s
Iteration 106: 75.58447163645178 s
Iteration 107: 75.54637673310935 s
Iteration 108: 75.67098136153072 s
Iteration 109: 76.75216523837298 s
Iteration 110: 9.608987886458635 s
Iteration 111: 9.476715392433107 s
Iteration 112: 9.497280314564705 s
Iteration 113: 9.543099385686219 s
Iteration 114: 9.557971766218543 s
Iteration 115: 9.72373530920595 s
Iteration 116: 9.532571773976088 s
Iteration 117: 9.559672945179045 s
Iteration 118: 9.634265696629882 s
Iteration 119: 9.761550816707313 s
Iteration 120: 9.568886127322912 s
Iteration 121: 9.723055064678192 s
Iteration 122: 9.448600267060101 s
Iteration 123: 9.599967880174518 s
Iteration 124: 9.565938878804445 s
Iteration 125: 9.59472105000168 s
Iteration 126: 9.471352638676763 s
Iteration 127: 9.618668009527028 s
Iteration 128: 9.535641815513372 s
Iteration 129: 9.619541101157665 s
Iteration 130: 9.619109248742461 s
Iteration 131: 9.519515324383974 s
Iteration 132: 9.549302957952023 s
Iteration 133: 9.688161373138428 s
Iteration 134: 9.492477184161544 s
Iteration 135: 9.422985811717808 s
Iteration 136: 9.686716529540718 s
Iteration 137: 9.542514842003584 s
Iteration 138: 9.557094136253 s
Iteration 139: 9.631270957179368 s
Iteration 140: 9.641925511881709 s
Iteration 141: 9.627751966938376 s
Iteration 142: 9.47986345551908 s
Iteration 143: 9.610482701100409 s
Iteration 144: 9.46886633336544 s
Iteration 145: 9.70522671379149 s
Iteration 146: 9.552824848331511 s
Iteration 147: 9.63846271391958 s
Iteration 148: 10.065898235887289 s
Iteration 149: 9.537762404419482 s
Iteration 150: 9.559973383322358 s
Iteration 151: 9.800027827732265 s
Iteration 152: 9.691164062358439 s
Iteration 153: 9.533144048415124 s
Iteration 154: 9.542713396251202 s
Iteration 155: 9.491466290317476 s
Iteration 156: 9.494632343761623 s
Iteration 157: 9.739794245921075 s
Iteration 158: 9.557851093821228 s
Iteration 159: 9.59898508619517 s
Iteration 160: 9.696542414836586 s
Iteration 161: 9.522997673600912 s
Iteration 162: 9.57155690714717 s
Iteration 163: 9.489431344904006 s
Iteration 164: 9.553228766657412 s
Iteration 165: 9.645132835954428 s
Iteration 166: 9.648304667323828 s
Iteration 167: 9.526121995411813 s
Iteration 168: 9.504831227473915 s
Iteration 169: 9.561217670328915 s
Iteration 170: 9.594832791946828 s
Iteration 171: 9.53164868336171 s
Iteration 172: 9.467165224254131 s
Iteration 173: 9.501854590140283 s
Iteration 174: 9.644724716432393 s
Iteration 175: 9.660768983885646 s
Iteration 176: 9.64222819916904 s
Iteration 177: 9.558466288261116 s
Iteration 178: 9.547929726541042 s
Iteration 179: 9.538894418627024 s
Iteration 180: 9.615403244271874 s
Iteration 181: 9.481997594237328 s
Iteration 182: 9.568923997692764 s
Iteration 183: 9.576455823145807 s
Iteration 184: 9.468714128248394 s
Iteration 185: 9.527928683906794 s
Iteration 186: 9.459690211340785 s
Iteration 187: 9.511503498069942 s
Iteration 188: 9.563097419217229 s
Iteration 189: 9.528071407228708 s
Iteration 190: 9.526133033446968 s
Iteration 191: 9.576569358818233 s
Iteration 192: 9.55707055144012 s
Iteration 193: 9.737860972993076 s
Iteration 194: 9.679516775533557 s
Iteration 195: 9.704724583774805 s
Iteration 196: 9.51499268785119 s
Iteration 197: 9.697009057737887 s
Iteration 198: 9.84704409353435 s
Iteration 199: 9.584602802991867 s
Iteration 200: 9.629088730551302 s
Iteration 201: 9.620727269910276 s
Iteration 202: 9.693166178651154 s
Iteration 203: 9.584673464298248 s
Iteration 204: 9.670980701223016 s
Iteration 205: 9.69194217119366 s
Iteration 206: 9.744699340313673 s
Iteration 207: 9.599283848889172 s
Iteration 208: 9.75440308265388 s
Iteration 209: 9.662916285917163 s
Iteration 210: 9.547463872469962 s
Iteration 211: 9.635910827666521 s
Iteration 212: 9.733127375133336 s
Iteration 213: 9.590715821832418 s
Iteration 214: 9.662368633784354 s
Iteration 215: 9.667004049755633 s
Iteration 216: 9.563496747985482 s
Iteration 217: 9.653681034222245 s
Iteration 218: 9.526107172481716 s
Iteration 219: 9.506489153020084 s
Iteration 220: 9.727993097156286 s
Iteration 221: 9.570663703605533 s
Iteration 222: 9.57628286164254 s
Iteration 223: 9.745407165028155 s
Iteration 224: 9.817708761431277 s
Iteration 225: 9.854935185052454 s
Iteration 226: 9.798684127628803 s
Iteration 227: 9.499762238003314 s
Iteration 228: 9.566866286098957 s
Iteration 229: 9.47904622554779 s
Iteration 230: 9.79431758634746 s
Iteration 231: 9.664290147833526 s
Iteration 232: 9.565946064889431 s
Iteration 233: 9.806665758602321 s
Iteration 234: 9.617823513224721 s
Iteration 235: 9.6576385544613 s
Iteration 236: 9.569026676006615 s
Iteration 237: 9.555777119472623 s
Iteration 238: 9.65149324759841 s
Iteration 239: 9.558763119392097 s
Iteration 240: 9.57623789831996 s
Iteration 241: 9.88970844913274 s
Iteration 242: 9.59288331773132 s
Iteration 243: 9.61756866145879 s
Iteration 244: 9.536094431765378 s
Iteration 245: 9.751414788886905 s
Iteration 246: 9.667272417806089 s
Iteration 247: 9.552479105070233 s
Iteration 248: 9.499618098139763 s
Iteration 249: 9.572873311117291 s
Iteration 250: 9.552189519628882 s
Iteration 251: 9.572763038799167 s
Iteration 252: 9.721786363050342 s
Iteration 253: 9.614624475128949 s
Iteration 254: 9.538439034484327 s
Iteration 255: 9.833931455388665 s
Iteration 256: 9.569773459807038 s
Iteration 257: 9.508947760798037 s
Iteration 258: 9.556959917768836 s
Iteration 259: 9.738519275560975 s
Iteration 260: 9.681646006181836 s
Iteration 261: 9.500262423418462 s
Iteration 262: 9.59767519775778 s
Iteration 263: 9.587057176046073 s
Iteration 264: 9.570282031781971 s
Iteration 265: 9.47810410708189 s
Iteration 266: 9.50476485490799 s
Iteration 267: 9.537592606619 s
Iteration 268: 9.61644006613642 s
Iteration 269: 9.746418146416545 s
Iteration 270: 9.631770406849682 s
Iteration 271: 9.645763795822859 s
Iteration 272: 9.699501484632492 s
Iteration 273: 9.701032648794353 s
Iteration 274: 9.524923456832767 s
Iteration 275: 9.641902049072087 s
Iteration 276: 9.722596791572869 s
Iteration 277: 9.503609078936279 s
Iteration 278: 9.53972932510078 s
Iteration 279: 9.504292855039239 s
Iteration 280: 9.46318194642663 s
Iteration 281: 9.535067557357252 s
Iteration 282: 9.590607065707445 s
Iteration 283: 9.579577174037695 s
Iteration 284: 9.61221210937947 s
Iteration 285: 9.594407533295453 s
Iteration 286: 10.389161217026412 s
Iteration 287: 9.58454293757677 s
Iteration 288: 9.496630670502782 s
Iteration 289: 9.590192146599293 s
Iteration 290: 9.664098996669054 s
Iteration 291: 9.58640932571143 s
Iteration 292: 9.839949114248157 s
Iteration 293: 9.513205607421696 s
Iteration 294: 9.472553696483374 s
Iteration 295: 9.53272688575089 s
Iteration 296: 9.736183701083064 s
Iteration 297: 9.709403201937675 s
Iteration 298: 9.644620640203357 s
Iteration 299: 9.687781427055597 s
Iteration 300: 9.458540172316134 s
Iteration 301: 9.49445385672152 s
Iteration 302: 9.51228900719434 s
Iteration 303: 9.74680617917329 s
Iteration 304: 9.536770245060325 s
Iteration 305: 9.643102426081896 s
Iteration 306: 9.83916745800525 s
Iteration 307: 9.606886095367372 s
Iteration 308: 9.57431996613741 s
Iteration 309: 9.613577455282211 s
Iteration 310: 9.522676980122924 s
Iteration 311: 9.591249824501574 s
Iteration 312: 9.494550229050219 s
Iteration 313: 9.578001999296248 s
Iteration 314: 9.548718933016062 s
Iteration 315: 9.73547983635217 s
Iteration 316: 9.753936628811061 s
Iteration 317: 9.522950465790927 s
Iteration 318: 9.730208838358521 s
Iteration 319: 9.562895499169827 s
Iteration 320: 9.61989273596555 s
Iteration 321: 9.59733754210174 s
Iteration 322: 9.638992284424603 s
Iteration 323: 9.695275344885886 s
Iteration 324: 9.490997198969126 s
Iteration 325: 9.54525410477072 s
Iteration 326: 9.796472211368382 s
Iteration 327: 9.68841961119324 s
Iteration 328: 9.57976214773953 s
Iteration 329: 9.528392447158694 s
Iteration 330: 9.756315622478724 s
Iteration 331: 9.499826787039638 s
Iteration 332: 9.596740977838635 s
Iteration 333: 9.581224700435996 s
Iteration 334: 9.57630311138928 s
Iteration 335: 9.66415018774569 s
Iteration 336: 9.583565923385322 s
Iteration 337: 9.553382767364383 s
Iteration 338: 9.667741529643536 s
Iteration 339: 9.657758753746748 s
Iteration 340: 9.491222235374153 s
Iteration 341: 9.52289929240942 s
Iteration 342: 9.77622733451426 s
Iteration 343: 9.56656600907445 s
Iteration 344: 9.565851662307978 s
Iteration 345: 9.572719699703157 s
Iteration 346: 9.469584887847304 s
Iteration 347: 9.492600673809648 s
Iteration 348: 9.55839167907834 s
Iteration 349: 9.62052093166858 s
Iteration 350: 9.672242847271264 s
Iteration 351: 9.649518110789359 s
Iteration 352: 9.69026315677911 s
Iteration 353: 9.532039439305663 s
Iteration 354: 9.654156177304685 s
Iteration 355: 9.549892656505108 s
Iteration 356: 9.527270769700408 s
Iteration 357: 9.54356666188687 s
Iteration 358: 9.652418085373938 s
Iteration 359: 9.595882880501449 s
Iteration 360: 9.53648658003658 s
Iteration 361: 9.651110377162695 s
Iteration 362: 9.849522278644145 s
Iteration 363: 9.516003253869712 s
Iteration 364: 9.559785280376673 s
Iteration 365: 9.691123876720667 s
Iteration 366: 9.716446053236723 s
Iteration 367: 9.53624259494245 s
Iteration 368: 9.715714546851814 s
Iteration 369: 9.538631438277662 s
Iteration 370: 9.525495111010969 s
Iteration 371: 9.591486970894039 s
Iteration 372: 9.64644381031394 s
Iteration 373: 9.688123809173703 s
Iteration 374: 9.568577781319618 s
Iteration 375: 9.510722553357482 s
Iteration 376: 9.52277219761163 s
Iteration 377: 9.482119203545153 s
Iteration 378: 9.575945748016238 s
Iteration 379: 9.52634443063289 s
Iteration 380: 9.643989074975252 s
Iteration 381: 9.659888997673988 s
Iteration 382: 9.467566222883761 s
Iteration 383: 9.578836862929165 s
Iteration 384: 9.695703960955143 s
Iteration 385: 9.508576326072216 s
Iteration 386: 9.52498616836965 s
Iteration 387: 9.544656706042588 s
Iteration 388: 9.49836652353406 s
Iteration 389: 9.45726021938026 s
Iteration 390: 9.489972991868854 s
Iteration 391: 9.458702671341598 s
Iteration 392: 9.634826476685703 s
Iteration 393: 9.56815484073013 s
Iteration 394: 9.588445431552827 s
Iteration 395: 9.581777651794255 s
Iteration 396: 9.524673252366483 s
Iteration 397: 9.640303252264857 s
Iteration 398: 9.544988112524152 s
Iteration 399: 9.57239250279963 s
Iteration 400: 9.573322620242834 s
