Acquisition function: SDP-l1
Iteration 60: 61.064227557741106 s
Iteration 61: 61.62968509737402 s
Iteration 62: 62.40047862473875 s
Iteration 63: 62.20778464805335 s
Iteration 64: 63.010289694182575 s
Iteration 65: 62.906183052808046 s
Iteration 66: 63.12650124914944 s
Iteration 67: 63.771195938810706 s
Iteration 68: 64.08991256542504 s
Iteration 69: 64.33194130565971 s
Iteration 70: 64.48670308571309 s
Iteration 71: 66.45891663152725 s
Iteration 72: 65.03397641703486 s
Iteration 73: 65.45664991438389 s
Iteration 74: 65.7591604012996 s
Iteration 75: 66.33451598417014 s
Iteration 76: 66.31996009126306 s
Iteration 77: 66.91670608334243 s
Iteration 78: 67.22783068940043 s
Iteration 79: 67.43670887779444 s
Iteration 80: 67.83588160574436 s
Iteration 81: 68.6246949210763 s
Iteration 82: 69.83626346942037 s
Iteration 83: 69.45102912839502 s
Iteration 84: 69.45384289417416 s
Iteration 85: 69.7069853330031 s
Iteration 86: 70.48070480767637 s
Iteration 87: 70.85374704282731 s
Iteration 88: 70.59200492501259 s
Iteration 89: 70.80093127395958 s
Iteration 90: 71.35443510394543 s
Iteration 91: 71.51160892471671 s
Iteration 92: 72.36368714086711 s
Iteration 93: 72.58711132593453 s
Iteration 94: 72.32412662450224 s
Iteration 95: 73.33574886526912 s
Iteration 96: 73.91640852484852 s
Iteration 97: 73.62695695087314 s
Iteration 98: 74.01644612569362 s
Iteration 99: 74.27529705502093 s
Iteration 100: 74.29073047917336 s
Iteration 101: 74.79778465628624 s
Iteration 102: 75.04279721342027 s
Iteration 103: 76.55299288406968 s
Iteration 104: 75.87913955748081 s
Iteration 105: 76.97828743606806 s
Iteration 106: 76.97108343243599 s
Iteration 107: 77.90210445784032 s
Iteration 108: 77.40143742598593 s
Iteration 109: 77.78680296242237 s
Iteration 110: 11.233758342452347 s
Iteration 111: 11.223663170821965 s
Iteration 112: 11.344344262965024 s
Iteration 113: 11.363709188066423 s
Iteration 114: 11.453307325951755 s
Iteration 115: 11.361452816985548 s
Iteration 116: 11.249148296192288 s
Iteration 117: 11.217127410694957 s
Iteration 118: 11.571347517892718 s
Iteration 119: 11.370743160136044 s
Iteration 120: 11.293643648736179 s
Iteration 121: 11.233070886693895 s
Iteration 122: 11.362567972391844 s
Iteration 123: 11.15261850785464 s
Iteration 124: 11.372570482082665 s
Iteration 125: 11.334945635870099 s
Iteration 126: 11.353721118532121 s
Iteration 127: 11.42657230142504 s
Iteration 128: 11.330440323799849 s
Iteration 129: 11.460350758396089 s
Iteration 130: 11.260319093242288 s
Iteration 131: 11.321816216222942 s
Iteration 132: 11.577246082946658 s
Iteration 133: 11.349360858090222 s
Iteration 134: 11.261131591163576 s
Iteration 135: 11.448058526031673 s
Iteration 136: 11.266782841645181 s
Iteration 137: 11.235442530363798 s
Iteration 138: 11.399341447278857 s
Iteration 139: 11.174353488720953 s
Iteration 140: 11.333553334698081 s
Iteration 141: 11.308411587029696 s
Iteration 142: 11.523950547911227 s
Iteration 143: 11.404135487042367 s
Iteration 144: 11.289078443311155 s
Iteration 145: 11.309767379425466 s
Iteration 146: 11.466388047672808 s
Iteration 147: 11.382030280306935 s
Iteration 148: 11.6266117580235 s
Iteration 149: 11.341175151057541 s
Iteration 150: 11.306154936552048 s
Iteration 151: 11.514954302459955 s
Iteration 152: 11.269293898716569 s
Iteration 153: 11.265410650521517 s
Iteration 154: 11.399300605989993 s
Iteration 155: 11.436775986105204 s
Iteration 156: 11.34583443775773 s
Iteration 157: 11.43954317085445 s
Iteration 158: 11.26216737460345 s
Iteration 159: 11.323873283341527 s
Iteration 160: 11.388874937780201 s
Iteration 161: 11.411078376695514 s
Iteration 162: 11.28858960326761 s
Iteration 163: 11.292146724648774 s
Iteration 164: 11.50167144741863 s
Iteration 165: 11.678468479774892 s
Iteration 166: 11.376455481164157 s
Iteration 167: 11.396707287058234 s
Iteration 168: 11.26177000720054 s
Iteration 169: 11.458047744818032 s
Iteration 170: 11.32338014151901 s
Iteration 171: 11.379326497204602 s
Iteration 172: 11.37940772715956 s
Iteration 173: 11.401427394710481 s
Iteration 174: 11.402572970837355 s
Iteration 175: 11.33008242584765 s
Iteration 176: 11.473113601095974 s
Iteration 177: 11.269544114358723 s
Iteration 178: 11.53632974345237 s
Iteration 179: 11.385413876734674 s
Iteration 180: 11.485313450917602 s
Iteration 181: 11.324766783975065 s
Iteration 182: 11.404518065042794 s
Iteration 183: 11.303257208317518 s
Iteration 184: 11.401632078923285 s
Iteration 185: 11.32572132628411 s
Iteration 186: 11.345373877324164 s
Iteration 187: 11.298904590308666 s
Iteration 188: 11.437984224408865 s
Iteration 189: 11.351618230342865 s
Iteration 190: 11.302210076712072 s
Iteration 191: 11.59202235378325 s
Iteration 192: 11.357615728862584 s
Iteration 193: 11.468220558948815 s
Iteration 194: 11.360832350328565 s
Iteration 195: 11.33398471120745 s
Iteration 196: 11.401013954542577 s
Iteration 197: 11.444872057065368 s
Iteration 198: 11.298847856931388 s
Iteration 199: 11.371600549668074 s
Iteration 200: 11.382038949988782 s
Iteration 201: 11.54399120528251 s
Iteration 202: 11.420301243662834 s
Iteration 203: 11.532267726957798 s
Iteration 204: 11.498968915082514 s
Iteration 205: 11.448641313239932 s
Iteration 206: 11.369779739528894 s
Iteration 207: 11.358623934909701 s
Iteration 208: 11.233299686573446 s
Iteration 209: 11.317880420945585 s
Iteration 210: 11.395771213807166 s
Iteration 211: 11.534350723959506 s
Iteration 212: 11.357153058983386 s
Iteration 213: 11.314023554325104 s
Iteration 214: 11.293793130666018 s
Iteration 215: 11.389869649894536 s
Iteration 216: 11.320630164816976 s
Iteration 217: 11.40979787427932 s
Iteration 218: 11.441357887350023 s
Iteration 219: 11.367759662680328 s
Iteration 220: 11.452720605768263 s
Iteration 221: 11.501375930383801 s
Iteration 222: 11.429154957644641 s
Iteration 223: 11.411349140107632 s
Iteration 224: 11.372727075591683 s
Iteration 225: 11.240310598164797 s
Iteration 226: 11.169841825030744 s
Iteration 227: 11.267272193916142 s
Iteration 228: 11.259503496810794 s
Iteration 229: 11.398070105351508 s
Iteration 230: 11.392962419427931 s
Iteration 231: 11.51545396167785 s
Iteration 232: 11.466550192795694 s
Iteration 233: 11.31182403396815 s
Iteration 234: 11.267086239531636 s
Iteration 235: 11.42585858143866 s
Iteration 236: 11.233747966587543 s
Iteration 237: 11.216708078049123 s
Iteration 238: 11.334048281423748 s
Iteration 239: 11.387032443657517 s
Iteration 240: 11.441211813129485 s
Iteration 241: 11.401891763322055 s
Iteration 242: 11.416986080817878 s
Iteration 243: 11.512996956706047 s
Iteration 244: 11.353165939450264 s
Iteration 245: 11.344129532575607 s
Iteration 246: 11.276894073933363 s
Iteration 247: 11.481708100065589 s
Iteration 248: 11.539662055671215 s
Iteration 249: 11.251711027696729 s
Iteration 250: 11.51952575519681 s
Iteration 251: 11.235433725640178 s
Iteration 252: 11.524144790135324 s
Iteration 253: 11.38256308156997 s
Iteration 254: 11.444779866375029 s
Iteration 255: 11.355135614052415 s
Iteration 256: 11.329263023100793 s
Iteration 257: 11.33885114081204 s
Iteration 258: 11.435500853694975 s
Iteration 259: 11.244006621651351 s
Iteration 260: 11.443447855301201 s
Iteration 261: 11.309900189749897 s
Iteration 262: 11.289422521367669 s
Iteration 263: 11.369375850073993 s
Iteration 264: 11.403540062718093 s
Iteration 265: 11.32196298521012 s
Iteration 266: 11.287796174176037 s
Iteration 267: 11.392061188817024 s
Iteration 268: 11.32214254885912 s
Iteration 269: 11.285757987760007 s
Iteration 270: 11.414961833506823 s
Iteration 271: 11.457374662160873 s
Iteration 272: 11.402588018216193 s
Iteration 273: 11.340486808679998 s
Iteration 274: 11.429163528606296 s
Iteration 275: 11.307302070781589 s
Iteration 276: 11.406672493554652 s
Iteration 277: 11.26394109800458 s
Iteration 278: 11.324025311507285 s
Iteration 279: 11.340692713856697 s
Iteration 280: 11.367141679860651 s
Iteration 281: 11.380378141999245 s
Iteration 282: 11.428662807680666 s
Iteration 283: 11.300969544798136 s
Iteration 284: 11.406200892291963 s
Iteration 285: 11.292225301265717 s
Iteration 286: 11.291731552220881 s
Iteration 287: 11.469147374853492 s
Iteration 288: 11.364008817821741 s
Iteration 289: 11.457436645403504 s
Iteration 290: 11.233833584934473 s
Iteration 291: 11.340281660668552 s
Iteration 292: 11.298445691354573 s
Iteration 293: 11.317135916091502 s
Iteration 294: 11.309419174678624 s
Iteration 295: 11.2507528597489 s
Iteration 296: 11.288195192813873 s
Iteration 297: 11.431788064539433 s
Iteration 298: 11.563286876305938 s
Iteration 299: 11.490884139202535 s
Iteration 300: 11.380755329504609 s
Iteration 301: 11.294149995781481 s
Iteration 302: 11.372574637643993 s
Iteration 303: 11.2643803935498 s
Iteration 304: 11.356687795370817 s
Iteration 305: 11.373834346421063 s
Iteration 306: 11.468431569635868 s
Iteration 307: 11.335007773712277 s
Iteration 308: 11.309425834566355 s
Iteration 309: 11.513127171434462 s
Iteration 310: 11.36803942732513 s
Iteration 311: 11.377301152795553 s
Iteration 312: 11.48787960037589 s
Iteration 313: 11.576955752447248 s
Iteration 314: 11.22685671877116 s
Iteration 315: 11.335175236687064 s
Iteration 316: 11.163262736052275 s
Iteration 317: 11.265612721443176 s
Iteration 318: 11.35099442023784 s
Iteration 319: 11.470318920910358 s
Iteration 320: 11.357313078828156 s
Iteration 321: 11.310398147441447 s
Iteration 322: 11.331717958673835 s
Iteration 323: 11.281129194423556 s
Iteration 324: 11.193200457841158 s
Iteration 325: 11.497983215376735 s
Iteration 326: 11.410568600520492 s
Iteration 327: 11.288320918567479 s
Iteration 328: 11.410296275280416 s
Iteration 329: 11.394667557440698 s
Iteration 330: 11.279601079411805 s
Iteration 331: 11.247005820274353 s
Iteration 332: 11.401044403202832 s
Iteration 333: 11.46284906938672 s
Iteration 334: 11.303842193447053 s
Iteration 335: 11.289708629250526 s
Iteration 336: 11.503801198676229 s
Iteration 337: 11.309434193186462 s
Iteration 338: 11.523914458230138 s
Iteration 339: 11.398062375374138 s
Iteration 340: 11.240258026868105 s
Iteration 341: 11.30157561134547 s
Iteration 342: 11.329351290129125 s
Iteration 343: 11.303790632635355 s
Iteration 344: 11.25683770608157 s
Iteration 345: 11.343640197068453 s
Iteration 346: 11.414910370483994 s
Iteration 347: 11.210272759199142 s
Iteration 348: 11.224174997769296 s
Iteration 349: 11.54917130805552 s
Iteration 350: 11.230209339410067 s
Iteration 351: 11.214511286467314 s
Iteration 352: 11.357533894479275 s
Iteration 353: 11.327614709734917 s
Iteration 354: 11.3957728613168 s
Iteration 355: 11.382828135043383 s
Iteration 356: 11.34510431997478 s
Iteration 357: 11.210663509555161 s
Iteration 358: 11.269533027894795 s
Iteration 359: 11.210225488059223 s
Iteration 360: 11.286748162470758 s
Iteration 361: 11.299190917983651 s
Iteration 362: 11.262161909602582 s
Iteration 363: 11.343243956565857 s
Iteration 364: 11.309119084849954 s
Iteration 365: 11.32126326393336 s
Iteration 366: 11.385500947013497 s
Iteration 367: 11.243449909612536 s
Iteration 368: 11.399064596742392 s
Iteration 369: 11.330201208591461 s
Iteration 370: 11.200991586782038 s
Iteration 371: 11.501298180781305 s
Iteration 372: 11.347719031386077 s
Iteration 373: 11.25921897124499 s
Iteration 374: 11.257962232455611 s
Iteration 375: 11.233316200785339 s
Iteration 376: 11.257636174559593 s
Iteration 377: 11.262075924314559 s
Iteration 378: 11.205155001021922 s
Iteration 379: 11.340963697992265 s
Iteration 380: 11.462765131145716 s
Iteration 381: 11.489927939139307 s
Iteration 382: 11.255404784344137 s
Iteration 383: 11.17613842152059 s
Iteration 384: 11.13764682225883 s
Iteration 385: 11.239360745996237 s
Iteration 386: 11.37989345844835 s
Iteration 387: 11.260330295190215 s
Iteration 388: 11.302983998320997 s
Iteration 389: 11.372650966979563 s
Iteration 390: 11.325803198851645 s
Iteration 391: 11.253310557454824 s
Iteration 392: 11.27937067206949 s
Iteration 393: 11.226997239515185 s
Iteration 394: 11.190108355134726 s
Iteration 395: 11.3380973841995 s
Iteration 396: 11.19494180381298 s
Iteration 397: 11.214156452566385 s
Iteration 398: 11.269375367090106 s
Iteration 399: 11.22739748004824 s
Iteration 400: 11.341781626455486 s
