Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.85662902984768 s
Iteration 176: 10.365197524428368 s
Iteration 177: 10.088789482600987 s
Iteration 178: 10.368929588235915 s
Iteration 179: 10.125658857636154 s
Iteration 180: 10.114656083285809 s
Iteration 181: 9.793416005559266 s
Iteration 182: 10.018344988115132 s
Iteration 183: 10.087193716317415 s
Iteration 184: 10.258444377221167 s
Iteration 185: 10.420009259134531 s
Iteration 186: 10.010253742337227 s
Iteration 187: 10.14055490680039 s
Iteration 188: 9.914429318159819 s
Iteration 189: 10.102514437399805 s
Iteration 190: 10.350390424951911 s
Iteration 191: 10.008161613717675 s
Iteration 192: 10.378005445934832 s
Iteration 193: 10.387508193962276 s
Iteration 194: 10.13814889267087 s
Iteration 195: 10.127754464745522 s
Iteration 196: 10.332970286719501 s
Iteration 197: 10.000110320746899 s
Iteration 198: 10.410387669689953 s
Iteration 199: 10.120253821834922 s
Iteration 200: 10.565779437310994 s
Iteration 201: 10.38925234414637 s
Iteration 202: 10.046882601454854 s
Iteration 203: 10.10327079333365 s
Iteration 204: 10.20475756842643 s
Iteration 205: 10.091034952551126 s
Iteration 206: 10.84856178611517 s
Iteration 207: 10.06131665315479 s
Iteration 208: 10.111988353542984 s
Iteration 209: 10.033809332177043 s
Iteration 210: 10.11098361108452 s
Iteration 211: 9.964623267762363 s
Iteration 212: 10.132879331707954 s
Iteration 213: 10.255028080195189 s
Iteration 214: 10.051426271907985 s
Iteration 215: 10.14447471871972 s
Iteration 216: 10.5481883790344 s
Iteration 217: 10.006403983570635 s
Iteration 218: 9.73186245188117 s
Iteration 219: 10.026150655001402 s
Iteration 220: 9.791357992216945 s
Iteration 221: 10.03509186860174 s
Iteration 222: 9.954864157363772 s
Iteration 223: 10.152679144404829 s
Iteration 224: 10.377267574891448 s
Iteration 225: 10.393213209696114 s
Iteration 226: 9.96384153328836 s
Iteration 227: 10.381187334656715 s
Iteration 228: 10.185626168735325 s
Iteration 229: 10.048685400746763 s
Iteration 230: 10.292730454355478 s
Iteration 231: 10.06198260281235 s
Iteration 232: 9.951155591756105 s
Iteration 233: 10.048477374948561 s
Iteration 234: 10.204120139591396 s
Iteration 235: 10.382543176412582 s
Iteration 236: 10.43106841482222 s
Iteration 237: 10.40264242514968 s
Iteration 238: 10.50008301064372 s
Iteration 239: 9.919847526587546 s
Iteration 240: 10.342619904316962 s
Iteration 241: 10.43531611096114 s
Iteration 242: 10.058195956982672 s
Iteration 243: 10.173270865343511 s
Iteration 244: 10.904336074367166 s
Iteration 245: 10.248765439726412 s
Iteration 246: 10.105394285172224 s
Iteration 247: 10.35959131270647 s
Iteration 248: 10.06217886786908 s
Iteration 249: 10.361024904064834 s
Iteration 250: 10.053801655769348 s
Iteration 251: 10.072885173372924 s
Iteration 252: 10.482441997155547 s
Iteration 253: 10.437305025756359 s
Iteration 254: 10.36645737849176 s
Iteration 255: 10.448629366233945 s
Iteration 256: 10.120644483715296 s
Iteration 257: 10.054096072912216 s
Iteration 258: 9.94141553901136 s
Iteration 259: 10.368474524468184 s
Iteration 260: 9.950904705561697 s
Iteration 261: 9.925137768499553 s
Iteration 262: 9.987008080817759 s
Iteration 263: 10.212424399331212 s
Iteration 264: 9.94649267103523 s
Iteration 265: 9.980621854774654 s
Iteration 266: 10.103002187795937 s
Iteration 267: 10.38193931337446 s
Iteration 268: 10.12482345663011 s
Iteration 269: 10.141175262629986 s
Iteration 270: 10.22958119213581 s
Iteration 271: 10.432357504032552 s
Iteration 272: 10.86817118525505 s
Iteration 273: 10.183778526261449 s
Iteration 274: 10.459428549744189 s
Iteration 275: 10.870618829503655 s
Iteration 276: 9.807360814884305 s
Iteration 277: 10.156314831227064 s
Iteration 278: 10.161990627646446 s
Iteration 279: 9.930360310710967 s
Iteration 280: 10.122400900349021 s
Iteration 281: 10.06547133717686 s
Iteration 282: 10.040455855429173 s
Iteration 283: 10.393799029290676 s
Iteration 284: 10.097690368071198 s
Iteration 285: 10.374962537549436 s
Iteration 286: 10.138369088992476 s
Iteration 287: 10.052022904157639 s
Iteration 288: 10.041532190516591 s
Iteration 289: 10.066803876310587 s
Iteration 290: 10.363518610596657 s
Iteration 291: 10.138616865500808 s
Iteration 292: 10.324475887231529 s
Iteration 293: 10.15413459111005 s
Iteration 294: 9.980951952748 s
Iteration 295: 10.056992496363819 s
Iteration 296: 9.745008308440447 s
Iteration 297: 10.19207463040948 s
Iteration 298: 9.946761317551136 s
Iteration 299: 10.145313783548772 s
Iteration 300: 10.476417600177228 s
Iteration 301: 10.380559061653912 s
Iteration 302: 10.222176547162235 s
Iteration 303: 10.104733505286276 s
Iteration 304: 10.1081258719787 s
Iteration 305: 10.153503318317235 s
Iteration 306: 10.119710622355342 s
Iteration 307: 10.35879669431597 s
Iteration 308: 10.112955691292882 s
Iteration 309: 9.945350226014853 s
Iteration 310: 10.04333149921149 s
Iteration 311: 10.021635686047375 s
Iteration 312: 10.016959640197456 s
Iteration 313: 10.50379977375269 s
Iteration 314: 9.974853789433837 s
Iteration 315: 10.109984481707215 s
Iteration 316: 9.93348483927548 s
Iteration 317: 9.957267578691244 s
Iteration 318: 10.418512058444321 s
Iteration 319: 9.992671923711896 s
Iteration 320: 10.299347719177604 s
Iteration 321: 10.21232062857598 s
Iteration 322: 10.106244628317654 s
Iteration 323: 9.983332611620426 s
Iteration 324: 10.168437141925097 s
Iteration 325: 10.343898021616042 s
Iteration 326: 10.438745307736099 s
Iteration 327: 10.054161253385246 s
Iteration 328: 10.395060266368091 s
Iteration 329: 10.120017941109836 s
Iteration 330: 10.131208284758031 s
Iteration 331: 10.104178150184453 s
Iteration 332: 10.04902688600123 s
Iteration 333: 10.024188621900976 s
Iteration 334: 10.056607849895954 s
Iteration 335: 10.081743789836764 s
Iteration 336: 10.402826212346554 s
Iteration 337: 10.395128326490521 s
Iteration 338: 10.459003779105842 s
Iteration 339: 10.107804462313652 s
Iteration 340: 10.384051094762981 s
Iteration 341: 10.401903701014817 s
Iteration 342: 10.232429227791727 s
Iteration 343: 9.962689072825015 s
Iteration 344: 10.141904009506106 s
Iteration 345: 10.304876433685422 s
Iteration 346: 10.138283186592162 s
Iteration 347: 10.401877090334892 s
Iteration 348: 9.95534248650074 s
Iteration 349: 10.422512849792838 s
Iteration 350: 10.064869647845626 s
Iteration 351: 9.98088227584958 s
Iteration 352: 10.070228897966444 s
Iteration 353: 10.439857553690672 s
Iteration 354: 10.164828898385167 s
Iteration 355: 10.081994394771755 s
Iteration 356: 10.354034063406289 s
Iteration 357: 10.432051196694374 s
Iteration 358: 10.436582409776747 s
Iteration 359: 10.36594769358635 s
Iteration 360: 10.0884876139462 s
Iteration 361: 10.059063334017992 s
Iteration 362: 10.343561494722962 s
Iteration 363: 10.381981188431382 s
Iteration 364: 10.051924481987953 s
Iteration 365: 10.453508699312806 s
Iteration 366: 10.075426603667438 s
Iteration 367: 10.795504439622164 s
Iteration 368: 10.441939793527126 s
Iteration 369: 10.053048997186124 s
Iteration 370: 9.826767167076468 s
Iteration 371: 10.115221256390214 s
Iteration 372: 10.392703438177705 s
Iteration 373: 10.262574898079038 s
Iteration 374: 9.982413325458765 s
Iteration 375: 10.343235527165234 s
Iteration 376: 9.936932105571032 s
Iteration 377: 10.370422651991248 s
Iteration 378: 10.069439719431102 s
Iteration 379: 9.877845885232091 s
Iteration 380: 10.008673610165715 s
Iteration 381: 10.330065738409758 s
Iteration 382: 10.214276101440191 s
Iteration 383: 9.951452983543277 s
Iteration 384: 9.862166768871248 s
Iteration 385: 10.362747089006007 s
Iteration 386: 10.389919124543667 s
Iteration 387: 10.377859881147742 s
Iteration 388: 9.955696290358901 s
Iteration 389: 10.24669351708144 s
Iteration 390: 10.060908125713468 s
Iteration 391: 10.044926492497325 s
Iteration 392: 10.488141152076423 s
Iteration 393: 10.230707314796746 s
Iteration 394: 10.307965856045485 s
Iteration 395: 10.38746649865061 s
Iteration 396: 10.188184191472828 s
Iteration 397: 9.916640575043857 s
Iteration 398: 10.36124191340059 s
Iteration 399: 10.080322346650064 s
Iteration 400: 10.006787657737732 s
