Acquisition function: SDP-l1
Iteration 60: 61.23337293788791 s
Iteration 61: 61.55785778723657 s
Iteration 62: 62.419383329339325 s
Iteration 63: 62.49217295832932 s
Iteration 64: 62.223960869945586 s
Iteration 65: 62.983647991903126 s
Iteration 66: 63.23487019725144 s
Iteration 67: 63.73523829411715 s
Iteration 68: 64.41570902895182 s
Iteration 69: 64.73527278192341 s
Iteration 70: 64.78614860959351 s
Iteration 71: 65.64661398716271 s
Iteration 72: 65.32852518372238 s
Iteration 73: 65.73025759682059 s
Iteration 74: 66.81251510046422 s
Iteration 75: 66.51876511517912 s
Iteration 76: 66.50272288639098 s
Iteration 77: 67.06220321450382 s
Iteration 78: 67.48271952569485 s
Iteration 79: 67.50193590670824 s
Iteration 80: 68.51058082841337 s
Iteration 81: 68.26681492105126 s
Iteration 82: 68.47166450787336 s
Iteration 83: 69.34276706632227 s
Iteration 84: 69.51401026919484 s
Iteration 85: 69.34129458200186 s
Iteration 86: 69.88751300889999 s
Iteration 87: 70.52018350735307 s
Iteration 88: 71.42294670362025 s
Iteration 89: 70.72383709996939 s
Iteration 90: 71.19330818206072 s
Iteration 91: 71.7749342340976 s
Iteration 92: 71.74403448961675 s
Iteration 93: 72.33246829919517 s
Iteration 94: 73.00936885457486 s
Iteration 95: 72.82286416739225 s
Iteration 96: 73.5651682401076 s
Iteration 97: 73.76770630665123 s
Iteration 98: 73.88927267119288 s
Iteration 99: 74.40864240098745 s
Iteration 100: 74.77068584226072 s
Iteration 101: 74.7113666087389 s
Iteration 102: 75.30860185995698 s
Iteration 103: 75.25517876818776 s
Iteration 104: 75.78056588117033 s
Iteration 105: 77.1626348728314 s
Iteration 106: 76.40683982428163 s
Iteration 107: 77.50518562737852 s
Iteration 108: 77.2363122580573 s
Iteration 109: 77.81608309876174 s
Iteration 110: 11.246579236350954 s
Iteration 111: 11.17677757050842 s
Iteration 112: 11.26833412796259 s
Iteration 113: 11.300550245679915 s
Iteration 114: 11.096886758692563 s
Iteration 115: 11.270767613314092 s
Iteration 116: 11.209683779627085 s
Iteration 117: 11.26431099511683 s
Iteration 118: 11.239848412573338 s
Iteration 119: 11.239125246182084 s
Iteration 120: 11.13308044988662 s
Iteration 121: 11.183452056720853 s
Iteration 122: 11.237750285305083 s
Iteration 123: 11.241486200131476 s
Iteration 124: 11.09429671894759 s
Iteration 125: 11.25783715583384 s
Iteration 126: 11.162898785434663 s
Iteration 127: 11.201445559039712 s
Iteration 128: 11.33997383248061 s
Iteration 129: 11.167090171016753 s
Iteration 130: 11.214086120948195 s
Iteration 131: 11.286675137467682 s
Iteration 132: 11.152439924888313 s
Iteration 133: 11.177093921229243 s
Iteration 134: 11.229059264995158 s
Iteration 135: 11.190980130806565 s
Iteration 136: 11.165091624483466 s
Iteration 137: 11.15335703548044 s
Iteration 138: 11.331401325762272 s
Iteration 139: 11.306725779548287 s
Iteration 140: 11.229838732630014 s
Iteration 141: 11.03081511054188 s
Iteration 142: 11.253945367410779 s
Iteration 143: 11.308898778632283 s
Iteration 144: 11.14314052183181 s
Iteration 145: 11.240797254256904 s
Iteration 146: 11.340476154349744 s
Iteration 147: 11.213452447205782 s
Iteration 148: 11.270941606722772 s
Iteration 149: 11.285568633116782 s
Iteration 150: 11.151011342182755 s
Iteration 151: 11.303958935663104 s
Iteration 152: 11.343225378543139 s
Iteration 153: 11.153014997951686 s
Iteration 154: 11.200548280030489 s
Iteration 155: 11.188288957811892 s
Iteration 156: 11.264745115302503 s
Iteration 157: 11.271074190735817 s
Iteration 158: 11.15906478650868 s
Iteration 159: 11.337108766660094 s
Iteration 160: 11.295245794579387 s
Iteration 161: 11.102663611061871 s
Iteration 162: 11.117608165368438 s
Iteration 163: 11.165771680884063 s
Iteration 164: 11.187386707402766 s
Iteration 165: 11.223422174341977 s
Iteration 166: 11.134910771623254 s
Iteration 167: 11.222659057937562 s
Iteration 168: 11.40414422750473 s
Iteration 169: 11.352799667976797 s
Iteration 170: 11.370027393102646 s
Iteration 171: 11.417930162511766 s
Iteration 172: 11.313218639232218 s
Iteration 173: 11.346163413487375 s
Iteration 174: 11.301437358371913 s
Iteration 175: 11.223647139966488 s
Iteration 176: 11.098611858673394 s
Iteration 177: 11.06690448988229 s
Iteration 178: 11.222235877998173 s
Iteration 179: 11.318586681969464 s
Iteration 180: 11.166148480027914 s
Iteration 181: 11.146593179553747 s
Iteration 182: 11.244091419503093 s
Iteration 183: 11.291695322841406 s
Iteration 184: 11.447077423334122 s
Iteration 185: 11.323632257059216 s
Iteration 186: 11.375150160863996 s
Iteration 187: 11.172857104800642 s
Iteration 188: 11.368433875963092 s
Iteration 189: 11.223427955061197 s
Iteration 190: 11.18857806455344 s
Iteration 191: 11.27087405603379 s
Iteration 192: 11.174477840773761 s
Iteration 193: 11.186528148129582 s
Iteration 194: 11.251565682701766 s
Iteration 195: 11.096742926165462 s
Iteration 196: 11.242722135968506 s
Iteration 197: 11.31639564782381 s
Iteration 198: 11.20860970299691 s
Iteration 199: 11.355755887925625 s
Iteration 200: 11.368310706689954 s
Iteration 201: 11.301218750886619 s
Iteration 202: 11.445835039019585 s
Iteration 203: 11.11655695643276 s
Iteration 204: 11.344937020912766 s
Iteration 205: 11.292525661177933 s
Iteration 206: 11.379125032573938 s
Iteration 207: 11.15609558019787 s
Iteration 208: 11.190395835787058 s
Iteration 209: 11.21824762225151 s
Iteration 210: 11.34791359025985 s
Iteration 211: 11.245235718786716 s
Iteration 212: 11.357420956715941 s
Iteration 213: 11.149913898669183 s
Iteration 214: 11.278558162041008 s
Iteration 215: 11.441417348571122 s
Iteration 216: 11.195308897644281 s
Iteration 217: 11.235322714783251 s
Iteration 218: 11.25240779388696 s
Iteration 219: 11.366632617078722 s
Iteration 220: 11.200176018290222 s
Iteration 221: 11.289666055701673 s
Iteration 222: 11.27978712040931 s
Iteration 223: 11.247638105414808 s
Iteration 224: 11.39169317111373 s
Iteration 225: 11.152790765278041 s
Iteration 226: 11.37217167392373 s
Iteration 227: 11.216635434888303 s
Iteration 228: 11.338589396327734 s
Iteration 229: 11.209773899056017 s
Iteration 230: 11.119559984654188 s
Iteration 231: 11.147898144088686 s
Iteration 232: 11.291430936194956 s
Iteration 233: 11.301283243112266 s
Iteration 234: 11.138011366128922 s
Iteration 235: 11.221904947422445 s
Iteration 236: 11.240068800747395 s
Iteration 237: 11.179905406199396 s
Iteration 238: 11.272548655048013 s
Iteration 239: 11.334977703168988 s
Iteration 240: 11.222239282913506 s
Iteration 241: 11.30301358178258 s
Iteration 242: 11.30872603226453 s
Iteration 243: 11.11661258712411 s
Iteration 244: 11.082354464568198 s
Iteration 245: 11.114875006489456 s
Iteration 246: 11.335566556081176 s
Iteration 247: 11.334892960265279 s
Iteration 248: 11.174877451732755 s
Iteration 249: 11.273702992126346 s
Iteration 250: 11.287490616552532 s
Iteration 251: 11.284600280225277 s
Iteration 252: 11.172872424125671 s
Iteration 253: 11.339627718552947 s
Iteration 254: 11.287193120457232 s
Iteration 255: 11.310356459580362 s
Iteration 256: 11.339698092080653 s
Iteration 257: 11.246758114546537 s
Iteration 258: 11.22265671286732 s
Iteration 259: 11.151571687310934 s
Iteration 260: 11.272808271460235 s
Iteration 261: 11.231937965378165 s
Iteration 262: 11.187945358455181 s
Iteration 263: 11.186529107391834 s
Iteration 264: 11.147962304763496 s
Iteration 265: 11.19654742628336 s
Iteration 266: 11.352537615224719 s
Iteration 267: 11.227701687254012 s
Iteration 268: 11.387149767018855 s
Iteration 269: 11.343546979129314 s
Iteration 270: 11.44244232121855 s
Iteration 271: 11.155304063111544 s
Iteration 272: 11.340954859741032 s
Iteration 273: 11.29600346274674 s
Iteration 274: 11.22641639970243 s
Iteration 275: 11.282231805846095 s
Iteration 276: 11.141678671352565 s
Iteration 277: 11.322870746254921 s
Iteration 278: 11.206201346591115 s
Iteration 279: 11.378352855332196 s
Iteration 280: 11.367364753969014 s
Iteration 281: 11.275206945836544 s
Iteration 282: 11.241887843236327 s
Iteration 283: 11.367524297907948 s
Iteration 284: 11.324687287211418 s
Iteration 285: 11.368752665817738 s
Iteration 286: 11.191694204695523 s
Iteration 287: 11.239310915581882 s
Iteration 288: 11.21242124773562 s
Iteration 289: 11.354462016373873 s
Iteration 290: 11.4996682330966 s
Iteration 291: 11.513683214783669 s
Iteration 292: 11.415615695528686 s
Iteration 293: 11.256353065371513 s
Iteration 294: 11.331629208289087 s
Iteration 295: 11.284379187971354 s
Iteration 296: 11.456996443681419 s
Iteration 297: 11.328360286541283 s
Iteration 298: 11.385693550109863 s
Iteration 299: 11.233594479039311 s
Iteration 300: 11.199045792222023 s
Iteration 301: 11.654052333906293 s
Iteration 302: 11.337902897968888 s
Iteration 303: 11.302301296964288 s
Iteration 304: 11.395283283665776 s
Iteration 305: 11.206404606811702 s
Iteration 306: 11.237389924004674 s
Iteration 307: 11.248174462467432 s
Iteration 308: 11.264974286779761 s
Iteration 309: 11.231738588772714 s
Iteration 310: 11.308967233635485 s
Iteration 311: 11.293495771475136 s
Iteration 312: 11.193743772804737 s
Iteration 313: 11.337282665073872 s
Iteration 314: 11.329606432467699 s
Iteration 315: 11.121559889055789 s
Iteration 316: 11.180326625704765 s
Iteration 317: 11.210969936102629 s
Iteration 318: 11.2814190229401 s
Iteration 319: 11.499018588103354 s
Iteration 320: 11.230009779334068 s
Iteration 321: 11.147853953763843 s
Iteration 322: 11.158504181541502 s
Iteration 323: 11.295241230167449 s
Iteration 324: 11.222188384272158 s
Iteration 325: 11.195285241119564 s
Iteration 326: 11.306179916486144 s
Iteration 327: 11.21287988871336 s
Iteration 328: 11.157625602558255 s
Iteration 329: 11.19862824305892 s
Iteration 330: 11.152845872566104 s
Iteration 331: 11.239449627697468 s
Iteration 332: 11.27931161224842 s
Iteration 333: 11.26986971590668 s
Iteration 334: 11.311205611564219 s
Iteration 335: 11.095480137504637 s
Iteration 336: 11.417662103660405 s
Iteration 337: 11.267031240276992 s
Iteration 338: 11.137121601961553 s
Iteration 339: 11.338596531189978 s
Iteration 340: 11.223112793639302 s
Iteration 341: 11.163217420689762 s
Iteration 342: 11.20552596077323 s
Iteration 343: 11.317463497631252 s
Iteration 344: 11.256304854527116 s
Iteration 345: 11.258383261971176 s
Iteration 346: 11.154110291972756 s
Iteration 347: 11.164009259082377 s
Iteration 348: 11.17168331425637 s
Iteration 349: 11.062129053287208 s
Iteration 350: 11.222025169059634 s
Iteration 351: 11.208842876367271 s
Iteration 352: 11.192060803063214 s
Iteration 353: 11.156408644281328 s
Iteration 354: 11.146794656291604 s
Iteration 355: 11.18893844075501 s
Iteration 356: 11.299959525465965 s
Iteration 357: 11.164360557682812 s
Iteration 358: 11.252238302491605 s
Iteration 359: 11.32255086209625 s
Iteration 360: 11.17082923464477 s
Iteration 361: 11.214795792475343 s
Iteration 362: 11.29437826666981 s
Iteration 363: 11.223691317252815 s
Iteration 364: 11.153255533427 s
Iteration 365: 11.211996139027178 s
Iteration 366: 11.109464769251645 s
Iteration 367: 11.129137879237533 s
Iteration 368: 11.126637072302401 s
Iteration 369: 11.136258822865784 s
Iteration 370: 11.18569312710315 s
Iteration 371: 11.068096190690994 s
Iteration 372: 11.768555437214673 s
Iteration 373: 11.098409565165639 s
Iteration 374: 11.190958438441157 s
Iteration 375: 11.218238421715796 s
Iteration 376: 11.193996295332909 s
Iteration 377: 11.12247116677463 s
Iteration 378: 11.141715018078685 s
Iteration 379: 11.204583486542106 s
Iteration 380: 11.277393416501582 s
Iteration 381: 11.16920044645667 s
Iteration 382: 11.14803926460445 s
Iteration 383: 11.075567733496428 s
Iteration 384: 11.158537928946316 s
Iteration 385: 11.138057901524007 s
Iteration 386: 11.187746880576015 s
Iteration 387: 11.141868135891855 s
Iteration 388: 11.139020312577486 s
Iteration 389: 11.145895285531878 s
Iteration 390: 11.243346635252237 s
Iteration 391: 11.132711621932685 s
Iteration 392: 11.031727294437587 s
Iteration 393: 11.130427351221442 s
Iteration 394: 11.169950123876333 s
Iteration 395: 11.301880974322557 s
Iteration 396: 11.17025507055223 s
Iteration 397: 11.078653332777321 s
Iteration 398: 11.188785715959966 s
Iteration 399: 11.1652842303738 s
Iteration 400: 11.264043957926333 s
