Acquisition function: SDP-l1
Iteration 60: 60.222327906638384 s
Iteration 61: 60.32786920014769 s
Iteration 62: 61.16267981659621 s
Iteration 63: 61.039841637946665 s
Iteration 64: 61.426866044290364 s
Iteration 65: 61.713070885278285 s
Iteration 66: 61.908633726648986 s
Iteration 67: 62.42966715246439 s
Iteration 68: 62.73703289590776 s
Iteration 69: 63.4665168300271 s
Iteration 70: 63.07212675176561 s
Iteration 71: 63.746099369600415 s
Iteration 72: 65.13341643381864 s
Iteration 73: 64.54981924127787 s
Iteration 74: 64.65572478342801 s
Iteration 75: 65.21456069499254 s
Iteration 76: 65.44139722920954 s
Iteration 77: 65.85605961177498 s
Iteration 78: 65.99945757351816 s
Iteration 79: 67.09188391733915 s
Iteration 80: 67.36933008953929 s
Iteration 81: 67.23895278573036 s
Iteration 82: 68.05748154222965 s
Iteration 83: 68.44394357688725 s
Iteration 84: 68.261072056368 s
Iteration 85: 69.00461614411324 s
Iteration 86: 68.57461924664676 s
Iteration 87: 68.89327998273075 s
Iteration 88: 69.57848169095814 s
Iteration 89: 70.05503598693758 s
Iteration 90: 71.20359125547111 s
Iteration 91: 70.79278529807925 s
Iteration 92: 70.83569524716586 s
Iteration 93: 71.28010520339012 s
Iteration 94: 71.45963824912906 s
Iteration 95: 72.00635343231261 s
Iteration 96: 72.06291428301483 s
Iteration 97: 72.91386579256505 s
Iteration 98: 72.45159301534295 s
Iteration 99: 73.58506037853658 s
Iteration 100: 73.01091795228422 s
Iteration 101: 73.7201629364863 s
Iteration 102: 74.70426918752491 s
Iteration 103: 74.22150987386703 s
Iteration 104: 74.59060889668763 s
Iteration 105: 75.52153741568327 s
Iteration 106: 77.05691952817142 s
Iteration 107: 76.24431379232556 s
Iteration 108: 76.6530947284773 s
Iteration 109: 76.70010346360505 s
Iteration 110: 10.052840884774923 s
Iteration 111: 10.044322558678687 s
Iteration 112: 10.045400433242321 s
Iteration 113: 10.034176595509052 s
Iteration 114: 10.029492647387087 s
Iteration 115: 10.118766496889293 s
Iteration 116: 10.147011973895133 s
Iteration 117: 10.118441929109395 s
Iteration 118: 10.03362150117755 s
Iteration 119: 10.106310131028295 s
Iteration 120: 10.054596753790975 s
Iteration 121: 10.04761164356023 s
Iteration 122: 10.05222588032484 s
Iteration 123: 10.03449887316674 s
Iteration 124: 10.016511170193553 s
Iteration 125: 10.15630635805428 s
Iteration 126: 10.05693346541375 s
Iteration 127: 10.032730710692704 s
Iteration 128: 10.05885268934071 s
Iteration 129: 10.085408139042556 s
Iteration 130: 10.155827435664833 s
Iteration 131: 10.078163183294237 s
Iteration 132: 10.123843521811068 s
Iteration 133: 10.135092418640852 s
Iteration 134: 10.118537940084934 s
Iteration 135: 10.010759456083179 s
Iteration 136: 10.036400564014912 s
Iteration 137: 10.022078186273575 s
Iteration 138: 10.109885910525918 s
Iteration 139: 10.064158852212131 s
Iteration 140: 10.044788306578994 s
Iteration 141: 10.085513351485133 s
Iteration 142: 10.066820462234318 s
Iteration 143: 10.319116863422096 s
Iteration 144: 10.093724359758198 s
Iteration 145: 10.442392432130873 s
Iteration 146: 10.089849702082574 s
Iteration 147: 10.227243634872139 s
Iteration 148: 10.22047925926745 s
Iteration 149: 10.088056050240993 s
Iteration 150: 10.050435426644981 s
Iteration 151: 10.073894592933357 s
Iteration 152: 10.08643105160445 s
Iteration 153: 10.148184127174318 s
Iteration 154: 10.049507512710989 s
Iteration 155: 10.016237960197031 s
Iteration 156: 10.150967022404075 s
Iteration 157: 10.06299237255007 s
Iteration 158: 10.074379613623023 s
Iteration 159: 10.130917160771787 s
Iteration 160: 10.055970381014049 s
Iteration 161: 10.072060470469296 s
Iteration 162: 10.10355103481561 s
Iteration 163: 10.200260492041707 s
Iteration 164: 10.071961888112128 s
Iteration 165: 10.065456428565085 s
Iteration 166: 10.042198705486953 s
Iteration 167: 10.109635832719505 s
Iteration 168: 10.14170684851706 s
Iteration 169: 10.159077257849276 s
Iteration 170: 10.187022268772125 s
Iteration 171: 10.261295722797513 s
Iteration 172: 10.028828389011323 s
Iteration 173: 10.128365892916918 s
Iteration 174: 10.113942791707814 s
Iteration 175: 10.054204900749028 s
Iteration 176: 10.18925101030618 s
Iteration 177: 10.169728946872056 s
Iteration 178: 10.084370911121368 s
Iteration 179: 10.058075159788132 s
Iteration 180: 10.006023487076163 s
Iteration 181: 10.096002778038383 s
Iteration 182: 10.19312632177025 s
Iteration 183: 10.100792988203466 s
Iteration 184: 10.043794562108815 s
Iteration 185: 10.074598358012736 s
Iteration 186: 10.176041699945927 s
Iteration 187: 10.082661602646112 s
Iteration 188: 10.064330061897635 s
Iteration 189: 10.051222171634436 s
Iteration 190: 10.12207399494946 s
Iteration 191: 10.070832022465765 s
Iteration 192: 10.197342897765338 s
Iteration 193: 10.060338311828673 s
Iteration 194: 10.096155440434813 s
Iteration 195: 10.143900204449892 s
Iteration 196: 10.094018123112619 s
Iteration 197: 10.207468109205365 s
Iteration 198: 10.177093065343797 s
Iteration 199: 10.101562744937837 s
Iteration 200: 10.107070331461728 s
Iteration 201: 10.246060624718666 s
Iteration 202: 10.094227766618133 s
Iteration 203: 10.090961092151701 s
Iteration 204: 10.184316020458937 s
Iteration 205: 10.142674207687378 s
Iteration 206: 10.094291667453945 s
Iteration 207: 10.183021780103445 s
Iteration 208: 10.107461591251194 s
Iteration 209: 10.139818280935287 s
Iteration 210: 10.06685404945165 s
Iteration 211: 10.153554704971611 s
Iteration 212: 10.2159193623811 s
Iteration 213: 10.15405094716698 s
Iteration 214: 10.165711054578424 s
Iteration 215: 10.202414333820343 s
Iteration 216: 10.116521397605538 s
Iteration 217: 10.15218627359718 s
Iteration 218: 10.10076942667365 s
Iteration 219: 10.089675702154636 s
Iteration 220: 10.13416965212673 s
Iteration 221: 10.081669989041984 s
Iteration 222: 10.215742089785635 s
Iteration 223: 10.356978092342615 s
Iteration 224: 10.12935849186033 s
Iteration 225: 10.234663181938231 s
Iteration 226: 10.219717510044575 s
Iteration 227: 10.205525955185294 s
Iteration 228: 10.154910462908447 s
Iteration 229: 10.202902687713504 s
Iteration 230: 10.105819746851921 s
Iteration 231: 10.082211248576641 s
Iteration 232: 10.115332112647593 s
Iteration 233: 10.106623584404588 s
Iteration 234: 10.11943000741303 s
Iteration 235: 10.07410893496126 s
Iteration 236: 10.138329747132957 s
Iteration 237: 10.174549530260265 s
Iteration 238: 10.183296982198954 s
Iteration 239: 10.1240168903023 s
Iteration 240: 10.107024253346026 s
Iteration 241: 10.100776401348412 s
Iteration 242: 10.110014513134956 s
Iteration 243: 10.16089962143451 s
Iteration 244: 10.163144332356751 s
Iteration 245: 10.225677496753633 s
Iteration 246: 10.242989640682936 s
Iteration 247: 10.173538180068135 s
Iteration 248: 10.117584764026105 s
Iteration 249: 10.062748664990067 s
Iteration 250: 10.17254439741373 s
Iteration 251: 10.11177156213671 s
Iteration 252: 10.101952669210732 s
Iteration 253: 10.089138745330274 s
Iteration 254: 10.591832854785025 s
Iteration 255: 10.194882552139461 s
Iteration 256: 10.084957944229245 s
Iteration 257: 10.17305620573461 s
Iteration 258: 10.146829635836184 s
Iteration 259: 10.241720948368311 s
Iteration 260: 10.134924261830747 s
Iteration 261: 10.09413119778037 s
Iteration 262: 10.127033778466284 s
Iteration 263: 10.183147590607405 s
Iteration 264: 10.1318878242746 s
Iteration 265: 10.165086868219078 s
Iteration 266: 10.076750482432544 s
Iteration 267: 10.117141266353428 s
Iteration 268: 10.103364320471883 s
Iteration 269: 10.119059910066426 s
Iteration 270: 10.179973443970084 s
Iteration 271: 10.14247579779476 s
Iteration 272: 10.17915502563119 s
Iteration 273: 10.103082255460322 s
Iteration 274: 10.258436330594122 s
Iteration 275: 10.584238003008068 s
Iteration 276: 10.316291935741901 s
Iteration 277: 10.198888018727303 s
Iteration 278: 10.06819658447057 s
Iteration 279: 10.208344771526754 s
Iteration 280: 10.063933125697076 s
Iteration 281: 10.195690830238163 s
Iteration 282: 10.178206917829812 s
Iteration 283: 10.128246363252401 s
Iteration 284: 10.180004718713462 s
Iteration 285: 10.147960263304412 s
Iteration 286: 10.156637346372008 s
Iteration 287: 10.068288364447653 s
Iteration 288: 10.174149047583342 s
Iteration 289: 10.040168155916035 s
Iteration 290: 10.127049315720797 s
Iteration 291: 10.162388425320387 s
Iteration 292: 10.173473563045263 s
Iteration 293: 10.101612538099289 s
Iteration 294: 10.144021164625883 s
Iteration 295: 10.086943605914712 s
Iteration 296: 10.112503736279905 s
Iteration 297: 10.101393861696124 s
Iteration 298: 10.130584687925875 s
Iteration 299: 10.127772582694888 s
Iteration 300: 10.12456308118999 s
Iteration 301: 10.11567073687911 s
Iteration 302: 10.120052226819098 s
Iteration 303: 10.117520960047841 s
Iteration 304: 10.145902310498059 s
Iteration 305: 10.10060070734471 s
Iteration 306: 10.093364642001688 s
Iteration 307: 10.116361627355218 s
Iteration 308: 10.068832523189485 s
Iteration 309: 10.097811884246767 s
Iteration 310: 10.13604283425957 s
Iteration 311: 10.187161021865904 s
Iteration 312: 10.086750412359834 s
Iteration 313: 10.144841207191348 s
Iteration 314: 10.114639777690172 s
Iteration 315: 10.115212151780725 s
Iteration 316: 10.215946937911212 s
Iteration 317: 10.119539929553866 s
Iteration 318: 10.115945188328624 s
Iteration 319: 10.128690688870847 s
Iteration 320: 10.23561429604888 s
Iteration 321: 10.103781409561634 s
Iteration 322: 10.13105537276715 s
Iteration 323: 10.214066824875772 s
Iteration 324: 10.137423147447407 s
Iteration 325: 10.09263704624027 s
Iteration 326: 10.13455449230969 s
Iteration 327: 10.08563238568604 s
Iteration 328: 10.080701984465122 s
Iteration 329: 10.101980399340391 s
Iteration 330: 10.135087951086462 s
Iteration 331: 10.12186095956713 s
Iteration 332: 10.231992738321424 s
Iteration 333: 10.125120132230222 s
Iteration 334: 10.097226852551103 s
Iteration 335: 10.096375362947583 s
Iteration 336: 10.072977014817297 s
Iteration 337: 10.087667525745928 s
Iteration 338: 10.196263700723648 s
Iteration 339: 10.08421354740858 s
Iteration 340: 10.18031841982156 s
Iteration 341: 10.097446966916323 s
Iteration 342: 10.077965136617422 s
Iteration 343: 10.125681114383042 s
Iteration 344: 10.15611140243709 s
Iteration 345: 10.170183160342276 s
Iteration 346: 10.227443113923073 s
Iteration 347: 10.168981423601508 s
Iteration 348: 10.137594633735716 s
Iteration 349: 10.114340968430042 s
Iteration 350: 10.073545718565583 s
Iteration 351: 10.178781455382705 s
Iteration 352: 10.080880083143711 s
Iteration 353: 10.115824192762375 s
Iteration 354: 10.111000744625926 s
Iteration 355: 10.144724927842617 s
Iteration 356: 10.188944218680263 s
Iteration 357: 10.131486217491329 s
Iteration 358: 10.16916239168495 s
Iteration 359: 10.169376186095178 s
Iteration 360: 10.178969353437424 s
Iteration 361: 10.114073642529547 s
Iteration 362: 10.114273685961962 s
Iteration 363: 10.140402409248054 s
Iteration 364: 10.103201037272811 s
Iteration 365: 10.12274683918804 s
Iteration 366: 10.172116748057306 s
Iteration 367: 10.154616361483932 s
Iteration 368: 10.114857899956405 s
Iteration 369: 10.10180719383061 s
Iteration 370: 10.164177258498967 s
Iteration 371: 10.066811860539019 s
Iteration 372: 10.136289276182652 s
Iteration 373: 10.097786762751639 s
Iteration 374: 10.063957255333662 s
Iteration 375: 10.297948541119695 s
Iteration 376: 10.044235059060156 s
Iteration 377: 10.065672684460878 s
Iteration 378: 10.096155346371233 s
Iteration 379: 10.23656716849655 s
Iteration 380: 10.094060648232698 s
Iteration 381: 10.077591214329004 s
Iteration 382: 10.084576701745391 s
Iteration 383: 10.112834392115474 s
Iteration 384: 10.074837160296738 s
Iteration 385: 10.10875153169036 s
Iteration 386: 10.076131630688906 s
Iteration 387: 10.160025962628424 s
Iteration 388: 10.145127214491367 s
Iteration 389: 10.106016208417714 s
Iteration 390: 10.068745863623917 s
Iteration 391: 10.114581323228776 s
Iteration 392: 10.055541164241731 s
Iteration 393: 10.124569009058177 s
Iteration 394: 10.167247127741575 s
Iteration 395: 10.108653338626027 s
Iteration 396: 10.092560213059187 s
Iteration 397: 10.096097744069993 s
Iteration 398: 10.085055843926966 s
Iteration 399: 10.090564998798072 s
Iteration 400: 10.110376826487482 s
