Acquisition function: SDP-l1
Iteration 60: 60.430123809725046 s
Iteration 61: 61.53271618206054 s
Iteration 62: 61.157248267903924 s
Iteration 63: 61.46486633177847 s
Iteration 64: 62.151239479891956 s
Iteration 65: 62.81346884276718 s
Iteration 66: 62.21715073753148 s
Iteration 67: 63.099693913944066 s
Iteration 68: 63.50287758000195 s
Iteration 69: 63.37507876008749 s
Iteration 70: 63.99788747821003 s
Iteration 71: 64.19663937948644 s
Iteration 72: 65.43893723189831 s
Iteration 73: 64.91414073295891 s
Iteration 74: 65.74630543589592 s
Iteration 75: 66.0492880847305 s
Iteration 76: 65.57999573554844 s
Iteration 77: 67.13914860691875 s
Iteration 78: 66.97643538471311 s
Iteration 79: 67.53491760510951 s
Iteration 80: 66.97368347086012 s
Iteration 81: 67.7413823781535 s
Iteration 82: 68.4680021731183 s
Iteration 83: 68.51754276547581 s
Iteration 84: 69.24114769604057 s
Iteration 85: 68.92968083359301 s
Iteration 86: 69.46878191828728 s
Iteration 87: 69.23305092938244 s
Iteration 88: 70.06790734361857 s
Iteration 89: 70.12008451204747 s
Iteration 90: 70.95639367494732 s
Iteration 91: 70.48959747329354 s
Iteration 92: 71.19750235974789 s
Iteration 93: 72.3932189848274 s
Iteration 94: 72.37512349616736 s
Iteration 95: 72.12804606370628 s
Iteration 96: 72.55321981571615 s
Iteration 97: 72.49852787144482 s
Iteration 98: 73.05939623527229 s
Iteration 99: 73.82424029707909 s
Iteration 100: 74.3851807396859 s
Iteration 101: 74.4057487230748 s
Iteration 102: 74.64399920962751 s
Iteration 103: 75.43225317168981 s
Iteration 104: 76.53538929857314 s
Iteration 105: 75.54973762668669 s
Iteration 106: 76.05233812704682 s
Iteration 107: 76.59612887632102 s
Iteration 108: 77.19112087786198 s
Iteration 109: 77.39103579241782 s
Iteration 110: 10.709717926569283 s
Iteration 111: 10.399500213563442 s
Iteration 112: 10.588664473034441 s
Iteration 113: 10.364103585481644 s
Iteration 114: 10.781055023893714 s
Iteration 115: 10.723523671738803 s
Iteration 116: 10.462335753254592 s
Iteration 117: 10.23508295044303 s
Iteration 118: 10.770466706715524 s
Iteration 119: 10.37334836833179 s
Iteration 120: 10.843619621358812 s
Iteration 121: 11.086739244870842 s
Iteration 122: 10.235674015246332 s
Iteration 123: 10.566482295282185 s
Iteration 124: 10.384442321956158 s
Iteration 125: 10.763544290326536 s
Iteration 126: 10.839909325353801 s
Iteration 127: 10.742244160734117 s
Iteration 128: 10.773460678756237 s
Iteration 129: 10.40885751415044 s
Iteration 130: 10.910487876273692 s
Iteration 131: 10.680703177116811 s
Iteration 132: 10.473268503323197 s
Iteration 133: 10.234940177761018 s
Iteration 134: 10.297339371405542 s
Iteration 135: 10.721348359249532 s
Iteration 136: 10.4312565876171 s
Iteration 137: 10.867818227037787 s
Iteration 138: 10.437961941584945 s
Iteration 139: 10.82892277278006 s
Iteration 140: 10.396368165500462 s
Iteration 141: 10.56361793819815 s
Iteration 142: 10.240365663543344 s
Iteration 143: 10.748357022181153 s
Iteration 144: 10.28615512419492 s
Iteration 145: 10.771042193286121 s
Iteration 146: 10.479441934265196 s
Iteration 147: 10.707000312395394 s
Iteration 148: 10.504040629602969 s
Iteration 149: 10.997293621301651 s
Iteration 150: 10.886831262148917 s
Iteration 151: 10.91840498894453 s
Iteration 152: 10.817012439481914 s
Iteration 153: 10.383749657310545 s
Iteration 154: 10.904407386668026 s
Iteration 155: 10.786967929452658 s
Iteration 156: 10.26654047332704 s
Iteration 157: 10.789335113018751 s
Iteration 158: 10.388179018162191 s
Iteration 159: 10.620527815073729 s
Iteration 160: 10.296969543211162 s
Iteration 161: 10.52751381881535 s
Iteration 162: 10.923806993290782 s
Iteration 163: 10.624053346924484 s
Iteration 164: 10.815800341777503 s
Iteration 165: 12.73944334127009 s
Iteration 166: 10.431599675677717 s
Iteration 167: 10.89521464612335 s
Iteration 168: 10.470798295922577 s
Iteration 169: 10.631766444072127 s
Iteration 170: 10.766459888778627 s
Iteration 171: 10.785615937784314 s
Iteration 172: 10.614320563152432 s
Iteration 173: 10.350235817022622 s
Iteration 174: 10.760063241235912 s
Iteration 175: 10.842526494525373 s
Iteration 176: 10.803598611615598 s
Iteration 177: 10.801860941573977 s
Iteration 178: 10.545182343572378 s
Iteration 179: 10.533655250445008 s
Iteration 180: 10.93253328371793 s
Iteration 181: 10.237511867657304 s
Iteration 182: 10.275211922824383 s
Iteration 183: 10.810307955369353 s
Iteration 184: 10.487140880897641 s
Iteration 185: 10.367904542945325 s
Iteration 186: 10.2725531719625 s
Iteration 187: 10.811296658590436 s
Iteration 188: 10.59243232011795 s
Iteration 189: 10.911653962917626 s
Iteration 190: 10.747270147316158 s
Iteration 191: 10.667419573292136 s
Iteration 192: 10.607975658029318 s
Iteration 193: 10.380228566005826 s
Iteration 194: 10.888546913862228 s
Iteration 195: 10.410898530855775 s
Iteration 196: 10.842983125708997 s
Iteration 197: 10.939858361147344 s
Iteration 198: 11.347084106877446 s
Iteration 199: 10.809464727528393 s
Iteration 200: 10.623258708044887 s
Iteration 201: 10.697727959603071 s
Iteration 202: 12.447189478203654 s
Iteration 203: 10.578147771768272 s
Iteration 204: 10.597987707704306 s
Iteration 205: 10.470907678827643 s
Iteration 206: 10.688689612783492 s
Iteration 207: 10.829458124935627 s
Iteration 208: 10.537841577082872 s
Iteration 209: 10.863866494968534 s
Iteration 210: 10.812925728969276 s
Iteration 211: 10.654898694716394 s
Iteration 212: 10.41660787165165 s
Iteration 213: 10.91811865568161 s
Iteration 214: 10.84529152046889 s
Iteration 215: 10.909649983048439 s
Iteration 216: 10.324696279130876 s
Iteration 217: 10.40179481357336 s
Iteration 218: 10.835665410384536 s
Iteration 219: 10.862539114430547 s
Iteration 220: 10.501451532356441 s
Iteration 221: 10.432968348264694 s
Iteration 222: 10.267512832768261 s
Iteration 223: 10.355141055770218 s
Iteration 224: 10.735615120269358 s
Iteration 225: 10.942950123921037 s
Iteration 226: 10.507627335377038 s
Iteration 227: 10.78572744783014 s
Iteration 228: 10.37305270601064 s
Iteration 229: 10.499735184013844 s
Iteration 230: 10.633300319314003 s
Iteration 231: 10.397110146470368 s
Iteration 232: 10.478810834698379 s
Iteration 233: 10.321537237614393 s
Iteration 234: 10.62559959385544 s
Iteration 235: 10.328516467474401 s
Iteration 236: 10.792988672852516 s
Iteration 237: 10.479765167459846 s
Iteration 238: 10.552490551955998 s
Iteration 239: 10.741412583738565 s
Iteration 240: 11.29568142350763 s
Iteration 241: 10.813797208480537 s
Iteration 242: 10.904560785740614 s
Iteration 243: 10.985855695791543 s
Iteration 244: 10.802046990953386 s
Iteration 245: 10.871362807229161 s
Iteration 246: 10.721047007478774 s
Iteration 247: 10.855663808062673 s
Iteration 248: 10.305108681321144 s
Iteration 249: 11.139703526161611 s
Iteration 250: 10.792369669303298 s
Iteration 251: 10.75076415669173 s
Iteration 252: 10.297499937936664 s
Iteration 253: 10.826950699090958 s
Iteration 254: 10.749876037240028 s
Iteration 255: 10.480468723922968 s
Iteration 256: 10.280087850056589 s
Iteration 257: 10.669949769042432 s
Iteration 258: 10.53379017394036 s
Iteration 259: 10.86962713766843 s
Iteration 260: 10.405974768102169 s
Iteration 261: 10.799520741216838 s
Iteration 262: 10.779973244294524 s
Iteration 263: 10.42008603271097 s
Iteration 264: 10.784886008128524 s
Iteration 265: 10.458886880427599 s
Iteration 266: 10.737700107507408 s
Iteration 267: 10.365692807361484 s
Iteration 268: 10.625766257755458 s
Iteration 269: 10.623095966875553 s
Iteration 270: 10.549319819547236 s
Iteration 271: 10.785167284309864 s
Iteration 272: 10.296975145116448 s
Iteration 273: 10.55299567244947 s
Iteration 274: 11.014032171107829 s
Iteration 275: 10.758305150084198 s
Iteration 276: 10.814630608074367 s
Iteration 277: 10.304426217451692 s
Iteration 278: 10.62415854074061 s
Iteration 279: 10.309854300692677 s
Iteration 280: 10.498347483575344 s
Iteration 281: 10.952420899644494 s
Iteration 282: 10.43298326805234 s
Iteration 283: 10.647026672959328 s
Iteration 284: 10.82916310057044 s
Iteration 285: 10.624237703159451 s
Iteration 286: 10.842951606027782 s
Iteration 287: 10.39635224826634 s
Iteration 288: 10.790756772272289 s
Iteration 289: 10.303108615800738 s
Iteration 290: 10.479739886708558 s
Iteration 291: 10.470801122486591 s
Iteration 292: 10.9054075460881 s
Iteration 293: 10.421697397716343 s
Iteration 294: 10.820492003113031 s
Iteration 295: 10.630304630845785 s
Iteration 296: 10.8423370718956 s
Iteration 297: 10.856624158099294 s
Iteration 298: 10.787061187438667 s
Iteration 299: 10.94004060793668 s
Iteration 300: 10.256811937317252 s
Iteration 301: 10.798397677019238 s
Iteration 302: 10.57628227584064 s
Iteration 303: 10.651780762709677 s
Iteration 304: 10.739821427501738 s
Iteration 305: 10.251488622277975 s
Iteration 306: 10.702243729494512 s
Iteration 307: 10.283248795196414 s
Iteration 308: 10.661946423351765 s
Iteration 309: 10.465979837812483 s
Iteration 310: 10.575419150292873 s
Iteration 311: 10.475327915512025 s
Iteration 312: 11.00577692501247 s
Iteration 313: 10.829848915338516 s
Iteration 314: 10.846308620646596 s
Iteration 315: 10.463487652130425 s
Iteration 316: 10.609353934414685 s
Iteration 317: 10.445114973932505 s
Iteration 318: 11.235954080708325 s
Iteration 319: 10.272564007900655 s
Iteration 320: 10.302466873079538 s
Iteration 321: 10.951402557082474 s
Iteration 322: 10.461687551811337 s
Iteration 323: 10.92358267866075 s
Iteration 324: 10.440649484284222 s
Iteration 325: 10.974694054573774 s
Iteration 326: 10.533095029182732 s
Iteration 327: 10.377901119180024 s
Iteration 328: 10.79163633659482 s
Iteration 329: 10.480293615721166 s
Iteration 330: 10.792744549922645 s
Iteration 331: 10.730118959210813 s
Iteration 332: 10.61373392213136 s
Iteration 333: 11.86207643803209 s
Iteration 334: 10.513638875447214 s
Iteration 335: 10.494124232791364 s
Iteration 336: 10.526045334525406 s
Iteration 337: 10.524902027100325 s
Iteration 338: 10.844669744372368 s
Iteration 339: 10.681114808656275 s
Iteration 340: 10.531545125879347 s
Iteration 341: 10.58381489571184 s
Iteration 342: 10.775175720453262 s
Iteration 343: 10.52724803891033 s
Iteration 344: 10.47019087895751 s
Iteration 345: 10.280281322076917 s
Iteration 346: 10.735787843354046 s
Iteration 347: 10.291666422970593 s
Iteration 348: 10.210121682845056 s
Iteration 349: 10.66757507994771 s
Iteration 350: 10.995842243544757 s
Iteration 351: 10.28836063761264 s
Iteration 352: 10.290278390981257 s
Iteration 353: 10.429481752216816 s
Iteration 354: 10.996226373128593 s
Iteration 355: 10.43188559729606 s
Iteration 356: 10.864018453285098 s
Iteration 357: 10.915531693026423 s
Iteration 358: 10.396714459173381 s
Iteration 359: 10.430965936742723 s
Iteration 360: 10.919302180409431 s
Iteration 361: 10.33757109567523 s
Iteration 362: 10.240819518454373 s
Iteration 363: 10.387385787442327 s
Iteration 364: 10.400692081078887 s
Iteration 365: 10.564490017481148 s
Iteration 366: 10.928687154315412 s
Iteration 367: 10.38564860727638 s
Iteration 368: 10.524199693463743 s
Iteration 369: 10.473795438185334 s
Iteration 370: 11.210313540883362 s
Iteration 371: 10.880463399924338 s
Iteration 372: 10.818724224343896 s
Iteration 373: 10.390261551365256 s
Iteration 374: 10.627016919665039 s
Iteration 375: 10.276872335001826 s
Iteration 376: 10.291504628024995 s
Iteration 377: 10.460560623556376 s
Iteration 378: 10.386594839394093 s
Iteration 379: 10.92909293435514 s
Iteration 380: 10.798954300582409 s
Iteration 381: 10.373670523054898 s
Iteration 382: 10.48574934154749 s
Iteration 383: 10.919026801362634 s
Iteration 384: 10.303882462903857 s
Iteration 385: 10.287584729492664 s
Iteration 386: 10.273297102190554 s
Iteration 387: 10.375401872210205 s
Iteration 388: 11.02641169540584 s
Iteration 389: 10.322935089468956 s
Iteration 390: 10.64563162624836 s
Iteration 391: 10.775376731529832 s
Iteration 392: 10.873625141568482 s
Iteration 393: 11.048477821052074 s
Iteration 394: 10.528936872258782 s
Iteration 395: 10.479072159156203 s
Iteration 396: 10.736130851320922 s
Iteration 397: 10.497498471289873 s
Iteration 398: 10.714535966515541 s
Iteration 399: 10.955250015482306 s
Iteration 400: 10.340795947238803 s
