Acquisition function: SDP-l1
Iteration 60: 60.31598464772105 s
Iteration 61: 60.82530454173684 s
Iteration 62: 60.92592199984938 s
Iteration 63: 61.47197281010449 s
Iteration 64: 61.79762560687959 s
Iteration 65: 62.03560268972069 s
Iteration 66: 62.63887435570359 s
Iteration 67: 63.06652005389333 s
Iteration 68: 63.044532048515975 s
Iteration 69: 64.10208622645587 s
Iteration 70: 63.628428637981415 s
Iteration 71: 64.36213286034763 s
Iteration 72: 64.38739619962871 s
Iteration 73: 64.44596466515213 s
Iteration 74: 65.4510771818459 s
Iteration 75: 65.38071149587631 s
Iteration 76: 65.97850832249969 s
Iteration 77: 66.30418269149959 s
Iteration 78: 66.30598461348563 s
Iteration 79: 66.59544701967388 s
Iteration 80: 67.51245488785207 s
Iteration 81: 67.81003363989294 s
Iteration 82: 67.78556127939373 s
Iteration 83: 68.27177021093667 s
Iteration 84: 68.29398228228092 s
Iteration 85: 68.8166514756158 s
Iteration 86: 69.3247880358249 s
Iteration 87: 69.49623799230903 s
Iteration 88: 70.28687135037035 s
Iteration 89: 70.15252625476569 s
Iteration 90: 71.08596158400178 s
Iteration 91: 71.24787370488048 s
Iteration 92: 71.47625548020005 s
Iteration 93: 71.09306149091572 s
Iteration 94: 73.08423701766878 s
Iteration 95: 71.75020813476294 s
Iteration 96: 73.02083147969097 s
Iteration 97: 72.52282720338553 s
Iteration 98: 72.36604677513242 s
Iteration 99: 72.74039337132126 s
Iteration 100: 73.29646997712553 s
Iteration 101: 73.80942263361067 s
Iteration 102: 74.626749265939 s
Iteration 103: 74.65847263485193 s
Iteration 104: 75.43901038356125 s
Iteration 105: 75.04582968354225 s
Iteration 106: 76.35219682380557 s
Iteration 107: 76.41615734249353 s
Iteration 108: 76.29002399463207 s
Iteration 109: 76.892891228199 s
Iteration 110: 77.2522312020883 s
Iteration 111: 10.384882282465696 s
Iteration 112: 10.475417261011899 s
Iteration 113: 10.458563982509077 s
Iteration 114: 10.581975794397295 s
Iteration 115: 10.536590742878616 s
Iteration 116: 10.786559098400176 s
Iteration 117: 10.629825742915273 s
Iteration 118: 10.48409245815128 s
Iteration 119: 10.5522221615538 s
Iteration 120: 10.484883996658027 s
Iteration 121: 10.465232655405998 s
Iteration 122: 10.531243961304426 s
Iteration 123: 10.380256295204163 s
Iteration 124: 10.630021468736231 s
Iteration 125: 10.548752413131297 s
Iteration 126: 10.463219738565385 s
Iteration 127: 10.432362850755453 s
Iteration 128: 10.417625683359802 s
Iteration 129: 10.403681193478405 s
Iteration 130: 10.592379714362323 s
Iteration 131: 10.53835642337799 s
Iteration 132: 10.48850847966969 s
Iteration 133: 10.702896010130644 s
Iteration 134: 10.456860585138202 s
Iteration 135: 10.51668433751911 s
Iteration 136: 10.541597838513553 s
Iteration 137: 10.5539490301162 s
Iteration 138: 10.673128493130207 s
Iteration 139: 10.488553437404335 s
Iteration 140: 10.589431674219668 s
Iteration 141: 10.425622364506125 s
Iteration 142: 10.69771779794246 s
Iteration 143: 10.399432072415948 s
Iteration 144: 10.536732983775437 s
Iteration 145: 10.424426836892962 s
Iteration 146: 10.565214097499847 s
Iteration 147: 10.480246447958052 s
Iteration 148: 10.4444678761065 s
Iteration 149: 10.4784812964499 s
Iteration 150: 10.432568163610995 s
Iteration 151: 10.571502632461488 s
Iteration 152: 10.68180887401104 s
Iteration 153: 10.570436048321426 s
Iteration 154: 10.598273565992713 s
Iteration 155: 10.509616442024708 s
Iteration 156: 10.454421674832702 s
Iteration 157: 10.48365022521466 s
Iteration 158: 10.64931065775454 s
Iteration 159: 10.478697242215276 s
Iteration 160: 10.508959447033703 s
Iteration 161: 10.685900817625225 s
Iteration 162: 10.650393740274012 s
Iteration 163: 10.716616329737008 s
Iteration 164: 10.53493573796004 s
Iteration 165: 10.476205104030669 s
Iteration 166: 10.767846642062068 s
Iteration 167: 10.459209653548896 s
Iteration 168: 10.441497191786766 s
Iteration 169: 10.492938227020204 s
Iteration 170: 10.566856080666184 s
Iteration 171: 10.49430966656655 s
Iteration 172: 10.519259700551629 s
Iteration 173: 10.6035246392712 s
Iteration 174: 10.57661388348788 s
Iteration 175: 10.455807627178729 s
Iteration 176: 10.623620829544961 s
Iteration 177: 10.560374750755727 s
Iteration 178: 10.452269606292248 s
Iteration 179: 10.672191040590405 s
Iteration 180: 10.484209126792848 s
Iteration 181: 10.449406770057976 s
Iteration 182: 10.387782438658178 s
Iteration 183: 10.491957223974168 s
Iteration 184: 10.670821120031178 s
Iteration 185: 10.57389379106462 s
Iteration 186: 10.478537346236408 s
Iteration 187: 10.692354182712734 s
Iteration 188: 10.463108822703362 s
Iteration 189: 10.514157882891595 s
Iteration 190: 10.605703968554735 s
Iteration 191: 10.596732454374433 s
Iteration 192: 10.539969244040549 s
Iteration 193: 10.539701118133962 s
Iteration 194: 10.589845006354153 s
Iteration 195: 10.640021593309939 s
Iteration 196: 10.64599964208901 s
Iteration 197: 10.54460964910686 s
Iteration 198: 10.76160731818527 s
Iteration 199: 10.488032504916191 s
Iteration 200: 10.499285682104528 s
Iteration 201: 10.546318439766765 s
Iteration 202: 10.642547002993524 s
Iteration 203: 10.632169005461037 s
Iteration 204: 10.436506103724241 s
Iteration 205: 10.436750870198011 s
Iteration 206: 10.458774504251778 s
Iteration 207: 10.772363973781466 s
Iteration 208: 10.552005728706717 s
Iteration 209: 10.555221233516932 s
Iteration 210: 10.484774210490286 s
Iteration 211: 10.684691890142858 s
Iteration 212: 10.427453564479947 s
Iteration 213: 10.630546220578253 s
Iteration 214: 10.4496396696195 s
Iteration 215: 10.488813792355359 s
Iteration 216: 10.611097868531942 s
Iteration 217: 10.513315410353243 s
Iteration 218: 10.452309519983828 s
Iteration 219: 10.724023070186377 s
Iteration 220: 10.559315006248653 s
Iteration 221: 10.533657562918961 s
Iteration 222: 10.579740214161575 s
Iteration 223: 10.521501695737243 s
Iteration 224: 10.572060287930071 s
Iteration 225: 10.5667620068416 s
Iteration 226: 10.651991019025445 s
Iteration 227: 10.582624518312514 s
Iteration 228: 10.553817423060536 s
Iteration 229: 10.717801817692816 s
Iteration 230: 10.62749828118831 s
Iteration 231: 10.721294047310948 s
Iteration 232: 10.651860714890063 s
Iteration 233: 10.451213983818889 s
Iteration 234: 10.766300533898175 s
Iteration 235: 10.519936950877309 s
Iteration 236: 10.689907936379313 s
Iteration 237: 10.516767112538218 s
Iteration 238: 10.5161426467821 s
Iteration 239: 10.713448378257453 s
Iteration 240: 10.57921268325299 s
Iteration 241: 10.75145242922008 s
Iteration 242: 10.615460146218538 s
Iteration 243: 10.60353095177561 s
Iteration 244: 10.71134324092418 s
Iteration 245: 10.580187756568193 s
Iteration 246: 10.557846431620419 s
Iteration 247: 10.704347155988216 s
Iteration 248: 10.459335622377694 s
Iteration 249: 10.642044817097485 s
Iteration 250: 10.554632784798741 s
Iteration 251: 10.653888148255646 s
Iteration 252: 10.704074547626078 s
Iteration 253: 10.627510823309422 s
Iteration 254: 10.665180886164308 s
Iteration 255: 10.599133864976466 s
Iteration 256: 10.743366746231914 s
Iteration 257: 10.775530092418194 s
Iteration 258: 10.61121432017535 s
Iteration 259: 10.662699898704886 s
Iteration 260: 10.598267341963947 s
Iteration 261: 10.634071128442883 s
Iteration 262: 10.571890089660883 s
Iteration 263: 10.719680140726268 s
Iteration 264: 10.60065690241754 s
Iteration 265: 10.70206537656486 s
Iteration 266: 10.58946608286351 s
Iteration 267: 10.858786107972264 s
Iteration 268: 10.666658375412226 s
Iteration 269: 10.65798610355705 s
Iteration 270: 10.717631834559143 s
Iteration 271: 10.495549324899912 s
Iteration 272: 10.450795955955982 s
Iteration 273: 10.609348867088556 s
Iteration 274: 10.682400237768888 s
Iteration 275: 10.57158700376749 s
Iteration 276: 10.520465817302465 s
Iteration 277: 10.655101766809821 s
Iteration 278: 10.662309970706701 s
Iteration 279: 10.437292940914631 s
Iteration 280: 10.64633555803448 s
Iteration 281: 10.38328126911074 s
Iteration 282: 10.516634710133076 s
Iteration 283: 10.515110545791686 s
Iteration 284: 10.509019418619573 s
Iteration 285: 10.62286372948438 s
Iteration 286: 10.475695951841772 s
Iteration 287: 10.554453749209642 s
Iteration 288: 10.59388887975365 s
Iteration 289: 10.558138540945947 s
Iteration 290: 10.435460695065558 s
Iteration 291: 10.469033069908619 s
Iteration 292: 10.472940710373223 s
Iteration 293: 10.49254291690886 s
Iteration 294: 10.666830701753497 s
Iteration 295: 10.567937446758151 s
Iteration 296: 10.51570972520858 s
Iteration 297: 10.605438770726323 s
Iteration 298: 10.623007142916322 s
Iteration 299: 10.589365025050938 s
Iteration 300: 10.599816664122045 s
Iteration 301: 10.839576791971922 s
Iteration 302: 10.548078623600304 s
Iteration 303: 10.459867331199348 s
Iteration 304: 10.620907435193658 s
Iteration 305: 10.611408028751612 s
Iteration 306: 10.542274040170014 s
Iteration 307: 10.586317506618798 s
Iteration 308: 10.608251076191664 s
Iteration 309: 10.60223364084959 s
Iteration 310: 10.444893318228424 s
Iteration 311: 10.87750927451998 s
Iteration 312: 10.464313846081495 s
Iteration 313: 10.500698658637702 s
Iteration 314: 10.744496397674084 s
Iteration 315: 10.655579988844693 s
Iteration 316: 10.529366876929998 s
Iteration 317: 10.532139020040631 s
Iteration 318: 10.56061805319041 s
Iteration 319: 10.586891246028244 s
Iteration 320: 10.531427663750947 s
Iteration 321: 10.434329019859433 s
Iteration 322: 10.594394176267087 s
Iteration 323: 10.601033825427294 s
Iteration 324: 10.571352413855493 s
Iteration 325: 10.486679462715983 s
Iteration 326: 10.552504460327327 s
Iteration 327: 10.619515352882445 s
Iteration 328: 10.562442984431982 s
Iteration 329: 10.560324157588184 s
Iteration 330: 10.540300253778696 s
Iteration 331: 10.437873728573322 s
Iteration 332: 10.668371279723942 s
Iteration 333: 10.763560654595494 s
Iteration 334: 10.739589084871113 s
Iteration 335: 10.535487286746502 s
Iteration 336: 10.419956587255001 s
Iteration 337: 10.816642491146922 s
Iteration 338: 10.598157376982272 s
Iteration 339: 10.565865006297827 s
Iteration 340: 10.498330873437226 s
Iteration 341: 10.602656580507755 s
Iteration 342: 10.434515036642551 s
Iteration 343: 10.448397701606154 s
Iteration 344: 10.387370069511235 s
Iteration 345: 10.56807401496917 s
Iteration 346: 10.471635358408093 s
Iteration 347: 10.574258736334741 s
Iteration 348: 10.454519180580974 s
Iteration 349: 10.561834113672376 s
Iteration 350: 10.715970789082348 s
Iteration 351: 10.72084582876414 s
Iteration 352: 10.653762818314135 s
Iteration 353: 10.509550019167364 s
Iteration 354: 10.521550030447543 s
Iteration 355: 10.397566398605704 s
Iteration 356: 10.54344616830349 s
Iteration 357: 10.350572072900832 s
Iteration 358: 10.501496645621955 s
Iteration 359: 10.52141707483679 s
Iteration 360: 10.604503220878541 s
Iteration 361: 10.473885478451848 s
Iteration 362: 10.661787068471313 s
Iteration 363: 10.53977460321039 s
Iteration 364: 10.556270177476108 s
Iteration 365: 10.482065614312887 s
Iteration 366: 10.52167235314846 s
Iteration 367: 10.568015513941646 s
Iteration 368: 10.512582425959408 s
Iteration 369: 10.549776629544795 s
Iteration 370: 10.465495068579912 s
Iteration 371: 10.446831425651908 s
Iteration 372: 10.705706954933703 s
Iteration 373: 10.553206918761134 s
Iteration 374: 10.4333232389763 s
Iteration 375: 10.442898825742304 s
Iteration 376: 10.579480283893645 s
Iteration 377: 10.551742823794484 s
Iteration 378: 10.533648463897407 s
Iteration 379: 10.544639772735536 s
Iteration 380: 10.545560863800347 s
Iteration 381: 10.530188725329936 s
Iteration 382: 10.553943208418787 s
Iteration 383: 10.469120593741536 s
Iteration 384: 10.585352981463075 s
Iteration 385: 10.56935998890549 s
Iteration 386: 10.58566536847502 s
Iteration 387: 10.551805760711432 s
Iteration 388: 10.572856907732785 s
Iteration 389: 10.500909326598048 s
Iteration 390: 10.631117049604654 s
Iteration 391: 10.477592867799103 s
Iteration 392: 10.485687280073762 s
Iteration 393: 10.435960862785578 s
Iteration 394: 10.631566959433258 s
Iteration 395: 10.526508135721087 s
Iteration 396: 10.595566092059016 s
Iteration 397: 10.490977469831705 s
Iteration 398: 10.397827817127109 s
Iteration 399: 10.458605916239321 s
Iteration 400: 10.654396567493677 s
