Acquisition function: SDP-l1
Iteration 60: 60.88616341166198 s
Iteration 61: 60.302084284834564 s
Iteration 62: 61.3308113720268 s
Iteration 63: 61.50586635991931 s
Iteration 64: 61.91796990856528 s
Iteration 65: 61.97880061343312 s
Iteration 66: 63.0091312546283 s
Iteration 67: 62.71057656686753 s
Iteration 68: 62.94990140106529 s
Iteration 69: 63.79785216599703 s
Iteration 70: 63.782015764154494 s
Iteration 71: 64.70580117497593 s
Iteration 72: 65.41828019171953 s
Iteration 73: 64.63123267889023 s
Iteration 74: 64.9358139783144 s
Iteration 75: 65.7418494541198 s
Iteration 76: 65.86788932979107 s
Iteration 77: 66.34227952361107 s
Iteration 78: 66.96985514927655 s
Iteration 79: 66.81699294503778 s
Iteration 80: 66.92002162337303 s
Iteration 81: 67.9038294069469 s
Iteration 82: 67.70179807208478 s
Iteration 83: 67.8947975076735 s
Iteration 84: 68.63989936932921 s
Iteration 85: 68.46475701965392 s
Iteration 86: 69.55400932952762 s
Iteration 87: 69.36709089297801 s
Iteration 88: 69.63987158238888 s
Iteration 89: 70.02803555224091 s
Iteration 90: 70.37839281465858 s
Iteration 91: 70.97015043068677 s
Iteration 92: 71.04747854545712 s
Iteration 93: 71.64402247685939 s
Iteration 94: 71.75739574618638 s
Iteration 95: 71.74963469803333 s
Iteration 96: 72.21990395430475 s
Iteration 97: 72.7875194652006 s
Iteration 98: 73.86132193636149 s
Iteration 99: 73.7824680544436 s
Iteration 100: 74.03909400105476 s
Iteration 101: 74.05589497555047 s
Iteration 102: 74.899110625498 s
Iteration 103: 74.99520117882639 s
Iteration 104: 74.71861740760505 s
Iteration 105: 75.76935056503862 s
Iteration 106: 75.87656308151782 s
Iteration 107: 76.294742340222 s
Iteration 108: 76.93010053876787 s
Iteration 109: 77.04811378475279 s
Iteration 110: 10.369507757946849 s
Iteration 111: 10.460348512046039 s
Iteration 112: 10.436017482541502 s
Iteration 113: 10.637931822799146 s
Iteration 114: 10.564928969368339 s
Iteration 115: 10.404416058212519 s
Iteration 116: 10.303635498508811 s
Iteration 117: 10.327481375075877 s
Iteration 118: 10.414546212181449 s
Iteration 119: 10.347211997024715 s
Iteration 120: 10.265011113137007 s
Iteration 121: 10.435812667943537 s
Iteration 122: 10.405481732450426 s
Iteration 123: 10.474770202301443 s
Iteration 124: 10.478107208386064 s
Iteration 125: 10.525110805407166 s
Iteration 126: 10.44638517126441 s
Iteration 127: 10.314526018686593 s
Iteration 128: 10.361065405420959 s
Iteration 129: 10.650418940000236 s
Iteration 130: 10.649461808614433 s
Iteration 131: 10.446099923923612 s
Iteration 132: 10.533358273096383 s
Iteration 133: 10.44933623727411 s
Iteration 134: 10.650099359452724 s
Iteration 135: 10.437516875565052 s
Iteration 136: 10.544460371136665 s
Iteration 137: 10.45461311750114 s
Iteration 138: 10.520095370709896 s
Iteration 139: 10.378827008418739 s
Iteration 140: 10.611535136587918 s
Iteration 141: 10.3334247674793 s
Iteration 142: 10.521983892656863 s
Iteration 143: 10.410238900221884 s
Iteration 144: 10.568085730075836 s
Iteration 145: 10.28614217415452 s
Iteration 146: 10.416980924084783 s
Iteration 147: 10.6761633772403 s
Iteration 148: 10.418951980769634 s
Iteration 149: 10.550664030015469 s
Iteration 150: 10.382505253888667 s
Iteration 151: 10.397445196285844 s
Iteration 152: 10.365047314204276 s
Iteration 153: 10.612174821086228 s
Iteration 154: 10.62402727175504 s
Iteration 155: 10.530169700272381 s
Iteration 156: 10.337658856064081 s
Iteration 157: 10.451960297301412 s
Iteration 158: 10.579217605292797 s
Iteration 159: 10.419067161157727 s
Iteration 160: 10.483414897695184 s
Iteration 161: 10.364810868166387 s
Iteration 162: 10.425658842548728 s
Iteration 163: 10.293985995464027 s
Iteration 164: 10.305320885032415 s
Iteration 165: 10.323907909914851 s
Iteration 166: 10.452371396124363 s
Iteration 167: 10.524243423715234 s
Iteration 168: 10.520600160583854 s
Iteration 169: 10.570031844079494 s
Iteration 170: 10.341357429511845 s
Iteration 171: 10.548251764848828 s
Iteration 172: 10.537652460858226 s
Iteration 173: 10.54408796876669 s
Iteration 174: 10.49640482570976 s
Iteration 175: 10.277755581773818 s
Iteration 176: 10.511507952585816 s
Iteration 177: 10.589919740334153 s
Iteration 178: 10.605155689641833 s
Iteration 179: 10.63062494341284 s
Iteration 180: 10.484051617793739 s
Iteration 181: 10.384535880759358 s
Iteration 182: 10.513575319200754 s
Iteration 183: 10.341031453572214 s
Iteration 184: 10.440548404119909 s
Iteration 185: 10.463751146569848 s
Iteration 186: 10.483565310947597 s
Iteration 187: 10.598601468838751 s
Iteration 188: 10.379919435828924 s
Iteration 189: 10.276864472776651 s
Iteration 190: 10.22985733486712 s
Iteration 191: 10.517769714817405 s
Iteration 192: 10.397449436597526 s
Iteration 193: 10.445030397735536 s
Iteration 194: 10.502789720892906 s
Iteration 195: 10.445104849524796 s
Iteration 196: 10.461741220206022 s
Iteration 197: 10.488121175207198 s
Iteration 198: 10.379360642284155 s
Iteration 199: 10.746774594299495 s
Iteration 200: 10.600760738365352 s
Iteration 201: 10.383623659610748 s
Iteration 202: 10.431655961088836 s
Iteration 203: 10.395349318161607 s
Iteration 204: 10.425441877916455 s
Iteration 205: 10.402975933626294 s
Iteration 206: 10.556008720770478 s
Iteration 207: 10.48379459604621 s
Iteration 208: 10.57969858404249 s
Iteration 209: 10.64779050461948 s
Iteration 210: 10.374401898123324 s
Iteration 211: 10.414114719256759 s
Iteration 212: 10.669491533190012 s
Iteration 213: 10.476393226534128 s
Iteration 214: 10.461065084673464 s
Iteration 215: 10.456946151331067 s
Iteration 216: 10.479757813736796 s
Iteration 217: 10.376986678689718 s
Iteration 218: 10.69527845364064 s
Iteration 219: 10.507482498884201 s
Iteration 220: 10.29767663963139 s
Iteration 221: 10.459933559410274 s
Iteration 222: 10.395412420853972 s
Iteration 223: 10.640318513847888 s
Iteration 224: 10.394045539200306 s
Iteration 225: 10.397559319622815 s
Iteration 226: 10.372519606724381 s
Iteration 227: 10.517534929327667 s
Iteration 228: 10.568733693100512 s
Iteration 229: 10.558738581836224 s
Iteration 230: 10.55063362699002 s
Iteration 231: 10.458195802755654 s
Iteration 232: 10.404288730584085 s
Iteration 233: 10.48701336234808 s
Iteration 234: 10.421733548864722 s
Iteration 235: 10.457768274471164 s
Iteration 236: 10.515653496608138 s
Iteration 237: 10.622470810078084 s
Iteration 238: 10.575797291472554 s
Iteration 239: 10.655726849101484 s
Iteration 240: 10.458320626989007 s
Iteration 241: 10.421148725785315 s
Iteration 242: 10.5025145271793 s
Iteration 243: 10.514525790698826 s
Iteration 244: 10.757213599048555 s
Iteration 245: 10.567358698695898 s
Iteration 246: 10.739732200279832 s
Iteration 247: 10.615964281372726 s
Iteration 248: 10.407570376060903 s
Iteration 249: 10.727559021674097 s
Iteration 250: 10.317266961559653 s
Iteration 251: 10.466846130788326 s
Iteration 252: 10.604452596977353 s
Iteration 253: 10.511055392213166 s
Iteration 254: 10.456418802030385 s
Iteration 255: 10.567652937024832 s
Iteration 256: 10.707399690523744 s
Iteration 257: 10.675669215619564 s
Iteration 258: 10.371775588020682 s
Iteration 259: 10.308204304426908 s
Iteration 260: 10.359515546821058 s
Iteration 261: 10.60887525882572 s
Iteration 262: 10.579621818847954 s
Iteration 263: 10.532389029860497 s
Iteration 264: 10.301585773006082 s
Iteration 265: 10.602434411644936 s
Iteration 266: 10.6013452867046 s
Iteration 267: 10.36983831319958 s
Iteration 268: 10.454383376054466 s
Iteration 269: 10.393519524484873 s
Iteration 270: 10.369540425948799 s
Iteration 271: 10.48978412616998 s
Iteration 272: 10.546801278367639 s
Iteration 273: 10.426094549708068 s
Iteration 274: 10.40283278748393 s
Iteration 275: 10.347530554048717 s
Iteration 276: 10.70611612033099 s
Iteration 277: 10.346771076321602 s
Iteration 278: 10.555244133807719 s
Iteration 279: 10.768072243779898 s
Iteration 280: 10.308332179673016 s
Iteration 281: 10.380312430672348 s
Iteration 282: 10.45291531458497 s
Iteration 283: 10.618393245153129 s
Iteration 284: 10.389182302169502 s
Iteration 285: 10.353084919042885 s
Iteration 286: 10.577142403461039 s
Iteration 287: 10.481669348664582 s
Iteration 288: 10.48201841674745 s
Iteration 289: 10.351003913208842 s
Iteration 290: 10.639316470362246 s
Iteration 291: 10.510396983474493 s
Iteration 292: 10.420572337694466 s
Iteration 293: 10.428841045126319 s
Iteration 294: 10.332402838394046 s
Iteration 295: 10.420731540769339 s
Iteration 296: 10.34407855477184 s
Iteration 297: 10.336149042472243 s
Iteration 298: 10.50350322574377 s
Iteration 299: 10.347751578316092 s
Iteration 300: 10.376005412079394 s
Iteration 301: 10.47729985974729 s
Iteration 302: 10.334255240857601 s
Iteration 303: 10.579210591502488 s
Iteration 304: 10.453083918429911 s
Iteration 305: 10.705608600750566 s
Iteration 306: 10.461166151799262 s
Iteration 307: 10.524854052811861 s
Iteration 308: 10.517651778645813 s
Iteration 309: 10.5221461718902 s
Iteration 310: 10.47611927241087 s
Iteration 311: 10.603357720188797 s
Iteration 312: 10.465536071918905 s
Iteration 313: 10.484982793219388 s
Iteration 314: 10.452580597251654 s
Iteration 315: 10.40870635677129 s
Iteration 316: 10.551038109697402 s
Iteration 317: 10.423476474359632 s
Iteration 318: 10.432712344452739 s
Iteration 319: 10.468145120888948 s
Iteration 320: 10.392535437829792 s
Iteration 321: 10.668204540386796 s
Iteration 322: 10.38226371537894 s
Iteration 323: 10.415326277725399 s
Iteration 324: 10.448658846318722 s
Iteration 325: 10.522025658749044 s
Iteration 326: 10.407067730091512 s
Iteration 327: 10.305224984884262 s
Iteration 328: 10.431459444575012 s
Iteration 329: 10.491197707131505 s
Iteration 330: 10.565925422124565 s
Iteration 331: 10.419747157022357 s
Iteration 332: 10.511556350626051 s
Iteration 333: 10.459136325865984 s
Iteration 334: 10.480711648240685 s
Iteration 335: 10.473018602468073 s
Iteration 336: 10.51174561586231 s
Iteration 337: 10.529903089627624 s
Iteration 338: 10.509955374523997 s
Iteration 339: 10.300680649466813 s
Iteration 340: 10.464077488519251 s
Iteration 341: 10.284754366613925 s
Iteration 342: 10.63198742736131 s
Iteration 343: 10.55459145270288 s
Iteration 344: 10.505314810201526 s
Iteration 345: 10.62326169013977 s
Iteration 346: 10.397560770623386 s
Iteration 347: 10.39587576314807 s
Iteration 348: 10.352408721111715 s
Iteration 349: 10.373691397719085 s
Iteration 350: 10.507948108948767 s
Iteration 351: 10.667543579824269 s
Iteration 352: 10.414056986570358 s
Iteration 353: 10.562477983534336 s
Iteration 354: 10.424379362724721 s
Iteration 355: 10.419572982937098 s
Iteration 356: 10.31084550358355 s
Iteration 357: 10.372695204801857 s
Iteration 358: 10.560532677918673 s
Iteration 359: 10.505046103149652 s
Iteration 360: 10.337328347377479 s
Iteration 361: 10.513647489249706 s
Iteration 362: 10.382871385663748 s
Iteration 363: 10.631913907825947 s
Iteration 364: 10.42546277679503 s
Iteration 365: 10.493105080910027 s
Iteration 366: 10.305027049966156 s
Iteration 367: 10.480710717849433 s
Iteration 368: 10.615980993956327 s
Iteration 369: 10.427678578533232 s
Iteration 370: 10.352587926201522 s
Iteration 371: 10.382186580449343 s
Iteration 372: 10.554095981642604 s
Iteration 373: 10.327685656026006 s
Iteration 374: 10.249197466298938 s
Iteration 375: 10.558503392152488 s
Iteration 376: 10.563151078298688 s
Iteration 377: 10.469263708218932 s
Iteration 378: 10.401350180618465 s
Iteration 379: 10.33647103793919 s
Iteration 380: 10.447658200748265 s
Iteration 381: 10.416473771445453 s
Iteration 382: 10.449808367528021 s
Iteration 383: 10.393535561859608 s
Iteration 384: 10.580088512971997 s
Iteration 385: 10.457485223188996 s
Iteration 386: 10.400643024593592 s
Iteration 387: 10.312362470664084 s
Iteration 388: 10.297857262194157 s
Iteration 389: 10.245897434651852 s
Iteration 390: 10.37786050606519 s
Iteration 391: 10.33111262600869 s
Iteration 392: 10.425035085529089 s
Iteration 393: 10.329358016140759 s
Iteration 394: 10.628400618210435 s
Iteration 395: 10.356882011517882 s
Iteration 396: 10.308956453576684 s
Iteration 397: 10.30687980633229 s
Iteration 398: 10.452782675623894 s
Iteration 399: 10.379764069803059 s
Iteration 400: 10.390064033679664 s
