Acquisition function: SDP-l1
Iteration 60: 58.352783472277224 s
Iteration 61: 59.81644736789167 s
Iteration 62: 59.05994710419327 s
Iteration 63: 58.94122639205307 s
Iteration 64: 59.94966204185039 s
Iteration 65: 59.306736247614026 s
Iteration 66: 59.827199216000736 s
Iteration 67: 60.198906099423766 s
Iteration 68: 60.88837292883545 s
Iteration 69: 60.597774979658425 s
Iteration 70: 61.121606117114425 s
Iteration 71: 61.28119948506355 s
Iteration 72: 61.493001736700535 s
Iteration 73: 61.63970847148448 s
Iteration 74: 62.32658520992845 s
Iteration 75: 62.593417326919734 s
Iteration 76: 62.94475730601698 s
Iteration 77: 63.15086962841451 s
Iteration 78: 63.394372114911675 s
Iteration 79: 63.791009644046426 s
Iteration 80: 64.14340443443507 s
Iteration 81: 64.48752436041832 s
Iteration 82: 65.01106412988156 s
Iteration 83: 65.24137920793146 s
Iteration 84: 65.25791982002556 s
Iteration 85: 65.9142680959776 s
Iteration 86: 66.87048510555178 s
Iteration 87: 66.3323056846857 s
Iteration 88: 66.80968739651144 s
Iteration 89: 66.95784985646605 s
Iteration 90: 67.80268641375005 s
Iteration 91: 67.95598693098873 s
Iteration 92: 68.34474620316178 s
Iteration 93: 68.51907251309603 s
Iteration 94: 68.99832564871758 s
Iteration 95: 69.22264393791556 s
Iteration 96: 69.80453591421247 s
Iteration 97: 69.75279550720006 s
Iteration 98: 69.83099904190749 s
Iteration 99: 71.8667152216658 s
Iteration 100: 70.88966662343591 s
Iteration 101: 71.42039041873068 s
Iteration 102: 71.59025425836444 s
Iteration 103: 71.61786318663508 s
Iteration 104: 72.2632275717333 s
Iteration 105: 73.47735592070967 s
Iteration 106: 72.8260606508702 s
Iteration 107: 73.53919339366257 s
Iteration 108: 73.68237511627376 s
Iteration 109: 74.0645160973072 s
Iteration 110: 7.454426445066929 s
Iteration 111: 7.474396083503962 s
Iteration 112: 7.409707299433649 s
Iteration 113: 7.400055998004973 s
Iteration 114: 7.474423924461007 s
Iteration 115: 7.438463638536632 s
Iteration 116: 7.431447617709637 s
Iteration 117: 7.455745134502649 s
Iteration 118: 7.493855509907007 s
Iteration 119: 7.466061793267727 s
Iteration 120: 7.428028199821711 s
Iteration 121: 7.481897565536201 s
Iteration 122: 7.434587529860437 s
Iteration 123: 7.426250318065286 s
Iteration 124: 7.419156186282635 s
Iteration 125: 7.420510985888541 s
Iteration 126: 7.433809042908251 s
Iteration 127: 7.484392792917788 s
Iteration 128: 7.419852442108095 s
Iteration 129: 7.465550660155714 s
Iteration 130: 7.48545593675226 s
Iteration 131: 7.43747999612242 s
Iteration 132: 7.413563867099583 s
Iteration 133: 7.435697825625539 s
Iteration 134: 7.423351453617215 s
Iteration 135: 7.454016164876521 s
Iteration 136: 7.423897904343903 s
Iteration 137: 7.426338240504265 s
Iteration 138: 7.450397092849016 s
Iteration 139: 7.419889692217112 s
Iteration 140: 7.5981759540736675 s
Iteration 141: 7.454572908580303 s
Iteration 142: 7.469088772311807 s
Iteration 143: 7.43066330999136 s
Iteration 144: 7.458920158445835 s
Iteration 145: 7.424622931517661 s
Iteration 146: 7.496901378966868 s
Iteration 147: 7.472619912587106 s
Iteration 148: 7.43292969185859 s
Iteration 149: 7.429861881770194 s
Iteration 150: 7.485418605618179 s
Iteration 151: 7.4455653904005885 s
Iteration 152: 7.454740311950445 s
Iteration 153: 7.380517949350178 s
Iteration 154: 7.415507322177291 s
Iteration 155: 7.503567552193999 s
Iteration 156: 7.453061453066766 s
Iteration 157: 7.638519438914955 s
Iteration 158: 7.426267298869789 s
Iteration 159: 7.490341608412564 s
Iteration 160: 7.467429832555354 s
Iteration 161: 7.470331850461662 s
Iteration 162: 7.437826434150338 s
Iteration 163: 7.439810239709914 s
Iteration 164: 7.557722235098481 s
Iteration 165: 7.477841162122786 s
Iteration 166: 7.459441440179944 s
Iteration 167: 7.436551384627819 s
Iteration 168: 7.431475669145584 s
Iteration 169: 7.5878123650327325 s
Iteration 170: 7.466772058047354 s
Iteration 171: 7.507761908695102 s
Iteration 172: 7.41394442692399 s
Iteration 173: 7.431299744173884 s
Iteration 174: 7.469431168399751 s
Iteration 175: 7.503959882073104 s
Iteration 176: 7.488877753727138 s
Iteration 177: 7.453188981860876 s
Iteration 178: 7.437747468240559 s
Iteration 179: 8.314362763427198 s
Iteration 180: 7.506180077791214 s
Iteration 181: 7.532214523293078 s
Iteration 182: 7.408659501001239 s
Iteration 183: 7.458268369548023 s
Iteration 184: 7.548291293904185 s
Iteration 185: 7.466607199050486 s
Iteration 186: 7.460424488410354 s
Iteration 187: 7.404977345839143 s
Iteration 188: 7.419779736548662 s
Iteration 189: 7.476491757668555 s
Iteration 190: 7.487920738756657 s
Iteration 191: 7.448837462812662 s
Iteration 192: 7.4452739311382174 s
Iteration 193: 7.4191875932738185 s
Iteration 194: 7.458997765555978 s
Iteration 195: 7.509482833556831 s
Iteration 196: 7.466044517233968 s
Iteration 197: 7.418031825684011 s
Iteration 198: 7.437285997904837 s
Iteration 199: 7.418286692351103 s
Iteration 200: 7.424873583950102 s
Iteration 201: 7.585587329231203 s
Iteration 202: 7.431998937390745 s
Iteration 203: 7.407845022156835 s
Iteration 204: 7.406103132292628 s
Iteration 205: 7.534584288485348 s
Iteration 206: 8.006304169073701 s
Iteration 207: 7.460056789219379 s
Iteration 208: 7.481895061209798 s
Iteration 209: 7.422967438586056 s
Iteration 210: 7.499324610456824 s
Iteration 211: 7.433526363223791 s
Iteration 212: 7.533860272727907 s
Iteration 213: 7.475590866059065 s
Iteration 214: 7.522195604629815 s
Iteration 215: 7.439902198500931 s
Iteration 216: 7.482433132827282 s
Iteration 217: 7.463737554848194 s
Iteration 218: 7.428695230744779 s
Iteration 219: 9.549942982383072 s
Iteration 220: 7.443430469371378 s
Iteration 221: 7.478643647395074 s
Iteration 222: 7.492263398133218 s
Iteration 223: 7.42595939617604 s
Iteration 224: 7.4435924012213945 s
Iteration 225: 7.621755128726363 s
Iteration 226: 7.474655404686928 s
Iteration 227: 7.4574489602819085 s
Iteration 228: 7.41376712732017 s
Iteration 229: 7.513600238598883 s
Iteration 230: 7.502478422597051 s
Iteration 231: 7.450444949790835 s
Iteration 232: 7.489917476661503 s
Iteration 233: 7.441907593049109 s
Iteration 234: 7.450881659984589 s
Iteration 235: 7.467722945846617 s
Iteration 236: 7.443633303977549 s
Iteration 237: 7.462771771475673 s
Iteration 238: 7.472751182503998 s
Iteration 239: 7.4433902176097035 s
Iteration 240: 7.4871003199368715 s
Iteration 241: 7.4469888508319855 s
Iteration 242: 7.467714394442737 s
Iteration 243: 7.513673898763955 s
Iteration 244: 7.502281179651618 s
Iteration 245: 7.496275524608791 s
Iteration 246: 7.431550282984972 s
Iteration 247: 7.540218441747129 s
Iteration 248: 7.518568555824459 s
Iteration 249: 7.574079687707126 s
Iteration 250: 7.510308347642422 s
Iteration 251: 7.469937591813505 s
Iteration 252: 7.474313412792981 s
Iteration 253: 8.365636268630624 s
Iteration 254: 7.47808803897351 s
Iteration 255: 7.49918161239475 s
Iteration 256: 7.454356615431607 s
Iteration 257: 7.489165922626853 s
Iteration 258: 7.521729269064963 s
Iteration 259: 7.4849424958229065 s
Iteration 260: 7.606750367209315 s
Iteration 261: 7.496244174428284 s
Iteration 262: 7.482449099421501 s
Iteration 263: 7.502985139377415 s
Iteration 264: 7.459589285776019 s
Iteration 265: 7.501524725928903 s
Iteration 266: 7.506876667961478 s
Iteration 267: 7.485245311632752 s
Iteration 268: 7.496063911356032 s
Iteration 269: 7.495185260660946 s
Iteration 270: 7.618072925135493 s
Iteration 271: 7.43383136484772 s
Iteration 272: 7.478836536407471 s
Iteration 273: 7.500387740321457 s
Iteration 274: 7.455284615978599 s
Iteration 275: 7.464866035617888 s
Iteration 276: 9.540734607726336 s
Iteration 277: 7.448809137567878 s
Iteration 278: 7.548605454154313 s
Iteration 279: 7.583411761559546 s
Iteration 280: 7.475245824083686 s
Iteration 281: 7.480425632558763 s
Iteration 282: 7.514049113728106 s
Iteration 283: 7.474023645743728 s
Iteration 284: 7.504886322654784 s
Iteration 285: 7.628095705062151 s
Iteration 286: 7.492464947514236 s
Iteration 287: 7.5262393318116665 s
Iteration 288: 7.45594971254468 s
Iteration 289: 7.453337830491364 s
Iteration 290: 7.461867466568947 s
Iteration 291: 7.437889078631997 s
Iteration 292: 7.468464858829975 s
Iteration 293: 7.544060331769288 s
Iteration 294: 7.506642581894994 s
Iteration 295: 7.548359558917582 s
Iteration 296: 7.606165671721101 s
Iteration 297: 7.556279759854078 s
Iteration 298: 7.49377862829715 s
Iteration 299: 7.547364936210215 s
Iteration 300: 7.570468274876475 s
Iteration 301: 8.362969228997827 s
Iteration 302: 7.650682472623885 s
Iteration 303: 7.493785907514393 s
Iteration 304: 7.4886122504249215 s
Iteration 305: 7.568681294098496 s
Iteration 306: 7.486189714632928 s
Iteration 307: 7.570479695685208 s
Iteration 308: 7.527188084088266 s
Iteration 309: 7.545995395630598 s
Iteration 310: 7.520646203309298 s
Iteration 311: 7.411264608614147 s
Iteration 312: 7.531969084404409 s
Iteration 313: 7.552320519462228 s
Iteration 314: 7.543862477876246 s
Iteration 315: 7.672410172410309 s
Iteration 316: 7.52335021737963 s
Iteration 317: 7.4916820134967566 s
Iteration 318: 7.589861906133592 s
Iteration 319: 7.535950984805822 s
Iteration 320: 7.480063118040562 s
Iteration 321: 7.543375663459301 s
Iteration 322: 8.491565612144768 s
Iteration 323: 7.524909131228924 s
Iteration 324: 7.591329728253186 s
Iteration 325: 7.54306754656136 s
Iteration 326: 7.462944157421589 s
Iteration 327: 7.491602291353047 s
Iteration 328: 7.543579889461398 s
Iteration 329: 7.47333771456033 s
Iteration 330: 7.478986453264952 s
Iteration 331: 7.504607838578522 s
Iteration 332: 7.495541571639478 s
Iteration 333: 7.59297073725611 s
Iteration 334: 7.524198115803301 s
Iteration 335: 7.429172965697944 s
Iteration 336: 7.529291641898453 s
Iteration 337: 7.515623990446329 s
Iteration 338: 7.485325848683715 s
Iteration 339: 7.545727309770882 s
Iteration 340: 7.548156694509089 s
Iteration 341: 8.435033480636775 s
Iteration 342: 7.4861545180901885 s
Iteration 343: 7.518716380000114 s
Iteration 344: 7.483430167660117 s
Iteration 345: 7.5328787146136165 s
Iteration 346: 7.524981964379549 s
Iteration 347: 7.493057324551046 s
Iteration 348: 7.619852410629392 s
Iteration 349: 7.556898273527622 s
Iteration 350: 7.478207864798605 s
Iteration 351: 7.516931570135057 s
Iteration 352: 7.572886168956757 s
Iteration 353: 7.470424357801676 s
Iteration 354: 7.5134919211268425 s
Iteration 355: 7.5719020664691925 s
Iteration 356: 7.665577044710517 s
Iteration 357: 7.480420866049826 s
Iteration 358: 7.699908670037985 s
Iteration 359: 7.544738505035639 s
Iteration 360: 7.487108489498496 s
Iteration 361: 7.527544262818992 s
Iteration 362: 7.514869033358991 s
Iteration 363: 7.555139412172139 s
Iteration 364: 7.5251046577468514 s
Iteration 365: 7.59255282767117 s
Iteration 366: 7.519824116490781 s
Iteration 367: 7.772934167645872 s
Iteration 368: 7.511024563573301 s
Iteration 369: 7.518603129312396 s
Iteration 370: 8.072733324952424 s
Iteration 371: 7.595411942340434 s
Iteration 372: 7.515412446111441 s
Iteration 373: 7.5135644832625985 s
Iteration 374: 7.491433276794851 s
Iteration 375: 7.551031218841672 s
Iteration 376: 7.499505052343011 s
Iteration 377: 7.6794914826750755 s
Iteration 378: 7.500745671801269 s
Iteration 379: 7.552920723333955 s
Iteration 380: 7.532599166966975 s
Iteration 381: 7.523947110399604 s
Iteration 382: 7.555360062047839 s
Iteration 383: 7.563934400677681 s
Iteration 384: 7.525371286086738 s
Iteration 385: 7.7484473418444395 s
Iteration 386: 7.5580100463703275 s
Iteration 387: 7.589010659605265 s
Iteration 388: 7.498992973938584 s
Iteration 389: 7.551417279057205 s
Iteration 390: 7.551888899877667 s
Iteration 391: 7.61328614410013 s
Iteration 392: 7.586274849250913 s
Iteration 393: 7.5292364321649075 s
Iteration 394: 7.5073942532762885 s
Iteration 395: 7.510016990825534 s
Iteration 396: 7.535649625584483 s
Iteration 397: 7.469448522664607 s
Iteration 398: 7.473277338780463 s
Iteration 399: 8.083097307011485 s
Iteration 400: 7.477078343741596 s
