Acquisition function: SDP-l1
Iteration 60: 59.658590130507946 s
Iteration 61: 59.69352077320218 s
Iteration 62: 60.445194062776864 s
Iteration 63: 60.4593596290797 s
Iteration 64: 61.079036155715585 s
Iteration 65: 61.351479592733085 s
Iteration 66: 61.608700348995626 s
Iteration 67: 62.9116174839437 s
Iteration 68: 62.12388501968235 s
Iteration 69: 62.42390967812389 s
Iteration 70: 63.088922306895256 s
Iteration 71: 63.59302420541644 s
Iteration 72: 63.66661709640175 s
Iteration 73: 64.02877937350422 s
Iteration 74: 64.61147719621658 s
Iteration 75: 64.29520266223699 s
Iteration 76: 65.02063575293869 s
Iteration 77: 65.65301110316068 s
Iteration 78: 65.68239547498524 s
Iteration 79: 66.72428992856294 s
Iteration 80: 66.39626292511821 s
Iteration 81: 66.6377306394279 s
Iteration 82: 67.1481232503429 s
Iteration 83: 67.57411199249327 s
Iteration 84: 67.78425173833966 s
Iteration 85: 67.86883592512459 s
Iteration 86: 68.43908251542598 s
Iteration 87: 68.64493348170072 s
Iteration 88: 68.91079558711499 s
Iteration 89: 69.23225673753768 s
Iteration 90: 69.87892195302993 s
Iteration 91: 70.3476309273392 s
Iteration 92: 70.50338702276349 s
Iteration 93: 70.6108240922913 s
Iteration 94: 71.2379789063707 s
Iteration 95: 71.48299178481102 s
Iteration 96: 72.29286054894328 s
Iteration 97: 71.73475383967161 s
Iteration 98: 72.7719049276784 s
Iteration 99: 72.53393035475165 s
Iteration 100: 73.28358767554164 s
Iteration 101: 73.61833796370775 s
Iteration 102: 73.73448469862342 s
Iteration 103: 74.15918967686594 s
Iteration 104: 74.24628010205925 s
Iteration 105: 74.77057051844895 s
Iteration 106: 75.96202549058944 s
Iteration 107: 76.23854108713567 s
Iteration 108: 75.75397811550647 s
Iteration 109: 76.04235514998436 s
Iteration 110: 9.584309634752572 s
Iteration 111: 9.57753723114729 s
Iteration 112: 9.554353945888579 s
Iteration 113: 9.728396848775446 s
Iteration 114: 9.625890337862074 s
Iteration 115: 9.673817306756973 s
Iteration 116: 9.561148992739618 s
Iteration 117: 9.570141998119652 s
Iteration 118: 9.651479694992304 s
Iteration 119: 9.577392765320837 s
Iteration 120: 9.855026344768703 s
Iteration 121: 9.526090487837791 s
Iteration 122: 9.626050991006196 s
Iteration 123: 9.557077299803495 s
Iteration 124: 9.548131133429706 s
Iteration 125: 9.53214976657182 s
Iteration 126: 9.568607771769166 s
Iteration 127: 9.485144938342273 s
Iteration 128: 9.73451862949878 s
Iteration 129: 9.625899418257177 s
Iteration 130: 9.617681388743222 s
Iteration 131: 9.693465147167444 s
Iteration 132: 9.728090772405267 s
Iteration 133: 9.588444517925382 s
Iteration 134: 9.67295951768756 s
Iteration 135: 9.575040670111775 s
Iteration 136: 9.580327452160418 s
Iteration 137: 9.607623587362468 s
Iteration 138: 9.503712072968483 s
Iteration 139: 9.574899354018271 s
Iteration 140: 9.796798065304756 s
Iteration 141: 9.612048436887562 s
Iteration 142: 9.579766424372792 s
Iteration 143: 9.585653750225902 s
Iteration 144: 9.671126672066748 s
Iteration 145: 9.551830293610692 s
Iteration 146: 9.557052684016526 s
Iteration 147: 9.708705293945968 s
Iteration 148: 9.539076610468328 s
Iteration 149: 9.591673818416893 s
Iteration 150: 9.559989470988512 s
Iteration 151: 9.683838683180511 s
Iteration 152: 9.547277919948101 s
Iteration 153: 9.547265118919313 s
Iteration 154: 9.591421443037689 s
Iteration 155: 9.600177784450352 s
Iteration 156: 9.696462373249233 s
Iteration 157: 9.744419214315712 s
Iteration 158: 9.704306533560157 s
Iteration 159: 9.55270239431411 s
Iteration 160: 9.773224434815347 s
Iteration 161: 9.573883950710297 s
Iteration 162: 9.797674235887825 s
Iteration 163: 9.688940971158445 s
Iteration 164: 9.58955899067223 s
Iteration 165: 9.771175716072321 s
Iteration 166: 9.560121672227979 s
Iteration 167: 9.780782685615122 s
Iteration 168: 9.58883810043335 s
Iteration 169: 9.82084018457681 s
Iteration 170: 9.638571472838521 s
Iteration 171: 9.697204887866974 s
Iteration 172: 9.726753975264728 s
Iteration 173: 9.566712523810565 s
Iteration 174: 9.637031137011945 s
Iteration 175: 9.627779575064778 s
Iteration 176: 9.572691869921982 s
Iteration 177: 9.648665513843298 s
Iteration 178: 9.557771338149905 s
Iteration 179: 9.584315846674144 s
Iteration 180: 9.605570365674794 s
Iteration 181: 9.770411727949977 s
Iteration 182: 9.786067108623683 s
Iteration 183: 9.925463445484638 s
Iteration 184: 9.592305350117385 s
Iteration 185: 9.543951560743153 s
Iteration 186: 9.617440877482295 s
Iteration 187: 9.631716524250805 s
Iteration 188: 9.586044047027826 s
Iteration 189: 9.636837402358651 s
Iteration 190: 9.684508207254112 s
Iteration 191: 9.597743795253336 s
Iteration 192: 9.619680697098374 s
Iteration 193: 9.565303385257721 s
Iteration 194: 9.637054038234055 s
Iteration 195: 9.575719124637544 s
Iteration 196: 9.707950461655855 s
Iteration 197: 9.610445630736649 s
Iteration 198: 9.621668886393309 s
Iteration 199: 9.643478107638657 s
Iteration 200: 9.606956839561462 s
Iteration 201: 9.596381907351315 s
Iteration 202: 9.631013850681484 s
Iteration 203: 9.621194534935057 s
Iteration 204: 9.672991711646318 s
Iteration 205: 9.551613772287965 s
Iteration 206: 9.610016830265522 s
Iteration 207: 9.677965175360441 s
Iteration 208: 9.583719218149781 s
Iteration 209: 9.577803062275052 s
Iteration 210: 9.63085154723376 s
Iteration 211: 9.633044417016208 s
Iteration 212: 9.641910779289901 s
Iteration 213: 9.729250200092793 s
Iteration 214: 9.786937890574336 s
Iteration 215: 9.588687221519649 s
Iteration 216: 9.605289512313902 s
Iteration 217: 9.735502072609961 s
Iteration 218: 9.704351731576025 s
Iteration 219: 9.590306907892227 s
Iteration 220: 9.631244066171348 s
Iteration 221: 9.638968721963465 s
Iteration 222: 9.589547961950302 s
Iteration 223: 9.69575154222548 s
Iteration 224: 9.657564668916166 s
Iteration 225: 9.73151475097984 s
Iteration 226: 9.668137759901583 s
Iteration 227: 9.59991953894496 s
Iteration 228: 9.633873086422682 s
Iteration 229: 9.63167783524841 s
Iteration 230: 9.663973554968834 s
Iteration 231: 9.610091771930456 s
Iteration 232: 9.606979579664767 s
Iteration 233: 9.549191697500646 s
Iteration 234: 9.592569201253355 s
Iteration 235: 9.64421288203448 s
Iteration 236: 9.717020068317652 s
Iteration 237: 9.552498411387205 s
Iteration 238: 9.599724004045129 s
Iteration 239: 9.565862707793713 s
Iteration 240: 9.607857990078628 s
Iteration 241: 9.574972277507186 s
Iteration 242: 9.56537310872227 s
Iteration 243: 9.688297561369836 s
Iteration 244: 9.63438908662647 s
Iteration 245: 9.517682135105133 s
Iteration 246: 9.661234458908439 s
Iteration 247: 9.62493340112269 s
Iteration 248: 9.578508684411645 s
Iteration 249: 9.754178426228464 s
Iteration 250: 9.568686770275235 s
Iteration 251: 9.623204152099788 s
Iteration 252: 9.720275374129415 s
Iteration 253: 9.64426642190665 s
Iteration 254: 9.769651138223708 s
Iteration 255: 9.693630785681307 s
Iteration 256: 9.635400280356407 s
Iteration 257: 9.617465510964394 s
Iteration 258: 9.615864065475762 s
Iteration 259: 9.601155288517475 s
Iteration 260: 9.714447090402246 s
Iteration 261: 9.597637788392603 s
Iteration 262: 9.687299432232976 s
Iteration 263: 9.596281249076128 s
Iteration 264: 9.648058697581291 s
Iteration 265: 9.740061913616955 s
Iteration 266: 9.634733664803207 s
Iteration 267: 9.614162716083229 s
Iteration 268: 9.609151301905513 s
Iteration 269: 9.535590825602412 s
Iteration 270: 9.665616407990456 s
Iteration 271: 9.769333441741765 s
Iteration 272: 9.685174974612892 s
Iteration 273: 9.610291730612516 s
Iteration 274: 9.586572546511889 s
Iteration 275: 9.618639175780118 s
Iteration 276: 9.61048108432442 s
Iteration 277: 9.555736491456628 s
Iteration 278: 9.623528501950204 s
Iteration 279: 9.610922672785819 s
Iteration 280: 9.686738442629576 s
Iteration 281: 9.581050631590188 s
Iteration 282: 9.719717182219028 s
Iteration 283: 9.669529532082379 s
Iteration 284: 9.784491858445108 s
Iteration 285: 9.539866090752184 s
Iteration 286: 9.661708247847855 s
Iteration 287: 9.598225703462958 s
Iteration 288: 9.551544163376093 s
Iteration 289: 9.631701388396323 s
Iteration 290: 9.647539062425494 s
Iteration 291: 9.825360974296927 s
Iteration 292: 9.574514959938824 s
Iteration 293: 9.640477510169148 s
Iteration 294: 9.824151746928692 s
Iteration 295: 9.72104696650058 s
Iteration 296: 9.598590150475502 s
Iteration 297: 9.850448469631374 s
Iteration 298: 9.681539990007877 s
Iteration 299: 9.637386436574161 s
Iteration 300: 9.63011203892529 s
Iteration 301: 9.777925728820264 s
Iteration 302: 9.662458391860127 s
Iteration 303: 9.799354278482497 s
Iteration 304: 9.73613584600389 s
Iteration 305: 9.704855946823955 s
Iteration 306: 9.792770621366799 s
Iteration 307: 9.672545886598527 s
Iteration 308: 9.663261499255896 s
Iteration 309: 9.862992969341576 s
Iteration 310: 9.635286133736372 s
Iteration 311: 9.618704504333436 s
Iteration 312: 9.691452578641474 s
Iteration 313: 9.783975523896515 s
Iteration 314: 9.722585214301944 s
Iteration 315: 9.587634580209851 s
Iteration 316: 9.590232329443097 s
Iteration 317: 9.71665575914085 s
Iteration 318: 9.669523264281452 s
Iteration 319: 9.745441605336964 s
Iteration 320: 9.646023808978498 s
Iteration 321: 9.734047155827284 s
Iteration 322: 9.72886742837727 s
Iteration 323: 9.562774269841611 s
Iteration 324: 9.774447526782751 s
Iteration 325: 9.56253937445581 s
Iteration 326: 9.620026370510459 s
Iteration 327: 9.685596942901611 s
Iteration 328: 9.575093561783433 s
Iteration 329: 9.599100740626454 s
Iteration 330: 9.64772308897227 s
Iteration 331: 9.733688559383154 s
Iteration 332: 9.561720876023173 s
Iteration 333: 9.594311390072107 s
Iteration 334: 9.630366083234549 s
Iteration 335: 9.740245099179447 s
Iteration 336: 9.680764972232282 s
Iteration 337: 9.565705238841474 s
Iteration 338: 9.686476361937821 s
Iteration 339: 9.54497991502285 s
Iteration 340: 9.630183619447052 s
Iteration 341: 9.536782439798117 s
Iteration 342: 9.583511124365032 s
Iteration 343: 9.843913624063134 s
Iteration 344: 9.690424103289843 s
Iteration 345: 9.719248279929161 s
Iteration 346: 9.939704897813499 s
Iteration 347: 9.754593226127326 s
Iteration 348: 9.65028178691864 s
Iteration 349: 9.610490259714425 s
Iteration 350: 9.72277884092182 s
Iteration 351: 9.568093950860202 s
Iteration 352: 9.632414479739964 s
Iteration 353: 9.680309733375907 s
Iteration 354: 9.643024498596787 s
Iteration 355: 9.71669817250222 s
Iteration 356: 9.596466886810958 s
Iteration 357: 9.619537088088691 s
Iteration 358: 9.649522555992007 s
Iteration 359: 9.61192996520549 s
Iteration 360: 9.622483984567225 s
Iteration 361: 9.673416306264699 s
Iteration 362: 9.625460901297629 s
Iteration 363: 9.935977337881923 s
Iteration 364: 9.660499193705618 s
Iteration 365: 9.727007397450507 s
Iteration 366: 9.702577504329383 s
Iteration 367: 9.656260606832802 s
Iteration 368: 9.691953585483134 s
Iteration 369: 9.546804835088551 s
Iteration 370: 9.664443172514439 s
Iteration 371: 9.706450442783535 s
Iteration 372: 9.654684281907976 s
Iteration 373: 9.64420919585973 s
Iteration 374: 9.72423895355314 s
Iteration 375: 9.578858917579055 s
Iteration 376: 9.585302675142884 s
Iteration 377: 9.639123830012977 s
Iteration 378: 9.6084013171494 s
Iteration 379: 9.785280143842101 s
Iteration 380: 9.78816974721849 s
Iteration 381: 9.689726330339909 s
Iteration 382: 9.688434691168368 s
Iteration 383: 9.820603807456791 s
Iteration 384: 9.677171796560287 s
Iteration 385: 9.59652038756758 s
Iteration 386: 9.614796532317996 s
Iteration 387: 9.614249770529568 s
Iteration 388: 9.665923740714788 s
Iteration 389: 9.79582027811557 s
Iteration 390: 9.56553971581161 s
Iteration 391: 9.660189230926335 s
Iteration 392: 9.881149681285024 s
Iteration 393: 9.639469491317868 s
Iteration 394: 9.665256866253912 s
Iteration 395: 9.821443087421358 s
Iteration 396: 9.601750767789781 s
Iteration 397: 9.564995353110135 s
Iteration 398: 9.747077670879662 s
Iteration 399: 9.573172008618712 s
Iteration 400: 9.588342122733593 s
