Acquisition function: SDP-l1
Iteration 60: 57.13112722989172 s
Iteration 61: 57.68935510143638 s
Iteration 62: 58.23237669374794 s
Iteration 63: 58.767566062510014 s
Iteration 64: 58.74512668699026 s
Iteration 65: 59.634401608258486 s
Iteration 66: 59.83255751803517 s
Iteration 67: 59.88796379696578 s
Iteration 68: 60.213396683335304 s
Iteration 69: 60.77836074773222 s
Iteration 70: 61.13077861722559 s
Iteration 71: 61.47442155145109 s
Iteration 72: 61.53760882373899 s
Iteration 73: 61.9670497328043 s
Iteration 74: 64.42596827540547 s
Iteration 75: 62.66281361412257 s
Iteration 76: 63.24253757484257 s
Iteration 77: 63.33684225007892 s
Iteration 78: 64.10493646748364 s
Iteration 79: 64.29739154782146 s
Iteration 80: 64.37874084059149 s
Iteration 81: 64.53617214038968 s
Iteration 82: 65.4064380871132 s
Iteration 83: 64.89615189470351 s
Iteration 84: 65.30721048172563 s
Iteration 85: 65.6562130600214 s
Iteration 86: 66.25332691892982 s
Iteration 87: 66.84338412620127 s
Iteration 88: 66.8532888572663 s
Iteration 89: 67.21069742459804 s
Iteration 90: 67.677460109815 s
Iteration 91: 67.70695336349308 s
Iteration 92: 68.06861855927855 s
Iteration 93: 68.56239931751043 s
Iteration 94: 69.14509110711515 s
Iteration 95: 69.51857646647841 s
Iteration 96: 70.62819957640022 s
Iteration 97: 69.86707832850516 s
Iteration 98: 70.3915624897927 s
Iteration 99: 70.56339493114501 s
Iteration 100: 70.89785292185843 s
Iteration 101: 72.339295017533 s
Iteration 102: 71.61519097350538 s
Iteration 103: 71.7453621737659 s
Iteration 104: 72.39569294266403 s
Iteration 105: 72.38525385223329 s
Iteration 106: 74.60811320319772 s
Iteration 107: 73.4812301080674 s
Iteration 108: 73.6541639752686 s
Iteration 109: 73.8849131707102 s
Iteration 110: 7.465645672753453 s
Iteration 111: 7.462261225096881 s
Iteration 112: 7.498309361748397 s
Iteration 113: 7.464956717565656 s
Iteration 114: 7.56053529959172 s
Iteration 115: 7.529955877922475 s
Iteration 116: 7.453079384751618 s
Iteration 117: 7.445507460273802 s
Iteration 118: 7.409072624519467 s
Iteration 119: 7.591903199441731 s
Iteration 120: 7.431659831665456 s
Iteration 121: 7.443189596757293 s
Iteration 122: 7.573450756259263 s
Iteration 123: 7.430468355305493 s
Iteration 124: 7.475827105343342 s
Iteration 125: 7.6364734917879105 s
Iteration 126: 7.492963728494942 s
Iteration 127: 7.433327910490334 s
Iteration 128: 7.450216758996248 s
Iteration 129: 7.448642721399665 s
Iteration 130: 7.475858045741916 s
Iteration 131: 7.526757234707475 s
Iteration 132: 7.474571107886732 s
Iteration 133: 7.467578967101872 s
Iteration 134: 7.457621259614825 s
Iteration 135: 7.518574636429548 s
Iteration 136: 7.426891184411943 s
Iteration 137: 7.512654420919716 s
Iteration 138: 8.054823209531605 s
Iteration 139: 7.499197862111032 s
Iteration 140: 7.606834942474961 s
Iteration 141: 7.48721279669553 s
Iteration 142: 7.4542440706864 s
Iteration 143: 7.491614107973874 s
Iteration 144: 7.528941164724529 s
Iteration 145: 7.470553674735129 s
Iteration 146: 7.448153930716217 s
Iteration 147: 7.423268830403686 s
Iteration 148: 7.4637775188311934 s
Iteration 149: 7.450139966793358 s
Iteration 150: 7.506594310514629 s
Iteration 151: 7.451726422645152 s
Iteration 152: 7.456080962903798 s
Iteration 153: 7.567508080042899 s
Iteration 154: 7.534115134738386 s
Iteration 155: 7.489359005354345 s
Iteration 156: 8.304245431907475 s
Iteration 157: 7.4732312969863415 s
Iteration 158: 7.529768974520266 s
Iteration 159: 8.38918781094253 s
Iteration 160: 7.484815392643213 s
Iteration 161: 7.472464128397405 s
Iteration 162: 7.470421412028372 s
Iteration 163: 7.49004197306931 s
Iteration 164: 7.433352081105113 s
Iteration 165: 7.450077526271343 s
Iteration 166: 7.507956952787936 s
Iteration 167: 7.616818611510098 s
Iteration 168: 7.498875844292343 s
Iteration 169: 7.5448264898732305 s
Iteration 170: 7.506964321248233 s
Iteration 171: 7.463074364699423 s
Iteration 172: 7.472188703715801 s
Iteration 173: 7.480313609354198 s
Iteration 174: 7.675533185712993 s
Iteration 175: 8.316712407395244 s
Iteration 176: 7.492271269671619 s
Iteration 177: 7.471151564270258 s
Iteration 178: 7.492581185884774 s
Iteration 179: 7.463148490525782 s
Iteration 180: 7.4629744263365865 s
Iteration 181: 7.58333514817059 s
Iteration 182: 7.679837400093675 s
Iteration 183: 7.556535372510552 s
Iteration 184: 7.491130482405424 s
Iteration 185: 7.420900681987405 s
Iteration 186: 7.476247780956328 s
Iteration 187: 7.632273659110069 s
Iteration 188: 7.500941388309002 s
Iteration 189: 7.4434918705374 s
Iteration 190: 7.476742383092642 s
Iteration 191: 7.399325307458639 s
Iteration 192: 7.65251699462533 s
Iteration 193: 7.6537027806043625 s
Iteration 194: 7.5694945910945535 s
Iteration 195: 7.499358861707151 s
Iteration 196: 7.601001143455505 s
Iteration 197: 7.506495215930045 s
Iteration 198: 7.490723154507577 s
Iteration 199: 7.628751719370484 s
Iteration 200: 7.436285834759474 s
Iteration 201: 7.550701458007097 s
Iteration 202: 7.609149190597236 s
Iteration 203: 7.473238612525165 s
Iteration 204: 7.552747895941138 s
Iteration 205: 7.476964768953621 s
Iteration 206: 7.613584341481328 s
Iteration 207: 7.441018393263221 s
Iteration 208: 7.542290176264942 s
Iteration 209: 7.509138866327703 s
Iteration 210: 7.476497968658805 s
Iteration 211: 7.585672440938652 s
Iteration 212: 8.37548192590475 s
Iteration 213: 7.531192150898278 s
Iteration 214: 9.559530082158744 s
Iteration 215: 7.471265058033168 s
Iteration 216: 7.513826783746481 s
Iteration 217: 7.491891070269048 s
Iteration 218: 7.4927153289318085 s
Iteration 219: 7.458210317417979 s
Iteration 220: 7.571142087690532 s
Iteration 221: 7.5355361588299274 s
Iteration 222: 7.467278145253658 s
Iteration 223: 7.510237741284072 s
Iteration 224: 7.522927191108465 s
Iteration 225: 7.581273840740323 s
Iteration 226: 7.542014588601887 s
Iteration 227: 7.512803088873625 s
Iteration 228: 7.497689702548087 s
Iteration 229: 7.516645337454975 s
Iteration 230: 7.446489809080958 s
Iteration 231: 7.440167834050953 s
Iteration 232: 7.474526982754469 s
Iteration 233: 7.5466159246861935 s
Iteration 234: 7.603958620689809 s
Iteration 235: 7.669539923779666 s
Iteration 236: 7.466121040284634 s
Iteration 237: 7.507656771689653 s
Iteration 238: 7.457969691604376 s
Iteration 239: 7.46729657612741 s
Iteration 240: 7.4630231177434325 s
Iteration 241: 7.494118571281433 s
Iteration 242: 7.477476668544114 s
Iteration 243: 7.480948466807604 s
Iteration 244: 7.482621302828193 s
Iteration 245: 7.478738813661039 s
Iteration 246: 7.459369161166251 s
Iteration 247: 7.518579497002065 s
Iteration 248: 7.6337215742096305 s
Iteration 249: 7.52149021346122 s
Iteration 250: 7.467258621007204 s
Iteration 251: 7.677700481377542 s
Iteration 252: 8.36072810832411 s
Iteration 253: 7.45793866738677 s
Iteration 254: 7.512191599234939 s
Iteration 255: 7.514403440989554 s
Iteration 256: 7.493801027536392 s
Iteration 257: 7.535767629742622 s
Iteration 258: 7.621029384434223 s
Iteration 259: 7.563482615165412 s
Iteration 260: 7.562023972161114 s
Iteration 261: 7.565239895135164 s
Iteration 262: 7.506449429318309 s
Iteration 263: 7.560065027326345 s
Iteration 264: 7.522662539035082 s
Iteration 265: 7.524770479649305 s
Iteration 266: 7.500112684443593 s
Iteration 267: 7.482885719276965 s
Iteration 268: 7.516198071651161 s
Iteration 269: 9.598663184791803 s
Iteration 270: 7.521258558146656 s
Iteration 271: 7.56979486066848 s
Iteration 272: 7.554930849932134 s
Iteration 273: 7.475512989796698 s
Iteration 274: 7.5815917598083615 s
Iteration 275: 7.51601607631892 s
Iteration 276: 7.506787916645408 s
Iteration 277: 7.5130958808586 s
Iteration 278: 7.537274164147675 s
Iteration 279: 7.492539799772203 s
Iteration 280: 7.46759788878262 s
Iteration 281: 7.560414524748921 s
Iteration 282: 8.0685910647735 s
Iteration 283: 7.4933952782303095 s
Iteration 284: 7.561745115555823 s
Iteration 285: 7.479366518557072 s
Iteration 286: 8.535860769450665 s
Iteration 287: 7.513400416821241 s
Iteration 288: 7.488035858608782 s
Iteration 289: 7.5104196993634105 s
Iteration 290: 7.581275052390993 s
Iteration 291: 7.472105351276696 s
Iteration 292: 7.478629320859909 s
Iteration 293: 7.705701861530542 s
Iteration 294: 7.5882736733183265 s
Iteration 295: 7.545800498686731 s
Iteration 296: 7.532969615422189 s
Iteration 297: 7.530290614813566 s
Iteration 298: 7.562323998659849 s
Iteration 299: 7.545201615430415 s
Iteration 300: 7.509798846207559 s
Iteration 301: 7.5534538850188255 s
Iteration 302: 7.581066036596894 s
Iteration 303: 7.792398368939757 s
Iteration 304: 7.574712871573865 s
Iteration 305: 7.5541139198467135 s
Iteration 306: 9.669560419395566 s
Iteration 307: 7.571101958863437 s
Iteration 308: 7.501444363966584 s
Iteration 309: 7.568724414333701 s
Iteration 310: 7.527411298826337 s
Iteration 311: 7.539231848903 s
Iteration 312: 7.468667098321021 s
Iteration 313: 7.539666159078479 s
Iteration 314: 7.557769201695919 s
Iteration 315: 7.54946727398783 s
Iteration 316: 7.520621155388653 s
Iteration 317: 7.524068842642009 s
Iteration 318: 7.642693292349577 s
Iteration 319: 7.536656100302935 s
Iteration 320: 7.49933023750782 s
Iteration 321: 7.522500987164676 s
Iteration 322: 7.480482927523553 s
Iteration 323: 7.60028244368732 s
Iteration 324: 7.534362778067589 s
Iteration 325: 7.489554293453693 s
Iteration 326: 7.5650257878005505 s
Iteration 327: 7.545041782781482 s
Iteration 328: 7.47882616892457 s
Iteration 329: 7.520035031251609 s
Iteration 330: 7.601406590081751 s
Iteration 331: 7.45919628161937 s
Iteration 332: 7.4966826271265745 s
Iteration 333: 7.538524692878127 s
Iteration 334: 7.652960426174104 s
Iteration 335: 7.557137449271977 s
Iteration 336: 7.552886871621013 s
Iteration 337: 7.53439904935658 s
Iteration 338: 7.545586404390633 s
Iteration 339: 7.521138585172594 s
Iteration 340: 7.544329614378512 s
Iteration 341: 7.550077778287232 s
Iteration 342: 7.585006915032864 s
Iteration 343: 8.157029240392148 s
Iteration 344: 7.500912384130061 s
Iteration 345: 8.454843593761325 s
Iteration 346: 7.547110949642956 s
Iteration 347: 7.574390112422407 s
Iteration 348: 7.586223563179374 s
Iteration 349: 7.583543460816145 s
Iteration 350: 7.523752485401928 s
Iteration 351: 7.565716073848307 s
Iteration 352: 7.605926293879747 s
Iteration 353: 7.48598797339946 s
Iteration 354: 7.596884995698929 s
Iteration 355: 9.672176760621369 s
Iteration 356: 7.552527473308146 s
Iteration 357: 7.50797288492322 s
Iteration 358: 7.535355701111257 s
Iteration 359: 7.658662827685475 s
Iteration 360: 7.567006163299084 s
Iteration 361: 7.653834187425673 s
Iteration 362: 7.555402899160981 s
Iteration 363: 7.61957105435431 s
Iteration 364: 7.548458280041814 s
Iteration 365: 9.670658493414521 s
Iteration 366: 7.550492136739194 s
Iteration 367: 8.41282974369824 s
Iteration 368: 7.537979060783982 s
Iteration 369: 7.561451317742467 s
Iteration 370: 7.472996647469699 s
Iteration 371: 7.6093438705429435 s
Iteration 372: 7.514939663931727 s
Iteration 373: 7.592802473343909 s
Iteration 374: 7.541466359980404 s
Iteration 375: 7.562246425077319 s
Iteration 376: 7.479865583591163 s
Iteration 377: 7.613363371230662 s
Iteration 378: 7.496501191519201 s
Iteration 379: 7.567746554501355 s
Iteration 380: 8.153117245063186 s
Iteration 381: 7.522578683681786 s
Iteration 382: 9.662248314358294 s
Iteration 383: 7.525056758895516 s
Iteration 384: 7.504176881164312 s
Iteration 385: 7.606318148784339 s
Iteration 386: 7.5466619320213795 s
Iteration 387: 7.584934779442847 s
Iteration 388: 7.520933805033565 s
Iteration 389: 7.522843318991363 s
Iteration 390: 7.5294660879299045 s
Iteration 391: 7.658661930821836 s
Iteration 392: 7.566394114866853 s
Iteration 393: 7.5649309903383255 s
Iteration 394: 7.530037960037589 s
Iteration 395: 7.567505779676139 s
Iteration 396: 7.5178536074236035 s
Iteration 397: 7.547724296338856 s
Iteration 398: 7.57393560372293 s
Iteration 399: 7.515789701603353 s
Iteration 400: 7.555952270515263 s
