Acquisition function: SDP-l1
Iteration 60: 57.87602618616074 s
Iteration 61: 57.62419232074171 s
Iteration 62: 57.93603068217635 s
Iteration 63: 58.91518650762737 s
Iteration 64: 58.7026042714715 s
Iteration 65: 59.11561855766922 s
Iteration 66: 59.686740128323436 s
Iteration 67: 60.10771777201444 s
Iteration 68: 60.39286085870117 s
Iteration 69: 61.42011672910303 s
Iteration 70: 61.03869988117367 s
Iteration 71: 61.43353468645364 s
Iteration 72: 62.00198391545564 s
Iteration 73: 62.148382128216326 s
Iteration 74: 62.778770609758794 s
Iteration 75: 63.17237183544785 s
Iteration 76: 62.79289966356009 s
Iteration 77: 63.250974625349045 s
Iteration 78: 63.85324670933187 s
Iteration 79: 63.94155737198889 s
Iteration 80: 64.47645300161093 s
Iteration 81: 66.77554348763078 s
Iteration 82: 64.66275352425873 s
Iteration 83: 65.1364167323336 s
Iteration 84: 66.06146999727935 s
Iteration 85: 65.92750408500433 s
Iteration 86: 65.95324234105647 s
Iteration 87: 66.91374956537038 s
Iteration 88: 67.08560742810369 s
Iteration 89: 67.45236953254789 s
Iteration 90: 67.82785907387733 s
Iteration 91: 68.28617092315108 s
Iteration 92: 68.68874066602439 s
Iteration 93: 68.78449875861406 s
Iteration 94: 69.050577824004 s
Iteration 95: 69.49069799296558 s
Iteration 96: 69.2651642523706 s
Iteration 97: 69.75722472835332 s
Iteration 98: 69.4670257717371 s
Iteration 99: 70.15934480912983 s
Iteration 100: 70.70109696500003 s
Iteration 101: 71.18395404145122 s
Iteration 102: 71.51821367256343 s
Iteration 103: 71.5923129208386 s
Iteration 104: 71.68886234704405 s
Iteration 105: 73.13434559013695 s
Iteration 106: 72.67858422268182 s
Iteration 107: 73.07494161836803 s
Iteration 108: 73.26629997417331 s
Iteration 109: 74.71711968351156 s
Iteration 110: 7.471871556714177 s
Iteration 111: 7.48808958940208 s
Iteration 112: 7.44375566393137 s
Iteration 113: 7.483904203400016 s
Iteration 114: 7.656917749904096 s
Iteration 115: 7.446313861757517 s
Iteration 116: 7.456216748803854 s
Iteration 117: 7.483033673837781 s
Iteration 118: 7.472214424982667 s
Iteration 119: 7.43357165902853 s
Iteration 120: 7.381779172457755 s
Iteration 121: 7.447576241567731 s
Iteration 122: 7.445701467804611 s
Iteration 123: 7.4718808978796005 s
Iteration 124: 7.470106767490506 s
Iteration 125: 7.421967123635113 s
Iteration 126: 7.458209325559437 s
Iteration 127: 7.412328262813389 s
Iteration 128: 7.451597257517278 s
Iteration 129: 7.446570253930986 s
Iteration 130: 7.43865608330816 s
Iteration 131: 7.467310857959092 s
Iteration 132: 7.471565037034452 s
Iteration 133: 7.467320390045643 s
Iteration 134: 7.536971187219024 s
Iteration 135: 7.470111004076898 s
Iteration 136: 7.43153555970639 s
Iteration 137: 7.44843952730298 s
Iteration 138: 7.665982725098729 s
Iteration 139: 7.478262430988252 s
Iteration 140: 7.490629483945668 s
Iteration 141: 7.447638387791812 s
Iteration 142: 7.605505937710404 s
Iteration 143: 7.475657961331308 s
Iteration 144: 7.457816731184721 s
Iteration 145: 7.453866580501199 s
Iteration 146: 7.468908675946295 s
Iteration 147: 7.450244437903166 s
Iteration 148: 7.4991874396800995 s
Iteration 149: 7.488931175321341 s
Iteration 150: 7.504015602171421 s
Iteration 151: 7.422310767695308 s
Iteration 152: 7.46147592458874 s
Iteration 153: 7.648431533016264 s
Iteration 154: 7.55476563423872 s
Iteration 155: 7.444954006001353 s
Iteration 156: 7.474351530894637 s
Iteration 157: 7.469634362496436 s
Iteration 158: 7.506142701022327 s
Iteration 159: 7.4527922458946705 s
Iteration 160: 7.551854248158634 s
Iteration 161: 7.51661941036582 s
Iteration 162: 7.576256608590484 s
Iteration 163: 7.644446241669357 s
Iteration 164: 7.427830774337053 s
Iteration 165: 7.46921915281564 s
Iteration 166: 7.4836297538131475 s
Iteration 167: 7.475286441855133 s
Iteration 168: 7.519983227364719 s
Iteration 169: 7.450568056665361 s
Iteration 170: 7.468284741975367 s
Iteration 171: 7.579463650472462 s
Iteration 172: 7.46947873942554 s
Iteration 173: 7.532605507411063 s
Iteration 174: 7.494050563313067 s
Iteration 175: 7.4769366309046745 s
Iteration 176: 7.4833042062819 s
Iteration 177: 7.454143078066409 s
Iteration 178: 7.411028258502483 s
Iteration 179: 7.479660353623331 s
Iteration 180: 7.47389633115381 s
Iteration 181: 7.538619494996965 s
Iteration 182: 7.542048083618283 s
Iteration 183: 7.485144288279116 s
Iteration 184: 7.441645830869675 s
Iteration 185: 7.521158283576369 s
Iteration 186: 7.514609524048865 s
Iteration 187: 7.476619252935052 s
Iteration 188: 7.4793161656707525 s
Iteration 189: 9.526325943879783 s
Iteration 190: 7.490973382256925 s
Iteration 191: 7.574943248182535 s
Iteration 192: 7.483819358050823 s
Iteration 193: 7.469169802963734 s
Iteration 194: 7.43374527990818 s
Iteration 195: 9.569343080744147 s
Iteration 196: 7.668662606738508 s
Iteration 197: 7.5199803644791245 s
Iteration 198: 7.468009924516082 s
Iteration 199: 7.510215180926025 s
Iteration 200: 7.480105301365256 s
Iteration 201: 7.49393055960536 s
Iteration 202: 7.525663366541266 s
Iteration 203: 7.519596926867962 s
Iteration 204: 7.5495506171137094 s
Iteration 205: 7.5462865978479385 s
Iteration 206: 7.757181624881923 s
Iteration 207: 7.521032789722085 s
Iteration 208: 7.753084830008447 s
Iteration 209: 7.51628590002656 s
Iteration 210: 7.526575286872685 s
Iteration 211: 7.487234704196453 s
Iteration 212: 7.605725722387433 s
Iteration 213: 9.591268979944289 s
Iteration 214: 7.469605910591781 s
Iteration 215: 7.5206066789105535 s
Iteration 216: 7.471686797216535 s
Iteration 217: 7.4600820718333125 s
Iteration 218: 7.518776387907565 s
Iteration 219: 7.514211462810636 s
Iteration 220: 7.59057055413723 s
Iteration 221: 7.484848419204354 s
Iteration 222: 7.534660232253373 s
Iteration 223: 7.4864561567083 s
Iteration 224: 7.52789727691561 s
Iteration 225: 7.544936528429389 s
Iteration 226: 7.513498117215931 s
Iteration 227: 7.561900845728815 s
Iteration 228: 7.507438676431775 s
Iteration 229: 7.499493165872991 s
Iteration 230: 7.536141966469586 s
Iteration 231: 7.490325544960797 s
Iteration 232: 7.52852978091687 s
Iteration 233: 7.504149283282459 s
Iteration 234: 7.490150191821158 s
Iteration 235: 7.6664219023659825 s
Iteration 236: 7.495959185063839 s
Iteration 237: 7.525688576512039 s
Iteration 238: 7.487815367989242 s
Iteration 239: 7.503917218185961 s
Iteration 240: 7.496863164938986 s
Iteration 241: 7.55590526945889 s
Iteration 242: 8.177871430292726 s
Iteration 243: 7.522518903017044 s
Iteration 244: 7.639935347251594 s
Iteration 245: 7.559094721451402 s
Iteration 246: 7.628082203678787 s
Iteration 247: 7.564430674538016 s
Iteration 248: 7.483229392208159 s
Iteration 249: 7.4648625906556845 s
Iteration 250: 8.392552443780005 s
Iteration 251: 7.496029056608677 s
Iteration 252: 7.486414366401732 s
Iteration 253: 7.488670518621802 s
Iteration 254: 7.483178771100938 s
Iteration 255: 7.64021485298872 s
Iteration 256: 7.580442502163351 s
Iteration 257: 7.478034042753279 s
Iteration 258: 7.504906170070171 s
Iteration 259: 7.48224254976958 s
Iteration 260: 7.5016983868554235 s
Iteration 261: 7.494377799332142 s
Iteration 262: 7.64181443862617 s
Iteration 263: 7.497259235009551 s
Iteration 264: 7.536440955474973 s
Iteration 265: 7.676213087514043 s
Iteration 266: 7.467232338152826 s
Iteration 267: 7.661009861156344 s
Iteration 268: 8.156921437941492 s
Iteration 269: 7.526538919657469 s
Iteration 270: 7.535816529765725 s
Iteration 271: 7.519648459739983 s
Iteration 272: 7.593471852131188 s
Iteration 273: 7.506075758486986 s
Iteration 274: 7.513864268548787 s
Iteration 275: 7.489421508274972 s
Iteration 276: 7.488016445189714 s
Iteration 277: 7.5193107314407825 s
Iteration 278: 7.661633774638176 s
Iteration 279: 7.502234251238406 s
Iteration 280: 7.48109092656523 s
Iteration 281: 9.625398349016905 s
Iteration 282: 8.05267323832959 s
Iteration 283: 7.512828494422138 s
Iteration 284: 7.469352748245001 s
Iteration 285: 7.727789191529155 s
Iteration 286: 7.491089696064591 s
Iteration 287: 7.579903450794518 s
Iteration 288: 7.536821153946221 s
Iteration 289: 7.680733133107424 s
Iteration 290: 7.508260269649327 s
Iteration 291: 7.491529494524002 s
Iteration 292: 7.49771676864475 s
Iteration 293: 7.535445901565254 s
Iteration 294: 7.496852696873248 s
Iteration 295: 7.521918431855738 s
Iteration 296: 7.516798265278339 s
Iteration 297: 7.626026107929647 s
Iteration 298: 7.511073363944888 s
Iteration 299: 7.560603069141507 s
Iteration 300: 7.553758381865919 s
Iteration 301: 8.405722610652447 s
Iteration 302: 7.619014567695558 s
Iteration 303: 7.513378306291997 s
Iteration 304: 7.67855922318995 s
Iteration 305: 7.479048519395292 s
Iteration 306: 7.556872813031077 s
Iteration 307: 7.637304407544434 s
Iteration 308: 7.510006639175117 s
Iteration 309: 7.578809016384184 s
Iteration 310: 7.486174413003027 s
Iteration 311: 7.473068152554333 s
Iteration 312: 7.487877362407744 s
Iteration 313: 7.624558185227215 s
Iteration 314: 7.516846866346896 s
Iteration 315: 8.386232454329729 s
Iteration 316: 7.710201628506184 s
Iteration 317: 7.471201988868415 s
Iteration 318: 7.49512198753655 s
Iteration 319: 7.565862129442394 s
Iteration 320: 7.504617935046554 s
Iteration 321: 7.5007361667230725 s
Iteration 322: 7.54181148763746 s
Iteration 323: 7.516425997018814 s
Iteration 324: 7.528249006718397 s
Iteration 325: 7.497570903971791 s
Iteration 326: 7.955897769890726 s
Iteration 327: 7.543102638795972 s
Iteration 328: 7.654589423909783 s
Iteration 329: 7.619080319069326 s
Iteration 330: 9.713305123150349 s
Iteration 331: 7.569518563337624 s
Iteration 332: 7.522444046102464 s
Iteration 333: 7.518878202885389 s
Iteration 334: 7.55862277187407 s
Iteration 335: 7.593798006884754 s
Iteration 336: 7.542363309301436 s
Iteration 337: 7.503927471116185 s
Iteration 338: 7.7164464592933655 s
Iteration 339: 7.584353858605027 s
Iteration 340: 7.522347670979798 s
Iteration 341: 7.5438249027356505 s
Iteration 342: 7.595534383319318 s
Iteration 343: 7.595987316220999 s
Iteration 344: 7.56837762426585 s
Iteration 345: 7.585644267499447 s
Iteration 346: 7.519414374604821 s
Iteration 347: 7.4880983382463455 s
Iteration 348: 7.5228094113990664 s
Iteration 349: 7.527899008244276 s
Iteration 350: 7.535936762578785 s
Iteration 351: 7.476077834144235 s
Iteration 352: 7.543399172835052 s
Iteration 353: 7.493987274356186 s
Iteration 354: 7.569957939907908 s
Iteration 355: 7.527305293828249 s
Iteration 356: 7.502324224449694 s
Iteration 357: 7.617641130462289 s
Iteration 358: 7.629155954346061 s
Iteration 359: 7.509460067376494 s
Iteration 360: 7.661237386986613 s
Iteration 361: 7.682422440499067 s
Iteration 362: 7.55623235553503 s
Iteration 363: 7.580179383978248 s
Iteration 364: 7.549602685496211 s
Iteration 365: 7.614791914820671 s
Iteration 366: 7.561964446678758 s
Iteration 367: 7.568984788842499 s
Iteration 368: 7.614567380398512 s
Iteration 369: 7.514605514705181 s
Iteration 370: 7.515364810824394 s
Iteration 371: 7.5930426977574825 s
Iteration 372: 7.503780727274716 s
Iteration 373: 7.502889457158744 s
Iteration 374: 7.571719639934599 s
Iteration 375: 7.552057141438127 s
Iteration 376: 7.5311576426029205 s
Iteration 377: 7.562245643697679 s
Iteration 378: 7.760365533642471 s
Iteration 379: 7.6074939193204045 s
Iteration 380: 8.377820840105414 s
Iteration 381: 7.5520037189126015 s
Iteration 382: 7.734192045405507 s
Iteration 383: 7.556473362259567 s
Iteration 384: 8.088571627624333 s
Iteration 385: 7.587712257169187 s
Iteration 386: 7.562154491432011 s
Iteration 387: 7.615466880612075 s
Iteration 388: 7.528646006248891 s
Iteration 389: 7.551879666745663 s
Iteration 390: 7.562832296825945 s
Iteration 391: 7.658148566260934 s
Iteration 392: 7.471400867216289 s
Iteration 393: 7.506004577502608 s
Iteration 394: 7.673863866366446 s
Iteration 395: 7.764291933737695 s
Iteration 396: 7.579554248601198 s
Iteration 397: 7.573881118558347 s
Iteration 398: 7.460164110176265 s
Iteration 399: 7.530976687557995 s
Iteration 400: 7.701036890037358 s
