Acquisition function: SDP-l1
Iteration 60: 59.90744143817574 s
Iteration 61: 60.30002780351788 s
Iteration 62: 61.24532024934888 s
Iteration 63: 61.28457659203559 s
Iteration 64: 61.445192374289036 s
Iteration 65: 61.647593325935304 s
Iteration 66: 62.607472189702094 s
Iteration 67: 62.539535210467875 s
Iteration 68: 62.608792879618704 s
Iteration 69: 62.895376588217914 s
Iteration 70: 63.3194528054446 s
Iteration 71: 63.78206352237612 s
Iteration 72: 64.2122397935018 s
Iteration 73: 64.72018266655505 s
Iteration 74: 65.18583119381219 s
Iteration 75: 65.26633459702134 s
Iteration 76: 65.5209040241316 s
Iteration 77: 65.88954588863999 s
Iteration 78: 66.06627719290555 s
Iteration 79: 66.63134977407753 s
Iteration 80: 66.86646259110421 s
Iteration 81: 67.07614186406136 s
Iteration 82: 67.41529661789536 s
Iteration 83: 67.85444059036672 s
Iteration 84: 68.22266079019755 s
Iteration 85: 68.30072437878698 s
Iteration 86: 68.73522406537086 s
Iteration 87: 69.36378205940127 s
Iteration 88: 69.60133450478315 s
Iteration 89: 69.92514648009092 s
Iteration 90: 70.05240480415523 s
Iteration 91: 70.62589951604605 s
Iteration 92: 70.55157658457756 s
Iteration 93: 70.95165325608104 s
Iteration 94: 71.8283491320908 s
Iteration 95: 72.42803379148245 s
Iteration 96: 71.86830923892558 s
Iteration 97: 71.93396716471761 s
Iteration 98: 72.85896835755557 s
Iteration 99: 73.63727874867618 s
Iteration 100: 73.12384444568306 s
Iteration 101: 74.39401605911553 s
Iteration 102: 73.83147903904319 s
Iteration 103: 74.66237217374146 s
Iteration 104: 74.63820435572416 s
Iteration 105: 75.35375028662384 s
Iteration 106: 75.8562995614484 s
Iteration 107: 75.57174837589264 s
Iteration 108: 76.02223046030849 s
Iteration 109: 77.37341182027012 s
Iteration 110: 10.062997247092426 s
Iteration 111: 10.163071181625128 s
Iteration 112: 10.098978443071246 s
Iteration 113: 10.064161313697696 s
Iteration 114: 10.112626294605434 s
Iteration 115: 10.106208929792047 s
Iteration 116: 10.13768379110843 s
Iteration 117: 10.088963663205504 s
Iteration 118: 10.188399222679436 s
Iteration 119: 10.109649227000773 s
Iteration 120: 10.044126444496214 s
Iteration 121: 10.066152269020677 s
Iteration 122: 10.083725002594292 s
Iteration 123: 10.091735235415399 s
Iteration 124: 10.075643045827746 s
Iteration 125: 10.043161951936781 s
Iteration 126: 10.066481177695096 s
Iteration 127: 10.11064292024821 s
Iteration 128: 10.118619342334569 s
Iteration 129: 10.113664257340133 s
Iteration 130: 10.080483448691666 s
Iteration 131: 10.152127981185913 s
Iteration 132: 10.082005582749844 s
Iteration 133: 10.070114669390023 s
Iteration 134: 10.089205397292972 s
Iteration 135: 10.08968205936253 s
Iteration 136: 10.08429297618568 s
Iteration 137: 10.127532716840506 s
Iteration 138: 10.038052895106375 s
Iteration 139: 10.046932418830693 s
Iteration 140: 10.0837781438604 s
Iteration 141: 10.054004631005228 s
Iteration 142: 10.135148142464459 s
Iteration 143: 10.10499028954655 s
Iteration 144: 10.16662310436368 s
Iteration 145: 10.110186117701232 s
Iteration 146: 10.057800367474556 s
Iteration 147: 10.222459895536304 s
Iteration 148: 10.112103792838752 s
Iteration 149: 10.113829392939806 s
Iteration 150: 10.052580437622964 s
Iteration 151: 10.085925472900271 s
Iteration 152: 10.260271031409502 s
Iteration 153: 10.06942997686565 s
Iteration 154: 10.126363249495625 s
Iteration 155: 10.117010335437953 s
Iteration 156: 10.058407731354237 s
Iteration 157: 10.095857591368258 s
Iteration 158: 10.080691242590547 s
Iteration 159: 10.077591917477548 s
Iteration 160: 10.139588503167033 s
Iteration 161: 10.100877846591175 s
Iteration 162: 10.113231159746647 s
Iteration 163: 10.00808772817254 s
Iteration 164: 10.03090653102845 s
Iteration 165: 10.111480209045112 s
Iteration 166: 10.067389307543635 s
Iteration 167: 10.061646955087781 s
Iteration 168: 10.109095443971455 s
Iteration 169: 10.126694277860224 s
Iteration 170: 10.102493063546717 s
Iteration 171: 10.135324486531317 s
Iteration 172: 10.085030492395163 s
Iteration 173: 10.070487848483026 s
Iteration 174: 10.115825368091464 s
Iteration 175: 10.052563606761396 s
Iteration 176: 10.108480550348759 s
Iteration 177: 10.073999719694257 s
Iteration 178: 10.06877007894218 s
Iteration 179: 10.079475364647806 s
Iteration 180: 10.10632074996829 s
Iteration 181: 10.100503676570952 s
Iteration 182: 10.079762532375753 s
Iteration 183: 10.066440844908357 s
Iteration 184: 10.08256318513304 s
Iteration 185: 10.136798948980868 s
Iteration 186: 10.125092571601272 s
Iteration 187: 10.196546249091625 s
Iteration 188: 10.121085269376636 s
Iteration 189: 10.088758726604283 s
Iteration 190: 10.103244610130787 s
Iteration 191: 10.072094195522368 s
Iteration 192: 10.126606114208698 s
Iteration 193: 10.141758042387664 s
Iteration 194: 10.128445818088949 s
Iteration 195: 10.224932359531522 s
Iteration 196: 10.037650045007467 s
Iteration 197: 10.026725365780294 s
Iteration 198: 10.059005754999816 s
Iteration 199: 10.06680120434612 s
Iteration 200: 10.094669902697206 s
Iteration 201: 10.1096156463027 s
Iteration 202: 10.039903996512294 s
Iteration 203: 10.0757028888911 s
Iteration 204: 10.104138750582933 s
Iteration 205: 10.040059520862997 s
Iteration 206: 10.080741383135319 s
Iteration 207: 10.103265900164843 s
Iteration 208: 10.093235100619495 s
Iteration 209: 10.129145924001932 s
Iteration 210: 10.103404624387622 s
Iteration 211: 10.116638003848493 s
Iteration 212: 10.074255646206439 s
Iteration 213: 10.128744101151824 s
Iteration 214: 10.13693602848798 s
Iteration 215: 10.114051724784076 s
Iteration 216: 10.107621958479285 s
Iteration 217: 10.094377486035228 s
Iteration 218: 10.070000589825213 s
Iteration 219: 10.098803516477346 s
Iteration 220: 10.140205722302198 s
Iteration 221: 10.092744237743318 s
Iteration 222: 10.147383097559214 s
Iteration 223: 10.13591084536165 s
Iteration 224: 10.075259529054165 s
Iteration 225: 10.22595671005547 s
Iteration 226: 10.224424527026713 s
Iteration 227: 10.139501247555017 s
Iteration 228: 10.080185191705823 s
Iteration 229: 10.10627720784396 s
Iteration 230: 10.102277426980436 s
Iteration 231: 10.125951547175646 s
Iteration 232: 10.148663156665862 s
Iteration 233: 10.185037797316909 s
Iteration 234: 10.169647175818682 s
Iteration 235: 10.054656339809299 s
Iteration 236: 10.128444124944508 s
Iteration 237: 10.073644263669848 s
Iteration 238: 10.156415323726833 s
Iteration 239: 10.111934687010944 s
Iteration 240: 10.077448558993638 s
Iteration 241: 10.119645522907376 s
Iteration 242: 10.197270626202226 s
Iteration 243: 10.171293304301798 s
Iteration 244: 10.113690048456192 s
Iteration 245: 10.133656112477183 s
Iteration 246: 10.10455477796495 s
Iteration 247: 10.099447291344404 s
Iteration 248: 10.143083388917148 s
Iteration 249: 10.137289565987885 s
Iteration 250: 10.140216772444546 s
Iteration 251: 10.151071910746396 s
Iteration 252: 10.11554110981524 s
Iteration 253: 10.127696157433093 s
Iteration 254: 10.09041041508317 s
Iteration 255: 10.125647829845548 s
Iteration 256: 10.136992740444839 s
Iteration 257: 10.111219570972025 s
Iteration 258: 10.11930366512388 s
Iteration 259: 10.0929965833202 s
Iteration 260: 10.079078547656536 s
Iteration 261: 10.059887070208788 s
Iteration 262: 10.160827335901558 s
Iteration 263: 10.086994552984834 s
Iteration 264: 10.131184794008732 s
Iteration 265: 10.189499684609473 s
Iteration 266: 10.088883705437183 s
Iteration 267: 10.086107472889125 s
Iteration 268: 10.090699847787619 s
Iteration 269: 10.444929143413901 s
Iteration 270: 10.142970700748265 s
Iteration 271: 10.087497583590448 s
Iteration 272: 10.158139075152576 s
Iteration 273: 10.234604187309742 s
Iteration 274: 10.13669992890209 s
Iteration 275: 10.185578246600926 s
Iteration 276: 10.09113001730293 s
Iteration 277: 10.123703135177493 s
Iteration 278: 10.206843358464539 s
Iteration 279: 10.133200230076909 s
Iteration 280: 10.212202738970518 s
Iteration 281: 10.11281465832144 s
Iteration 282: 10.162124395370483 s
Iteration 283: 10.117707558907568 s
Iteration 284: 10.194014457985759 s
Iteration 285: 10.09708397090435 s
Iteration 286: 10.121294800192118 s
Iteration 287: 10.126119920052588 s
Iteration 288: 10.172008708119392 s
Iteration 289: 10.149996960535645 s
Iteration 290: 10.084968145936728 s
Iteration 291: 10.116314766928554 s
Iteration 292: 10.177903963252902 s
Iteration 293: 10.091984095983207 s
Iteration 294: 10.14415733795613 s
Iteration 295: 10.107606519944966 s
Iteration 296: 10.134726493619382 s
Iteration 297: 10.087980605661869 s
Iteration 298: 10.11215204373002 s
Iteration 299: 10.093715255148709 s
Iteration 300: 10.117175695486367 s
Iteration 301: 10.131464331410825 s
Iteration 302: 10.147595745511353 s
Iteration 303: 10.091965874657035 s
Iteration 304: 10.091754861176014 s
Iteration 305: 10.128352620638907 s
Iteration 306: 10.112416039220989 s
Iteration 307: 10.094279256649315 s
Iteration 308: 10.10324330162257 s
Iteration 309: 10.108592312783003 s
Iteration 310: 10.180516261607409 s
Iteration 311: 10.096621570177376 s
Iteration 312: 10.0886684153229 s
Iteration 313: 10.105225533246994 s
Iteration 314: 10.112284913659096 s
Iteration 315: 10.118977117352188 s
Iteration 316: 10.122216050513089 s
Iteration 317: 10.121375641785562 s
Iteration 318: 10.160500404424965 s
Iteration 319: 10.455604656599462 s
Iteration 320: 10.093700109981 s
Iteration 321: 10.11746674310416 s
Iteration 322: 10.078005132265389 s
Iteration 323: 10.127473440952599 s
Iteration 324: 10.103866442106664 s
Iteration 325: 10.10034063924104 s
Iteration 326: 10.088414839468896 s
Iteration 327: 10.116133322007954 s
Iteration 328: 10.089635376818478 s
Iteration 329: 10.168252541683614 s
Iteration 330: 10.222638854756951 s
Iteration 331: 10.183625862933695 s
Iteration 332: 10.127847289666533 s
Iteration 333: 10.156849790364504 s
Iteration 334: 10.123755134642124 s
Iteration 335: 10.116135902702808 s
Iteration 336: 10.187876400537789 s
Iteration 337: 10.192710560746491 s
Iteration 338: 10.097991807386279 s
Iteration 339: 10.103747898712754 s
Iteration 340: 10.263377546332777 s
Iteration 341: 10.146840922534466 s
Iteration 342: 10.11112430691719 s
Iteration 343: 10.088720136322081 s
Iteration 344: 10.13902725558728 s
Iteration 345: 10.115917987190187 s
Iteration 346: 10.08360088802874 s
Iteration 347: 10.201604925096035 s
Iteration 348: 10.094894607551396 s
Iteration 349: 10.108353423886001 s
Iteration 350: 10.098076480440795 s
Iteration 351: 10.150486566126347 s
Iteration 352: 10.105497758835554 s
Iteration 353: 10.198385369963944 s
Iteration 354: 10.093652029521763 s
Iteration 355: 10.140245622955263 s
Iteration 356: 10.313738564960659 s
Iteration 357: 10.088593012653291 s
Iteration 358: 10.091555860824883 s
Iteration 359: 10.115147179923952 s
Iteration 360: 10.118076406419277 s
Iteration 361: 10.110679108649492 s
Iteration 362: 10.11029198858887 s
Iteration 363: 10.069300822913647 s
Iteration 364: 10.182414511218667 s
Iteration 365: 10.16243217419833 s
Iteration 366: 10.140437064692378 s
Iteration 367: 10.13695178925991 s
Iteration 368: 10.09637609217316 s
Iteration 369: 10.15277350321412 s
Iteration 370: 10.132981642149389 s
Iteration 371: 10.155354439280927 s
Iteration 372: 10.102719080634415 s
Iteration 373: 10.126780935563147 s
Iteration 374: 10.093487659469247 s
Iteration 375: 10.161705718375742 s
Iteration 376: 10.085234048776329 s
Iteration 377: 10.154105573892593 s
Iteration 378: 10.106225947849452 s
Iteration 379: 10.135331022553146 s
Iteration 380: 10.077994651161134 s
Iteration 381: 10.097376774996519 s
Iteration 382: 10.088106771931052 s
Iteration 383: 10.157949475571513 s
Iteration 384: 10.096541387028992 s
Iteration 385: 10.148571131750941 s
Iteration 386: 10.11454857699573 s
Iteration 387: 10.08571956679225 s
Iteration 388: 10.067773417569697 s
Iteration 389: 10.167289586737752 s
Iteration 390: 10.085620233789086 s
Iteration 391: 10.161888253875077 s
Iteration 392: 10.113425727933645 s
Iteration 393: 10.122308512218297 s
Iteration 394: 10.101082147099078 s
Iteration 395: 10.11915220040828 s
Iteration 396: 10.109305914491415 s
Iteration 397: 10.08737432397902 s
Iteration 398: 10.058429195545614 s
Iteration 399: 10.0700498893857 s
Iteration 400: 10.121321259066463 s
