Acquisition function: SDP-l1
Iteration 60: 57.49312314018607 s
Iteration 61: 57.831773076206446 s
Iteration 62: 58.57897415570915 s
Iteration 63: 59.25094141531736 s
Iteration 64: 59.32831652928144 s
Iteration 65: 59.616607043892145 s
Iteration 66: 60.154055145569146 s
Iteration 67: 60.665049587376416 s
Iteration 68: 60.33652914594859 s
Iteration 69: 61.10146351251751 s
Iteration 70: 61.20487179234624 s
Iteration 71: 61.42951184511185 s
Iteration 72: 61.560036739334464 s
Iteration 73: 62.1464858725667 s
Iteration 74: 62.812476891092956 s
Iteration 75: 62.899926527403295 s
Iteration 76: 64.25309677608311 s
Iteration 77: 63.20818748418242 s
Iteration 78: 64.03713021147996 s
Iteration 79: 63.860282068140805 s
Iteration 80: 64.38536274246871 s
Iteration 81: 64.98484697192907 s
Iteration 82: 64.84191009122878 s
Iteration 83: 65.48214105796069 s
Iteration 84: 65.81114607769996 s
Iteration 85: 65.83945837523788 s
Iteration 86: 65.86623003706336 s
Iteration 87: 66.85937232896686 s
Iteration 88: 66.77171973790973 s
Iteration 89: 66.91930478904396 s
Iteration 90: 67.81996699236333 s
Iteration 91: 68.52882353868335 s
Iteration 92: 68.10915102344006 s
Iteration 93: 68.60075989551842 s
Iteration 94: 68.5951729528606 s
Iteration 95: 69.14781755302101 s
Iteration 96: 69.17251652851701 s
Iteration 97: 69.44594141468406 s
Iteration 98: 69.86605000775307 s
Iteration 99: 70.83364224527031 s
Iteration 100: 70.38655299600214 s
Iteration 101: 70.99911715649068 s
Iteration 102: 71.89503245986998 s
Iteration 103: 73.89317703712732 s
Iteration 104: 71.74746213946491 s
Iteration 105: 72.05914766062051 s
Iteration 106: 73.30206282436848 s
Iteration 107: 73.04974223021418 s
Iteration 108: 73.10247132834047 s
Iteration 109: 74.3135884013027 s
Iteration 110: 7.485598633997142 s
Iteration 111: 7.632507449947298 s
Iteration 112: 7.4785184701904655 s
Iteration 113: 7.481373797170818 s
Iteration 114: 7.4543064553290606 s
Iteration 115: 7.520235106348991 s
Iteration 116: 7.455638915300369 s
Iteration 117: 7.408561186864972 s
Iteration 118: 7.464799665845931 s
Iteration 119: 7.473774541169405 s
Iteration 120: 7.417423099279404 s
Iteration 121: 7.4655221132561564 s
Iteration 122: 7.619754278101027 s
Iteration 123: 7.456785321235657 s
Iteration 124: 7.456910556182265 s
Iteration 125: 8.36312805954367 s
Iteration 126: 7.423822715878487 s
Iteration 127: 7.452043251134455 s
Iteration 128: 7.510090569965541 s
Iteration 129: 7.475570469163358 s
Iteration 130: 7.479344475083053 s
Iteration 131: 7.469763516448438 s
Iteration 132: 7.510421567596495 s
Iteration 133: 7.464080134406686 s
Iteration 134: 7.42937177978456 s
Iteration 135: 7.428464808501303 s
Iteration 136: 7.4610150046646595 s
Iteration 137: 7.508626236580312 s
Iteration 138: 7.4848980428650975 s
Iteration 139: 7.476141552440822 s
Iteration 140: 7.477325928397477 s
Iteration 141: 7.479571620002389 s
Iteration 142: 7.509719162248075 s
Iteration 143: 7.479363986290991 s
Iteration 144: 7.474586796946824 s
Iteration 145: 7.516315723769367 s
Iteration 146: 7.4363468596711755 s
Iteration 147: 7.553744780831039 s
Iteration 148: 7.440500534139574 s
Iteration 149: 7.425174723379314 s
Iteration 150: 7.470921251922846 s
Iteration 151: 7.499547079205513 s
Iteration 152: 7.416335590183735 s
Iteration 153: 7.473943842574954 s
Iteration 154: 7.74456250667572 s
Iteration 155: 7.579377078451216 s
Iteration 156: 7.512071656063199 s
Iteration 157: 7.511579524725676 s
Iteration 158: 7.5052519692108035 s
Iteration 159: 8.453564033843577 s
Iteration 160: 7.509765774011612 s
Iteration 161: 7.553835574537516 s
Iteration 162: 7.496961649507284 s
Iteration 163: 7.4858089638873935 s
Iteration 164: 7.456570273265243 s
Iteration 165: 7.480001910589635 s
Iteration 166: 7.499249402433634 s
Iteration 167: 7.471108466386795 s
Iteration 168: 7.470529363490641 s
Iteration 169: 7.481338690966368 s
Iteration 170: 7.422929932363331 s
Iteration 171: 7.550645129755139 s
Iteration 172: 7.530167060904205 s
Iteration 173: 7.603272818028927 s
Iteration 174: 7.494120814837515 s
Iteration 175: 7.497279406525195 s
Iteration 176: 7.490898541174829 s
Iteration 177: 7.479585791006684 s
Iteration 178: 7.51743954885751 s
Iteration 179: 7.510018169879913 s
Iteration 180: 7.545072861947119 s
Iteration 181: 7.5562313087284565 s
Iteration 182: 8.399181988090277 s
Iteration 183: 7.532413372769952 s
Iteration 184: 7.4938318664208055 s
Iteration 185: 7.529130846261978 s
Iteration 186: 7.518334980122745 s
Iteration 187: 7.518030482344329 s
Iteration 188: 7.488216209225357 s
Iteration 189: 7.431207241490483 s
Iteration 190: 7.525219447910786 s
Iteration 191: 7.498223507776856 s
Iteration 192: 7.49896180536598 s
Iteration 193: 7.551905179396272 s
Iteration 194: 7.4707013461738825 s
Iteration 195: 7.488954896107316 s
Iteration 196: 7.563568325713277 s
Iteration 197: 7.542829249985516 s
Iteration 198: 7.47466101590544 s
Iteration 199: 7.517205101437867 s
Iteration 200: 8.290830451063812 s
Iteration 201: 7.5256832260638475 s
Iteration 202: 7.498468362726271 s
Iteration 203: 7.624622726812959 s
Iteration 204: 7.680336833000183 s
Iteration 205: 7.539092884398997 s
Iteration 206: 7.699413429945707 s
Iteration 207: 7.473413176834583 s
Iteration 208: 7.494692265056074 s
Iteration 209: 7.508117473684251 s
Iteration 210: 7.492666598409414 s
Iteration 211: 7.53900193143636 s
Iteration 212: 7.509097966365516 s
Iteration 213: 7.457020161673427 s
Iteration 214: 7.501867679879069 s
Iteration 215: 7.526013094000518 s
Iteration 216: 7.491127383895218 s
Iteration 217: 7.641457551158965 s
Iteration 218: 7.448405775241554 s
Iteration 219: 8.349634229205549 s
Iteration 220: 7.600534433498979 s
Iteration 221: 7.509627258405089 s
Iteration 222: 7.545317745767534 s
Iteration 223: 7.673416874371469 s
Iteration 224: 7.491726987995207 s
Iteration 225: 7.542659675702453 s
Iteration 226: 7.557431134395301 s
Iteration 227: 7.5188235798850656 s
Iteration 228: 7.555273873731494 s
Iteration 229: 7.473076390102506 s
Iteration 230: 7.477247266098857 s
Iteration 231: 7.569947081618011 s
Iteration 232: 7.608545256778598 s
Iteration 233: 7.51048475690186 s
Iteration 234: 7.4745514234527946 s
Iteration 235: 7.553833761252463 s
Iteration 236: 7.526619398035109 s
Iteration 237: 7.524793456308544 s
Iteration 238: 7.713589694350958 s
Iteration 239: 7.561078657396138 s
Iteration 240: 7.565296394750476 s
Iteration 241: 7.527860716916621 s
Iteration 242: 7.531537381000817 s
Iteration 243: 7.471836500801146 s
Iteration 244: 7.491161745041609 s
Iteration 245: 7.577821712009609 s
Iteration 246: 7.512407421134412 s
Iteration 247: 7.496144498698413 s
Iteration 248: 7.5627917274832726 s
Iteration 249: 7.550183088518679 s
Iteration 250: 8.125281115062535 s
Iteration 251: 7.5247657764703035 s
Iteration 252: 7.518958982080221 s
Iteration 253: 7.544074418023229 s
Iteration 254: 7.53866620361805 s
Iteration 255: 7.560244308784604 s
Iteration 256: 7.55024055019021 s
Iteration 257: 7.560282088816166 s
Iteration 258: 7.590193985961378 s
Iteration 259: 7.592636691406369 s
Iteration 260: 7.467061212286353 s
Iteration 261: 7.490674453787506 s
Iteration 262: 8.44069644715637 s
Iteration 263: 7.605470615439117 s
Iteration 264: 7.682860764674842 s
Iteration 265: 7.550186390057206 s
Iteration 266: 7.555406949482858 s
Iteration 267: 9.60678290296346 s
Iteration 268: 7.494580396451056 s
Iteration 269: 7.555449710227549 s
Iteration 270: 8.410212334245443 s
Iteration 271: 7.447749641723931 s
Iteration 272: 7.4739249320700765 s
Iteration 273: 9.599847024306655 s
Iteration 274: 7.711714162491262 s
Iteration 275: 7.548551322892308 s
Iteration 276: 7.601516466587782 s
Iteration 277: 7.54326728079468 s
Iteration 278: 7.534503789618611 s
Iteration 279: 7.609054960310459 s
Iteration 280: 7.531107801944017 s
Iteration 281: 7.540657131932676 s
Iteration 282: 7.510849727317691 s
Iteration 283: 7.504378519952297 s
Iteration 284: 7.51865063700825 s
Iteration 285: 7.504441821947694 s
Iteration 286: 7.488141828216612 s
Iteration 287: 7.47602401021868 s
Iteration 288: 7.557519587688148 s
Iteration 289: 7.612349645234644 s
Iteration 290: 7.46425449103117 s
Iteration 291: 7.544521608389914 s
Iteration 292: 7.599091832526028 s
Iteration 293: 7.580007663927972 s
Iteration 294: 7.474597787484527 s
Iteration 295: 7.5429355734959245 s
Iteration 296: 7.5716538317501545 s
Iteration 297: 7.525067845359445 s
Iteration 298: 7.514636126346886 s
Iteration 299: 8.41578015126288 s
Iteration 300: 7.5648183664307 s
Iteration 301: 7.505249189212918 s
Iteration 302: 7.600130883976817 s
Iteration 303: 7.517298196442425 s
Iteration 304: 7.50727528706193 s
Iteration 305: 7.499936738051474 s
Iteration 306: 7.516078597865999 s
Iteration 307: 7.5543098943308 s
Iteration 308: 7.511742208153009 s
Iteration 309: 7.52078630682081 s
Iteration 310: 7.509442335925996 s
Iteration 311: 7.6280528251081705 s
Iteration 312: 7.601267261430621 s
Iteration 313: 7.651017571799457 s
Iteration 314: 7.472609280608594 s
Iteration 315: 7.675415251404047 s
Iteration 316: 7.570621688850224 s
Iteration 317: 7.542234526947141 s
Iteration 318: 7.590260119177401 s
Iteration 319: 7.5424733236432076 s
Iteration 320: 7.559034643694758 s
Iteration 321: 7.533928367309272 s
Iteration 322: 7.522811493836343 s
Iteration 323: 7.518276188522577 s
Iteration 324: 7.511876031756401 s
Iteration 325: 7.518115004524589 s
Iteration 326: 7.5013659512624145 s
Iteration 327: 7.5382954478263855 s
Iteration 328: 7.561357825994492 s
Iteration 329: 7.531139372847974 s
Iteration 330: 7.542844232171774 s
Iteration 331: 8.38293778616935 s
Iteration 332: 7.629814688116312 s
Iteration 333: 7.527109829708934 s
Iteration 334: 7.4974648440256715 s
Iteration 335: 7.580426959320903 s
Iteration 336: 7.569865448400378 s
Iteration 337: 7.4835979556664824 s
Iteration 338: 7.473362851887941 s
Iteration 339: 7.6570500219240785 s
Iteration 340: 7.528420119546354 s
Iteration 341: 7.5417132042348385 s
Iteration 342: 7.5522288251668215 s
Iteration 343: 7.503734475933015 s
Iteration 344: 7.509803364984691 s
Iteration 345: 7.5276201432570815 s
Iteration 346: 7.518226018175483 s
Iteration 347: 7.563523132354021 s
Iteration 348: 7.529761419631541 s
Iteration 349: 7.57278807554394 s
Iteration 350: 7.505065197125077 s
Iteration 351: 7.555171272717416 s
Iteration 352: 7.505363943055272 s
Iteration 353: 7.551208270713687 s
Iteration 354: 7.580567852593958 s
Iteration 355: 7.494567605666816 s
Iteration 356: 7.57271243352443 s
Iteration 357: 7.580803628079593 s
Iteration 358: 7.672870112583041 s
Iteration 359: 7.541537720710039 s
Iteration 360: 7.587933311238885 s
Iteration 361: 7.548073970712721 s
Iteration 362: 7.664195654913783 s
Iteration 363: 7.612252797931433 s
Iteration 364: 7.72881677094847 s
Iteration 365: 7.622399848885834 s
Iteration 366: 7.507781478576362 s
Iteration 367: 7.582826964557171 s
Iteration 368: 7.676440485753119 s
Iteration 369: 7.5453212866559625 s
Iteration 370: 7.560227447189391 s
Iteration 371: 9.67797243501991 s
Iteration 372: 7.659890896640718 s
Iteration 373: 7.5261293994262815 s
Iteration 374: 7.530288082547486 s
Iteration 375: 7.516402056440711 s
Iteration 376: 9.617992874234915 s
Iteration 377: 7.553780999965966 s
Iteration 378: 7.540185179561377 s
Iteration 379: 7.595011952333152 s
Iteration 380: 7.572736703790724 s
Iteration 381: 7.653359956108034 s
Iteration 382: 7.651150507852435 s
Iteration 383: 7.592306581325829 s
Iteration 384: 7.607851876877248 s
Iteration 385: 7.553447582758963 s
Iteration 386: 7.661258596926928 s
Iteration 387: 7.574497553519905 s
Iteration 388: 7.633999694138765 s
Iteration 389: 7.483109003864229 s
Iteration 390: 7.568394455127418 s
Iteration 391: 7.528183314949274 s
Iteration 392: 7.579915188252926 s
Iteration 393: 7.537106898613274 s
Iteration 394: 7.60250648483634 s
Iteration 395: 7.575146929360926 s
Iteration 396: 7.592205218039453 s
Iteration 397: 7.7369887791574 s
Iteration 398: 7.597310096025467 s
Iteration 399: 7.673239736817777 s
Iteration 400: 7.594094882719219 s
