Acquisition function: SDP-l1
Iteration 60: 61.45342656224966 s
Iteration 61: 61.782387788407505 s
Iteration 62: 62.20072404202074 s
Iteration 63: 62.53524071071297 s
Iteration 64: 62.537167225033045 s
Iteration 65: 62.86119608581066 s
Iteration 66: 63.12734514661133 s
Iteration 67: 64.29349602852017 s
Iteration 68: 63.697267604991794 s
Iteration 69: 63.90385461039841 s
Iteration 70: 64.7726867357269 s
Iteration 71: 64.69839148689061 s
Iteration 72: 65.20623731426895 s
Iteration 73: 65.43064966984093 s
Iteration 74: 65.94681164622307 s
Iteration 75: 66.79644775670022 s
Iteration 76: 66.75163930933923 s
Iteration 77: 67.2176016336307 s
Iteration 78: 67.08503314107656 s
Iteration 79: 67.67734484374523 s
Iteration 80: 68.04855129029602 s
Iteration 81: 68.33923941105604 s
Iteration 82: 68.61277686990798 s
Iteration 83: 69.11706236563623 s
Iteration 84: 69.41921153012663 s
Iteration 85: 69.54515782929957 s
Iteration 86: 69.90116960089654 s
Iteration 87: 70.23429264780134 s
Iteration 88: 70.3523407233879 s
Iteration 89: 70.35557544697076 s
Iteration 90: 71.89051163662225 s
Iteration 91: 71.42877522204071 s
Iteration 92: 71.7490733731538 s
Iteration 93: 72.0983620705083 s
Iteration 94: 72.55230239126831 s
Iteration 95: 73.60942974314094 s
Iteration 96: 73.32546777650714 s
Iteration 97: 73.24444450065494 s
Iteration 98: 74.23279706388712 s
Iteration 99: 74.36603995598853 s
Iteration 100: 74.26112184952945 s
Iteration 101: 74.75083007942885 s
Iteration 102: 75.16024383809417 s
Iteration 103: 75.79088325239718 s
Iteration 104: 76.57709619309753 s
Iteration 105: 76.65079450421035 s
Iteration 106: 76.44287843909115 s
Iteration 107: 76.83718712348491 s
Iteration 108: 77.39118366967887 s
Iteration 109: 77.6390420049429 s
Iteration 110: 77.88969962392002 s
Iteration 111: 11.322405222803354 s
Iteration 112: 11.255541420541704 s
Iteration 113: 11.37169424444437 s
Iteration 114: 11.209228976629674 s
Iteration 115: 11.333058456890285 s
Iteration 116: 11.433807727880776 s
Iteration 117: 11.32179774902761 s
Iteration 118: 11.416306678205729 s
Iteration 119: 11.471818449907005 s
Iteration 120: 11.258035176433623 s
Iteration 121: 11.722756374627352 s
Iteration 122: 11.456396297551692 s
Iteration 123: 11.31444810051471 s
Iteration 124: 11.305457181297243 s
Iteration 125: 11.387970958836377 s
Iteration 126: 11.282593432813883 s
Iteration 127: 11.322757913731039 s
Iteration 128: 11.369628928601742 s
Iteration 129: 11.448249821551144 s
Iteration 130: 11.385935322381556 s
Iteration 131: 11.447589427232742 s
Iteration 132: 11.284479185007513 s
Iteration 133: 11.257762343622744 s
Iteration 134: 11.37910732626915 s
Iteration 135: 11.298948887735605 s
Iteration 136: 11.313504221849144 s
Iteration 137: 11.335550556890666 s
Iteration 138: 11.308506787754595 s
Iteration 139: 11.477668264880776 s
Iteration 140: 11.566278937272727 s
Iteration 141: 11.192208959721029 s
Iteration 142: 11.308561057783663 s
Iteration 143: 11.317559164017439 s
Iteration 144: 11.540967106819153 s
Iteration 145: 11.393381264060736 s
Iteration 146: 11.293806900270283 s
Iteration 147: 11.366572638042271 s
Iteration 148: 11.364788826555014 s
Iteration 149: 11.294165328145027 s
Iteration 150: 11.391197811812162 s
Iteration 151: 11.297516414895654 s
Iteration 152: 11.417131706140935 s
Iteration 153: 11.352832751348615 s
Iteration 154: 11.327656084671617 s
Iteration 155: 11.39882047753781 s
Iteration 156: 11.395401759073138 s
Iteration 157: 11.514598913490772 s
Iteration 158: 11.457275208085775 s
Iteration 159: 11.395031500607729 s
Iteration 160: 11.603654583916068 s
Iteration 161: 11.662269718013704 s
Iteration 162: 11.387552239000797 s
Iteration 163: 11.505141325294971 s
Iteration 164: 11.370706993155181 s
Iteration 165: 11.30013382434845 s
Iteration 166: 11.402962901629508 s
Iteration 167: 11.308419964276254 s
Iteration 168: 11.509186397306621 s
Iteration 169: 11.432892219163477 s
Iteration 170: 11.410488289780915 s
Iteration 171: 11.47373987454921 s
Iteration 172: 11.316379950381815 s
Iteration 173: 11.240379204042256 s
Iteration 174: 11.39845713507384 s
Iteration 175: 11.376293589361012 s
Iteration 176: 11.721846023574471 s
Iteration 177: 11.4262904105708 s
Iteration 178: 11.262341825291514 s
Iteration 179: 11.611907310783863 s
Iteration 180: 11.369128835387528 s
Iteration 181: 11.403290784917772 s
Iteration 182: 11.360406174324453 s
Iteration 183: 11.271986304782331 s
Iteration 184: 11.330742378719151 s
Iteration 185: 11.452007738873363 s
Iteration 186: 11.428231744095683 s
Iteration 187: 11.393933500163257 s
Iteration 188: 11.488660945557058 s
Iteration 189: 11.486213659867644 s
Iteration 190: 11.481317327357829 s
Iteration 191: 11.219015145674348 s
Iteration 192: 11.324471274390817 s
Iteration 193: 11.456431520171463 s
Iteration 194: 11.433241128921509 s
Iteration 195: 11.352703599259257 s
Iteration 196: 11.38108001742512 s
Iteration 197: 11.42698735743761 s
Iteration 198: 11.600591192953289 s
Iteration 199: 11.455679191276431 s
Iteration 200: 11.280598832294345 s
Iteration 201: 11.44714201707393 s
Iteration 202: 11.31217847391963 s
Iteration 203: 11.350703174248338 s
Iteration 204: 11.347375808283687 s
Iteration 205: 11.416342034004629 s
Iteration 206: 11.410826828330755 s
Iteration 207: 11.382588483393192 s
Iteration 208: 11.471716188825667 s
Iteration 209: 11.304776755161583 s
Iteration 210: 11.416251081973314 s
Iteration 211: 11.489018362946808 s
Iteration 212: 11.436485882848501 s
Iteration 213: 11.253921624273062 s
Iteration 214: 11.402664591558278 s
Iteration 215: 11.834532097913325 s
Iteration 216: 11.399612994864583 s
Iteration 217: 11.536466374993324 s
Iteration 218: 11.439907177351415 s
Iteration 219: 11.414022400975227 s
Iteration 220: 11.33787615597248 s
Iteration 221: 11.236090898513794 s
Iteration 222: 11.4247244335711 s
Iteration 223: 11.337960976175964 s
Iteration 224: 11.335714185610414 s
Iteration 225: 11.518233572132885 s
Iteration 226: 11.522577250376344 s
Iteration 227: 11.412988427095115 s
Iteration 228: 11.326291993260384 s
Iteration 229: 11.381173917092383 s
Iteration 230: 11.55542002338916 s
Iteration 231: 11.45729093067348 s
Iteration 232: 11.512969273142517 s
Iteration 233: 11.304083620198071 s
Iteration 234: 11.543059214949608 s
Iteration 235: 11.36087206657976 s
Iteration 236: 11.723384311422706 s
Iteration 237: 11.467773698270321 s
Iteration 238: 11.52009938377887 s
Iteration 239: 11.438463694415987 s
Iteration 240: 11.369198904372752 s
Iteration 241: 11.373125853016973 s
Iteration 242: 11.466015707701445 s
Iteration 243: 11.424989448860288 s
Iteration 244: 11.636451150290668 s
Iteration 245: 11.398544969968498 s
Iteration 246: 11.272632137872279 s
Iteration 247: 11.461748581379652 s
Iteration 248: 11.42705982644111 s
Iteration 249: 11.450010026805103 s
Iteration 250: 11.461238561198115 s
Iteration 251: 11.523283045738935 s
Iteration 252: 11.485845379531384 s
Iteration 253: 11.355586816556752 s
Iteration 254: 11.429036401212215 s
Iteration 255: 11.520713679492474 s
Iteration 256: 11.428568109869957 s
Iteration 257: 11.460271889343858 s
Iteration 258: 11.459026529453695 s
Iteration 259: 11.324274267069995 s
Iteration 260: 11.444460904225707 s
Iteration 261: 11.390004130080342 s
Iteration 262: 11.277466088533401 s
Iteration 263: 11.463788975030184 s
Iteration 264: 11.206208191812038 s
Iteration 265: 11.332985986955464 s
Iteration 266: 11.46234989259392 s
Iteration 267: 11.378234730102122 s
Iteration 268: 11.321589627303183 s
Iteration 269: 11.461874410510063 s
Iteration 270: 11.483482785522938 s
Iteration 271: 11.823274686932564 s
Iteration 272: 11.34934964030981 s
Iteration 273: 11.34037574660033 s
Iteration 274: 11.353214758448303 s
Iteration 275: 11.502308685332537 s
Iteration 276: 11.344103710725904 s
Iteration 277: 11.486031914129853 s
Iteration 278: 11.379494708962739 s
Iteration 279: 11.431340223178267 s
Iteration 280: 11.471925060264766 s
Iteration 281: 11.40531417913735 s
Iteration 282: 11.311271030455828 s
Iteration 283: 11.371714531444013 s
Iteration 284: 11.424736613407731 s
Iteration 285: 11.314608407206833 s
Iteration 286: 11.422407150268555 s
Iteration 287: 11.711416821926832 s
Iteration 288: 11.386029669083655 s
Iteration 289: 11.332337921485305 s
Iteration 290: 11.277338106185198 s
Iteration 291: 11.338948152959347 s
Iteration 292: 11.430392611771822 s
Iteration 293: 11.334265427663922 s
Iteration 294: 11.315476886928082 s
Iteration 295: 11.417285582050681 s
Iteration 296: 11.274208814837039 s
Iteration 297: 11.406817013397813 s
Iteration 298: 11.476960026659071 s
Iteration 299: 11.33726317435503 s
Iteration 300: 11.296657308004797 s
Iteration 301: 11.411089710891247 s
Iteration 302: 11.342957934364676 s
Iteration 303: 11.292289467528462 s
Iteration 304: 11.363958505913615 s
Iteration 305: 11.296168671920896 s
Iteration 306: 11.226812758482993 s
Iteration 307: 11.379677304066718 s
Iteration 308: 11.242455919273198 s
Iteration 309: 11.335002498701215 s
Iteration 310: 11.33086992893368 s
Iteration 311: 11.389218911528587 s
Iteration 312: 11.33514969330281 s
Iteration 313: 11.348525184206665 s
Iteration 314: 11.406423537991941 s
Iteration 315: 11.322909315116704 s
Iteration 316: 11.350265852175653 s
Iteration 317: 11.458964925259352 s
Iteration 318: 11.478058721870184 s
Iteration 319: 11.279275382868946 s
Iteration 320: 11.31256819050759 s
Iteration 321: 11.390423089265823 s
Iteration 322: 11.345047528855503 s
Iteration 323: 11.38868910074234 s
Iteration 324: 11.364090104587376 s
Iteration 325: 11.438766030594707 s
Iteration 326: 11.26781134493649 s
Iteration 327: 11.324676181189716 s
Iteration 328: 11.376061994582415 s
Iteration 329: 11.266734260134399 s
Iteration 330: 11.311646225862205 s
Iteration 331: 11.395808014087379 s
Iteration 332: 11.312765168957412 s
Iteration 333: 11.40626467205584 s
Iteration 334: 11.348870383575559 s
Iteration 335: 11.337309229187667 s
Iteration 336: 11.298466914333403 s
Iteration 337: 11.309725609607995 s
Iteration 338: 11.343765826895833 s
Iteration 339: 11.379538162611425 s
Iteration 340: 11.240159253589809 s
Iteration 341: 11.335999539121985 s
Iteration 342: 11.298173536546528 s
Iteration 343: 11.264797003939748 s
Iteration 344: 11.348105545155704 s
Iteration 345: 11.450205544941127 s
Iteration 346: 11.329584543593228 s
Iteration 347: 11.263198259286582 s
Iteration 348: 11.37891488801688 s
Iteration 349: 11.286491869948804 s
Iteration 350: 11.323661440052092 s
Iteration 351: 11.31271855160594 s
Iteration 352: 11.245202966965735 s
Iteration 353: 11.29126746673137 s
Iteration 354: 11.338715087622404 s
Iteration 355: 11.403042271733284 s
Iteration 356: 11.213213694281876 s
Iteration 357: 11.344552589580417 s
Iteration 358: 11.393453944474459 s
Iteration 359: 11.22472162451595 s
Iteration 360: 11.34240914043039 s
Iteration 361: 11.308774243108928 s
Iteration 362: 11.372511852532625 s
Iteration 363: 11.204073436558247 s
Iteration 364: 11.354352901689708 s
Iteration 365: 11.189056728035212 s
Iteration 366: 11.265304540283978 s
Iteration 367: 11.221278666518629 s
Iteration 368: 11.318364500068128 s
Iteration 369: 11.325083240866661 s
Iteration 370: 11.205428847111762 s
Iteration 371: 11.320597278885543 s
Iteration 372: 11.476894659921527 s
Iteration 373: 11.338075234554708 s
Iteration 374: 11.246256050653756 s
Iteration 375: 11.393569627776742 s
Iteration 376: 11.387755947187543 s
Iteration 377: 11.281992207281291 s
Iteration 378: 11.342820541933179 s
Iteration 379: 11.265317810699344 s
Iteration 380: 11.261822892352939 s
Iteration 381: 11.440014417283237 s
Iteration 382: 11.302107621915638 s
Iteration 383: 11.243207431398332 s
Iteration 384: 11.236553061753511 s
Iteration 385: 11.49268501624465 s
Iteration 386: 11.212537758983672 s
Iteration 387: 11.334322080016136 s
Iteration 388: 11.228825055994093 s
Iteration 389: 11.456891428679228 s
Iteration 390: 11.247321694158018 s
Iteration 391: 11.319815752096474 s
Iteration 392: 11.281693970784545 s
Iteration 393: 11.290878757834435 s
Iteration 394: 11.245045453310013 s
Iteration 395: 11.377040970139205 s
Iteration 396: 11.250721702352166 s
Iteration 397: 11.256613872945309 s
Iteration 398: 11.252751336432993 s
Iteration 399: 11.255312144756317 s
Iteration 400: 11.227069334127009 s
