Acquisition function: SDP-l1
Iteration 60: 60.47702433820814 s
Iteration 61: 61.069017671979964 s
Iteration 62: 61.4457073090598 s
Iteration 63: 62.335446746088564 s
Iteration 64: 62.009037202224135 s
Iteration 65: 62.64518075529486 s
Iteration 66: 62.93238183390349 s
Iteration 67: 62.90249878820032 s
Iteration 68: 63.46007116045803 s
Iteration 69: 64.00650314241648 s
Iteration 70: 63.72834504209459 s
Iteration 71: 63.914942250587046 s
Iteration 72: 65.50080794654787 s
Iteration 73: 65.1340676639229 s
Iteration 74: 65.28469731658697 s
Iteration 75: 65.92063616029918 s
Iteration 76: 66.05222673807293 s
Iteration 77: 66.49225428048521 s
Iteration 78: 67.50288874842227 s
Iteration 79: 67.04036623518914 s
Iteration 80: 67.29301845934242 s
Iteration 81: 68.38695035036653 s
Iteration 82: 68.13039272464812 s
Iteration 83: 68.4835370015353 s
Iteration 84: 68.54264482948929 s
Iteration 85: 68.68722128123045 s
Iteration 86: 69.12400099821389 s
Iteration 87: 69.83861709944904 s
Iteration 88: 69.99756349343807 s
Iteration 89: 71.10258656740189 s
Iteration 90: 71.01899727992713 s
Iteration 91: 71.00260712765157 s
Iteration 92: 71.32388405874372 s
Iteration 93: 71.80737257190049 s
Iteration 94: 72.49633492249995 s
Iteration 95: 72.2975546643138 s
Iteration 96: 72.7760367821902 s
Iteration 97: 73.07041096873581 s
Iteration 98: 73.1872941320762 s
Iteration 99: 73.6417164504528 s
Iteration 100: 73.78105365484953 s
Iteration 101: 74.17141917347908 s
Iteration 102: 75.03139025811106 s
Iteration 103: 74.60816860478371 s
Iteration 104: 75.74917278252542 s
Iteration 105: 75.53367595933378 s
Iteration 106: 76.32394416816533 s
Iteration 107: 76.13787217251956 s
Iteration 108: 76.79030754230917 s
Iteration 109: 77.33075411524624 s
Iteration 110: 10.452994572930038 s
Iteration 111: 10.683128200471401 s
Iteration 112: 10.527211545035243 s
Iteration 113: 10.557067349553108 s
Iteration 114: 10.43660087697208 s
Iteration 115: 10.539495955221355 s
Iteration 116: 10.728742047213018 s
Iteration 117: 10.429765909910202 s
Iteration 118: 10.576215368695557 s
Iteration 119: 10.584420177154243 s
Iteration 120: 10.78877059277147 s
Iteration 121: 10.568160983733833 s
Iteration 122: 10.539635309018195 s
Iteration 123: 10.68177679926157 s
Iteration 124: 10.476506090722978 s
Iteration 125: 10.725816818885505 s
Iteration 126: 10.482218132354319 s
Iteration 127: 10.691762807779014 s
Iteration 128: 10.704614580608904 s
Iteration 129: 10.50344286672771 s
Iteration 130: 10.610845109447837 s
Iteration 131: 10.453292797319591 s
Iteration 132: 10.655162276700139 s
Iteration 133: 10.566062555648386 s
Iteration 134: 10.639113588258624 s
Iteration 135: 10.624516413547099 s
Iteration 136: 10.732124261558056 s
Iteration 137: 10.522245509549975 s
Iteration 138: 10.394983400590718 s
Iteration 139: 10.457142025232315 s
Iteration 140: 10.579400109127164 s
Iteration 141: 10.521830427460372 s
Iteration 142: 10.720900412648916 s
Iteration 143: 10.542861350812018 s
Iteration 144: 10.510032868944108 s
Iteration 145: 10.558989400044084 s
Iteration 146: 10.509482976980507 s
Iteration 147: 10.534957700408995 s
Iteration 148: 10.508077343925834 s
Iteration 149: 10.633421568199992 s
Iteration 150: 10.723094294779003 s
Iteration 151: 10.766240762546659 s
Iteration 152: 10.743342207744718 s
Iteration 153: 10.6648417590186 s
Iteration 154: 10.414880705997348 s
Iteration 155: 10.620237844996154 s
Iteration 156: 10.692421230487525 s
Iteration 157: 10.491422371007502 s
Iteration 158: 10.483650284819305 s
Iteration 159: 10.466516060754657 s
Iteration 160: 10.555701936595142 s
Iteration 161: 10.550431274808943 s
Iteration 162: 10.477373229339719 s
Iteration 163: 10.655150176025927 s
Iteration 164: 10.589851598255336 s
Iteration 165: 10.64456123393029 s
Iteration 166: 10.754850992932916 s
Iteration 167: 10.74246726743877 s
Iteration 168: 10.619024498388171 s
Iteration 169: 10.594815541990101 s
Iteration 170: 10.515810020267963 s
Iteration 171: 10.468783462420106 s
Iteration 172: 10.449268205091357 s
Iteration 173: 10.422841008752584 s
Iteration 174: 10.609803516417742 s
Iteration 175: 10.501881611533463 s
Iteration 176: 10.634270866401494 s
Iteration 177: 10.576045990921557 s
Iteration 178: 10.527294774539769 s
Iteration 179: 10.693511912599206 s
Iteration 180: 10.625484423711896 s
Iteration 181: 10.45081838965416 s
Iteration 182: 10.466988131403923 s
Iteration 183: 10.57125100120902 s
Iteration 184: 10.45900512766093 s
Iteration 185: 10.478632127866149 s
Iteration 186: 10.674185840412974 s
Iteration 187: 10.70252135861665 s
Iteration 188: 10.479231221601367 s
Iteration 189: 10.561523037962615 s
Iteration 190: 10.545684604905546 s
Iteration 191: 10.481053633615375 s
Iteration 192: 10.63474845699966 s
Iteration 193: 10.551673741079867 s
Iteration 194: 10.707576155662537 s
Iteration 195: 10.536172806285322 s
Iteration 196: 10.691517418250442 s
Iteration 197: 10.676624476909637 s
Iteration 198: 10.774347595870495 s
Iteration 199: 10.435031658038497 s
Iteration 200: 10.53261412680149 s
Iteration 201: 10.592410395853221 s
Iteration 202: 10.587589286267757 s
Iteration 203: 10.566000350750983 s
Iteration 204: 10.612624868750572 s
Iteration 205: 10.590655065141618 s
Iteration 206: 10.549353548325598 s
Iteration 207: 10.706821117550135 s
Iteration 208: 10.564701341092587 s
Iteration 209: 10.636272410862148 s
Iteration 210: 10.539923463016748 s
Iteration 211: 10.538591641001403 s
Iteration 212: 10.598681819625199 s
Iteration 213: 10.47840266302228 s
Iteration 214: 10.62070556357503 s
Iteration 215: 10.584739110432565 s
Iteration 216: 10.483778916299343 s
Iteration 217: 10.468035264872015 s
Iteration 218: 10.631231845356524 s
Iteration 219: 10.636505806818604 s
Iteration 220: 10.485468443483114 s
Iteration 221: 10.476455247960985 s
Iteration 222: 10.572738804854453 s
Iteration 223: 10.574263009242713 s
Iteration 224: 10.492114527150989 s
Iteration 225: 10.529641446657479 s
Iteration 226: 10.605958203785121 s
Iteration 227: 10.502868724055588 s
Iteration 228: 10.428307539783418 s
Iteration 229: 10.662707689218223 s
Iteration 230: 10.576304794289172 s
Iteration 231: 10.545913849025965 s
Iteration 232: 10.663432265631855 s
Iteration 233: 10.75794949568808 s
Iteration 234: 10.77668244484812 s
Iteration 235: 10.486897190101445 s
Iteration 236: 10.581424831412733 s
Iteration 237: 10.56820969749242 s
Iteration 238: 10.634814200922847 s
Iteration 239: 10.498131865635514 s
Iteration 240: 10.735065783374012 s
Iteration 241: 10.713847517967224 s
Iteration 242: 10.444108610972762 s
Iteration 243: 10.545267144218087 s
Iteration 244: 10.488926486112177 s
Iteration 245: 10.498319101519883 s
Iteration 246: 10.61992222070694 s
Iteration 247: 10.534990958869457 s
Iteration 248: 10.588909082114697 s
Iteration 249: 10.528422649018466 s
Iteration 250: 10.556333587504923 s
Iteration 251: 10.56770295649767 s
Iteration 252: 10.724231695756316 s
Iteration 253: 10.588836889714003 s
Iteration 254: 10.83966068457812 s
Iteration 255: 10.540300641208887 s
Iteration 256: 10.420886781066656 s
Iteration 257: 10.440075389109552 s
Iteration 258: 10.614877535961568 s
Iteration 259: 10.539964891970158 s
Iteration 260: 10.53640709258616 s
Iteration 261: 10.744629511609674 s
Iteration 262: 10.475274014286697 s
Iteration 263: 10.605519400909543 s
Iteration 264: 10.686773959547281 s
Iteration 265: 10.45216156449169 s
Iteration 266: 10.620548134669662 s
Iteration 267: 10.387793603353202 s
Iteration 268: 10.494354960508645 s
Iteration 269: 10.532103072851896 s
Iteration 270: 10.788742139935493 s
Iteration 271: 10.580209433101118 s
Iteration 272: 10.558040796779096 s
Iteration 273: 10.569534520618618 s
Iteration 274: 10.735940581187606 s
Iteration 275: 10.511448717676103 s
Iteration 276: 10.71498994436115 s
Iteration 277: 10.685804069973528 s
Iteration 278: 10.57446141447872 s
Iteration 279: 10.611177779734135 s
Iteration 280: 10.7047064807266 s
Iteration 281: 10.747891755774617 s
Iteration 282: 10.707181097008288 s
Iteration 283: 10.519215114414692 s
Iteration 284: 10.488558426499367 s
Iteration 285: 10.493285974487662 s
Iteration 286: 10.577208496630192 s
Iteration 287: 10.738690785132349 s
Iteration 288: 10.480484722182155 s
Iteration 289: 10.60497597977519 s
Iteration 290: 10.771006410941482 s
Iteration 291: 10.556376592256129 s
Iteration 292: 10.68206675350666 s
Iteration 293: 10.536761275492609 s
Iteration 294: 10.551758675836027 s
Iteration 295: 10.737363045103848 s
Iteration 296: 10.575139839202166 s
Iteration 297: 10.483515661209822 s
Iteration 298: 10.675450034439564 s
Iteration 299: 10.442613788880408 s
Iteration 300: 10.546774442307651 s
Iteration 301: 10.471524627879262 s
Iteration 302: 10.535401123575866 s
Iteration 303: 10.577574233524501 s
Iteration 304: 10.649533953517675 s
Iteration 305: 10.469296757131815 s
Iteration 306: 10.619431028142571 s
Iteration 307: 10.692551484331489 s
Iteration 308: 10.831739225424826 s
Iteration 309: 10.605997482314706 s
Iteration 310: 10.494451949372888 s
Iteration 311: 10.802565040066838 s
Iteration 312: 10.55125950369984 s
Iteration 313: 10.592660148628056 s
Iteration 314: 10.57411175686866 s
Iteration 315: 10.565334894694388 s
Iteration 316: 10.739552264101803 s
Iteration 317: 10.531801102682948 s
Iteration 318: 10.547062168829143 s
Iteration 319: 10.692029532045126 s
Iteration 320: 10.583179951645434 s
Iteration 321: 10.49859619513154 s
Iteration 322: 10.691855877637863 s
Iteration 323: 10.629182175733149 s
Iteration 324: 10.634226949885488 s
Iteration 325: 10.610066998749971 s
Iteration 326: 10.547157903201878 s
Iteration 327: 10.573794771917164 s
Iteration 328: 10.633997374214232 s
Iteration 329: 10.469299867749214 s
Iteration 330: 10.561993001960218 s
Iteration 331: 10.470139626413584 s
Iteration 332: 10.516256238333881 s
Iteration 333: 10.512454512529075 s
Iteration 334: 10.527871984057128 s
Iteration 335: 10.688632381148636 s
Iteration 336: 10.685639723204076 s
Iteration 337: 10.579762287437916 s
Iteration 338: 10.562079223804176 s
Iteration 339: 10.533850321546197 s
Iteration 340: 10.438449393957853 s
Iteration 341: 10.474029315635562 s
Iteration 342: 10.530900083482265 s
Iteration 343: 10.583681137301028 s
Iteration 344: 10.495016193948686 s
Iteration 345: 10.601471012458205 s
Iteration 346: 10.653985960409045 s
Iteration 347: 10.600742005743086 s
Iteration 348: 10.436410018242896 s
Iteration 349: 10.475427446886897 s
Iteration 350: 10.413422052748501 s
Iteration 351: 10.499281202442944 s
Iteration 352: 10.464972268790007 s
Iteration 353: 10.539298784919083 s
Iteration 354: 10.45547052193433 s
Iteration 355: 10.368409406393766 s
Iteration 356: 10.570013425312936 s
Iteration 357: 10.50165984686464 s
Iteration 358: 10.548648907802999 s
Iteration 359: 10.441310228779912 s
Iteration 360: 10.669381432235241 s
Iteration 361: 10.767448298633099 s
Iteration 362: 10.525841627269983 s
Iteration 363: 10.696739825420082 s
Iteration 364: 10.503756433725357 s
Iteration 365: 10.43890770431608 s
Iteration 366: 10.726755710318685 s
Iteration 367: 10.48101894557476 s
Iteration 368: 10.417298081330955 s
Iteration 369: 10.50169709790498 s
Iteration 370: 10.810879879631102 s
Iteration 371: 10.591407072730362 s
Iteration 372: 10.566018749028444 s
Iteration 373: 10.552391124889255 s
Iteration 374: 10.46441758889705 s
Iteration 375: 10.639691675081849 s
Iteration 376: 10.577744919806719 s
Iteration 377: 10.518895184621215 s
Iteration 378: 10.473703349940479 s
Iteration 379: 10.574746471829712 s
Iteration 380: 10.526657740585506 s
Iteration 381: 10.626049195416272 s
Iteration 382: 10.651468261145055 s
Iteration 383: 10.523391576483846 s
Iteration 384: 10.807006600312889 s
Iteration 385: 10.53030642401427 s
Iteration 386: 10.742091016843915 s
Iteration 387: 10.429487817920744 s
Iteration 388: 10.53565395437181 s
Iteration 389: 10.674043853767216 s
Iteration 390: 10.636625715531409 s
Iteration 391: 10.649549688212574 s
Iteration 392: 10.445113182067871 s
Iteration 393: 10.556437076069415 s
Iteration 394: 10.47570305597037 s
Iteration 395: 10.479153543710709 s
Iteration 396: 10.503446615301073 s
Iteration 397: 10.544093737378716 s
Iteration 398: 10.534308195114136 s
Iteration 399: 10.509238086640835 s
Iteration 400: 10.53231627959758 s
