Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.5535590602085 s
Iteration 176: 10.997810368426144 s
Iteration 177: 11.329361568205059 s
Iteration 178: 11.08518988173455 s
Iteration 179: 10.979244922287762 s
Iteration 180: 11.296563266776502 s
Iteration 181: 11.102935218252242 s
Iteration 182: 11.239053539000452 s
Iteration 183: 11.211319562979043 s
Iteration 184: 10.955946358852088 s
Iteration 185: 11.181576360948384 s
Iteration 186: 10.990810977295041 s
Iteration 187: 11.250650924630463 s
Iteration 188: 11.203212006017566 s
Iteration 189: 11.19056274741888 s
Iteration 190: 11.308168632909656 s
Iteration 191: 11.318957589566708 s
Iteration 192: 10.984141086228192 s
Iteration 193: 11.052924062125385 s
Iteration 194: 11.383035568520427 s
Iteration 195: 11.031292886473238 s
Iteration 196: 11.329938752576709 s
Iteration 197: 11.175616724416614 s
Iteration 198: 10.940190277993679 s
Iteration 199: 11.353403879329562 s
Iteration 200: 10.999176730401814 s
Iteration 201: 11.011476621031761 s
Iteration 202: 11.10764985717833 s
Iteration 203: 11.261396531015635 s
Iteration 204: 11.131312860175967 s
Iteration 205: 11.16334730386734 s
Iteration 206: 11.172070043161511 s
Iteration 207: 11.15359890833497 s
Iteration 208: 11.090237118303776 s
Iteration 209: 11.056435251608491 s
Iteration 210: 11.284897355362773 s
Iteration 211: 11.022801141254604 s
Iteration 212: 11.044080629013479 s
Iteration 213: 11.037676592357457 s
Iteration 214: 11.146523721516132 s
Iteration 215: 11.07731203828007 s
Iteration 216: 11.096691361628473 s
Iteration 217: 11.088756970129907 s
Iteration 218: 11.189786678180099 s
Iteration 219: 11.159193200990558 s
Iteration 220: 11.102124175988138 s
Iteration 221: 11.118943519890308 s
Iteration 222: 11.4370854543522 s
Iteration 223: 11.32959913648665 s
Iteration 224: 11.146884738467634 s
Iteration 225: 11.118158030323684 s
Iteration 226: 11.073688125237823 s
Iteration 227: 11.213419210165739 s
Iteration 228: 11.108445920981467 s
Iteration 229: 11.230984971858561 s
Iteration 230: 11.1057407874614 s
Iteration 231: 11.110191630199552 s
Iteration 232: 11.156242962926626 s
Iteration 233: 11.036882382817566 s
Iteration 234: 11.143713626079261 s
Iteration 235: 11.13546031806618 s
Iteration 236: 10.989861458539963 s
Iteration 237: 11.277289679273963 s
Iteration 238: 11.214604097418487 s
Iteration 239: 11.072156339883804 s
Iteration 240: 11.270954916253686 s
Iteration 241: 10.988616299815476 s
Iteration 242: 11.000274606980383 s
Iteration 243: 11.15420959610492 s
Iteration 244: 11.154065253213048 s
Iteration 245: 11.181135101243854 s
Iteration 246: 10.996860248968005 s
Iteration 247: 11.22379891667515 s
Iteration 248: 11.209197413176298 s
Iteration 249: 11.09076218586415 s
Iteration 250: 11.11292714253068 s
Iteration 251: 11.12570651434362 s
Iteration 252: 11.177827305160463 s
Iteration 253: 11.238985935226083 s
Iteration 254: 11.195139001123607 s
Iteration 255: 11.12137025501579 s
Iteration 256: 11.259800945408642 s
Iteration 257: 11.176697263494134 s
Iteration 258: 10.993542371317744 s
Iteration 259: 11.088443173095584 s
Iteration 260: 11.142891535535455 s
Iteration 261: 11.082547969184816 s
Iteration 262: 11.0245092054829 s
Iteration 263: 10.971989369951189 s
Iteration 264: 11.120089233852923 s
Iteration 265: 11.063915214501321 s
Iteration 266: 11.037275216542184 s
Iteration 267: 11.131968065164983 s
Iteration 268: 10.994940403848886 s
Iteration 269: 11.079421458765864 s
Iteration 270: 11.05741894710809 s
Iteration 271: 11.113814820535481 s
Iteration 272: 10.943077491596341 s
Iteration 273: 11.276590060442686 s
Iteration 274: 11.136828046292067 s
Iteration 275: 11.05014868080616 s
Iteration 276: 11.092152817174792 s
Iteration 277: 10.996177541092038 s
Iteration 278: 11.10771806165576 s
Iteration 279: 11.131244588643312 s
Iteration 280: 11.043333475477993 s
Iteration 281: 11.034337590448558 s
Iteration 282: 11.221361751668155 s
Iteration 283: 11.308439555577934 s
Iteration 284: 11.026569313369691 s
Iteration 285: 11.077032584697008 s
