Acquisition function: SDP-l1
Iteration 60: 61.06752841360867 s
Iteration 61: 61.42219850514084 s
Iteration 62: 61.671627533622086 s
Iteration 63: 62.859592714346945 s
Iteration 64: 63.06741434521973 s
Iteration 65: 62.765191689133644 s
Iteration 66: 63.40103525482118 s
Iteration 67: 64.90458380710334 s
Iteration 68: 64.37744696531445 s
Iteration 69: 64.47599539160728 s
Iteration 70: 64.62304114922881 s
Iteration 71: 64.95808839984238 s
Iteration 72: 65.13558215368539 s
Iteration 73: 65.71324146725237 s
Iteration 74: 65.95534960925579 s
Iteration 75: 66.42380075529218 s
Iteration 76: 66.87692642491311 s
Iteration 77: 66.84582384116948 s
Iteration 78: 67.2821603026241 s
Iteration 79: 67.62300781160593 s
Iteration 80: 67.7935617621988 s
Iteration 81: 68.63718381058425 s
Iteration 82: 68.71106962673366 s
Iteration 83: 69.0095857353881 s
Iteration 84: 69.48289515636861 s
Iteration 85: 69.3282755985856 s
Iteration 86: 69.79489729460329 s
Iteration 87: 70.36238104570657 s
Iteration 88: 70.71695031318814 s
Iteration 89: 71.1071317056194 s
Iteration 90: 71.73736183531582 s
Iteration 91: 71.52331336028874 s
Iteration 92: 71.80186331924051 s
Iteration 93: 72.3304629130289 s
Iteration 94: 72.7827260857448 s
Iteration 95: 73.81836652010679 s
Iteration 96: 73.2180179785937 s
Iteration 97: 73.40738149825484 s
Iteration 98: 74.53527061175555 s
Iteration 99: 74.15949300676584 s
Iteration 100: 74.4491598661989 s
Iteration 101: 74.8280510623008 s
Iteration 102: 74.9872696949169 s
Iteration 103: 75.40348903462291 s
Iteration 104: 75.89144653920084 s
Iteration 105: 76.84646528959274 s
Iteration 106: 77.12782387528569 s
Iteration 107: 77.20922558475286 s
Iteration 108: 77.1594907399267 s
Iteration 109: 77.38598130457103 s
Iteration 110: 11.209748091176152 s
Iteration 111: 11.287412191741168 s
Iteration 112: 11.219767270609736 s
Iteration 113: 11.21135682798922 s
Iteration 114: 11.175632399506867 s
Iteration 115: 11.09996799286455 s
Iteration 116: 11.331440491601825 s
Iteration 117: 11.37555094435811 s
Iteration 118: 11.246056914329529 s
Iteration 119: 11.25025955028832 s
Iteration 120: 11.242839130572975 s
Iteration 121: 11.260864404030144 s
Iteration 122: 11.09260216448456 s
Iteration 123: 11.210530750453472 s
Iteration 124: 11.276774478144944 s
Iteration 125: 11.50934275239706 s
Iteration 126: 11.25829130411148 s
Iteration 127: 11.242590641602874 s
Iteration 128: 11.172925096936524 s
Iteration 129: 11.184008500538766 s
Iteration 130: 11.202588055282831 s
Iteration 131: 11.17701076157391 s
Iteration 132: 11.306923998519778 s
Iteration 133: 11.219948505051434 s
Iteration 134: 11.293622115626931 s
Iteration 135: 11.296695355325937 s
Iteration 136: 11.246448372490704 s
Iteration 137: 11.160947342403233 s
Iteration 138: 11.276793299242854 s
Iteration 139: 11.248549311421812 s
Iteration 140: 11.402924320660532 s
Iteration 141: 11.183127521537244 s
Iteration 142: 11.265897082164884 s
Iteration 143: 11.183203401044011 s
Iteration 144: 11.143383299000561 s
Iteration 145: 11.193354554474354 s
Iteration 146: 11.21934765856713 s
Iteration 147: 11.139358687214553 s
Iteration 148: 11.202603315934539 s
Iteration 149: 11.247395012527704 s
Iteration 150: 11.173026587814093 s
Iteration 151: 11.236525683663785 s
Iteration 152: 11.225094370543957 s
Iteration 153: 11.308098302222788 s
Iteration 154: 11.119713556952775 s
Iteration 155: 11.357046673074365 s
Iteration 156: 11.176572198979557 s
Iteration 157: 11.338732903823256 s
Iteration 158: 11.278341690078378 s
Iteration 159: 11.480610984377563 s
Iteration 160: 11.280909769237041 s
Iteration 161: 11.393868037499487 s
Iteration 162: 11.293995600193739 s
Iteration 163: 11.39223993010819 s
Iteration 164: 11.245647772215307 s
Iteration 165: 11.121420497074723 s
Iteration 166: 11.242774594575167 s
Iteration 167: 11.210074367001653 s
Iteration 168: 11.176323183812201 s
Iteration 169: 11.328931199386716 s
Iteration 170: 11.34320764709264 s
Iteration 171: 11.402025372721255 s
Iteration 172: 11.149113520048559 s
Iteration 173: 11.16868384834379 s
Iteration 174: 11.109380250796676 s
Iteration 175: 11.261558796279132 s
Iteration 176: 11.430927144363523 s
Iteration 177: 11.503867536783218 s
Iteration 178: 11.23896913882345 s
Iteration 179: 11.375261330977082 s
Iteration 180: 11.323691289871931 s
Iteration 181: 11.28562227729708 s
Iteration 182: 11.143121992237866 s
Iteration 183: 11.112926940433681 s
Iteration 184: 11.287007819861174 s
Iteration 185: 11.278052782639861 s
Iteration 186: 11.227672530338168 s
Iteration 187: 11.220852984115481 s
Iteration 188: 11.182194659486413 s
Iteration 189: 11.248724061064422 s
Iteration 190: 11.297990135848522 s
Iteration 191: 11.260832418687642 s
Iteration 192: 11.38163848593831 s
Iteration 193: 11.4266138644889 s
Iteration 194: 11.290176887065172 s
Iteration 195: 11.29678666871041 s
Iteration 196: 11.247819401323795 s
Iteration 197: 11.269413562491536 s
Iteration 198: 11.313900179229677 s
Iteration 199: 11.23922938387841 s
Iteration 200: 11.33840730972588 s
Iteration 201: 11.25665936153382 s
Iteration 202: 11.281018629670143 s
Iteration 203: 11.151314624585211 s
Iteration 204: 11.250588933005929 s
Iteration 205: 11.306572562083602 s
Iteration 206: 11.412948582321405 s
Iteration 207: 11.256591960787773 s
Iteration 208: 11.246966862119734 s
Iteration 209: 11.234199669212103 s
Iteration 210: 11.096099804155529 s
Iteration 211: 11.182807544246316 s
Iteration 212: 11.249435597099364 s
Iteration 213: 11.296425361186266 s
Iteration 214: 11.154107379727066 s
Iteration 215: 11.193385208025575 s
Iteration 216: 11.340163819491863 s
Iteration 217: 11.098946448415518 s
Iteration 218: 11.274174621328712 s
Iteration 219: 11.28609066363424 s
Iteration 220: 11.14614010695368 s
Iteration 221: 11.184404311701655 s
Iteration 222: 11.323017228394747 s
Iteration 223: 11.187357398681343 s
Iteration 224: 11.202749040909111 s
Iteration 225: 11.292789876461029 s
Iteration 226: 11.260073400102556 s
Iteration 227: 11.19443554058671 s
Iteration 228: 11.370811309665442 s
Iteration 229: 11.2504430282861 s
Iteration 230: 11.215110532939434 s
Iteration 231: 11.218214374035597 s
Iteration 232: 11.20327524188906 s
Iteration 233: 11.348409648053348 s
Iteration 234: 11.161429991945624 s
Iteration 235: 11.25559048075229 s
Iteration 236: 11.30937768612057 s
Iteration 237: 11.359685673378408 s
Iteration 238: 11.285719025880098 s
Iteration 239: 11.3482686271891 s
Iteration 240: 11.279498036950827 s
Iteration 241: 11.343666943721473 s
Iteration 242: 11.275648729875684 s
Iteration 243: 11.308768421411514 s
Iteration 244: 11.282442312687635 s
Iteration 245: 11.233016305603087 s
Iteration 246: 11.261813080869615 s
Iteration 247: 11.431164504028857 s
Iteration 248: 11.302914710715413 s
Iteration 249: 11.177255705930293 s
Iteration 250: 11.1867581801489 s
Iteration 251: 11.186319939792156 s
Iteration 252: 11.274730159901083 s
Iteration 253: 11.198382929898798 s
Iteration 254: 11.245405962690711 s
Iteration 255: 11.309453558176756 s
Iteration 256: 11.289762956090271 s
Iteration 257: 11.30251251347363 s
Iteration 258: 11.339780876412988 s
Iteration 259: 11.240647057071328 s
Iteration 260: 11.155171232298017 s
Iteration 261: 11.29549416527152 s
Iteration 262: 11.309822236187756 s
Iteration 263: 11.308505375869572 s
Iteration 264: 11.235155954025686 s
Iteration 265: 11.318046950735152 s
Iteration 266: 11.28048939909786 s
Iteration 267: 11.279265211895108 s
Iteration 268: 11.2527970476076 s
Iteration 269: 11.230166061781347 s
Iteration 270: 11.307690368033946 s
Iteration 271: 11.246026147156954 s
Iteration 272: 11.203917203471065 s
Iteration 273: 11.25658187456429 s
Iteration 274: 11.236078635789454 s
Iteration 275: 11.173115003854036 s
Iteration 276: 11.385602713562548 s
Iteration 277: 11.26406275946647 s
Iteration 278: 11.150735133327544 s
Iteration 279: 11.356555971316993 s
Iteration 280: 11.256239860318601 s
Iteration 281: 11.372698169201612 s
Iteration 282: 11.333555458113551 s
Iteration 283: 11.358953625895083 s
Iteration 284: 11.295847339555621 s
Iteration 285: 11.237821631133556 s
Iteration 286: 11.165306352078915 s
Iteration 287: 11.29479162581265 s
Iteration 288: 11.270197866484523 s
Iteration 289: 11.215692307800055 s
Iteration 290: 11.225798946805298 s
Iteration 291: 11.23347110208124 s
Iteration 292: 11.354849782772362 s
Iteration 293: 11.255349080078304 s
Iteration 294: 11.368837099522352 s
Iteration 295: 11.14358672965318 s
Iteration 296: 11.35155676677823 s
Iteration 297: 11.276134283281863 s
Iteration 298: 11.260123056359589 s
Iteration 299: 11.430679155513644 s
Iteration 300: 11.195346334949136 s
Iteration 301: 11.13054802082479 s
Iteration 302: 11.24328594468534 s
Iteration 303: 11.233491241931915 s
Iteration 304: 11.20647927839309 s
Iteration 305: 11.472181560471654 s
Iteration 306: 11.224273662082851 s
Iteration 307: 11.317283118143678 s
Iteration 308: 11.087714447639883 s
Iteration 309: 11.254333505406976 s
Iteration 310: 11.38506767898798 s
Iteration 311: 11.251919632777572 s
Iteration 312: 11.462146191857755 s
Iteration 313: 11.213580929674208 s
Iteration 314: 11.18765281047672 s
Iteration 315: 11.221568491309881 s
Iteration 316: 11.422132203355432 s
Iteration 317: 11.148777956143022 s
Iteration 318: 11.334912318736315 s
Iteration 319: 11.189157995395362 s
Iteration 320: 11.19343383051455 s
Iteration 321: 11.192800206132233 s
Iteration 322: 11.25022460334003 s
Iteration 323: 11.229089942760766 s
Iteration 324: 11.221355475485325 s
Iteration 325: 11.112143402919173 s
Iteration 326: 11.218016258440912 s
Iteration 327: 11.131482347846031 s
Iteration 328: 11.361000602133572 s
Iteration 329: 11.320893912576139 s
Iteration 330: 11.281454637646675 s
Iteration 331: 11.298557275906205 s
Iteration 332: 11.221850017085671 s
Iteration 333: 11.214974930509925 s
Iteration 334: 11.172007136978209 s
Iteration 335: 11.194345203228295 s
Iteration 336: 11.154579390771687 s
Iteration 337: 11.117685395292938 s
Iteration 338: 11.178578285500407 s
Iteration 339: 11.271469191648066 s
Iteration 340: 11.291347622871399 s
Iteration 341: 11.233196824789047 s
Iteration 342: 11.081342751160264 s
Iteration 343: 11.155695707537234 s
Iteration 344: 11.186104136519134 s
Iteration 345: 11.215858020819724 s
Iteration 346: 11.24494425021112 s
Iteration 347: 11.252016601152718 s
Iteration 348: 11.113676324486732 s
Iteration 349: 11.317307760939002 s
Iteration 350: 11.157083707861602 s
Iteration 351: 11.11793319042772 s
Iteration 352: 11.193854802288115 s
Iteration 353: 11.206611861474812 s
Iteration 354: 11.180111659690738 s
Iteration 355: 11.199228722602129 s
Iteration 356: 11.160645578987896 s
Iteration 357: 11.241518262773752 s
Iteration 358: 11.072696625255048 s
Iteration 359: 11.065845089964569 s
Iteration 360: 11.189289469271898 s
Iteration 361: 11.138891025446355 s
Iteration 362: 11.11829954944551 s
Iteration 363: 11.1539263157174 s
Iteration 364: 11.170302618294954 s
Iteration 365: 11.344988378696144 s
Iteration 366: 11.20317785255611 s
Iteration 367: 11.115356721915305 s
Iteration 368: 11.217796124517918 s
Iteration 369: 11.231144726276398 s
Iteration 370: 11.223089604638517 s
Iteration 371: 11.131003676913679 s
Iteration 372: 11.201470725238323 s
Iteration 373: 11.003033676184714 s
Iteration 374: 11.198247654363513 s
Iteration 375: 11.148724290542305 s
Iteration 376: 11.153268563561141 s
Iteration 377: 11.137446388602257 s
Iteration 378: 11.09865883551538 s
Iteration 379: 11.068267772905529 s
Iteration 380: 11.137093428522348 s
Iteration 381: 11.337896294891834 s
Iteration 382: 11.143855691887438 s
Iteration 383: 11.18884149286896 s
Iteration 384: 11.135897582396865 s
Iteration 385: 11.201330812647939 s
Iteration 386: 11.23987088073045 s
Iteration 387: 11.177286424674094 s
Iteration 388: 11.17265153862536 s
Iteration 389: 11.225411834195256 s
Iteration 390: 11.055166237987578 s
Iteration 391: 11.16652037203312 s
Iteration 392: 11.213269932195544 s
Iteration 393: 11.155619065277278 s
Iteration 394: 11.155572354793549 s
Iteration 395: 11.152290262281895 s
Iteration 396: 11.283534372225404 s
Iteration 397: 11.179391911253333 s
Iteration 398: 11.149876636452973 s
Iteration 399: 11.078821359202266 s
Iteration 400: 11.166154032573104 s
