Acquisition function: SDP-l1
Iteration 60: 59.76050399616361 s
Iteration 61: 60.49730224441737 s
Iteration 62: 61.102419761009514 s
Iteration 63: 60.43776172026992 s
Iteration 64: 60.54323115572333 s
Iteration 65: 61.04572098143399 s
Iteration 66: 61.886444634757936 s
Iteration 67: 61.67939418274909 s
Iteration 68: 62.151979957707226 s
Iteration 69: 62.373624093830585 s
Iteration 70: 63.09149962104857 s
Iteration 71: 63.312213447876275 s
Iteration 72: 63.609778945334256 s
Iteration 73: 64.00123937707394 s
Iteration 74: 64.15534204989672 s
Iteration 75: 64.46460008528084 s
Iteration 76: 64.66686138696969 s
Iteration 77: 65.34277352318168 s
Iteration 78: 65.56598211731762 s
Iteration 79: 65.93369098380208 s
Iteration 80: 65.8792564952746 s
Iteration 81: 66.31061877217144 s
Iteration 82: 67.03048067353666 s
Iteration 83: 67.15499249845743 s
Iteration 84: 67.7269878545776 s
Iteration 85: 67.78220311179757 s
Iteration 86: 68.40487552434206 s
Iteration 87: 69.0165050085634 s
Iteration 88: 68.7732012141496 s
Iteration 89: 69.10195511672646 s
Iteration 90: 69.53712753113359 s
Iteration 91: 69.85308432765305 s
Iteration 92: 69.92604944203049 s
Iteration 93: 70.24671626184136 s
Iteration 94: 70.57848958484828 s
Iteration 95: 71.46151794679463 s
Iteration 96: 71.29699836764485 s
Iteration 97: 71.93387711700052 s
Iteration 98: 71.99334829114377 s
Iteration 99: 72.37449845671654 s
Iteration 100: 72.74512462411076 s
Iteration 101: 73.73192673455924 s
Iteration 102: 73.2640319308266 s
Iteration 103: 74.23066119849682 s
Iteration 104: 73.93180745653808 s
Iteration 105: 74.37930173519999 s
Iteration 106: 74.91238922066987 s
Iteration 107: 75.09243181813508 s
Iteration 108: 75.61435008328408 s
Iteration 109: 76.06414848193526 s
Iteration 110: 9.527778073213995 s
Iteration 111: 9.475577395409346 s
Iteration 112: 9.394017294980586 s
Iteration 113: 9.431618105620146 s
Iteration 114: 9.449647950939834 s
Iteration 115: 9.390134286135435 s
Iteration 116: 9.410383279435337 s
Iteration 117: 9.392214983701706 s
Iteration 118: 9.56128058116883 s
Iteration 119: 9.372021090239286 s
Iteration 120: 9.422081278637052 s
Iteration 121: 9.630896478891373 s
Iteration 122: 9.57049219403416 s
Iteration 123: 9.466347934678197 s
Iteration 124: 9.460551220923662 s
Iteration 125: 9.397126366384327 s
Iteration 126: 9.495664928108454 s
Iteration 127: 9.469714290462434 s
Iteration 128: 9.409795857034624 s
Iteration 129: 9.640730715356767 s
Iteration 130: 9.348796687088907 s
Iteration 131: 9.38501515891403 s
Iteration 132: 9.388301799073815 s
Iteration 133: 9.606547490693629 s
Iteration 134: 9.571312382817268 s
Iteration 135: 9.394221480935812 s
Iteration 136: 9.39015131816268 s
Iteration 137: 9.411321813240647 s
Iteration 138: 9.435815265402198 s
Iteration 139: 9.427494593895972 s
Iteration 140: 9.44315487332642 s
Iteration 141: 9.65268131904304 s
Iteration 142: 9.468033823184669 s
Iteration 143: 9.345895352773368 s
Iteration 144: 9.527647321112454 s
Iteration 145: 9.41119244042784 s
Iteration 146: 9.497095781378448 s
Iteration 147: 9.595031647011638 s
Iteration 148: 9.41369663644582 s
Iteration 149: 9.385280596092343 s
Iteration 150: 9.533933364786208 s
Iteration 151: 9.511191073805094 s
Iteration 152: 9.341042591258883 s
Iteration 153: 9.3460659570992 s
Iteration 154: 9.493773664347827 s
Iteration 155: 9.500455398112535 s
Iteration 156: 9.458634577691555 s
Iteration 157: 9.378907119855285 s
Iteration 158: 9.538258004002273 s
Iteration 159: 9.540829304605722 s
Iteration 160: 9.56631652917713 s
Iteration 161: 9.426219135522842 s
Iteration 162: 9.653869876638055 s
Iteration 163: 9.559895721264184 s
Iteration 164: 9.375645125284791 s
Iteration 165: 9.372074573300779 s
Iteration 166: 9.446304456330836 s
Iteration 167: 9.546781410463154 s
Iteration 168: 9.413333429023623 s
Iteration 169: 9.488846841268241 s
Iteration 170: 9.514704971574247 s
Iteration 171: 9.679498072713614 s
Iteration 172: 9.55048712529242 s
Iteration 173: 9.426464640535414 s
Iteration 174: 9.52149196062237 s
Iteration 175: 9.604036442935467 s
Iteration 176: 9.469183129258454 s
Iteration 177: 9.428557759150863 s
Iteration 178: 9.448248440399766 s
Iteration 179: 9.679145474918187 s
Iteration 180: 9.488455632701516 s
Iteration 181: 9.459509579464793 s
Iteration 182: 9.572963190265 s
Iteration 183: 9.365599033422768 s
Iteration 184: 9.489928746595979 s
Iteration 185: 9.460968662053347 s
Iteration 186: 9.521289855241776 s
Iteration 187: 9.453910002484918 s
Iteration 188: 9.534427972510457 s
Iteration 189: 9.510703089646995 s
Iteration 190: 9.58205265365541 s
Iteration 191: 9.614569979719818 s
Iteration 192: 9.46959097776562 s
Iteration 193: 9.448420602828264 s
Iteration 194: 9.375425020232797 s
Iteration 195: 9.582972226664424 s
Iteration 196: 9.469135937280953 s
Iteration 197: 9.51793706510216 s
Iteration 198: 9.426398809067905 s
Iteration 199: 9.466900906525552 s
Iteration 200: 9.443590052425861 s
Iteration 201: 9.589487235061824 s
Iteration 202: 9.667328047566116 s
Iteration 203: 9.431339740753174 s
Iteration 204: 9.555757811293006 s
Iteration 205: 9.422248343937099 s
Iteration 206: 9.49995903391391 s
Iteration 207: 9.538144959136844 s
Iteration 208: 9.524011434055865 s
Iteration 209: 9.543989912606776 s
Iteration 210: 9.477540659718215 s
Iteration 211: 9.458947964012623 s
Iteration 212: 9.532896428368986 s
Iteration 213: 9.461401641368866 s
Iteration 214: 9.497960426844656 s
Iteration 215: 9.44044843968004 s
Iteration 216: 9.42948258947581 s
Iteration 217: 9.460981671698391 s
Iteration 218: 9.65119366813451 s
Iteration 219: 9.437146213836968 s
Iteration 220: 9.402054951526225 s
Iteration 221: 9.448038514703512 s
Iteration 222: 9.442661861889064 s
Iteration 223: 9.417545774951577 s
Iteration 224: 9.4601872228086 s
Iteration 225: 9.419404448010027 s
Iteration 226: 9.554785140790045 s
Iteration 227: 9.416162344627082 s
Iteration 228: 9.605709535069764 s
Iteration 229: 9.67905589658767 s
Iteration 230: 9.536993470974267 s
Iteration 231: 9.550562082789838 s
Iteration 232: 9.63468814920634 s
Iteration 233: 9.471275597810745 s
Iteration 234: 9.453199373558164 s
Iteration 235: 9.403286948800087 s
Iteration 236: 9.444964203052223 s
Iteration 237: 9.639110621996224 s
Iteration 238: 9.48281329125166 s
Iteration 239: 9.50254563242197 s
Iteration 240: 9.55432790890336 s
Iteration 241: 9.47922947909683 s
Iteration 242: 9.500581751577556 s
Iteration 243: 9.451301244087517 s
Iteration 244: 9.502951264381409 s
Iteration 245: 9.538223530165851 s
Iteration 246: 9.55701239965856 s
Iteration 247: 9.515026159584522 s
Iteration 248: 9.526247557252645 s
Iteration 249: 9.559247869998217 s
Iteration 250: 9.635263395495713 s
Iteration 251: 9.583981725387275 s
Iteration 252: 9.475814112462103 s
Iteration 253: 9.485945894382894 s
Iteration 254: 9.678659877739847 s
Iteration 255: 9.563686692155898 s
Iteration 256: 9.666829536668956 s
Iteration 257: 9.440347945317626 s
Iteration 258: 9.47457907628268 s
Iteration 259: 9.541358982212842 s
Iteration 260: 9.777536996640265 s
Iteration 261: 9.548640058375895 s
Iteration 262: 9.503756873309612 s
Iteration 263: 9.442968993447721 s
Iteration 264: 9.565006990917027 s
Iteration 265: 9.73170158918947 s
Iteration 266: 9.429500848054886 s
Iteration 267: 9.438501802273095 s
Iteration 268: 9.442758648656309 s
Iteration 269: 9.387450945563614 s
Iteration 270: 9.379047263413668 s
Iteration 271: 9.391149839386344 s
Iteration 272: 9.553481458686292 s
Iteration 273: 9.500659052282572 s
Iteration 274: 9.480281195603311 s
Iteration 275: 9.627451348118484 s
Iteration 276: 9.501855658367276 s
Iteration 277: 9.52170904353261 s
Iteration 278: 9.676610360853374 s
Iteration 279: 9.448603372089565 s
Iteration 280: 9.411137906834483 s
Iteration 281: 9.445745468139648 s
Iteration 282: 9.506974565796554 s
Iteration 283: 9.496300923638046 s
Iteration 284: 9.554350098595023 s
Iteration 285: 9.446782510727644 s
Iteration 286: 9.394459446892142 s
Iteration 287: 9.513380931690335 s
Iteration 288: 9.463646666146815 s
Iteration 289: 9.4650150379166 s
Iteration 290: 9.634921909309924 s
Iteration 291: 9.406814667396247 s
Iteration 292: 9.49695806670934 s
Iteration 293: 9.481571365147829 s
Iteration 294: 9.535087327472866 s
Iteration 295: 9.754908669739962 s
Iteration 296: 9.395516777411103 s
Iteration 297: 9.66144599672407 s
Iteration 298: 9.623449966311455 s
Iteration 299: 9.441392907872796 s
Iteration 300: 9.481771272607148 s
Iteration 301: 9.507319675758481 s
Iteration 302: 9.48344547022134 s
Iteration 303: 9.45943784341216 s
Iteration 304: 9.55312457215041 s
Iteration 305: 9.473587139509618 s
Iteration 306: 9.663568815216422 s
Iteration 307: 9.525147285312414 s
Iteration 308: 9.669136228971183 s
Iteration 309: 9.619527788832784 s
Iteration 310: 9.506323792040348 s
Iteration 311: 9.540543669834733 s
Iteration 312: 9.495571452192962 s
Iteration 313: 9.485942836850882 s
Iteration 314: 9.546224736608565 s
Iteration 315: 9.625143953599036 s
Iteration 316: 9.563865331932902 s
Iteration 317: 9.445168072357774 s
Iteration 318: 9.445981702767313 s
Iteration 319: 9.531870595179498 s
Iteration 320: 9.626308200880885 s
Iteration 321: 9.462443059310317 s
Iteration 322: 9.425336388871074 s
Iteration 323: 9.47138372156769 s
Iteration 324: 9.45833786856383 s
Iteration 325: 9.456165890209377 s
Iteration 326: 9.410105529241264 s
Iteration 327: 9.50691251643002 s
Iteration 328: 9.67036413680762 s
Iteration 329: 9.550531102344394 s
Iteration 330: 9.551186427474022 s
Iteration 331: 9.376661949791014 s
Iteration 332: 9.49083546642214 s
Iteration 333: 9.453866868279874 s
Iteration 334: 9.423135040327907 s
Iteration 335: 9.69673990830779 s
Iteration 336: 9.47921350505203 s
Iteration 337: 9.56546631641686 s
Iteration 338: 9.62018531281501 s
Iteration 339: 9.442791770212352 s
Iteration 340: 9.542079774662852 s
Iteration 341: 9.608292497694492 s
Iteration 342: 9.508936011232436 s
Iteration 343: 9.620460190810263 s
Iteration 344: 9.525631456635892 s
Iteration 345: 9.470015978440642 s
Iteration 346: 9.57125906739384 s
Iteration 347: 9.490144674666226 s
Iteration 348: 9.552446046844125 s
Iteration 349: 9.495254491455853 s
Iteration 350: 9.485491207800806 s
Iteration 351: 9.435170161537826 s
Iteration 352: 9.62539795320481 s
Iteration 353: 9.450200787745416 s
Iteration 354: 9.484849875792861 s
Iteration 355: 9.473152400925756 s
Iteration 356: 9.565771605819464 s
Iteration 357: 9.603544075973332 s
Iteration 358: 9.469195601530373 s
Iteration 359: 9.457469052635133 s
Iteration 360: 9.500256286934018 s
Iteration 361: 9.561833137646317 s
Iteration 362: 9.466805206611753 s
Iteration 363: 9.513244332745671 s
Iteration 364: 9.66725975368172 s
Iteration 365: 9.59491125959903 s
Iteration 366: 9.46689086779952 s
Iteration 367: 9.49117096979171 s
Iteration 368: 9.445855339057744 s
Iteration 369: 9.496708245016634 s
Iteration 370: 9.482632875442505 s
Iteration 371: 9.547490941360593 s
Iteration 372: 9.712802169844508 s
Iteration 373: 9.535537458956242 s
Iteration 374: 9.431815570220351 s
Iteration 375: 9.566196366213262 s
Iteration 376: 9.476113516837358 s
Iteration 377: 9.64023569971323 s
Iteration 378: 9.430838908068836 s
Iteration 379: 9.48151320964098 s
Iteration 380: 9.440963617525995 s
Iteration 381: 9.499997560866177 s
Iteration 382: 9.435603846795857 s
Iteration 383: 9.505825342610478 s
Iteration 384: 9.451785485260189 s
Iteration 385: 9.471757647581398 s
Iteration 386: 9.503142061643302 s
Iteration 387: 9.44354490749538 s
Iteration 388: 9.437547820620239 s
Iteration 389: 9.411065918393433 s
Iteration 390: 9.50376304704696 s
Iteration 391: 9.449654054827988 s
Iteration 392: 9.536240473389626 s
Iteration 393: 9.620486350730062 s
Iteration 394: 9.489194985479116 s
Iteration 395: 9.526890171691775 s
Iteration 396: 9.442431962117553 s
Iteration 397: 9.683559744618833 s
Iteration 398: 9.613181915134192 s
Iteration 399: 9.469058397226036 s
Iteration 400: 9.527833813801408 s
