Acquisition function: SDP-l1
Iteration 60: 59.46971319336444 s
Iteration 61: 59.61961401812732 s
Iteration 62: 60.131991101428866 s
Iteration 63: 60.49994741845876 s
Iteration 64: 61.163569810800254 s
Iteration 65: 62.04573118686676 s
Iteration 66: 61.80282284878194 s
Iteration 67: 61.94610467646271 s
Iteration 68: 62.31284865550697 s
Iteration 69: 63.071102312766016 s
Iteration 70: 63.24253231100738 s
Iteration 71: 63.87287530582398 s
Iteration 72: 63.50897373538464 s
Iteration 73: 63.9625099748373 s
Iteration 74: 64.54199224803597 s
Iteration 75: 65.03472216706723 s
Iteration 76: 65.95258470997214 s
Iteration 77: 65.84953030571342 s
Iteration 78: 66.42780766729265 s
Iteration 79: 66.29713989421725 s
Iteration 80: 66.3961623525247 s
Iteration 81: 67.3041406814009 s
Iteration 82: 67.26961849071085 s
Iteration 83: 67.44708074629307 s
Iteration 84: 67.39184371195734 s
Iteration 85: 68.13135327678174 s
Iteration 86: 68.21051250118762 s
Iteration 87: 69.01248704828322 s
Iteration 88: 68.93087405804545 s
Iteration 89: 69.28626230545342 s
Iteration 90: 69.68501058034599 s
Iteration 91: 69.73513476736844 s
Iteration 92: 70.02352092135698 s
Iteration 93: 71.04828029964119 s
Iteration 94: 71.31949776876718 s
Iteration 95: 71.34281288366765 s
Iteration 96: 71.71204333659261 s
Iteration 97: 72.29819882940501 s
Iteration 98: 72.41868241969496 s
Iteration 99: 72.73350459337234 s
Iteration 100: 72.95559234078974 s
Iteration 101: 74.03407828137279 s
Iteration 102: 73.56315190251917 s
Iteration 103: 74.24644231703132 s
Iteration 104: 74.23257054481655 s
Iteration 105: 74.71503830887377 s
Iteration 106: 75.7719107856974 s
Iteration 107: 75.72746985778213 s
Iteration 108: 76.25875521358103 s
Iteration 109: 76.81059045996517 s
Iteration 110: 9.639492333866656 s
Iteration 111: 9.76747253909707 s
Iteration 112: 9.685296044684947 s
Iteration 113: 9.677240613847971 s
Iteration 114: 9.687743180431426 s
Iteration 115: 9.697009271942079 s
Iteration 116: 9.660643459297717 s
Iteration 117: 9.736652442254126 s
Iteration 118: 9.725332852452993 s
Iteration 119: 9.700588944368064 s
Iteration 120: 9.554689409211278 s
Iteration 121: 9.553787718527019 s
Iteration 122: 9.658452617004514 s
Iteration 123: 9.761225746013224 s
Iteration 124: 9.86223322339356 s
Iteration 125: 9.786003324203193 s
Iteration 126: 9.713007668964565 s
Iteration 127: 9.573016488924623 s
Iteration 128: 9.75518533680588 s
Iteration 129: 9.61632321216166 s
Iteration 130: 9.654405605979264 s
Iteration 131: 9.791663344018161 s
Iteration 132: 9.688442976213992 s
Iteration 133: 9.728811621665955 s
Iteration 134: 9.803838392719626 s
Iteration 135: 9.539832296781242 s
Iteration 136: 9.728778900578618 s
Iteration 137: 9.582438074983656 s
Iteration 138: 9.661251612007618 s
Iteration 139: 9.762059674598277 s
Iteration 140: 9.726799674332142 s
Iteration 141: 9.61457995325327 s
Iteration 142: 9.806774649769068 s
Iteration 143: 9.691578887403011 s
Iteration 144: 9.680920584127307 s
Iteration 145: 9.75920607894659 s
Iteration 146: 9.733086249791086 s
Iteration 147: 9.55769696738571 s
Iteration 148: 9.613844315521419 s
Iteration 149: 9.551664338447154 s
Iteration 150: 9.718156488612294 s
Iteration 151: 9.611382607370615 s
Iteration 152: 9.539245593361557 s
Iteration 153: 9.7048105513677 s
Iteration 154: 9.624730413779616 s
Iteration 155: 9.782139805145562 s
Iteration 156: 9.562030186876655 s
Iteration 157: 9.796445312909782 s
Iteration 158: 9.70502994582057 s
Iteration 159: 9.703186074271798 s
Iteration 160: 9.665722555480897 s
Iteration 161: 9.716798696666956 s
Iteration 162: 9.723189732991159 s
Iteration 163: 9.647575709037483 s
Iteration 164: 9.648352686315775 s
Iteration 165: 9.578818581998348 s
Iteration 166: 9.717679314315319 s
Iteration 167: 9.756130970083177 s
Iteration 168: 9.730260286480188 s
Iteration 169: 9.690648809075356 s
Iteration 170: 9.724564666859806 s
Iteration 171: 9.699670345522463 s
Iteration 172: 9.553203917108476 s
Iteration 173: 9.664594220928848 s
Iteration 174: 9.68924929574132 s
Iteration 175: 9.623435038141906 s
Iteration 176: 9.73539502453059 s
Iteration 177: 9.76396881043911 s
Iteration 178: 9.696407730691135 s
Iteration 179: 9.636934808455408 s
Iteration 180: 9.788717636838555 s
Iteration 181: 9.638097953982651 s
Iteration 182: 9.622115557081997 s
Iteration 183: 9.710459913127124 s
Iteration 184: 9.602475667372346 s
Iteration 185: 9.780622171238065 s
Iteration 186: 9.720968954265118 s
Iteration 187: 9.73527708183974 s
Iteration 188: 9.881871993653476 s
Iteration 189: 9.691972328349948 s
Iteration 190: 9.850620266981423 s
Iteration 191: 9.802901992574334 s
Iteration 192: 9.731634487397969 s
Iteration 193: 9.763385196216404 s
Iteration 194: 9.665529292076826 s
Iteration 195: 9.787521629594266 s
Iteration 196: 9.705791505984962 s
Iteration 197: 9.876451639458537 s
Iteration 198: 9.864122197031975 s
Iteration 199: 9.68938547000289 s
Iteration 200: 9.630621221847832 s
Iteration 201: 9.679715528152883 s
Iteration 202: 10.02819102909416 s
Iteration 203: 9.858139568939805 s
Iteration 204: 9.592442297376692 s
Iteration 205: 9.767604012973607 s
Iteration 206: 9.65433874540031 s
Iteration 207: 9.586845079436898 s
Iteration 208: 9.613489419221878 s
Iteration 209: 9.51703757699579 s
Iteration 210: 9.550249610096216 s
Iteration 211: 9.752245521172881 s
Iteration 212: 9.688754235394299 s
Iteration 213: 9.714964457787573 s
Iteration 214: 9.651734185405076 s
Iteration 215: 9.525393269956112 s
Iteration 216: 9.6512392135337 s
Iteration 217: 9.586431158706546 s
Iteration 218: 9.749541759490967 s
Iteration 219: 9.578508206643164 s
Iteration 220: 9.603033679537475 s
Iteration 221: 9.728191301226616 s
Iteration 222: 9.654914977028966 s
Iteration 223: 9.679318464361131 s
Iteration 224: 9.624870771542192 s
Iteration 225: 9.83802648074925 s
Iteration 226: 9.67795820441097 s
Iteration 227: 9.643210029229522 s
Iteration 228: 9.762400072999299 s
Iteration 229: 9.572574837133288 s
Iteration 230: 9.568129494786263 s
Iteration 231: 9.658435836434364 s
Iteration 232: 9.570417487062514 s
Iteration 233: 9.74568514060229 s
Iteration 234: 9.693915338255465 s
Iteration 235: 9.594416273757815 s
Iteration 236: 9.56353846937418 s
Iteration 237: 9.666488020680845 s
Iteration 238: 9.583365922793746 s
Iteration 239: 9.757516111247241 s
Iteration 240: 9.785289626568556 s
Iteration 241: 9.650802022777498 s
Iteration 242: 9.700956808403134 s
Iteration 243: 9.743579952977598 s
Iteration 244: 9.685412314720452 s
Iteration 245: 9.549752295017242 s
Iteration 246: 9.808414664119482 s
Iteration 247: 9.696838385425508 s
Iteration 248: 9.615363714285195 s
Iteration 249: 9.636857884004712 s
Iteration 250: 9.599413469433784 s
Iteration 251: 9.807271977886558 s
Iteration 252: 9.918770865537226 s
Iteration 253: 9.583411693572998 s
Iteration 254: 9.802901209332049 s
Iteration 255: 9.911846076138318 s
Iteration 256: 9.572289349511266 s
Iteration 257: 9.766866183839738 s
Iteration 258: 9.798296472989023 s
Iteration 259: 9.613169133663177 s
Iteration 260: 9.57997708581388 s
Iteration 261: 9.620923561044037 s
Iteration 262: 9.672760884277523 s
Iteration 263: 9.694165144115686 s
Iteration 264: 9.628993425518274 s
Iteration 265: 9.730155806057155 s
Iteration 266: 9.731564197689295 s
Iteration 267: 9.884518102742732 s
Iteration 268: 9.657357572577894 s
Iteration 269: 9.689465817064047 s
Iteration 270: 9.619089309126139 s
Iteration 271: 9.757456249557436 s
Iteration 272: 9.607413872145116 s
Iteration 273: 9.741409147158265 s
Iteration 274: 9.765447257086635 s
Iteration 275: 9.631347929127514 s
Iteration 276: 9.72149440087378 s
Iteration 277: 9.743992880918086 s
Iteration 278: 9.67254595272243 s
Iteration 279: 9.566325505264103 s
Iteration 280: 9.762188793160021 s
Iteration 281: 9.636346481740475 s
Iteration 282: 9.684205647557974 s
Iteration 283: 9.794316382147372 s
Iteration 284: 9.852049268782139 s
Iteration 285: 9.776545868255198 s
Iteration 286: 9.754820715636015 s
Iteration 287: 9.663745411671698 s
Iteration 288: 9.702434160746634 s
Iteration 289: 9.675280753523111 s
Iteration 290: 9.728923158720136 s
Iteration 291: 9.7938436511904 s
Iteration 292: 9.576669279485941 s
Iteration 293: 9.59420595690608 s
Iteration 294: 9.859377656131983 s
Iteration 295: 9.747141481377184 s
Iteration 296: 10.09704523999244 s
Iteration 297: 9.70501536782831 s
Iteration 298: 9.691352968104184 s
Iteration 299: 9.646095613017678 s
Iteration 300: 9.637476947158575 s
Iteration 301: 9.746050756424665 s
Iteration 302: 9.810848345980048 s
Iteration 303: 9.876802270300686 s
Iteration 304: 9.696122186258435 s
Iteration 305: 9.830111582763493 s
Iteration 306: 9.83632815349847 s
Iteration 307: 9.729031331837177 s
Iteration 308: 9.608177093788981 s
Iteration 309: 9.812896062619984 s
Iteration 310: 9.633907346986234 s
Iteration 311: 9.805131006985903 s
Iteration 312: 9.670580267906189 s
Iteration 313: 9.710508002899587 s
Iteration 314: 9.749115217477083 s
Iteration 315: 9.791514867916703 s
Iteration 316: 9.725436761043966 s
Iteration 317: 9.950577012263238 s
Iteration 318: 9.747472200542688 s
Iteration 319: 9.898492010310292 s
Iteration 320: 9.86414107400924 s
Iteration 321: 9.800729786977172 s
Iteration 322: 9.68470357824117 s
Iteration 323: 9.65498205460608 s
Iteration 324: 9.840676760300994 s
Iteration 325: 9.744715138338506 s
Iteration 326: 9.85163237620145 s
Iteration 327: 9.915740163996816 s
Iteration 328: 9.595991961658001 s
Iteration 329: 9.93794468138367 s
Iteration 330: 9.88166864681989 s
Iteration 331: 9.626188861206174 s
Iteration 332: 9.707902017049491 s
Iteration 333: 9.597282219678164 s
Iteration 334: 9.677816420793533 s
Iteration 335: 9.815811171196401 s
Iteration 336: 9.601720941253006 s
Iteration 337: 9.73694821074605 s
Iteration 338: 9.66118189971894 s
Iteration 339: 9.832747709006071 s
Iteration 340: 9.725383877754211 s
Iteration 341: 9.643085016869009 s
Iteration 342: 9.620237783528864 s
Iteration 343: 9.644963149912655 s
Iteration 344: 9.728724142536521 s
Iteration 345: 9.755820372141898 s
Iteration 346: 9.646693688817322 s
Iteration 347: 9.750675554387271 s
Iteration 348: 9.66882922500372 s
Iteration 349: 9.792907308787107 s
Iteration 350: 9.879728612489998 s
Iteration 351: 9.677034522406757 s
Iteration 352: 9.764122601598501 s
Iteration 353: 9.719652604311705 s
Iteration 354: 9.72617993503809 s
Iteration 355: 9.803905350156128 s
Iteration 356: 9.637660472653806 s
Iteration 357: 9.77951957192272 s
Iteration 358: 9.72580096591264 s
Iteration 359: 9.688022472895682 s
Iteration 360: 9.606084181927145 s
Iteration 361: 9.781777264550328 s
Iteration 362: 9.869009678252041 s
Iteration 363: 9.640784933231771 s
Iteration 364: 9.7541699456051 s
Iteration 365: 9.690221254713833 s
Iteration 366: 10.034644961357117 s
Iteration 367: 9.732467238791287 s
Iteration 368: 9.745559517294168 s
Iteration 369: 9.703469095751643 s
Iteration 370: 9.61472068913281 s
Iteration 371: 9.625840751454234 s
Iteration 372: 9.700325014069676 s
Iteration 373: 9.744357880204916 s
Iteration 374: 9.614227606914937 s
Iteration 375: 9.743581081740558 s
Iteration 376: 9.623787736520171 s
Iteration 377: 9.788099807687104 s
Iteration 378: 9.811488812789321 s
Iteration 379: 9.815257396548986 s
Iteration 380: 9.873599269427359 s
Iteration 381: 9.710183823481202 s
Iteration 382: 9.665261771529913 s
Iteration 383: 9.747026536613703 s
Iteration 384: 9.83361445646733 s
Iteration 385: 9.828801522962749 s
Iteration 386: 9.862298482097685 s
Iteration 387: 9.73054590728134 s
Iteration 388: 9.632944176904857 s
Iteration 389: 9.611190722323954 s
Iteration 390: 9.633451577275991 s
Iteration 391: 9.579493009485304 s
Iteration 392: 9.873383324593306 s
Iteration 393: 9.571370972320437 s
Iteration 394: 9.586232158355415 s
Iteration 395: 9.68300264980644 s
Iteration 396: 9.637236080132425 s
Iteration 397: 9.83651918079704 s
Iteration 398: 9.809325736947358 s
Iteration 399: 9.653012945316732 s
Iteration 400: 9.716851339675486 s
